0,41,0,0,68,0,0,98,133,4,1,194,209,14,1,279,345,9,1,369,468,5,2,468,555,6,3,603,654,15,5,747,804,48,7,817,915,8,5,915,1013,23,3,1060,1075,36,9,1111,1168,2,8,1192,1221,11,4,1284,1286,20,8,1365,1367,37,8,1422,1496,40,9,1496,1542,44,9,1665,1685,17,11,1753,1820,39,7,1846,1885,33,3,1939,2027,19,14,2028,2065,30,15,2224,2276,45,12,2517,2603,3,10,2603,2687,34,5,2695,2752,28,9,2777,2876,42,13,2876,2889,43,10,2952,2958,32,8,3009,3037,24,10,3060,3121,18,10,3144,3184,1,14,3325,3384,26,16,3484,3498,21,7,3564,3572,12,12,3594,3648,7,14,3817,3853,47,16,3943,4015,16,19,4015,4036,49,16,4104,4167,31,12,4167,4173,38,19,4238,4256,29,19,4329,4360,13,19,4404,4425,25,16,4501,4542,22,18,4585,4597,35,14,4607,4609,46,17,4697,4733,27,18,4737,4792,10,18,4805,4842
1,30,1,92,191,0,1,194,267,41,3,334,372,14,2,372,420,21,2,468,556,6,2,556,576,49,5,603,673,20,4,675,685,9,4,747,785,23,1,825,923,11,2,923,1015,17,5,1015,1056,45,5,1170,1179,36,10,1256,1265,10,4,1307,1348,25,5,1459,1463,37,10,1753,1771,2,13,1846,1933,16,11,1939,1951,29,10,1998,2090,1,9,2090,2111,4,8,2143,2150,27,7,2224,2232,26,6,2295,2325,22,11,2367,2382,19,17,2424,2501,3,9,2517,2603,28,8,2603,2694,40,16,2694,2761,8,9,2761,2813,48,19,2813,2897,31,6,2897,2970,39,13,2970,2980,5,13,3049,3081,43,12,3112,3159,34,8,3208,3279,24,12,3279,3372,32,11,3434,3450,15,15,3484,3532,13,13,3564,3618,18,14,3757,3794,46,15,3847,3854,7,15,3916,3983,12,16,3983,3999,35,8,4064,4090,38,18,4140,4214,44,19,4217,4301,33,16,4301,4348,47,18,4368,4427,42,17,4501,4537
11,25,0,0,33,37,0,92,144,10,1,191,242,2,1,242,334,0,2,334,390,11,0,390,487,44,2,487,578,30,3,578,625,42,4,629,680,19,6,726,805,40,3,809,832,26,2,907,968,23,2,979,988,16,2,1060,1071,1,5,1097,1117,9,7,1117,1208,48,8,1208,1210,18,5,1289,1316,22,2,1373,1464,20,9,1464,1479,17,9,1554,1620,29,6,1651,1675,32,4,1884,1909,12,6,1965,1997,41,7,2027,2090,39,8,2109,2173,7,9,2177,2227,34,4,2563,2576,43,8,2616,2682,31,5,2713,2783,6,13,2783,2861,28,10,2876,2945,36,19,2961,3026,27,13,3049,3144,33,6,3144,3237,15,13,3237,3305,45,17,3305,3385,8,15,3385,3482,4,17,3484,3546,38,16,3564,3572,5,16,3608,3703,3,19,3703,3758,14,16,3758,3850,47,15,3850,3865,24,17,3943,3955,49,18,4238,4329,13,18,4329,4383,35,12,4430,4506,21,17,4654,4668,46,18,4737,4763
17,36,0,0,47,27,1,98,177,30,2,191,240,20,0,279,288,40,1,359,361,38,3,413,506,35,1,506,513,5,3,587,635,31,2,650,653,0,3,726,754,15,6,817,850,45,2,907,979,32,1,979,1005,18,3,1060,1103,16,5,1284,1372,19,11,1372,1416,39,5,1542,1593,22,4,1605,1622,28,6,1665,1753,48,12,1753,1846,9,11,1846,1858,23,9,1939,1998,7,8,1998,2052,12,7,2076,2140,25,7,2140,2162,4,9,2224,2311,6,10,2317,2397,17,16,2397,2491,24,5,2491,2559,37,17,2616,2668,43,9,2713,2755,13,8,2783,2843,2,19,2876,2961,8,10,2961,3000,26,11,3017,3038,41,14,3060,3149,44,13,3342,3433,3,17,3484,3495,46,12,3564,3576,29,14,3674,3702,47,14,3757,3826,49,14,3850,3904,33,14,3943,4001,10,14,4015,4104,1,18,4104,4125,11,11,4140,4150,21,13,4233,4252,14,19,4301,4392,34,16,4392,4421,42,16,4429,4467
10,40,0,0,98,44,1,355,391,9,3,578,621,0,4,817,898,16,1,915,947,1,4,1011,1073,11,3,1097,1100,4,4,1192,1274,30,9,1284,1308,6,7,1341,1420,2,10,1422,1493,48,10,1496,1570,20,10,1570,1665,37,9,1665,1740,46,2,1753,1825,5,12,1844,1927,36,15,1927,1951,13,2,1965,1984,3,6,2027,2125,22,9,2125,2224,17,14,2224,2232,19,16,2295,2390,45,10,2390,2435,32,7,2449,2480,12,10,2517,2518,8,8,2603,2665,26,9,2694,2777,24,7,2777,2855,38,12,2876,2921,27,12,2952,3009,10,8,3009,3035,23,12,3060,3102,41,15,3149,3228,25,10,3243,3325,35,4,3325,3359,7,10,3385,3446,21,5,3460,3463,29,12,3486,3534,28,15,3674,3681,43,14,3757,3787,14,17,3850,3899,39,17,4064,4099,49,17,4167,4168,31,13,4238,4273,15,19,4327,4402,33,17,4402,4475,47,19,4475,4518,34,18,4522,4596,42,18,4596,4615,18,18,4654,4669
7,27,0,0,45,5,0,98,124,47,0,194,254,12,0,279,324,6,1,369,400,2,2,426,501,20,3,506,544,18,1,587,634,30,4,650,710,24,3,726,809,45,1,809,820,1,3,907,938,0,5,978,1060,4,3,1060,1111,17,7,1262,1270,36,11,1307,1378,43,2,1378,1458,9,9,1464,1551,23,6,1551,1639,40,10,1639,1683,15,10,1719,1789,29,8,1789,1858,16,12,1998,2024,13,4,2125,2165,19,15,2203,2295,48,15,2295,2344,41,9,2378,2413,3,8,2449,2467,34,3,2517,2563,37,16,2563,2592,46,6,2616,2620,42,12,2713,2780,38,11,2783,2830,28,11,2961,2967,10,10,3154,3170,8,13,3243,3312,26,14,3342,3373,44,15,3564,3577,32,15,3757,3826,33,12,3826,3885,31,11,3894,3925,49,15,3965,3988,7,16,4016,4075,39,18,4104,4155,14,18,4155,4238,25,15,4238,4327,21,14,4327,4339,35,11,4392,4430,22,17,4430,4472,11,17,4706,4787
5,9,0,0,8,45,0,98,169,1,2,191,218,49,2,279,356,37,2,359,426,33,0,426,521,19,4,521,602,36,5,603,666,47,2,675,678,20,5,747,751,7,4,825,887,6,5,915,936,2,7,1015,1056,0,6,1097,1102,25,2,1192,1254,22,1,1284,1293,48,9,1365,1455,16,6,1455,1505,10,6,1512,1562,44,8,1604,1628,23,7,1665,1687,40,11,1753,1836,30,12,1846,1909,41,6,1939,2027,17,13,2027,2101,42,9,2109,2196,12,8,2203,2214,13,6,2295,2358,14,12,2378,2426,18,6,2449,2452,27,10,2517,2616,39,12,2783,2825,46,8,2876,2933,15,12,2952,2982,11,8,3009,3047,3,13,3060,3135,8,12,3149,3193,38,15,3243,3339,4,16,3342,3412,24,13,3433,3468,32,12,3484,3494,35,6,3546,3594,5,17,3703,3742,31,10,3760,3806,26,18,3850,3907,43,16,3943,4016,29,17,4016,4025,28,18,4104,4145,21,12,4145,4202,34,14,4233,4251
13,8,0,0,36,19,0,92,164,26,0,191,197,35,0,279,318,21,1,369,427,46,0,427,465,49,4,521,566,3,0,603,675,40,2,675,735,23,0,747,825,11,1,825,915,4,2,915,944,15,8,1011,1014,36,8,1097,1102,0,7,1192,1240,2,9,1289,1331,5,7,1373,1456,44,7,1459,1515,30,10,1544,1595,1,8,1998,2055,20,15,2090,2134,48,14,2203,2244,22,10,2295,2367,38,7,2367,2407,37,15,2411,2462,9,16,2777,2845,6,14,2876,2963,47,10,2963,3014,16,17,3049,3076,17,19,3144,3243,10,11,3243,3268,34,10,3342,3377,45,18,3385,3460,39,14,3460,3546,14,14,3546,3557,29,13,3579,3674,18,13,3674,3722,24,16,3757,3799,43,15,3829,3835,41,17,3916,3947,28,17,3983,4029,32,18,4064,4082,7,17,4140,4195,12,18,4217,4219,13,17,4260,4312,42,15,4329,4404,33,18,4475,4565,31,16,4565,4607,25,18,4654,4677,27,19,4805,4890
3,1,0,0,41,41,1,98,136,48,4,413,493,37,4,506,603,5,4,650,705,30,5,747,759,9,5,825,874,12,3,923,953,8,6,1015,1075,19,8,1097,1117,44,5,1117,1125,47,7,1192,1223,10,3,1256,1307,0,8,1307,1343,23,5,1373,1459,36,12,1459,1493,29,5,1544,1633,3,5,1633,1650,14,6,1719,1765,32,3,1789,1856,17,12,1884,1916,22,8,1965,1991,43,6,2028,2037,38,6,2125,2212,16,14,2224,2287,24,4,2295,2310,34,2,2378,2388,45,11,2449,2503,2,17,2517,2595,4,11,2603,2679,6,12,2679,2696,11,6,2713,2783,18,8,2796,2836,40,17,2876,2886,13,10,2961,2968,46,9,3049,3112,26,12,3112,3208,49,10,3208,3224,7,11,3460,3537,28,13,3546,3571,15,16,3579,3588,21,8,3674,3756,20,17,3757,3847,39,15,3847,3943,25,14,3943,3969,27,15,4015,4088,35,9,4140,4167,31,15,4429,4522,33,19,4565,4583,42,19,4654,4722
4,10,0,0,79,37,1,191,216,38,2,279,327,20,1,369,406,29,2,426,514,42,3,514,566,2,4,603,624,44,4,675,736,8,4,817,882,30,8,1097,1137,15,9,1192,1224,5,6,1289,1343,4,5,1372,1438,0,9,1455,1492,19,12,1512,1544,9,10,1604,1649,17,10,1665,1740,39,6,1753,1844,12,5,1844,1925,36,17,2028,2034,14,10,2210,2267,45,9,2295,2310,26,7,2367,2424,22,12,2424,2517,48,17,2517,2526,13,7,2603,2695,27,11,2695,2744,16,16,2777,2874,6,15,2963,3027,31,7,3049,3108,23,13,3149,3214,40,19,3243,3342,3,15,3342,3409,46,11,3409,3412,33,9,3484,3506,47,12,3564,3646,24,15,3655,3704,7,13,3723,3817,28,16,3817,3855,32,16,3871,3906,1,17,3943,4007,43,17,4016,4036,34,13,4104,4194,18,17,4194,4253,11,12,4260,4269,49,19,4329,4379,41,19,4404,4501,21,15,4501,4585,25,19,4706,4715,35,16,4737,4829
