15639.0,15673.0,15764.0,15857.0,15973.0,16032.0,16098.0,16148.0,16201.0,16246.0,16247.0,16315.0,16392.0,16429.0,16490.0
15123.0,15142.0,15215.0,15230.0,15302.0,15340.0,15392.0,15406.0,15475.0,15494.0,15523.0,15526.0,15574.0,15585.0,15945.0
13355.0,13414.0,14389.0,14473.0,14477.0,14496.0,14531.0,14553.0,14603.0,14671.0,14699.0,14795.0,14818.0,14892.0,14982.0
14281.0,14295.0,14381.0,14389.0,14474.0,14523.0,14579.0,14666.0,14668.0,14753.0,14813.0,14910.0,14961.0,15000.0,15034.0
14199.0,14298.0,14303.0,14342.0,14381.0,14384.0,14457.0,14477.0,14539.0,14568.0,14671.0,14685.0,14723.0,14813.0,14869.0
13252.0,13325.0,13409.0,13497.0,13574.0,13599.0,13643.0,13688.0,13702.0,13781.0,13871.0,13949.0,14005.0,14042.0,14103.0
12573.0,12597.0,12612.0,12711.0,12760.0,12826.0,12925.0,13012.0,13023.0,13068.0,13152.0,13172.0,13181.0,13275.0,13443.0
11646.0,11762.0,11773.0,11896.0,12042.0,12106.0,12139.0,12205.0,12209.0,12298.0,12358.0,12409.0,12422.0,12455.0,12503.0
10944.0,11000.0,11066.0,11074.0,11166.0,11247.0,11341.0,11346.0,11367.0,11436.0,11497.0,11547.0,11713.0,11870.0,11959.0
10309.0,10323.0,10361.0,10443.0,10542.0,10619.0,10636.0,10645.0,10666.0,10681.0,10724.0,10763.0,10802.0,10882.0,10901.0
9334.0,9489.0,9711.0,9745.0,9790.0,9849.0,9932.0,10020.0,10067.0,10089.0,10179.0,10190.0,10196.0,10218.0,10258.0
8417.0,8804.0,8869.0,8871.0,8909.0,9044.0,9054.0,9112.0,9177.0,9194.0,9269.0,9410.0,9583.0,9666.0,9797.0
7852.0,7898.0,7933.0,8130.0,8203.0,8489.0,8507.0,8514.0,8582.0,8601.0,8664.0,8682.0,8762.0,8781.0,9005.0
