7,8,0,0,19,0,0,63,159,11,1,159,170,2,2,176,239,10,2,264,270,3,3,354,377,6,4,563,656,5,7,756,844,14,8,869,933,9,11,1166,1196,1,14,1259,1332,4,11,1332,1389,7,13,1413,1491,12,14,1515,1612,13,13,1663,1754
12,3,0,0,80,0,1,159,182,4,2,182,193,12,4,356,396,2,6,563,590,10,6,634,672,5,6,689,756,8,8,756,796,9,8,796,821,6,8,963,975,1,11,1089,1109,11,9,1169,1218,7,11,1259,1318,13,9,1332,1431,14,13,1434,1489
5,8,2,159,179,1,2,179,274,0,2,274,345,9,4,356,362,2,5,487,553,13,4,634,713,4,9,756,821,14,7,821,849,7,9,942,986,10,9,1003,1047,11,8,1089,1155,12,11,1259,1323,3,12,1341,1345,5,12,1515,1610,6,12,1610,1614
8,1,0,0,32,4,0,32,78,2,1,80,173,5,1,173,264,12,3,288,313,0,3,356,382,11,4,433,468,13,2,478,486,8,5,536,573,9,7,634,669,3,7,713,745,6,7,869,963,14,10,1089,1169,7,12,1325,1385,10,13,1491,1507
3,9,0,0,27,7,3,395,478,0,4,478,506,14,4,536,581,4,7,634,644,11,5,689,749,1,8,787,810,8,9,869,942,3,10,963,965,12,9,1089,1130,2,12,1166,1195,10,12,1413,1465,13,11,1491,1514,5,13,1610,1676,6,13,1676,1678
14,12,0,0,31,14,0,80,160,11,2,176,252,3,2,264,332,7,2,354,395,10,4,395,446,8,4,449,515,5,4,515,581,0,5,581,597,4,8,689,732,2,10,1003,1011,6,9,1089,1094,1,13,1171,1243,9,12,1259,1260,13,12,1571,1663
13,5,0,0,5,13,0,80,89,9,2,176,182,11,3,264,315,1,3,354,433,3,4,433,487,6,3,487,563,7,5,563,592,12,5,656,741,10,7,741,779,0,6,787,814,8,12,1089,1143,2,13,1259,1325,4,13,1491,1578,14,14,1578,1626
9,2,4,435,445,4,5,487,489,5,5,581,617,8,7,689,752,7,7,787,829,0,7,869,940,11,7,963,1002,13,6,1003,1082,9,10,1089,1166,1,12,1166,1171,10,10,1171,1270,3,11,1270,1341,14,12,1341,1434,12,13,1434,1515,6,11,1515,1557
0,11,0,0,28,1,1,80,161,3,1,161,248,12,2,248,288,8,6,634,689,6,6,787,869,7,8,869,874,2,8,942,966,0,8,966,984,14,9,1003,1066,13,7,1089,1150,5,8,1166,1258,4,10,1259,1286,10,11,1325,1413,9,14,1413,1483
1,10,0,0,4,8,1,63,118,6,1,264,297,2,3,356,435,3,5,487,503,1,5,563,608,14,6,713,761,12,8,1003,1018,0,9,1089,1146,7,10,1166,1249,5,9,1259,1286,9,13,1286,1293,13,10,1431,1455,11,12,1491,1571,4,14,1578,1659
4,7,0,0,79,10,1,80,133,6,0,173,263,9,3,264,354,8,3,354,428,13,1,428,449,14,3,478,536,4,6,536,634,1,6,634,694,2,7,694,787,12,6,787,826,0,10,1166,1209,11,11,1341,1375,3,14,1610,1638,5,14,1676,1689
2,4,1,80,176,14,1,176,206,10,3,354,364,6,2,395,473,9,6,515,579,1,7,694,767,13,5,787,863,3,9,869,872,2,9,966,992,8,11,1003,1087,0,11,1249,1254,12,12,1332,1348,5,11,1434,1441,7,14,1515,1559,11,13,1610,1648
6,2,0,0,63,9,1,80,139,5,2,264,356,14,2,356,423,1,4,435,490,7,4,490,535,13,3,563,618,3,6,634,702,6,5,702,769,11,6,787,831,10,8,869,904,12,10,1166,1259,8,14,1259,1265,0,12,1325,1337,4,12,1413,1488
11,4,3,274,315,5,3,356,443,14,5,634,663,7,6,713,716,3,8,787,861,1,9,869,913,12,7,942,1003,9,9,1003,1062,2,11,1089,1158,8,13,1166,1228,13,8,1259,1327,0,13,1341,1432,10,14,1571,1670,11,14,1670,1699,6,14,1754,1824
10,12,1,80,112,7,1,161,185,4,4,356,449,9,5,449,486,10,5,515,604,8,10,942,997,1,10,997,1089,6,10,1166,1251,14,11,1259,1282,11,10,1286,1326,5,10,1341,1354,0,14,1434,1497,3,13,1515,1582,2,14,1610,1707,13,14,1754,1776
