13,0,0,0,79,16,0,94,140,11,1,170,178,21,3,267,292,3,1,364,413,13,2,453,467,8,4,535,621,1,4,628,682,2,4,700,703,12,6,805,833,4,7,949,1047,23,6,1047,1053,26,3,1223,1284,22,6,1286,1378,10,4,1378,1430,18,4,1430,1458,9,9,1495,1525,20,5,1540,1556,28,7,1619,1670,24,2,1707,1777,6,9,1780,1845,5,12,1845,1906,25,10,1906,1981,17,12,1982,2044,29,6,2060,2099,14,11,2150,2168,27,11,2332,2339,19,13,2417,2496,7,11,2504,2588,15,14,3034,3039
0,0,1,94,125,12,1,170,267,11,2,267,341,1,2,341,389,16,4,431,433,5,6,775,844,19,7,862,934,8,8,949,962,17,8,1047,1105,22,4,1116,1178,10,2,1181,1250,13,7,1250,1306,18,3,1306,1348,27,5,1392,1459,4,8,1459,1482,28,6,1518,1597,2,13,1609,1639,3,5,1639,1649,9,13,1729,1803,24,3,1803,1884,23,11,1906,1940,21,14,1982,2050,26,10,2075,2164,6,11,2164,2231,20,10,2412,2419,25,12,2577,2604,7,13,2676,2741,29,11,2855,2938,15,12,2938,2987,14,14,2987,3034
10,20,0,0,79,8,0,79,123,19,1,123,159,0,2,170,212,14,2,364,435,17,3,435,478,2,2,534,559,5,4,585,657,25,4,683,736,16,8,736,802,13,3,805,877,21,9,879,962,1,8,962,1006,26,4,1286,1368,22,7,1378,1379,18,5,1495,1535,4,11,1699,1740,11,6,1740,1795,9,14,1803,1876,23,12,1982,2075,12,14,2075,2116,7,7,2150,2244,15,6,2244,2306,29,8,2306,2322,10,12,2332,2334,28,11,2417,2476,3,13,2504,2584,27,14,2584,2668,6,14,2669,2695,24,12,2755,2796
2,24,0,0,87,26,0,94,154,0,3,267,355,16,3,355,422,15,2,431,445,11,4,453,504,14,4,535,628,21,7,628,699,12,5,721,805,17,5,805,835,4,6,862,907,28,4,949,1038,27,3,1047,1066,23,7,1116,1148,2,9,1210,1217,8,10,1250,1312,1,11,1349,1422,6,5,1456,1518,5,11,1518,1551,13,9,1609,1664,9,12,1665,1708,10,8,1791,1803,22,10,1969,2035,3,9,2058,2065,19,10,2150,2151,7,9,2320,2357,18,12,2603,2688,25,13,2689,2740,20,12,2755,2819,29,12,2938,2942
12,11,0,0,33,21,1,94,169,2,0,170,219,28,1,219,271,23,2,274,320,0,4,364,380,1,3,435,450,12,3,494,565,3,3,585,672,8,5,683,694,4,5,736,807,9,4,807,857,6,2,1100,1134,18,1,1181,1223,14,10,1223,1249,5,9,1286,1358,13,8,1378,1456,17,11,1456,1498,26,6,1498,1503,16,12,1540,1619,10,6,1619,1638,22,8,1707,1734,25,9,1791,1821,20,7,1878,1940,19,9,1940,2001,7,8,2244,2320,24,8,2320,2375,27,12,2412,2458,29,10,2823,2855,15,11,2855,2910
8,17,1,94,146,21,2,170,226,25,1,267,333,13,1,341,431,0,5,435,534,16,6,534,628,22,1,628,657,4,4,683,731,29,3,736,741,1,6,805,858,8,7,862,949,23,5,949,984,6,1,1047,1087,12,7,1100,1114,19,8,1140,1161,27,6,1459,1486,2,12,1518,1591,9,11,1609,1650,28,8,1707,1734,5,13,1906,1918,26,9,1982,2073,24,6,2075,2150,3,11,2292,2332,20,9,2332,2344,15,7,2412,2503,10,13,2504,2601,18,13,2689,2730,11,14,2755,2803,14,13,2832,2842,7,14,2855,2929
5,19,0,0,7,13,0,94,104,5,1,170,233,16,2,267,328,4,1,328,340,9,1,364,395,8,3,431,483,14,3,483,496,21,6,535,619,23,4,628,700,28,2,700,726,2,5,736,738,6,0,805,870,10,0,879,886,0,6,958,1040,18,0,1047,1052,29,4,1116,1146,12,8,1210,1230,25,6,1250,1297,17,10,1306,1376,26,5,1392,1464,24,1,1484,1540,7,2,1540,1607,15,3,1609,1656,11,5,1665,1729,3,7,1791,1853,22,9,1878,1899,1,14,1969,2010,27,13,2504,2536,20,11,2584,2585
6,9,0,0,88,8,2,267,308,21,4,364,453,16,5,453,462,29,1,534,591,14,5,628,693,19,5,700,731,17,6,862,947,22,3,958,961,0,7,1047,1100,2,8,1116,1210,25,7,1306,1392,5,10,1392,1460,10,5,1484,1517,1,12,1540,1582,4,10,1609,1699,15,4,1699,1780,13,10,1780,1878,23,10,1878,1892,27,7,1906,1983,12,13,1983,2051,28,10,2075,2098,18,8,2150,2215,3,10,2244,2291,20,8,2292,2312,6,13,2332,2407,7,10,2417,2425,26,13,2504,2572,24,10,2584,2593,11,13,2669,2706
4,5,2,267,324,9,2,431,494,19,4,585,683,27,1,710,764,28,3,764,829,16,9,829,854,14,8,879,950,1,9,1047,1138,0,8,1138,1167,12,9,1250,1349,2,10,1349,1417,25,8,1422,1455,4,9,1518,1609,6,7,1609,1687,8,12,1687,1726,3,6,1729,1758,21,12,1791,1878,13,11,1878,1969,11,8,1969,2050,7,6,2058,2083,23,14,2158,2169,10,11,2245,2319,17,14,2331,2412,26,12,2412,2465,18,11,2504,2524,24,11,2669,2685,15,10,2755,2832,22,13,2832,2854,20,14,2855,2892,29,14,3034,3061
14,21,0,0,94,3,0,94,122,8,1,170,203,2,1,267,319,5,3,364,400,26,1,431,448,20,1,453,535,25,3,535,590,27,0,628,710,1,5,710,747,7,1,764,862,13,4,879,909,9,5,958,1035,0,9,1210,1259,29,5,1259,1272,6,6,1518,1532,16,13,1619,1693,23,9,1707,1740,12,12,1791,1842,22,11,2058,2150,4,13,2150,2204,17,13,2204,2262,18,9,2262,2268,11,11,2331,2364,24,9,2412,2504,15,8,2504,2509,10,14,2603,2655,14,12,2689,2720,19,14,2755,2787,28,14,2954,3024
