19,5,0,0,56,10,1,82,147,29,0,158,235,27,0,252,334,8,2,334,387,7,0,414,473,2,1,493,583,22,4,587,660,0,0,673,722,26,1,766,802,11,1,865,879,17,8,1036,1128,12,10,1128,1189,14,9,1224,1283,1,6,1289,1324,3,6,1355,1357,23,6,1418,1481,16,10,1493,1530,28,8,1586,1667,21,8,1667,1739,9,6,1741,1829,6,4,1829,1852,19,13,1922,2019,13,15,2033,2082,24,15,2202,2274,4,17,2378,2463,20,16,2571,2670,25,16,2670,2726,15,13,2758,2841,18,14,2889,2937
12,22,0,0,65,8,0,82,137,16,1,252,296,13,3,360,414,9,2,587,673,12,7,690,730,0,1,766,857,27,6,958,1045,14,7,1045,1053,7,5,1128,1216,4,8,1226,1301,5,12,1321,1368,25,8,1418,1448,19,9,1493,1547,24,10,1586,1657,17,13,1667,1714,10,13,1741,1778,2,13,1829,1853,20,12,1910,1983,29,10,2004,2038,18,9,2202,2203,6,8,2285,2344,3,12,2395,2444,21,15,2475,2511,28,16,2571,2647,26,11,2758,2787,1,19,2845,2934,11,16,3067,3082,23,19,3282,3318,15,19,3511,3558
14,24,0,0,17,19,0,82,144,28,1,158,164,15,0,248,320,12,5,481,520,7,2,597,663,3,2,673,741,5,7,766,815,17,6,865,958,16,6,958,968,10,7,1036,1105,0,2,1128,1129,26,4,1224,1289,11,4,1289,1321,22,6,1586,1648,2,12,1789,1791,14,16,1874,1955,20,13,2004,2069,13,18,2285,2294,4,18,2475,2514,1,17,2758,2809,21,18,2827,2885,6,13,2889,2932,23,15,2934,2957,25,18,3005,3024,8,15,3094,3163,29,16,3178,3187,27,19,3252,3328,9,18,3328,3362,18,19,3363,3407
10,1,0,0,59,4,2,145,217,6,1,217,293,19,3,326,342,10,3,403,477,8,3,493,567,17,4,587,616,2,2,673,707,13,7,766,824,0,3,1224,1261,14,10,1289,1292,15,3,1414,1471,5,14,1493,1514,25,9,1586,1673,23,7,1673,1748,20,10,1748,1751,27,12,1829,1922,22,9,1922,2009,28,12,2009,2085,12,18,2085,2106,16,13,2134,2231,3,10,2231,2311,24,19,2571,2641,21,16,2670,2758,11,13,2758,2769,7,15,2844,2850,18,15,2937,2962,9,16,3067,3156,29,17,3252,3345,26,18,3345,3444
15,2,0,0,57,6,0,82,87,17,3,334,362,20,3,411,447,9,1,493,587,10,6,735,827,5,8,865,882,26,2,941,960,4,7,1135,1226,7,6,1226,1321,0,4,1321,1353,1,7,1418,1424,11,6,1493,1586,14,13,1586,1623,24,12,1718,1734,12,16,1874,1889,22,10,2009,2062,13,16,2112,2188,27,14,2202,2217,21,13,2285,2373,15,9,2373,2439,19,17,2439,2499,16,14,2499,2505,28,17,2670,2716,25,17,2758,2763,18,13,2827,2889,3,18,2916,2978,29,14,2995,3030,23,18,3193,3249,8,17,3282,3342
7,14,3,252,306,5,4,334,374,29,1,411,417,21,4,766,861,13,8,865,895,17,7,958,988,16,7,1036,1039,2,5,1128,1179,10,8,1224,1226,25,7,1286,1355,11,5,1355,1402,20,9,1418,1506,0,5,1506,1575,4,11,1586,1644,7,10,1667,1718,19,11,1718,1797,12,15,1797,1873,28,11,1874,1897,18,6,1955,2027,1,13,2033,2072,15,8,2134,2187,27,15,2285,2333,24,17,2395,2437,9,12,2475,2480,6,14,2934,3004,3,19,3005,3046,23,16,3090,3145,8,16,3178,3252,26,17,3265,3308,22,19,3345,3391
11,11,0,0,53,5,1,82,114,12,3,326,370,1,2,403,493,24,3,493,577,15,1,577,644,14,4,644,735,8,5,735,807,23,2,807,882,3,5,959,966,20,7,1128,1165,16,9,1209,1218,17,10,1256,1291,4,9,1321,1414,10,10,1414,1493,0,6,1586,1642,27,10,1648,1661,2,11,1699,1715,26,9,1789,1861,21,10,1874,1944,7,12,1955,2035,29,11,2069,2072,13,17,2202,2285,22,14,2395,2494,19,18,2499,2535,25,15,2571,2602,28,19,3090,3144,18,17,3164,3170,9,19,3363,3381,6,19,3444,3468
17,20,0,0,76,28,0,82,143,13,4,414,503,27,2,503,563,21,2,592,658,16,4,673,733,8,7,941,1036,24,7,1036,1091,11,3,1128,1220,23,4,1226,1270,10,9,1321,1338,17,11,1401,1478,2,10,1618,1663,0,7,1688,1753,1,11,1797,1877,5,17,1877,1884,12,17,1955,2009,18,7,2033,2055,4,14,2085,2148,25,11,2148,2181,22,12,2231,2307,19,16,2318,2388,9,11,2395,2444,3,13,2475,2557,15,11,2571,2602,26,10,2670,2687,6,12,2758,2844,29,13,2844,2856,7,16,2916,2953,14,19,2995,3090
1,10,0,0,62,14,2,158,252,22,3,252,309,27,1,334,414,4,4,414,470,25,4,766,772,3,4,865,908,12,11,1224,1271,26,7,1427,1429,2,8,1506,1559,13,12,1586,1600,5,15,1667,1741,1,10,1741,1744,0,8,1797,1842,24,13,1874,1903,15,6,1955,2033,17,16,2033,2076,21,11,2085,2161,19,15,2161,2216,11,10,2233,2302,18,10,2318,2348,20,14,2395,2421,28,15,2494,2569,23,11,2571,2578,7,13,2581,2582,16,18,2910,2972,9,17,3156,3178,6,16,3185,3282,29,18,3345,3432,8,18,3432,3511
5,17,0,0,92,14,1,92,102,12,1,158,238,8,1,248,307,1,1,326,369,16,2,403,486,28,3,489,563,7,1,563,597,20,4,597,690,9,3,690,787,24,5,787,861,2,3,865,902,21,5,959,1031,4,6,1045,1116,23,3,1135,1204,19,6,1226,1291,15,2,1321,1350,13,10,1414,1417,29,8,1478,1494,22,5,1506,1508,6,2,1586,1634,10,12,1634,1689,18,3,1699,1789,5,16,1789,1874,0,9,1874,1940,11,8,1955,1961,25,12,2231,2318,3,11,2318,2366,26,13,2910,2926,27,18,3067,3164
