3,0,0,0,91,6,0,91,133,11,2,181,269,8,0,269,342,3,3,342,414,13,5,580,595,14,5,651,657,9,6,815,851,7,7,936,965,4,10,1011,1104,1,13,1295,1380,12,12,1476,1572,2,14,1572,1671,10,12,1708,1787,5,14,1787,1849
13,1,0,0,34,11,1,91,155,0,1,155,170,14,0,181,256,4,2,279,295,2,2,342,424,7,1,438,463,9,3,504,568,5,4,815,901,3,8,932,1011,8,7,1011,1099,10,6,1196,1284,12,10,1295,1324,13,11,1350,1373,6,14,1416,1445
11,12,0,0,2,5,1,91,154,0,2,181,226,6,2,279,321,9,2,342,422,11,4,438,463,13,4,504,580,8,3,580,678,1,7,749,829,3,7,845,878,14,8,932,956,7,9,1104,1139,2,10,1196,1197,4,12,1387,1431,10,11,1665,1700
4,11,0,0,50,13,1,91,181,3,2,181,202,0,3,279,305,14,2,342,417,6,4,432,469,1,4,485,528,4,5,528,601,2,5,651,720,8,5,768,776,9,7,884,972,10,4,972,1044,5,12,1572,1575,7,12,1665,1708,12,14,1708,1746
2,14,1,279,324,0,4,342,432,8,1,432,500,12,6,504,576,10,2,674,729,4,7,749,801,7,6,884,936,11,9,936,976,13,9,1011,1066,2,9,1104,1116,5,7,1196,1262,6,13,1295,1387,9,11,1387,1419,1,14,1469,1472,3,12,1508,1564
9,5,0,0,79,12,1,91,132,1,1,181,182,9,1,279,322,0,5,432,485,6,5,485,510,11,6,580,598,13,6,674,705,7,4,749,802,4,8,815,894,14,10,1065,1069,3,10,1121,1188,8,10,1295,1384,2,12,1387,1414,10,14,1830,1916
10,3,4,432,478,0,6,500,507,2,4,572,651,12,7,651,717,5,3,720,729,13,7,815,904,6,8,904,920,11,11,1121,1158,1,12,1211,1260,14,14,1305,1390,8,11,1390,1449,10,9,1476,1559,7,11,1572,1590,4,14,1665,1683,9,13,1708,1771
6,13,3,279,329,4,3,342,421,0,7,572,650,1,6,653,749,6,9,972,1010,3,9,1011,1067,11,10,1067,1095,14,11,1121,1143,9,10,1196,1259,2,11,1295,1366,12,11,1387,1436,7,10,1476,1514,8,13,1635,1698,5,13,1698,1752,10,13,1787,1830
12,12,4,279,310,4,4,432,440,14,3,500,572,10,1,580,670,0,8,674,768,6,7,768,844,2,7,845,886,9,9,1065,1116,1,11,1121,1211,8,9,1211,1231,3,11,1295,1318,11,13,1387,1469,5,10,1469,1504,13,13,1508,1546,7,14,1787,1885
7,6,1,181,220,3,5,500,520,14,4,572,637,11,7,674,678,12,8,749,845,0,9,845,853,1,9,932,1010,5,5,1011,1100,8,8,1104,1176,13,10,1196,1245,4,11,1295,1381,2,13,1431,1508,10,10,1572,1630,7,13,1708,1754,9,14,1787,1794
5,3,1,155,156,13,2,181,217,7,2,504,553,1,5,580,653,4,6,653,739,9,5,739,745,10,3,815,840,8,6,884,899,0,10,936,955,2,8,1011,1050,6,12,1211,1245,14,13,1295,1305,11,12,1305,1347,5,11,1508,1522,12,13,1572,1622
14,9,0,0,30,3,0,91,141,4,0,155,170,2,1,181,279,1,2,279,319,7,0,342,438,12,5,438,504,10,0,504,522,5,2,580,674,14,9,994,1038,0,11,1065,1121,6,11,1121,1201,13,12,1416,1435,11,14,1476,1559,8,14,1698,1739
8,12,3,194,269,6,3,342,351,2,3,432,478,11,5,504,577,14,6,720,736,7,5,815,835,13,8,904,991,1,10,1011,1099,5,6,1104,1116,0,12,1196,1265,10,8,1387,1476,4,13,1476,1556,8,12,1567,1635,3,13,1635,1679,9,12,1679,1695
1,13,0,0,80,2,0,91,179,12,2,181,194,4,1,194,209,11,3,279,336,6,6,528,606,9,4,606,620,8,4,678,746,3,6,768,830,1,8,845,932,7,8,1011,1062,10,5,1104,1196,14,12,1196,1295,5,8,1295,1350,0,13,1350,1416
0,1,3,342,416,8,2,500,503,7,3,580,647,2,6,720,815,11,8,815,884,14,7,884,908,4,9,932,994,9,8,994,1065,6,10,1065,1095,12,9,1121,1166,10,7,1295,1364,5,9,1387,1457,0,14,1469,1567,13,14,1572,1665,3,14,1679,1735
