3,8,0,0,73,0,0,80,171,11,2,171,259,6,0,259,301,3,3,301,373,14,5,438,444,13,5,527,542,9,6,1031,1067,12,12,1099,1195,10,12,1277,1356,1,13,1416,1501,5,14,1508,1570,7,7,1596,1625,4,10,1756,1849,2,14,2027,2126
13,14,0,0,75,11,1,80,144,0,1,171,186,1,0,186,220,5,4,331,417,10,6,495,583,4,2,652,668,9,3,719,783,2,2,783,865,3,8,865,944,12,10,944,973,7,1,1031,1056,13,11,1099,1122,8,7,1416,1504,6,14,2027,2056
11,12,0,0,2,5,1,80,143,0,2,186,231,11,4,327,352,13,4,373,449,6,2,449,491,8,3,527,625,9,2,625,705,3,7,748,781,1,7,837,917,14,8,924,948,10,11,1195,1230,2,10,1608,1609,7,9,1756,1791,4,12,1935,1979
4,11,0,0,50,13,1,80,170,14,2,171,246,3,2,259,280,0,3,280,306,10,4,331,403,1,4,495,538,6,4,649,686,2,5,1086,1155,4,5,1155,1228,8,5,1250,1258,5,12,1317,1320,12,14,1415,1453,9,7,1508,1596,7,12,1935,1978
2,14,1,80,125,10,2,171,226,8,1,259,327,0,4,331,421,12,6,495,567,5,7,583,649,11,9,679,719,13,9,924,979,3,12,1195,1251,4,7,1376,1428,7,6,1428,1480,1,14,1508,1511,2,9,1596,1608,9,11,1849,1881,6,13,1935,2027
9,5,0,0,79,12,1,80,121,1,1,265,266,9,1,331,374,0,5,421,474,11,6,495,513,13,6,583,614,6,5,719,744,3,10,1031,1098,14,10,1099,1103,7,4,1317,1370,10,14,1415,1501,4,8,1501,1580,8,10,1667,1756,2,12,1756,1783
10,5,3,265,274,3,4,373,419,0,6,495,502,12,7,583,649,13,7,679,768,11,11,837,874,10,9,924,1007,2,4,1007,1086,6,8,1086,1102,1,12,1367,1416,14,14,1508,1593,8,11,1756,1815,7,11,1895,1913,9,13,1935,1998,4,14,2059,2077
6,13,3,265,315,0,7,527,605,1,6,679,775,11,10,777,805,4,3,837,916,3,9,944,1000,12,11,1031,1080,6,9,1155,1193,14,11,1205,1227,10,13,1367,1410,5,13,1415,1469,2,11,1667,1738,9,10,1756,1819,7,10,1849,1887,8,13,1895,1958
12,10,1,80,170,14,3,259,331,12,4,331,362,0,8,625,719,6,7,881,957,5,10,957,992,4,4,1031,1039,3,11,1099,1122,11,13,1195,1277,1,11,1277,1367,13,13,1367,1405,2,7,1415,1456,8,9,1596,1616,9,9,1667,1718,7,14,2172,2270
7,6,1,301,340,14,4,373,438,5,5,438,527,11,7,527,531,3,5,583,603,12,8,652,748,0,9,748,756,13,10,979,1028,1,9,1039,1117,10,10,1117,1175,8,8,1508,1580,4,11,1849,1935,2,13,1935,2012,9,14,2027,2034,7,13,2126,2172
5,3,1,171,172,13,2,184,220,10,3,265,290,1,5,583,656,0,10,793,812,11,12,924,966,9,5,966,972,5,11,1031,1045,7,2,1099,1148,12,13,1195,1245,4,6,1277,1363,8,6,1376,1391,14,13,1416,1426,2,8,1508,1547,6,12,1895,1929
14,10,0,0,18,3,0,80,130,5,2,171,265,9,0,265,295,1,2,331,371,12,5,421,487,4,0,495,510,7,0,583,679,2,1,679,777,0,11,865,921,14,9,957,1001,13,12,1195,1214,11,14,1277,1360,6,11,1815,1895,8,14,1958,1999
8,12,3,184,259,11,5,373,446,5,6,527,539,6,3,583,592,14,6,649,665,10,8,748,837,13,8,837,924,2,3,924,970,0,12,970,1039,1,10,1117,1205,3,13,1277,1321,7,5,1376,1396,8,12,1815,1883,9,12,1895,1911,4,13,1979,2059
1,13,0,0,80,2,0,80,168,12,2,171,184,11,3,259,316,10,5,403,495,4,1,583,598,3,6,652,714,5,8,748,803,6,6,803,881,9,4,881,895,1,8,944,1031,8,4,1031,1099,0,13,1099,1165,14,12,1277,1376,7,8,1667,1718
0,8,2,327,330,1,3,421,495,11,8,583,652,10,7,652,721,12,9,748,793,14,7,793,817,5,9,865,935,2,6,1155,1250,7,3,1250,1317,0,14,1317,1415,13,14,1415,1508,3,14,1508,1564,9,8,1596,1667,4,9,1667,1729,6,10,1756,1786
