6,0,0,0,94,9,0,94,99,4,2,163,184,8,2,193,289,11,4,380,431,2,4,471,521,3,3,558,588,13,5,635,724,10,6,724,813,14,3,813,847,1,8,862,953,6,5,953,1021,12,5,1032,1065,5,13,1351,1365,7,13,1462,1519
12,6,0,0,18,0,1,94,160,5,2,230,318,11,3,318,326,2,3,380,466,10,5,471,551,7,4,551,612,14,2,612,654,8,8,752,830,13,8,874,937,4,8,953,1032,1,12,1206,1224,9,11,1533,1578,3,12,1654,1681,12,12,1697,1772
4,10,0,0,90,1,0,94,168,0,2,168,178,13,2,220,271,4,4,293,329,5,5,517,548,8,9,830,886,14,4,922,959,3,7,1007,1100,7,10,1168,1175,6,8,1261,1346,2,12,1351,1390,12,9,1431,1511,9,13,1680,1686,11,14,1828,1915
7,4,0,0,78,10,1,94,121,6,2,169,189,0,3,220,273,7,3,380,429,1,2,429,517,11,6,551,635,5,7,640,723,13,9,953,971,8,11,1032,1040,3,8,1108,1140,2,10,1168,1250,9,9,1261,1349,14,10,1431,1443,12,13,1784,1880
3,6,1,94,169,5,1,169,230,0,4,293,319,12,4,471,502,9,7,823,912,1,11,1119,1170,13,12,1206,1222,10,10,1261,1351,7,11,1351,1431,2,13,1431,1466,14,11,1511,1598,4,14,1598,1694,11,12,1697,1764,8,14,1770,1785,3,14,1828,1837
2,11,0,0,47,3,1,293,316,12,3,380,400,9,3,471,531,8,6,558,640,4,6,640,735,0,5,735,750,5,8,823,901,7,8,953,959,2,9,1069,1137,13,13,1261,1268,6,10,1419,1462,14,12,1598,1681,10,14,1697,1770,1,14,1770,1803
10,14,0,0,57,8,0,78,163,4,3,193,253,12,2,253,350,11,5,471,474,3,4,635,688,0,6,823,888,9,8,912,990,1,9,990,1069,5,10,1069,1119,13,11,1119,1149,10,9,1168,1196,2,11,1261,1281,6,11,1462,1486,7,14,1541,1548
11,7,0,0,32,8,1,163,193,9,1,193,252,5,4,450,466,2,5,558,612,1,6,724,732,0,7,888,970,13,10,1032,1049,6,7,1168,1222,14,8,1261,1266,4,12,1352,1404,10,12,1445,1451,3,10,1533,1563,12,11,1598,1688,11,13,1770,1828
8,13,0,0,28,4,1,78,101,2,1,101,183,12,1,183,245,6,3,245,249,14,1,318,334,9,4,558,599,1,5,640,718,11,8,724,752,10,7,813,862,8,10,922,1007,0,8,1007,1017,7,9,1100,1162,5,14,1431,1461,3,11,1598,1654
14,13,1,78,99,11,1,99,142,8,3,289,380,6,4,380,471,1,3,517,568,5,6,568,633,7,6,724,823,4,7,823,922,10,8,922,954,0,9,1100,1127,14,7,1168,1241,3,9,1261,1352,2,14,1511,1579,9,12,1598,1680,12,14,1880,1924
9,2,2,183,223,9,2,252,282,4,5,380,409,3,2,471,501,13,6,724,783,1,7,818,825,11,9,862,922,12,6,1108,1141,0,10,1168,1261,5,12,1261,1323,8,12,1351,1417,7,12,1431,1434,10,13,1533,1568,14,13,1697,1717,6,14,1789,1855
13,10,2,163,164,13,3,293,368,5,3,380,450,1,4,568,625,7,5,640,675,9,6,724,790,2,6,823,844,3,6,922,980,11,10,1007,1076,14,6,1100,1168,4,11,1261,1303,12,8,1303,1353,0,11,1353,1445,8,13,1445,1533,6,13,1697,1784
5,5,0,0,29,12,0,94,159,7,1,168,220,3,0,220,293,1,1,293,324,10,4,380,471,13,4,471,488,11,7,635,669,8,7,669,752,2,7,922,928,4,9,1032,1108,6,9,1346,1419,0,12,1445,1541,9,14,1697,1710,14,14,1789,1886
0,11,2,169,244,10,3,244,252,7,2,318,327,8,4,380,393,9,5,640,657,3,5,724,818,2,8,990,1044,1,10,1069,1087,5,11,1119,1206,12,7,1206,1283,14,9,1352,1360,13,14,1431,1466,4,13,1511,1553,0,13,1553,1623,6,12,1623,1660
1,2,0,0,4,8,5,471,558,13,7,818,874,7,7,874,936,5,9,953,979,14,5,1007,1033,6,6,1100,1119,4,10,1168,1261,11,11,1261,1306,10,11,1352,1445,9,10,1445,1514,12,10,1533,1581,1,13,1598,1697,3,13,1697,1789,0,14,1789,1872
