2302.0,3547.0,3694.0,3920.0,4183.0,5121.0,5189.0,5231.0,5432.0,5450.0,5514.0,5610.0,5629.0,5679.0,5835.0
1176.0,1573.0,6361.0,6586.0,6619.0,6691.0,6771.0,6835.0,6915.0,6919.0,6959.0,7110.0,7188.0,7283.0,7313.0
5480.0,5564.0,5624.0,5847.0,5902.0,5957.0,6025.0,6124.0,6156.0,6242.0,6268.0,6357.0,6417.0,6466.0,6508.0
2763.0,4226.0,4774.0,4801.0,4870.0,4878.0,4906.0,5114.0,5297.0,5299.0,5702.0,5752.0,5943.0,5960.0,7047.0
52.0,1167.0,1305.0,2852.0,4118.0,4430.0,5055.0,5189.0,5247.0,5389.0,5446.0,5957.0,6002.0,6217.0,6277.0
239.0,443.0,4422.0,4962.0,4983.0,5001.0,5067.0,5362.0,5389.0,5426.0,5521.0,5596.0,5847.0,5885.0,6046.0
0.0,1265.0,4658.0,4966.0,5195.0,5356.0,5432.0,5493.0,5564.0,5593.0,5619.0,5650.0,5677.0,5748.0,5793.0
697.0,1140.0,4810.0,4966.0,5040.0,5067.0,5140.0,5220.0,5256.0,5356.0,5362.0,5411.0,5514.0,5702.0,5960.0
842.0,2718.0,3965.0,4132.0,4200.0,4351.0,4438.0,4511.0,4536.0,4540.0,4774.0,4834.0,5042.0,5055.0,5121.0
2410.0,2484.0,2538.0,3315.0,3387.0,3461.0,3536.0,3573.0,3775.0,3871.0,3894.0,3924.0,3992.0,4084.0,5045.0
610.0,1435.0,1542.0,2910.0,4229.0,4406.0,4456.0,4543.0,4731.0,4759.0,4962.0,5045.0,5140.0,5214.0,5297.0
3665.0,3754.0,4029.0,4226.0,4347.0,4464.0,4480.0,4570.0,4658.0,4688.0,4774.0,4782.0,4872.0,5047.0,5180.0
264.0,610.0,2525.0,3279.0,3443.0,3539.0,3665.0,3757.0,3773.0,3915.0,4464.0,4538.0,4573.0,4588.0,4688.0
236.0,610.0,716.0,721.0,769.0,887.0,1140.0,3322.0,3461.0,3550.0,3844.0,3903.0,3914.0,4029.0,4156.0
778.0,3150.0,3342.0,3577.0,3828.0,3965.0,4041.0,4049.0,4066.0,4156.0,4170.0,4322.0,4422.0,4670.0,4769.0
0.0,111.0,266.0,3152.0,3267.0,3299.0,3399.0,3514.0,3606.0,3639.0,4060.0,4155.0,4328.0,4670.0,4966.0
845.0,2078.0,2392.0,2439.0,2900.0,3161.0,3295.0,3428.0,3573.0,3694.0,3783.0,3838.0,3931.0,4017.0,4146.0
2377.0,2485.0,2621.0,2709.0,2740.0,2749.0,2776.0,2838.0,2923.0,2978.0,3030.0,3083.0,3187.0,3301.0,3392.0
702.0,2678.0,2850.0,2882.0,2923.0,3059.0,3150.0,3152.0,3161.0,3209.0,3285.0,3330.0,3461.0,3539.0,3605.0
550.0,1167.0,3113.0,3285.0,3380.0,3399.0,3428.0,3711.0,3775.0,3779.0,3844.0,3924.0,4041.0,4162.0,4297.0
25.0,100.0,174.0,344.0,872.0,1021.0,1552.0,2850.0,2883.0,3040.0,3083.0,3187.0,3301.0,3307.0,3392.0
62.0,1761.0,1853.0,1985.0,2552.0,2619.0,2850.0,2968.0,3030.0,3035.0,3112.0,3208.0,3267.0,3561.0,3711.0
329.0,1348.0,2232.0,2359.0,2392.0,2552.0,2641.0,2690.0,2763.0,2900.0,2968.0,3040.0,3139.0,3192.0,3399.0
0.0,13.0,174.0,306.0,384.0,394.0,662.0,938.0,1020.0,1048.0,1348.0,1438.0,2248.0,2300.0,2900.0
372.0,1403.0,1870.0,1936.0,2072.0,2148.0,2525.0,2719.0,2776.0,2807.0,2809.0,2900.0,2918.0,3208.0,3392.0
98.0,181.0,306.0,538.0,662.0,1635.0,2098.0,2195.0,2322.0,2359.0,2439.0,2503.0,2580.0,2606.0,2678.0
98.0,1351.0,1721.0,1849.0,1913.0,2000.0,2017.0,2079.0,2197.0,2325.0,2449.0,3150.0,3208.0,3295.0,3443.0
98.0,269.0,438.0,762.0,1806.0,2000.0,2078.0,2271.0,2369.0,2439.0,2623.0,2719.0,2987.0,3032.0,3209.0
12.0,98.0,142.0,992.0,1761.0,2148.0,2162.0,2190.0,2271.0,2295.0,2410.0,2504.0,2559.0,3032.0,3110.0
494.0,889.0,1167.0,1797.0,1867.0,1877.0,1932.0,2008.0,2093.0,2098.0,2167.0,2288.0,2384.0,2446.0,2482.0
52.0,69.0,250.0,286.0,318.0,424.0,534.0,662.0,702.0,705.0,1260.0,1936.0,2035.0,2164.0,2446.0
0.0,98.0,172.0,494.0,697.0,1455.0,1975.0,2029.0,2122.0,2134.0,2251.0,2322.0,2410.0,2485.0,2642.0
15.0,229.0,1645.0,1720.0,1766.0,1780.0,2025.0,2112.0,2135.0,2233.0,2325.0,2580.0,2978.0,3069.0,3357.0
626.0,865.0,982.0,1021.0,1254.0,1735.0,1799.0,1853.0,1882.0,2122.0,2138.0,2233.0,2266.0,2286.0,2479.0
88.0,787.0,835.0,1505.0,1639.0,1705.0,1799.0,1830.0,1886.0,1913.0,2014.0,2025.0,2162.0,2229.0,2439.0
39.0,98.0,384.0,434.0,459.0,519.0,710.0,786.0,787.0,1073.0,1142.0,1207.0,1362.0,1904.0,2138.0
33.0,341.0,356.0,872.0,1311.0,1360.0,1439.0,1588.0,1782.0,1887.0,1913.0,1978.0,2014.0,2232.0,2439.0
0.0,25.0,44.0,134.0,162.0,356.0,493.0,522.0,585.0,666.0,717.0,722.0,769.0,778.0,2222.0
33.0,62.0,156.0,176.0,327.0,1311.0,1408.0,1428.0,1473.0,1573.0,1690.0,1735.0,1793.0,2040.0,2113.0
176.0,489.0,786.0,820.0,942.0,1119.0,1403.0,1723.0,1751.0,1973.0,1985.0,2072.0,2157.0,2207.0,2295.0
