1,12,0,0,64,13,0,64,67,2,0,119,161,0,0,206,276,7,3,276,279,15,4,363,437,10,0,456,459,18,0,481,523,19,0,569,621,14,3,851,928,3,7,1050,1121,8,7,1128,1147,17,11,1226,1284,5,11,1314,1327,1,13,1333,1417,9,12,1417,1488,6,13,1491,1559,16,11,1559,1628,4,12,1644,1699,11,11,1699,1726
6,12,1,64,65,15,3,198,258,2,1,275,336,0,1,354,360,16,5,559,574,4,3,639,663,7,8,672,728,8,4,763,838,17,9,851,877,1,8,933,943,13,11,966,1024,6,9,1050,1105,9,9,1128,1226,3,10,1388,1401,10,8,1464,1476,5,13,1540,1565,19,8,1565,1662,14,13,1742,1840,11,14,1926,1927,18,14,2098,2179
10,15,0,0,33,4,1,61,119,11,3,275,354,17,5,396,475,9,4,481,504,0,2,559,588,16,7,731,806,13,9,851,933,8,5,933,981,2,6,981,1059,1,10,1059,1132,6,10,1138,1149,12,9,1232,1326,3,9,1326,1353,7,13,1388,1464,14,10,1464,1489,18,9,1556,1644,5,14,1644,1698,19,10,1809,1859,10,13,1980,2051
14,4,0,0,38,8,0,38,63,3,1,114,198,9,1,198,264,17,3,275,297,12,2,325,354,16,3,396,481,13,5,511,586,0,3,640,695,1,6,695,758,5,7,758,809,7,9,809,892,19,2,892,949,6,8,966,1046,11,8,1050,1114,14,6,1128,1144,15,11,1144,1227,18,6,1295,1303,10,7,1333,1349,2,13,1718,1719
7,14,1,275,363,7,4,363,396,6,3,396,418,8,2,481,569,15,6,569,571,0,4,695,709,9,7,758,804,11,6,809,876,16,9,876,956,18,2,956,1040,5,10,1040,1042,1,11,1138,1213,19,4,1226,1314,17,12,1314,1371,2,10,1371,1432,13,13,1432,1520,4,10,1520,1555,10,9,1559,1626,12,13,1644,1700,3,13,1869,1926
5,7,0,0,38,6,0,38,57,16,2,275,341,17,4,341,376,9,3,396,425,3,4,481,508,1,5,559,640,0,5,758,791,5,8,809,827,18,3,1040,1065,4,6,1066,1072,10,5,1138,1231,13,12,1231,1284,15,12,1314,1383,14,9,1383,1421,11,9,1443,1528,2,11,1540,1630,8,10,1630,1673,12,14,1742,1749,19,14,2111,2138
13,5,6,649,712,17,7,723,795,13,8,795,825,0,6,851,917,7,10,933,1009,16,10,1009,1048,15,10,1059,1138,12,8,1138,1232,3,8,1232,1322,9,11,1322,1334,18,7,1383,1443,1,14,1443,1540,4,11,1559,1597,14,12,1644,1658,6,14,1742,1779,2,14,1809,1869,11,13,1869,1925,10,12,1926,1950,8,14,1980,2019,19,13,2049,2111
4,15,2,119,126,13,1,198,205,7,5,396,439,16,4,481,515,9,5,559,568,17,6,640,656,6,6,695,763,2,5,763,833,12,5,851,886,0,7,933,947,4,5,966,1042,14,5,1050,1128,19,3,1128,1194,1,12,1226,1306,5,12,1333,1334,11,10,1540,1625,18,10,1644,1655,8,11,1742,1841,3,12,1841,1844,10,14,2051,2141
3,17,0,0,96,6,1,97,180,11,2,180,275,1,2,275,294,13,3,363,456,5,4,456,540,10,1,540,580,3,5,586,672,2,4,672,696,15,8,728,760,14,2,795,843,0,8,966,973,12,7,1040,1066,9,10,1226,1300,7,12,1314,1316,4,9,1388,1402,19,7,1464,1536,16,12,1644,1650,18,11,1742,1813,8,13,1906,1980
8,5,0,0,77,11,1,96,155,7,1,155,253,3,2,253,325,6,2,325,396,8,1,396,461,1,4,461,559,4,2,559,639,13,6,639,664,16,8,806,809,12,6,933,941,14,4,981,1019,0,9,1050,1107,17,10,1128,1180,18,5,1198,1288,2,9,1295,1333,19,6,1383,1406,15,13,1443,1484,9,14,1559,1584,10,10,1644,1696
0,9,0,0,97,1,0,97,127,17,1,155,161,16,1,206,232,6,4,481,485,5,5,559,644,11,5,649,665,13,7,723,744,4,4,763,813,18,1,813,892,10,3,892,966,3,6,966,1050,8,6,1050,1090,0,10,1128,1183,7,11,1198,1295,12,10,1326,1388,15,14,1540,1559,14,11,1559,1610,2,12,1644,1718,19,9,1718,1809
9,1,1,155,208,5,2,208,267,13,2,276,316,3,3,363,380,15,5,456,510,7,7,559,649,9,6,649,723,17,8,795,824,11,7,876,943,10,4,966,1033,2,7,1059,1070,18,4,1128,1198,4,7,1198,1210,0,11,1232,1250,19,5,1322,1364,6,12,1383,1422,12,11,1443,1485,8,9,1540,1580,16,13,1742,1815,14,14,1841,1902
12,11,0,0,13,3,0,38,114,7,2,253,264,5,3,276,295,6,5,559,627,15,7,649,671,8,3,706,762,1,7,763,825,19,1,825,828,2,8,1128,1163,14,8,1232,1325,0,12,1326,1388,17,14,1417,1491,9,13,1491,1556,12,12,1559,1619,13,14,1644,1663,4,13,1699,1732,10,11,1742,1762,16,14,1841,1906,18,12,1906,1967
2,16,0,0,61,15,1,61,84,5,1,119,206,14,0,206,272,9,2,275,329,1,3,363,364,2,2,396,402,7,6,481,500,11,4,559,605,12,3,640,706,6,7,763,851,13,10,933,934,10,6,1231,1307,17,13,1371,1402,0,13,1417,1463,18,8,1464,1545,4,14,1742,1784,8,12,1841,1864,19,11,1906,1949,3,14,1967,2033
11,17,2,206,258,13,4,456,511,2,3,511,571,10,2,586,667,16,6,672,731,12,4,731,763,15,9,806,821,9,8,851,936,5,9,936,965,1,9,1009,1024,14,7,1144,1185,6,11,1232,1251,4,8,1326,1352,8,8,1388,1427,0,14,1464,1556,7,14,1556,1557,3,11,1644,1742,11,12,1742,1768,19,12,1967,2049,18,13,2049,2098
