0,41,0,0,68,0,0,92,127,9,1,191,290,4,1,418,433,5,2,469,556,33,3,556,644,11,4,644,646,34,5,738,795,14,1,836,902,39,7,1039,1078,6,3,1157,1208,21,7,1227,1235,32,8,1316,1344,44,9,1344,1364,15,5,1432,1489,2,8,1511,1540,8,5,1597,1695,28,9,1695,1794,20,8,1794,1796,23,3,1872,1887,24,10,2038,2099,42,13,2099,2112,3,10,2183,2267,37,8,2267,2341,18,10,2342,2382,36,9,2410,2467,35,14,2485,2487,19,14,2519,2556,7,14,2676,2712,43,10,2768,2774,40,9,2843,2889,38,19,2897,2915,12,12,2992,3046,25,16,3078,3119,48,7,3170,3268,1,14,3268,3327,30,15,3359,3411,49,16,3450,3513,45,12,3513,3599,17,11,3599,3666,31,12,3666,3672,46,17,3763,3799,29,19,3871,3902,27,18,4039,4094,13,19,4131,4152,47,16,4285,4357,22,18,4374,4386,16,19,4712,4733,26,16,4814,4828,10,18,4864,4901
1,30,1,92,191,0,1,191,264,41,3,330,368,11,2,452,544,21,2,544,632,20,4,632,642,9,4,690,728,23,1,738,836,25,5,836,840,14,2,924,972,31,6,1007,1080,6,2,1080,1100,34,8,1157,1228,49,5,1228,1298,10,4,1316,1357,27,7,1365,1373,35,8,1433,1459,45,5,1513,1522,28,8,1597,1688,17,5,1688,1729,29,10,1747,1839,4,8,1839,1846,5,13,1891,1923,3,9,1978,2064,32,11,2156,2172,1,9,2410,2431,36,10,2486,2495,37,10,2582,2600,38,18,2676,2750,7,15,2768,2835,18,14,2843,2880,33,16,2897,2944,8,9,2979,3031,19,17,3058,3135,15,15,3135,3183,39,13,3232,3242,22,11,3268,3283,13,13,3359,3413,46,15,3421,3428,24,12,3470,3563,2,13,3563,3650,26,6,3650,3680,43,12,3738,3785,40,16,3798,3865,16,11,3871,3883,44,19,3946,4030,12,16,4037,4053,42,17,4073,4109,48,19,4556,4640,47,18,4715,4774
11,25,0,0,33,37,0,33,85,10,1,98,149,11,0,194,291,0,2,291,347,44,2,378,469,42,4,469,520,30,3,544,591,32,4,598,623,34,4,660,673,2,1,738,830,16,2,836,847,31,5,911,981,41,7,981,1044,33,6,1059,1152,23,2,1157,1166,19,6,1228,1307,18,5,1316,1343,29,6,1365,1389,1,5,1433,1453,39,8,1511,1575,40,3,1575,1598,9,7,1656,1747,22,2,1747,1838,7,9,1843,1893,20,9,1905,1920,35,12,1978,2054,28,10,2073,2142,12,6,2253,2285,26,2,2342,2403,38,16,2438,2446,43,8,2516,2582,17,9,2609,2675,5,16,2703,2798,15,13,2798,2866,14,16,3078,3170,6,13,3178,3256,48,8,3268,3270,4,17,3359,3421,27,13,3450,3545,8,15,3666,3763,3,19,3763,3818,49,18,3818,3909,46,18,3909,3935,13,18,4003,4057,47,15,4200,4215,45,17,4290,4370,21,17,4374,4388,24,17,4556,4568,36,19,4799,4864
17,20,0,0,9,35,1,98,105,30,2,191,240,32,1,240,266,31,2,291,294,27,1,378,457,36,0,469,516,5,3,556,604,24,5,644,712,18,3,712,755,38,3,781,874,39,5,874,925,40,1,948,950,0,3,1014,1042,45,2,1088,1160,28,6,1160,1248,16,5,1248,1336,25,7,1432,1454,15,6,1511,1544,7,8,1597,1651,11,11,1747,1757,4,9,1891,1978,22,4,1978,1995,29,14,2073,2101,19,11,2157,2201,41,14,2253,2342,12,7,2342,2406,33,14,2438,2496,42,16,2516,2554,43,9,2609,2651,21,13,2703,2722,46,12,2798,2810,13,8,2890,2950,6,10,2950,3030,44,13,3030,3121,8,10,3121,3160,9,11,3178,3190,49,14,3268,3322,34,16,3359,3388,3,17,3493,3504,1,18,3609,3630,48,12,3705,3798,37,17,3798,3850,23,9,3871,3930,14,19,3946,4037,17,16,4037,4131,47,14,4131,4200,2,19,4200,4285,10,14,4285,4374,26,11,4426,4447
10,40,0,0,98,44,1,290,326,9,3,378,421,11,3,544,547,35,4,648,682,16,1,738,770,46,2,836,908,21,5,918,921,24,7,981,1059,3,6,1059,1157,32,7,1157,1188,0,4,1228,1309,1,4,1316,1378,4,4,1378,1460,13,2,1460,1479,5,12,1528,1611,30,9,1611,1635,25,10,1700,1782,2,10,1794,1865,29,12,1905,1953,20,10,1978,2073,38,12,2073,2118,7,10,2156,2217,6,7,2217,2296,10,8,2339,2365,41,15,2410,2489,37,9,2507,2582,12,10,2609,2610,8,8,2732,2794,22,9,2798,2897,19,16,2897,2992,33,17,2992,3065,36,15,3080,3104,14,17,3170,3219,28,15,3232,3239,45,10,3268,3313,27,12,3359,3416,48,10,3450,3524,18,18,3545,3560,34,18,3609,3683,49,17,3683,3684,31,13,3763,3798,17,14,3847,3855,43,14,3909,3939,39,17,4003,4038,15,19,4039,4114,42,18,4131,4150,23,12,4216,4258,26,9,4285,4368,47,19,4799,4842
7,27,0,0,45,5,0,45,71,18,1,98,145,12,0,191,236,47,0,290,350,20,3,378,416,24,3,469,552,34,3,552,598,6,1,632,663,1,3,663,694,30,4,738,798,2,2,836,911,4,3,911,962,45,1,971,982,3,8,1228,1246,41,9,1316,1351,0,5,1351,1433,43,2,1433,1513,29,8,1513,1582,13,4,1656,1696,46,6,1747,1751,38,11,1843,1890,35,11,1905,1943,42,12,1978,2045,33,12,2073,2132,17,7,2156,2164,15,10,2217,2287,28,11,2296,2302,9,9,2384,2471,36,11,2516,2587,11,17,2609,2690,32,15,2703,2772,19,15,2798,2890,25,15,2890,2979,7,16,2979,3038,40,10,3078,3122,10,10,3170,3186,23,6,3268,3356,49,15,3365,3388,44,15,3450,3463,8,13,3513,3582,31,11,3599,3630,21,14,3650,3662,37,16,3738,3767,14,18,3798,3881,16,12,3946,3972,39,18,4039,4090,48,15,4131,4180,22,17,4290,4332,26,14,4640,4671
5,45,0,0,71,9,0,98,106,33,0,191,286,49,2,290,367,37,2,367,434,25,2,452,514,1,2,544,571,7,4,598,660,22,1,660,669,20,5,738,742,41,6,836,924,19,4,924,1005,47,2,1007,1010,35,6,1089,1137,42,9,1160,1247,44,8,1248,1272,2,7,1336,1377,11,8,1432,1470,0,6,1511,1516,10,6,1575,1625,6,5,1656,1677,16,6,1747,1797,34,14,1843,1861,18,6,1891,1894,36,5,1978,2041,46,8,2073,2130,13,6,2149,2212,30,12,2212,2275,32,12,2275,2285,38,15,2342,2438,12,8,2438,2449,14,12,2516,2564,21,12,2582,2639,15,12,2676,2706,3,13,2768,2843,5,17,2843,2882,29,17,2897,2906,27,10,2979,3078,39,12,3078,3120,40,11,3170,3253,4,16,3268,3338,48,9,3359,3449,8,12,3449,3493,31,10,3493,3539,24,13,3563,3598,23,7,3614,3636,17,13,3773,3847,28,18,3847,3888,43,16,4131,4204,26,18,4949,5006
13,35,0,0,39,26,0,39,45,19,0,98,170,8,0,191,227,3,0,290,362,11,1,362,452,21,1,452,510,23,0,544,622,46,0,632,670,4,2,670,699,5,7,924,1007,40,2,1014,1074,49,4,1088,1133,44,7,1160,1216,38,7,1235,1275,34,10,1335,1370,0,7,1575,1623,2,9,1656,1698,30,10,1747,1798,15,8,1843,1846,29,13,1978,2073,36,8,2253,2258,1,8,2342,2399,42,15,2410,2485,14,14,2703,2714,18,13,2768,2816,20,15,2843,2887,22,10,2897,2969,41,17,2992,3023,32,18,3078,3096,33,18,3170,3260,7,17,3260,3315,6,14,3315,3402,25,18,3402,3425,39,14,3470,3556,47,10,3563,3614,37,15,3614,3665,28,17,3710,3756,10,11,3798,3823,13,17,3871,3923,48,14,4003,4044,43,15,4073,4079,27,19,4131,4216,9,16,4216,4284,31,16,4285,4327,17,19,4327,4426,45,18,4426,4501,24,16,4501,4543,16,17,4556,4583,12,18,4640,4642
3,1,0,0,41,41,1,92,130,34,2,291,301,10,3,378,429,32,3,469,536,24,4,556,571,5,4,644,699,44,5,699,707,3,5,781,798,30,5,874,886,11,6,971,1041,37,4,1043,1140,38,6,1140,1227,29,5,1227,1316,9,5,1316,1365,14,6,1365,1411,12,3,1433,1463,35,9,1528,1555,21,8,1611,1693,0,8,1700,1736,19,8,1794,1814,47,7,1872,1903,8,6,1958,2018,49,10,2038,2054,43,6,2073,2082,18,8,2157,2197,7,11,2253,2330,46,9,2342,2405,4,11,2410,2486,48,4,2486,2566,28,13,2609,2634,22,8,2703,2729,25,14,2768,2794,36,12,2843,2877,13,10,3030,3037,6,12,3121,3138,23,5,3178,3264,33,19,3268,3286,45,11,3365,3419,20,17,3450,3540,15,16,3545,3554,39,15,3609,3705,17,12,3705,3737,27,15,3773,3846,40,17,3871,3881,31,15,3946,4039,2,17,4039,4117,16,14,4131,4194,42,19,4216,4284,26,12,4460,4556
4,10,0,0,79,20,1,98,135,37,1,191,216,29,2,290,378,42,3,411,463,44,4,556,617,38,2,648,696,5,6,868,922,39,6,948,1039,2,4,1043,1064,31,7,1117,1176,30,8,1176,1216,33,9,1329,1351,8,4,1432,1497,4,5,1511,1577,34,13,1747,1837,0,9,1843,1880,14,10,1905,1962,11,12,1978,1987,15,9,2073,2105,12,5,2157,2238,19,12,2253,2285,13,7,2342,2434,9,10,2471,2516,46,11,2516,2519,7,13,2582,2676,35,16,2676,2768,17,10,2768,2843,32,16,2843,2878,3,15,2979,3046,27,11,3078,3127,45,9,3170,3185,41,19,3268,3365,22,12,3365,3458,18,17,3458,3517,1,17,3545,3609,28,16,3609,3647,6,15,3683,3747,47,12,3763,3845,26,7,3845,3902,49,19,3909,3959,24,15,4003,4052,40,19,4073,4172,21,15,4172,4256,43,17,4256,4276,23,13,4325,4390,48,17,4390,4399,16,16,4457,4554,25,19,4556,4565,36,17,4640,4646
