18,1,0,0,61,7,0,67,86,9,1,166,256,0,0,256,340,15,4,340,366,10,2,415,494,6,4,509,510,17,7,599,621,19,6,665,742,8,8,1146,1243,11,14,1243,1262,18,8,1325,1385,3,12,1405,1413,5,13,1491,1571,14,11,1588,1678,16,13,1678,1698,12,17,1798,1883,13,16,2081,2169,2,15,2179,2199,4,19,2546,2567
15,8,0,0,61,6,1,164,227,18,2,239,307,0,1,340,349,4,1,415,489,19,5,509,576,3,5,602,690,9,9,881,940,7,9,966,982,17,12,1052,1136,11,13,1148,1209,12,11,1243,1276,10,10,1405,1455,5,15,1678,1700,14,13,1798,1813,15,17,1883,1948,2,13,1982,2059,16,18,2081,2160,1,18,2345,2408,13,19,2408,2507
6,5,0,0,11,17,2,143,222,0,2,415,449,10,6,1052,1146,3,11,1146,1237,14,8,1237,1312,13,13,1405,1451,7,14,1491,1552,11,17,1588,1648,12,15,1648,1688,15,16,1701,1796,16,15,1800,1803,19,16,1883,1935,9,15,1982,2011,8,17,2081,2101,2,14,2101,2116,1,16,2179,2278,18,16,2278,2303,6,17,2345,2376,4,17,2408,2498
8,15,1,67,140,1,2,166,226,5,3,495,569,0,3,576,638,12,6,665,762,3,9,966,1052,13,9,1052,1061,8,9,1243,1319,2,6,1324,1326,16,10,1405,1435,17,16,1452,1506,7,17,1701,1723,11,19,1759,1813,6,12,1854,1863,18,12,1883,1902,14,15,1938,1984,19,17,2006,2032,9,16,2081,2109,10,15,2160,2192,4,16,2246,2308
14,11,1,67,117,17,4,286,338,12,5,509,599,5,4,599,666,0,4,666,677,2,4,762,796,10,3,804,871,1,6,881,889,8,6,943,1025,16,7,1025,1026,9,11,1079,1168,7,11,1168,1261,13,12,1324,1405,15,13,1405,1417,18,9,1491,1589,19,15,1792,1850,4,13,1883,1900,14,16,2006,2056,3,19,2161,2248,6,16,2248,2296
12,15,0,0,5,5,1,67,81,11,2,166,238,8,2,238,300,4,0,311,340,9,4,495,510,7,5,613,618,16,5,710,727,19,7,792,881,0,5,881,941,17,11,941,1009,6,6,1009,1079,18,5,1079,1127,12,10,1148,1232,10,8,1243,1290,14,14,1883,1913,1,15,1938,1941,3,18,2081,2138,13,18,2319,2363,2,17,2363,2405
19,17,0,0,52,18,0,67,141,12,1,166,239,3,1,239,252,16,2,328,409,9,3,409,495,1,5,495,507,11,6,509,552,14,3,602,632,15,7,690,746,10,4,881,966,0,6,966,1009,5,10,1136,1149,13,11,1243,1324,7,12,1324,1339,19,11,1405,1472,8,14,1854,1895,4,15,2081,2116,2,16,2248,2280,6,19,2507,2583
11,19,0,0,15,6,0,67,164,8,1,164,230,13,1,230,276,14,0,286,302,12,4,415,509,3,4,509,572,16,4,602,684,4,4,762,800,5,7,881,889,11,11,966,1043,0,7,1052,1104,10,7,1146,1207,15,12,1324,1384,1,12,1491,1588,7,18,1759,1776,18,15,2161,2207,9,18,2248,2332,2,18,2408,2425,17,19,2507,2554
7,12,0,0,45,9,0,45,106,2,1,166,219,8,3,311,381,6,3,381,452,7,3,452,456,16,3,509,602,15,6,602,637,17,8,666,724,13,6,762,769,18,4,804,830,11,10,881,923,5,8,966,973,14,7,1052,1148,0,8,1148,1225,4,5,1243,1318,19,14,1701,1792,3,17,2006,2060,1,17,2278,2343,10,18,2460,2513
4,17,1,67,143,19,3,239,302,9,2,328,365,2,2,405,464,18,3,495,532,7,4,532,613,13,5,613,710,11,8,710,736,3,7,792,813,15,8,881,943,12,8,966,1002,6,7,1079,1112,0,9,1243,1280,10,9,1325,1374,16,11,1452,1514,5,14,1588,1619,1,13,1678,1731,4,12,1798,1810,8,15,1912,1921,14,19,2248,2345
9,16,0,0,3,11,3,238,328,9,5,576,595,6,5,613,676,12,7,762,804,15,9,966,997,8,7,1052,1054,17,13,1146,1162,1,10,1243,1274,0,10,1325,1340,4,8,1452,1547,19,12,1547,1557,13,14,1614,1640,7,16,1678,1696,3,14,1734,1826,5,18,2081,2161,14,18,2161,2170,10,17,2363,2460,18,18,2460,2471,2,19,2513,2551
16,15,2,166,220,3,3,409,422,16,6,792,793,1,7,943,959,6,8,1148,1222,18,7,1243,1267,11,15,1325,1394,0,11,1405,1448,2,8,1491,1576,4,9,1588,1599,8,12,1678,1752,9,13,1752,1800,7,19,1826,1846,10,12,1883,1886,5,17,1982,2048,14,17,2081,2110,19,19,2161,2164,13,17,2246,2319,12,19,2319,2347,17,18,2363,2449
10,11,0,0,20,2,0,67,153,12,3,340,398,14,4,690,706,17,9,762,775,7,7,804,834,13,8,881,950,9,10,966,1058,19,9,1058,1075,4,6,1324,1342,1,11,1405,1467,15,14,1491,1579,16,12,1588,1678,3,13,1678,1734,6,11,1734,1821,0,12,1821,1829,5,16,1883,1982,8,16,2006,2052,10,14,2081,2160,18,17,2345,2398
13,1,1,67,123,19,2,166,207,10,1,239,325,13,2,328,337,5,2,405,495,15,5,495,531,9,6,613,675,3,6,710,778,11,9,792,854,7,10,1052,1090,16,8,1090,1122,18,6,1168,1197,17,14,1243,1271,14,9,1324,1393,12,13,1393,1452,8,10,1452,1524,4,11,1702,1706,2,11,1798,1868,0,13,1883,1888,6,18,2408,2453
3,18,1,166,200,1,3,239,317,19,4,328,415,14,1,415,477,4,3,665,683,17,10,804,830,11,12,1052,1061,13,10,1148,1165,5,11,1243,1321,12,14,1452,1499,7,15,1588,1659,15,15,1659,1697,2,10,1701,1759,8,13,1759,1854,3,15,1854,1912,16,16,1912,1978,10,13,1982,2000,0,14,2059,2095,6,15,2160,2187,9,19,2345,2407
5,16,1,67,166,3,2,328,395,14,2,495,498,11,7,602,606,9,7,710,792,5,6,792,862,12,9,1052,1124,19,10,1148,1172,15,11,1243,1266,17,15,1324,1352,7,13,1405,1422,8,11,1524,1614,2,9,1614,1635,18,11,1701,1798,1,14,1798,1799,6,13,1883,1901,13,15,1982,2012,0,15,2095,2151,4,18,2498,2546,10,19,2546,2590
