3,0,0,0,94,16,0,94,166,19,0,180,260,8,2,349,380,6,6,554,584,14,7,831,834,10,7,1016,1043,12,13,1082,1108,7,11,1151,1187,2,9,1244,1264,17,13,1340,1343,4,11,1427,1496,1,10,1612,1622,5,15,1692,1779,15,11,1783,1807,13,12,1875,1936,9,14,2071,2156,11,14,2156,2231,3,16,2231,2276,18,15,2313,2396
2,8,0,0,79,0,1,94,155,12,3,252,301,9,1,349,435,16,2,435,469,18,4,521,541,1,5,578,626,14,5,666,746,5,8,866,899,7,9,960,1014,6,12,1244,1336,2,10,1336,1427,19,12,1427,1506,10,11,1515,1577,4,14,1651,1674,17,18,1976,2010,13,15,2136,2227,15,15,2227,2257,3,17,2313,2394,11,16,2394,2410
19,0,2,159,171,7,2,349,391,14,4,448,453,9,3,542,600,2,7,871,890,6,9,963,990,16,8,1104,1181,11,7,1181,1238,13,8,1254,1315,10,10,1340,1362,5,12,1427,1439,8,14,1515,1535,19,13,1612,1633,3,12,1651,1728,12,14,1728,1825,4,16,1825,1912,17,17,1912,1976,15,13,1976,1984,18,14,2156,2170,1,18,2506,2508
11,17,2,159,219,16,1,252,329,0,3,329,397,11,2,397,400,6,4,448,515,10,3,517,578,9,4,605,607,13,3,675,774,2,6,774,871,14,8,871,933,5,10,1014,1082,3,7,1082,1175,19,10,1181,1185,8,17,1783,1807,4,17,1912,1932,12,18,2050,2062,7,18,2136,2216,1,14,2216,2256,18,16,2396,2397,15,19,2506,2546
10,3,1,13,56,19,2,349,358,0,4,435,475,8,3,475,502,12,6,542,628,4,3,628,686,6,7,686,736,5,7,774,861,7,8,866,893,17,10,960,982,16,6,989,1008,13,6,1016,1018,9,7,1082,1132,1,6,1175,1196,14,11,1367,1406,11,11,1692,1773,15,12,1875,1933,10,16,1976,2073,2,18,2136,2153,18,19,2629,2659
13,14,0,0,50,2,3,448,462,0,5,521,605,7,5,605,674,4,4,686,724,12,9,774,820,5,9,960,966,9,6,1014,1060,8,9,1060,1095,18,7,1151,1230,16,11,1370,1459,10,12,1612,1687,19,14,1687,1771,11,12,1783,1808,6,18,1825,1836,1,13,1953,2028,17,19,2071,2086,15,16,2299,2314,3,18,2394,2470,13,18,2506,2540
16,12,1,94,180,5,3,252,278,17,4,349,416,11,3,448,542,8,4,542,614,0,6,628,658,10,4,675,767,19,6,774,866,3,5,866,901,9,5,960,979,15,3,1014,1030,18,6,1060,1151,13,7,1151,1193,14,10,1309,1367,2,11,1427,1481,7,14,1515,1548,16,15,1700,1786,1,12,1875,1884,6,19,1953,1991,4,18,1991,2058
15,15,0,0,53,19,1,260,341,12,5,435,517,6,5,517,554,16,4,554,637,8,5,637,649,0,7,686,702,4,5,774,851,11,4,866,948,10,5,948,978,9,8,1175,1254,1,7,1254,1300,7,12,1340,1422,17,14,1427,1496,2,12,1515,1612,5,17,1879,1925,3,15,2050,2060,18,13,2073,2139,14,16,2156,2217,13,19,2566,2580
1,13,0,0,46,6,1,94,128,7,3,448,521,4,2,521,554,19,5,578,597,2,5,666,719,16,5,746,831,0,8,831,865,12,11,960,967,3,9,1254,1289,9,9,1340,1424,14,12,1427,1479,17,15,1496,1573,5,13,1573,1578,18,9,1626,1642,15,10,1700,1720,10,15,1953,1956,8,19,1976,2069,1,15,2256,2345,11,18,2506,2556
0,5,1,86,159,15,1,159,210,14,3,252,315,2,2,349,448,8,6,686,690,17,9,840,841,0,9,871,963,12,12,1014,1041,19,11,1254,1322,4,13,1610,1614,16,14,1651,1683,6,17,1727,1801,3,13,1801,1810,7,16,1879,1923,18,12,1972,1973,11,13,2059,2064,10,19,2299,2345,1,16,2345,2431,13,17,2431,2459,9,18,2506,2534
