7,0,0,0,33,11,1,64,97,14,1,151,214,6,3,312,392,3,1,392,432,12,8,756,819,1,7,833,842,15,7,917,962,2,8,1010,1101,5,7,1101,1160,7,10,1174,1236,13,8,1256,1304,9,7,1355,1382,8,10,1490,1577,16,18,1577,1657,10,16,1723,1750,17,19,1825,1879,4,16,2051,2143,19,19,2184,2263,18,18,2275,2311
4,11,0,0,25,0,1,64,72,16,3,259,307,2,2,424,459,13,5,491,573,9,3,574,613,14,5,668,756,4,5,756,833,18,8,983,1025,6,12,1101,1173,10,11,1197,1198,5,10,1400,1490,12,16,1596,1694,17,17,1694,1705,3,13,1735,1750,19,15,1859,1940,8,14,2188,2243,1,17,2263,2314,15,19,2314,2357,7,18,2373,2437
0,9,0,0,9,15,0,79,118,0,2,177,258,8,1,270,300,2,1,354,424,5,1,424,495,11,5,574,623,12,6,629,697,3,4,720,816,16,11,816,876,10,8,906,983,7,8,983,1060,19,7,1122,1197,18,10,1197,1251,17,16,1577,1650,6,17,1723,1749,1,13,1884,1912,13,16,2089,2133,14,17,2188,2275,4,19,2363,2411
10,11,3,213,240,0,3,312,380,17,2,392,394,14,2,483,491,10,4,521,544,19,3,574,665,12,7,720,736,6,9,756,788,15,9,1101,1150,13,9,1355,1417,8,9,1417,1447,3,10,1490,1513,9,11,1633,1680,16,19,1694,1737,18,13,1785,1837,5,15,1859,1877,2,14,1940,1953,1,15,2035,2129,7,17,2129,2159,4,17,2188,2222
17,13,0,0,17,7,0,79,90,17,1,176,256,19,1,259,290,3,0,312,362,0,4,392,420,1,2,491,549,16,7,574,668,6,8,668,731,10,7,756,833,12,11,1036,1094,4,13,1694,1704,2,12,1735,1829,15,15,1834,1842,18,14,1897,1973,5,17,2035,2087,11,19,2089,2188,9,17,2188,2257,8,16,2284,2314,14,19,2363,2440
18,13,1,79,177,7,1,177,210,6,2,270,280,12,3,312,344,9,2,392,483,0,5,483,574,14,4,574,662,16,8,668,674,5,3,720,745,8,3,756,781,11,6,816,851,2,6,851,885,4,7,917,927,15,8,1010,1081,17,13,1256,1345,3,11,1577,1601,19,14,1785,1832,10,17,1859,1913,1,14,1940,2035,18,16,2083,2112
16,10,0,0,57,11,2,151,163,0,6,574,665,15,4,668,743,16,10,756,804,7,7,840,864,1,8,917,1010,8,6,1010,1013,18,9,1091,1123,4,9,1159,1237,19,8,1237,1258,12,13,1313,1325,3,9,1400,1417,6,14,1471,1532,9,10,1540,1542,2,11,1633,1664,14,13,1694,1735,17,18,1735,1825,13,13,1825,1897,5,16,1940,1959
15,2,0,0,79,16,1,79,171,4,3,213,263,18,4,312,319,7,3,392,404,15,2,491,535,0,7,668,742,17,8,816,840,6,10,851,942,12,10,942,973,13,7,1036,1079,19,10,1400,1447,9,9,1471,1493,5,12,1577,1583,10,15,1657,1704,8,12,1723,1780,14,14,1785,1859,11,17,1919,2005,3,15,2005,2089,1,18,2314,2373
3,16,0,0,75,18,1,79,176,15,1,177,270,10,2,270,337,1,0,337,406,6,5,483,521,19,4,668,675,0,8,756,763,12,9,833,914,4,8,1010,1088,17,12,1159,1256,14,9,1256,1286,7,11,1355,1404,13,10,1417,1461,9,12,1694,1785,5,14,1785,1794,11,18,2005,2018,3,18,2216,2229,2,19,2373,2447,8,19,2519,2594
11,18,0,0,1,8,0,79,117,16,5,392,491,6,7,574,615,1,4,629,720,5,4,756,799,0,9,840,847,4,10,1237,1258,15,11,1313,1381,17,14,1381,1428,11,13,1490,1522,7,14,1540,1633,19,12,1633,1649,12,17,1694,1766,2,13,1834,1899,9,14,1899,1969,10,18,1986,1989,14,18,2275,2318,3,19,2337,2409,13,18,2409,2488
5,4,2,151,213,13,2,213,312,7,4,491,509,5,2,574,629,19,5,756,793,0,10,917,936,17,10,1010,1020,2,9,1101,1170,15,10,1174,1177,16,15,1256,1355,10,12,1355,1419,18,11,1438,1532,12,15,1532,1596,14,12,1596,1680,1,11,1680,1735,11,15,1735,1834,6,18,1834,1876,9,15,1986,2083,3,17,2177,2202,8,17,2363,2364
6,4,1,64,145,10,1,151,183,6,4,392,447,17,6,668,726,18,7,906,956,16,12,983,1016,0,11,1065,1115,12,12,1150,1223,5,8,1223,1313,8,8,1313,1400,14,10,1400,1444,15,12,1490,1546,2,10,1546,1558,11,14,1633,1686,9,13,1785,1796,3,14,1859,1915,7,16,1940,2032,19,18,2089,2184,1,16,2184,2188,13,17,2216,2237
9,19,2,312,361,12,4,392,467,11,4,491,523,3,3,574,621,8,2,668,699,13,6,731,732,17,11,1091,1121,0,12,1159,1224,1,10,1224,1270,16,16,1355,1438,7,13,1490,1536,10,14,1540,1577,6,16,1657,1674,4,15,1972,1995,15,17,2051,2072,14,16,2143,2168,5,18,2188,2271,2,17,2271,2317,9,18,2337,2354,18,19,2373,2389
19,4,0,0,7,18,2,177,245,1,1,406,416,17,4,521,552,10,6,720,734,7,6,756,799,14,6,840,917,8,5,917,996,6,11,1010,1037,11,8,1101,1174,0,13,1224,1277,9,8,1400,1467,16,17,1471,1482,5,11,1532,1554,15,13,1577,1597,12,19,1834,1918,19,17,2035,2079,3,16,2089,2168,2,16,2177,2216,13,19,2488,2548
