13,0,0,0,79,16,0,94,140,3,1,171,220,11,1,263,271,21,3,342,367,10,4,431,483,13,2,485,499,20,5,528,544,1,4,657,711,18,4,750,778,2,4,848,851,23,6,910,916,24,2,949,1019,26,3,1019,1080,29,6,1085,1124,12,6,1184,1212,22,6,1278,1370,9,9,1370,1400,8,4,1574,1660,7,11,1667,1751,14,11,1760,1778,6,9,1902,1967,17,12,2088,2150,19,13,2336,2415,28,7,2415,2466,5,12,2516,2577,4,7,2583,2681,25,10,2758,2833,15,14,3046,3051,27,11,3097,3104
0,12,1,74,171,0,1,171,202,10,2,263,332,11,2,342,416,1,2,431,479,3,5,496,506,18,3,657,699,22,4,848,910,20,10,996,1003,24,3,1085,1166,17,8,1184,1242,13,7,1278,1334,16,4,1358,1360,19,7,1458,1530,23,11,1557,1591,9,13,1707,1781,29,11,1781,1864,7,13,1866,1931,5,6,1931,2000,8,8,2000,2013,6,11,2088,2155,27,5,2169,2236,28,6,2253,2332,14,14,2336,2383,2,13,2383,2413,26,10,2427,2516,4,8,2681,2704,15,12,2894,2943,25,12,2947,2974,21,14,3277,3345
10,20,0,0,79,8,0,79,123,0,2,263,305,19,1,342,378,14,2,378,449,17,3,506,549,13,3,587,659,2,2,659,684,25,4,750,803,18,5,848,888,1,8,996,1040,26,4,1085,1167,7,7,1184,1278,22,7,1370,1371,29,8,1429,1445,3,13,1494,1574,10,12,1574,1576,23,12,1667,1760,5,4,1760,1832,9,14,1851,1924,11,6,1924,1979,12,14,1979,2020,16,8,2062,2128,15,6,2253,2315,6,14,2336,2362,21,9,2516,2599,28,11,2849,2908,4,11,2947,2988,24,12,3097,3138,27,14,3272,3356
2,24,0,0,87,26,0,87,147,0,3,342,430,15,2,431,445,11,4,506,557,14,4,659,752,17,5,752,782,3,9,848,855,10,8,925,937,23,7,996,1028,12,5,1085,1169,16,3,1184,1251,1,11,1278,1351,6,5,1358,1420,7,9,1429,1466,13,9,1494,1549,27,3,1557,1576,9,12,1609,1652,2,9,1707,1714,28,4,1777,1866,22,10,1866,1932,19,10,1932,1933,29,12,2000,2004,8,10,2169,2231,20,12,2251,2315,21,7,2336,2407,5,11,2427,2460,4,6,2516,2561,25,13,3046,3097,18,12,3187,3272
12,2,0,0,49,11,0,87,120,21,1,171,246,18,1,263,305,3,3,342,429,28,1,431,483,23,2,496,542,1,3,587,602,10,6,657,676,20,7,750,812,9,4,822,872,6,2,872,906,12,3,925,996,0,4,996,1012,7,8,1278,1354,26,6,1358,1363,13,8,1380,1458,22,8,1458,1485,14,10,1557,1583,29,10,1609,1641,8,5,1707,1718,19,9,1866,1927,17,11,2023,2065,4,5,2172,2243,5,9,2253,2325,16,12,2427,2506,25,9,2681,2711,24,8,2758,2813,15,11,2839,2894,27,12,3131,3177
8,17,1,74,126,25,1,171,237,21,2,263,319,13,1,342,432,6,1,496,536,22,1,610,639,29,3,659,664,23,5,822,857,1,6,872,925,20,9,925,937,0,5,1085,1184,3,11,1264,1304,12,7,1304,1318,9,11,1551,1592,16,6,1592,1686,26,9,1686,1777,19,8,1777,1798,8,7,1866,1953,10,13,1953,2050,2,12,2050,2123,4,4,2123,2171,14,13,2172,2182,7,14,2253,2327,15,7,2336,2427,24,6,2427,2502,28,8,2506,2533,27,6,2533,2560,5,13,2624,2636,11,14,2692,2740,18,13,3272,3313
5,10,0,0,7,13,0,87,97,18,0,171,176,19,0,263,270,9,1,342,373,6,0,431,496,7,2,496,563,14,3,587,600,3,7,659,721,23,4,750,822,29,4,822,852,24,1,872,928,2,5,949,951,16,2,1019,1080,5,1,1085,1148,0,6,1184,1266,26,5,1278,1350,28,2,1358,1384,12,8,1429,1449,8,3,1498,1550,1,14,1574,1615,22,9,1667,1688,11,5,1760,1824,4,1,1851,1863,25,6,1866,1913,17,10,1953,2023,15,3,2023,2070,20,11,2088,2089,21,6,2169,2253,27,13,3198,3230
6,9,0,0,88,29,1,342,399,8,2,431,472,21,4,496,585,10,5,585,618,22,3,752,755,20,8,848,868,19,5,872,903,17,6,949,1034,14,5,1034,1099,18,8,1109,1174,3,10,1184,1231,2,8,1264,1358,1,12,1358,1400,23,10,1429,1443,16,5,1472,1481,7,10,1557,1565,13,10,1609,1707,0,7,1707,1760,12,13,1902,1970,25,7,1970,2056,15,4,2088,2169,6,13,2251,2326,5,10,2336,2404,11,13,2600,2637,27,7,2692,2769,28,10,2769,2792,4,10,2849,2939,24,10,2947,2956,26,13,2956,3024
4,9,2,431,494,3,6,587,616,27,1,657,711,19,4,750,848,7,6,1085,1110,1,9,1125,1216,5,2,1216,1273,14,8,1358,1429,28,3,1429,1494,10,11,1494,1568,12,9,1568,1667,6,7,1667,1745,13,11,1760,1851,2,10,1851,1919,0,8,1924,1953,23,14,1997,2008,11,8,2088,2169,29,14,2169,2196,16,9,2196,2221,17,14,2253,2334,8,12,2336,2375,22,13,2427,2449,20,14,2506,2543,25,8,2583,2616,15,10,2681,2758,4,9,2758,2849,26,12,2849,2902,21,12,2947,3034,24,11,3046,3062,18,11,3097,3117
14,21,0,0,94,3,0,94,122,20,1,171,253,26,1,263,280,8,1,342,375,7,1,378,476,2,1,476,528,27,0,528,610,25,3,610,665,13,4,665,695,1,5,752,789,9,5,872,949,29,5,949,962,18,9,1184,1190,23,9,1278,1311,5,3,1358,1394,6,6,1429,1443,12,12,1851,1902,14,12,1902,1933,22,11,1970,2062,10,14,2062,2114,0,9,2123,2172,17,13,2172,2230,11,11,2406,2439,15,8,2439,2444,16,13,2516,2590,19,14,2600,2632,24,9,2839,2931,28,14,3097,3167,4,13,3187,3241
