6,0,0,0,59,5,0,84,166,27,1,169,221,20,1,235,277,29,0,279,286,21,2,348,409,25,2,431,439,24,1,439,494,6,5,604,670,28,5,671,719,9,6,769,837,17,9,848,873,13,9,911,988,22,5,988,1034,11,5,1058,1076,23,5,1132,1175,8,7,1274,1354,10,7,1452,1527,26,14,1621,1686,15,13,1707,1749,2,11,1798,1856,19,17,1978,2028,3,12,2067,2068,1,15,2144,2185,18,12,2233,2319,14,19,2396,2471,12,18,2742,2780,16,18,2840,2924,7,19,2932,2938,4,17,3154,3235
5,27,0,0,54,26,0,69,136,7,1,136,168,14,0,215,276,17,3,276,315,3,2,348,404,11,2,431,462,0,1,462,539,20,4,539,578,4,4,619,686,6,6,686,738,29,2,769,848,15,5,848,895,19,6,911,919,18,3,988,1087,21,9,1087,1152,28,11,1157,1181,24,6,1216,1307,16,6,1310,1361,9,13,1387,1461,1,10,1465,1549,22,11,1553,1579,12,10,1798,1838,2,12,1869,1936,23,9,1970,2051,10,12,2117,2177,13,18,2485,2531,25,15,2576,2605,8,17,2653,2696,5,16,3005,3011
15,17,2,169,189,10,1,235,255,9,2,279,359,23,1,359,439,20,3,439,461,19,4,527,567,15,4,619,668,0,2,696,769,28,6,769,837,27,4,837,893,8,2,907,975,12,8,1043,1130,26,11,1310,1361,22,10,1465,1473,6,11,1553,1644,2,10,1644,1710,29,11,1723,1802,11,10,1806,1888,25,11,1888,1969,5,8,1978,1990,24,8,2062,2115,16,12,2117,2146,14,17,2208,2261,1,16,2261,2264,4,9,2319,2331,13,17,2396,2419,7,16,2576,2626,3,18,2653,2730,18,16,2840,2884,21,18,3025,3120
8,20,0,0,74,4,0,74,169,28,1,169,213,27,2,235,251,7,3,279,345,13,3,348,412,21,3,431,505,5,1,505,604,9,4,604,639,14,4,671,754,17,8,754,773,0,3,786,832,29,3,883,948,24,4,948,964,3,6,988,1057,25,6,1058,1114,8,5,1132,1206,6,7,1206,1274,10,5,1274,1373,16,7,1387,1482,18,7,1482,1516,15,12,1553,1602,19,13,1621,1646,11,9,1707,1781,26,16,1869,1964,22,13,1964,2016,2,14,2067,2099,23,13,2396,2403,1,18,2485,2518,12,19,2840,2868
13,11,0,0,74,1,1,136,161,12,2,224,279,17,4,348,431,2,3,431,521,6,4,521,534,7,5,604,680,29,1,680,706,13,8,776,840,0,4,883,982,28,9,982,1033,5,4,1043,1132,26,9,1136,1139,14,10,1216,1273,20,13,1310,1385,27,10,1387,1444,19,11,1452,1486,9,15,1553,1603,25,10,1641,1701,18,9,1723,1806,16,11,1991,2001,23,10,2067,2082,8,15,2154,2202,3,14,2233,2267,15,17,2319,2377,4,10,2396,2439,22,17,2485,2576,10,15,2576,2615,24,13,2653,2719,21,19,3120,3195
2,13,0,0,26,1,0,69,85,10,0,136,215,7,2,215,270,6,3,360,432,19,3,439,475,12,4,527,619,21,6,686,728,3,5,769,848,5,3,848,852,29,4,948,964,0,5,988,995,27,7,1087,1157,23,6,1175,1247,15,9,1270,1347,22,8,1347,1350,26,12,1387,1451,14,12,1465,1553,20,18,1723,1795,8,13,1880,1899,2,13,1978,2067,24,9,2117,2184,11,14,2233,2244,25,13,2396,2419,16,15,2485,2490,28,16,2555,2616,17,17,2653,2742,9,19,2742,2818,18,18,3083,3104,4,18,3235,3277
10,16,0,0,84,21,0,84,109,26,1,169,235,3,1,235,309,20,2,309,395,7,4,395,413,13,5,505,552,23,3,599,663,9,5,671,769,28,7,837,907,12,6,907,938,14,7,982,1009,0,6,1058,1069,25,7,1136,1167,22,7,1270,1299,15,10,1347,1441,27,11,1452,1526,29,9,1551,1595,18,8,1595,1630,17,13,1644,1661,19,14,1723,1733,8,12,1798,1849,10,10,1880,1974,11,11,1978,2062,6,17,2319,2327,2,17,2396,2459,1,19,2576,2633,4,13,2653,2703,5,13,2742,2833,24,16,2932,2946
17,15,0,0,12,21,1,169,215,9,3,359,372,16,4,439,461,13,6,599,627,11,4,671,690,1,7,769,830,4,6,848,875,20,8,911,976,7,9,988,1063,28,10,1063,1137,0,7,1137,1212,26,10,1216,1283,29,6,1310,1381,22,9,1387,1418,8,9,1465,1480,17,12,1553,1622,24,7,1641,1723,12,9,1723,1733,6,12,1798,1869,23,8,1880,1967,14,15,1970,2002,19,18,2062,2144,27,19,2301,2304,10,14,2396,2484,2,18,2485,2555,25,16,2653,2727,3,19,2742,2826,5,15,2932,2948,18,17,3005,3059
11,11,1,84,137,1,2,169,177,18,2,235,255,19,2,297,302,17,5,431,459,25,4,599,669,26,4,697,776,14,6,848,911,7,8,911,918,8,4,1043,1125,3,7,1132,1174,22,6,1175,1270,0,8,1270,1297,28,12,1347,1401,20,16,1553,1578,9,16,1621,1703,6,13,1880,1966,29,14,2051,2114,27,17,2114,2203,15,16,2203,2213,12,13,2233,2319,13,16,2319,2361,24,12,2396,2474,2,19,2555,2632,23,16,2653,2719,16,17,2742,2757,10,17,2840,2928,4,14,2932,2968,21,17,3005,3025,5,18,3154,3231
0,24,0,0,20,18,1,84,164,13,1,169,171,22,1,267,345,15,3,505,559,16,5,599,652,2,4,652,739,21,7,769,774,9,8,911,912,14,8,1043,1124,0,9,1347,1369,20,14,1387,1395,11,8,1465,1511,25,9,1553,1641,8,10,1641,1689,17,14,1723,1797,29,12,1806,1815,19,16,1880,1968,27,16,1978,2018,6,15,2067,2122,7,14,2233,2305,12,14,2319,2339,1,17,2396,2443,3,16,2485,2551,5,11,2551,2555,26,18,2653,2681,10,16,2742,2774,23,18,2833,2843,28,17,2843,2861,4,15,3005,3051
