3,0,0,0,72,9,3,225,289,10,2,292,381,8,4,381,449,3,4,478,497,2,1,609,616,4,11,955,983,14,13,1069,1129,6,8,1129,1201,1,6,1206,1249,11,13,1249,1260,5,8,1332,1347,13,14,1347,1358,12,13,1417,1429,7,13,1805,1888
7,8,0,0,48,0,1,74,125,6,1,134,225,7,0,225,237,13,4,292,379,4,5,381,423,10,3,478,515,2,0,515,609,11,8,701,763,14,12,985,1007,9,12,1332,1364,5,10,1417,1471,12,14,1489,1530,3,13,1530,1618,1,13,1824,1915
6,12,0,0,9,3,0,74,132,4,2,134,142,0,2,225,267,9,4,292,322,10,4,515,543,13,7,543,599,14,8,632,636,11,9,777,855,8,10,862,919,5,6,1206,1246,7,8,1258,1283,6,13,1502,1524,2,10,1668,1675,1,11,1731,1787
14,6,0,0,65,8,2,102,172,0,3,267,298,14,4,298,332,12,5,381,413,9,6,540,593,7,4,701,723,4,9,783,862,5,4,862,928,13,13,1077,1116,11,12,1140,1161,3,12,1417,1491,10,14,1668,1679,2,12,1805,1807,1,14,1915,1983
9,10,1,225,234,11,3,292,318,0,4,381,442,14,6,478,508,4,7,540,544,12,6,609,701,13,8,701,783,9,7,783,857,6,6,950,1012,3,8,1012,1110,2,6,1110,1186,5,7,1258,1262,1,8,1332,1416,8,13,1417,1502,7,12,1731,1760
8,4,4,292,324,13,6,478,479,8,7,540,632,0,5,632,678,2,2,703,705,14,10,783,852,6,5,862,930,11,10,950,992,1,4,1013,1053,12,11,1140,1238,3,10,1238,1263,10,11,1417,1489,9,13,1489,1583,5,14,1668,1699,7,14,1888,1920
5,13,0,0,67,4,3,225,254,3,2,292,376,14,5,381,438,9,5,478,519,1,3,540,587,7,3,609,651,0,6,703,791,10,8,791,837,12,12,1238,1280,11,14,1332,1402,8,14,1502,1597,5,13,1597,1652,6,14,1668,1731,2,11,1731,1775
4,8,1,74,102,11,1,102,163,12,2,172,181,14,3,225,239,7,1,292,313,13,5,381,385,10,5,543,566,0,7,791,824,3,7,890,931,2,5,1013,1095,9,9,1110,1123,4,13,1206,1223,6,10,1285,1323,5,12,1510,1587,1,12,1805,1824
10,13,1,74,81,9,2,134,199,12,3,225,233,8,3,292,318,14,7,540,604,11,7,632,692,0,8,862,889,6,7,1012,1034,1,7,1249,1314,10,10,1332,1417,4,14,1417,1460,5,11,1471,1510,2,9,1583,1668,7,11,1668,1724,3,14,1731,1805
1,4,0,0,45,1,0,74,93,11,2,172,215,8,8,632,656,5,3,703,796,3,6,796,890,14,11,890,985,13,12,985,1077,12,10,1077,1140,0,9,1140,1225,10,9,1238,1332,6,11,1332,1339,7,9,1417,1470,2,8,1502,1510,9,14,1583,1620
0,11,0,0,74,12,1,74,96,14,2,134,158,1,2,381,460,8,5,478,482,10,6,632,645,6,3,703,750,13,9,783,830,2,4,950,1010,4,12,1013,1043,5,5,1110,1194,9,10,1206,1247,0,10,1249,1319,3,11,1332,1372,7,10,1502,1555
12,9,1,36,70,4,6,478,503,5,2,540,586,14,9,703,717,6,4,783,860,13,10,862,897,12,9,950,1013,11,11,1013,1021,3,9,1110,1206,7,7,1206,1258,8,11,1258,1305,0,11,1332,1388,10,13,1583,1662,1,10,1668,1698,2,13,1888,1960
11,14,0,0,44,4,1,74,134,10,0,134,196,3,1,225,292,1,1,292,371,5,0,381,465,11,5,478,540,6,2,540,557,12,8,777,779,2,3,855,950,13,11,950,958,7,5,985,1069,9,11,1249,1255,8,12,1332,1416,0,12,1417,1487
2,9,0,0,36,14,1,74,98,13,3,225,277,12,4,292,346,11,4,381,478,5,1,478,534,3,5,540,559,4,8,632,703,10,7,703,763,8,9,783,837,7,6,1069,1129,6,12,1417,1428,0,13,1502,1552,1,9,1583,1644,2,14,1960,2051
13,13,2,134,225,7,2,313,373,3,3,381,415,8,6,482,501,11,6,540,580,12,7,701,777,4,10,862,955,9,8,955,999,1,5,1110,1177,14,14,1177,1238,6,9,1238,1285,2,7,1285,1321,5,9,1347,1362,10,12,1489,1507,0,14,1583,1608
