3,0,0,0,4,24,0,4,95,1,1,95,143,21,2,143,233,27,1,239,332,14,3,446,524,15,4,546,581,4,2,684,778,9,3,778,800,8,7,874,899,25,3,939,1011,13,5,1011,1018,28,10,1128,1147,12,11,1221,1318,20,6,1318,1376,10,7,1606,1628,2,13,1687,1776,19,11,1776,1807,5,10,1837,1921,7,10,1921,1964,18,10,2017,2106,22,13,2106,2178,16,10,2189,2259,6,14,2288,2347,17,9,2383,2460,11,11,2460,2498,3,10,2547,2553,26,10,2619,2634,23,13,2636,2637,29,13,2852,2951
11,14,0,0,35,0,1,77,104,21,5,452,546,20,3,546,616,16,4,616,705,4,3,778,800,2,6,874,900,15,7,968,1003,10,3,1088,1111,28,11,1166,1247,22,6,1252,1276,6,4,1348,1373,18,6,1434,1484,9,9,1513,1606,17,5,1606,1648,5,8,1673,1696,25,9,1732,1815,24,11,1815,1867,1,14,1885,1922,11,9,1949,1969,27,9,2020,2077,7,12,2106,2117,26,5,2117,2196,23,8,2207,2306,12,14,2306,2356,3,8,2383,2402,13,12,2457,2529,8,14,2547,2562,19,12,2636,2646,29,12,2774,2852
14,27,0,0,14,12,0,87,91,0,2,140,230,22,1,239,249,5,2,332,427,18,1,427,480,28,5,504,539,2,5,739,740,16,6,807,841,9,4,874,961,14,7,968,993,21,9,1050,1096,15,9,1148,1221,20,5,1221,1288,13,7,1288,1334,1,11,1348,1440,25,7,1440,1516,24,8,1516,1575,6,7,1610,1687,19,10,1687,1757,29,3,1757,1816,8,11,1816,1843,11,8,1885,1943,17,6,1949,1974,4,6,2020,2026,3,5,2106,2156,7,14,2207,2232,23,11,2457,2523,10,13,2547,2571,26,14,2988,3014
5,3,0,0,25,16,1,140,195,28,2,239,247,0,3,306,382,2,2,382,458,14,4,524,610,21,6,610,658,24,4,684,692,23,3,778,874,1,6,874,882,7,4,968,1024,22,4,1024,1029,18,3,1088,1137,11,5,1162,1250,15,10,1250,1342,19,7,1342,1364,10,5,1376,1445,6,5,1445,1448,25,8,1516,1564,26,4,1610,1631,9,11,1687,1703,12,13,1815,1881,8,12,1885,1894,29,5,1949,1988,20,13,2106,2142,4,7,2189,2267,13,11,2287,2353,5,13,2367,2457,27,11,2457,2547,17,11,2547,2603
8,6,0,0,43,8,0,87,101,23,0,140,234,9,0,234,304,15,2,304,348,14,2,348,446,12,3,446,467,2,3,520,600,1,3,600,684,0,4,684,760,21,7,760,836,28,6,836,842,11,2,874,939,10,1,939,967,19,5,1011,1077,25,5,1077,1162,22,5,1162,1179,3,4,1250,1348,13,8,1348,1407,5,6,1418,1513,17,4,1513,1582,27,4,1606,1646,24,9,1662,1698,18,8,1717,1815,4,5,1815,1873,29,4,1881,1910,20,11,1949,1982,16,9,2020,2067,7,13,2117,2122,26,7,2288,2383
6,20,0,0,46,11,1,87,112,5,0,140,152,28,3,306,308,13,2,382,432,15,3,472,512,8,5,546,586,4,1,615,647,9,2,684,736,0,5,778,794,21,8,874,967,12,9,1048,1104,19,6,1104,1166,14,9,1166,1242,2,9,1252,1308,25,6,1348,1388,23,6,1388,1410,6,6,1516,1610,1,13,1610,1635,22,9,1673,1732,24,10,1732,1786,18,9,1815,1859,10,8,1859,1949,7,11,2017,2049,26,6,2207,2242,16,11,2288,2372,17,10,2460,2517,27,14,2699,2758,29,14,2951,2960,3,14,3077,3111
13,17,0,0,77,28,0,77,79,12,1,140,144,15,1,144,160,8,2,239,260,26,1,332,391,5,3,427,520,23,2,615,662,20,4,684,741,0,6,874,912,19,4,939,941,10,2,1011,1088,14,8,1088,1138,21,11,1221,1279,1,10,1279,1281,11,6,1348,1418,2,10,1418,1489,22,8,1489,1526,18,7,1550,1623,7,7,1623,1666,6,9,1815,1857,24,14,2106,2139,29,7,2189,2207,27,10,2288,2302,9,14,2367,2410,16,12,2430,2456,3,9,2460,2536,4,10,2547,2563,13,13,2619,2699,25,14,2701,2768
0,1,0,0,47,15,0,47,89,22,0,140,239,26,0,239,303,27,2,332,419,3,1,427,438,24,3,504,583,5,4,583,676,13,4,676,728,19,2,739,771,0,7,939,1011,25,4,1011,1033,21,10,1148,1182,9,6,1253,1289,14,11,1348,1389,28,14,1440,1500,23,7,1513,1539,8,10,1606,1673,11,7,1673,1698,12,12,1717,1801,7,9,1815,1842,6,10,1857,1874,2,14,1921,2017,20,14,2189,2210,29,8,2288,2358,4,8,2372,2408,10,12,2457,2520,18,13,2520,2619,16,14,2619,2701,17,13,2701,2713
1,11,0,0,69,28,1,140,227,21,3,239,306,16,2,306,380,22,2,382,472,13,3,472,510,3,3,583,621,8,6,676,739,7,3,739,798,12,6,798,868,1,7,968,1000,0,8,1048,1128,2,8,1128,1140,9,5,1166,1253,10,4,1253,1316,15,12,1392,1427,19,9,1524,1616,29,2,1616,1623,20,10,1732,1745,6,11,1921,1997,24,13,2017,2099,14,13,2106,2116,18,12,2189,2190,17,8,2321,2329,23,10,2383,2442,5,14,2457,2526,27,12,2547,2563,25,13,2619,2688,26,13,2890,2988,4,13,3047,3088
2,10,0,0,5,21,1,77,112,13,1,239,320,28,4,382,394,26,2,472,535,5,5,676,683,16,5,739,800,24,5,800,809,14,6,874,968,2,7,968,1004,15,8,1050,1148,12,10,1148,1177,18,4,1221,1297,8,9,1318,1322,9,7,1348,1434,17,3,1434,1510,1,12,1513,1568,0,9,1568,1662,4,4,1662,1717,7,8,1717,1744,22,11,1921,2020,20,12,2020,2084,29,6,2106,2161,6,13,2189,2252,25,12,2288,2331,27,13,2619,2655,11,13,2699,2770,23,14,2770,2794,19,14,2890,2979,3,13,2988,3025
9,21,0,0,39,16,0,77,123,13,0,140,228,24,2,239,281,12,2,332,366,3,2,504,573,1,4,684,709,6,2,875,902,28,8,968,1050,23,5,1088,1117,7,6,1162,1210,14,10,1252,1341,15,11,1348,1392,20,7,1392,1484,19,8,1484,1507,2,12,1610,1652,27,5,1687,1707,5,9,1776,1824,22,10,1837,1854,25,10,1921,2010,8,13,2017,2092,18,11,2106,2108,9,13,2108,2207,0,10,2207,2304,4,9,2457,2513,26,9,2520,2587,29,10,2619,2666,10,14,2699,2778,11,14,2778,2844,17,14,2852,2941
10,25,0,0,31,29,0,47,51,24,1,140,161,14,1,239,327,2,1,327,381,21,4,382,452,8,4,452,481,23,1,546,615,7,2,615,642,15,5,684,755,18,2,760,763,1,5,836,870,19,3,874,918,12,8,968,1048,28,9,1050,1087,22,7,1348,1431,20,8,1484,1550,9,10,1606,1607,27,7,1837,1845,10,9,1949,1995,5,12,2020,2034,6,12,2106,2135,3,6,2189,2287,17,7,2287,2321,0,11,2321,2326,11,10,2383,2407,16,13,2460,2504,13,14,2701,2798,26,12,2798,2852,4,14,3088,3151
7,19,0,0,7,25,1,47,140,8,1,140,187,5,1,239,298,9,1,327,424,20,2,424,447,7,1,504,563,12,4,583,643,2,4,676,693,14,5,739,752,15,6,807,859,28,7,874,947,16,7,968,1043,23,4,1048,1078,11,4,1088,1139,1,9,1162,1252,6,3,1252,1282,18,5,1348,1385,13,9,1418,1456,27,3,1484,1499,29,1,1550,1559,21,12,1616,1690,24,12,1885,1972,10,10,2020,2087,22,14,2189,2225,3,7,2287,2337,0,12,2383,2427,17,12,2619,2699,26,11,2699,2788,4,12,2988,3047
12,2,0,0,87,7,0,87,101,18,0,140,236,20,1,239,254,8,3,332,364,16,3,424,504,4,0,504,514,19,1,583,674,12,5,676,731,25,2,739,807,22,3,807,867,6,1,874,875,17,1,875,915,26,3,968,1022,24,6,1022,1088,1,8,1088,1150,13,6,1162,1195,28,13,1348,1360,9,8,1434,1436,10,6,1513,1548,15,14,1606,1623,21,13,1690,1739,27,6,1776,1837,5,11,1921,1985,14,14,2189,2288,23,9,2306,2319,0,13,2457,2466,11,12,2547,2581,29,11,2699,2774,3,12,2796,2815
4,1,2,143,212,12,7,874,942,8,8,968,1017,11,3,1022,1051,7,5,1088,1094,16,8,1162,1201,28,12,1252,1271,17,2,1348,1391,24,7,1391,1392,15,13,1445,1524,2,11,1524,1530,5,7,1610,1620,20,9,1673,1728,6,8,1732,1738,9,12,1815,1885,14,12,1885,1938,27,8,1949,1957,22,12,2020,2062,25,11,2106,2189,13,10,2189,2203,21,14,2287,2367,10,11,2367,2430,26,8,2430,2437,29,9,2460,2474,23,12,2547,2636,0,14,2636,2659,3,11,2701,2796,19,13,2796,2890,4,11,2890,2912,18,14,2988,3077
