9,97,0,0,99,91,1,99,168,50,0,188,223,10,1,283,346,92,2,361,379,88,0,432,449,99,2,521,567,0,0,617,670,56,2,716,725,63,1,803,858,86,0,858,955,81,5,955,1033,42,2,1042,1133,25,0,1133,1172,95,4,1224,1319,30,5,1319,1378,52,6,1378,1410,14,1,1438,1494,58,5,1521,1595,98,9,1616,1661,47,7,1713,1795,38,10,1795,1798,66,8,1889,1919,40,3,1974,2036,70,2,2073,2104,45,4,2157,2231,24,9,2233,2323,26,5,2323,2385,15,6,2415,2472,7,9,2472,2568,29,19,2568,2574,44,6,2619,2648,84,7,2710,2753,93,12,2781,2876,23,9,2876,2943,77,14,2943,3011,85,13,3018,3070,21,8,3082,3114,36,10,3140,3189,19,19,3226,3298,74,5,3298,3304,27,2,3352,3382,6,7,3430,3456,65,8,3527,3558,62,16,3604,3626,39,3,3685,3708,89,18,3761,3779,22,18,3848,3911,2,5,3940,3948,48,14,4025,4033,78,13,4121,4164,33,13,4192,4253,79,18,4290,4297,43,11,4351,4424,18,11,4424,4445,3,19,4488,4502,83,11,4574,4672,61,5,4672,4723,94,15,4750,4770,71,9,4848,4885,12,5,4937,5005,5,4,5005,5083,64,6,5083,5128,49,12,5142,5214,28,4,5234,5242,54,10,5313,5371,75,19,5371,5451,90,5,5462,5478,4,10,5559,5612,11,11,5650,5672,31,17,5728,5817,67,19,5817,5900,53,4,5900,5958,55,10,5975,6008,17,18,6037,6098,57,15,6130,6199,69,9,6199,6258,16,6,6285,6333,59,12,6355,6378,20,19,6442,6497,41,11,6535,6568,35,11,6613,6662,82,5,6686,6717,9,19,6778,6798,76,10,6868,6945,13,17,6945,6994,87,10,7007,7076,73,15,7105,7117,1,18,7200,7266,96,12,7287,7364,80,11,7444,7465,8,12,7717,7742,32,14,7803,7886,51,19,7968,8005,46,18,8586,8660,72,14,8918,8967,34,15,8967,9035,68,17,9060,9080,60,15,9150,9191,37,18,9289,9356
19,49,0,0,25,58,0,99,106,19,1,183,229,92,1,229,294,44,0,306,399,98,0,399,493,33,3,493,588,22,0,588,674,65,1,685,726,76,2,763,851,62,3,851,945,3,1,945,951,47,1,1009,1059,13,1,1093,1157,0,1,1157,1205,91,6,1251,1314,43,4,1329,1332,85,3,1421,1423,99,8,1518,1553,53,3,1601,1642,29,12,1699,1711,9,5,1790,1799,93,9,1857,1862,25,2,1919,1999,20,3,1999,2015,45,3,2073,2077,40,4,2157,2236,14,7,2236,2249,89,8,2328,2381,77,10,2416,2445,90,4,2502,2564,94,6,2598,2689,73,7,2689,2719,7,12,2747,2810,83,3,2822,2856,24,11,2876,2971,67,9,2971,3021,81,10,3042,3103,66,14,3103,3163,26,9,3168,3247,95,9,3247,3341,6,6,3341,3411,18,3,3411,3454,74,7,3486,3569,27,3,3569,3573,38,12,3657,3682,79,14,3755,3840,55,4,3848,3914,70,4,3940,4039,57,7,4039,4052,48,15,4133,4134,52,12,4220,4260,2,7,4302,4312,86,13,4392,4460,35,7,4460,4496,10,12,4521,4529,17,6,4619,4654,15,18,4672,4742,56,14,4750,4830,54,7,4838,4883,31,11,4883,4967,78,19,4970,5023,21,19,5027,5113,30,15,5113,5117,75,17,5199,5253,71,11,5296,5344,50,16,5370,5462,11,13,5854,5950,97,7,5953,6031,4,14,6080,6128,61,12,6134,6155,63,15,6395,6479,16,8,6482,6544,36,18,6553,6617,39,8,6634,6645,41,13,6701,6706,88,14,6778,6859,69,12,6859,6927,82,7,6945,7043,59,18,7043,7088,37,5,7138,7159,12,15,7235,7284,1,19,7325,7374,32,10,7455,7464,87,15,7548,7611,84,18,7630,7709,46,11,7709,7710,51,17,7725,7748,5,15,7806,7812,34,7,7894,7987,80,12,7987,8078,28,15,8078,8084,96,17,8156,8179,64,18,8232,8316,42,15,8316,8371,23,19,8404,8413,8,14,8473,8570,72,12,8837,8854,68,15,8854,8860,60,16,9203,9258
7,62,0,0,86,66,0,99,107,61,0,188,192,71,1,283,323,58,1,361,415,10,3,432,444,38,3,521,537,91,4,617,686,93,1,687,704,82,2,768,829,23,5,851,929,36,2,945,969,21,3,1009,1057,73,4,1093,1120,65,3,1157,1206,0,2,1251,1268,8,2,1319,1357,44,3,1378,1451,84,4,1451,1526,19,8,1601,1633,40,1,1635,1655,13,5,1721,1764,47,8,1795,1813,29,14,1889,1974,85,8,1974,2040,25,4,2151,2176,2,4,2233,2293,7,7,2296,2330,3,7,2374,2450,24,10,2450,2477,86,5,2516,2611,15,8,2611,2674,77,12,2710,2732,94,8,2844,2934,50,10,3298,3328,67,11,3370,3397,48,11,3468,3507,6,8,3564,3617,22,16,3639,3716,31,8,3716,3779,99,17,3801,3859,89,19,3892,3931,79,16,3984,4005,59,11,4066,4133,92,11,4133,4232,49,9,4232,4239,74,11,4302,4392,33,14,4392,4437,81,18,4485,4553,70,7,4561,4630,52,14,4658,4683,75,13,4696,4746,78,17,4750,4838,20,14,4838,4937,83,13,4937,5017,43,15,5017,5023,17,9,5102,5160,14,18,5199,5242,88,8,5296,5370,30,16,5370,5450,56,17,5450,5453,27,9,5492,5573,18,18,5573,5620,96,11,5650,5692,97,4,5709,5795,54,11,5795,5838,45,13,5984,5986,57,16,6199,6266,11,17,6349,6413,41,10,6413,6510,90,10,6510,6566,63,16,6587,6677,9,18,6682,6778,76,9,6778,6835,80,5,6868,6900,1,16,6945,7008,5,11,7043,7135,4,19,7138,7143,87,12,7235,7313,16,14,7325,7376,28,10,7378,7424,26,18,7455,7548,69,17,7548,7567,64,16,7646,7717,12,19,7722,7747,68,8,7803,7856,51,18,7886,7905,39,18,7968,8025,95,16,8067,8083,98,13,8095,8096,42,14,8187,8222,53,14,8248,8275,32,19,8340,8424,46,16,8431,8446,55,17,8507,8533,35,15,8586,8680,60,11,8680,8768,72,17,9150,9203,34,17,9203,9254,37,19,9358,9404
6,73,0,0,73,49,1,99,128,79,1,188,206,84,1,268,361,21,1,361,387,56,0,432,511,75,4,521,539,15,0,617,716,88,1,716,796,77,1,796,819,24,5,851,854,38,6,915,1009,62,4,1009,1093,66,3,1093,1139,52,4,1157,1178,85,2,1251,1299,14,0,1329,1387,74,1,1421,1460,48,1,1518,1616,59,4,1616,1689,1,2,1699,1734,67,6,1790,1875,10,8,1875,1895,32,5,1943,2007,44,5,2026,2062,7,5,2073,2101,70,3,2157,2167,19,13,2233,2245,29,18,2328,2416,89,9,2416,2486,13,11,2502,2528,57,5,2583,2643,93,11,2644,2721,22,10,2740,2768,36,9,2822,2919,3,8,2919,3013,91,9,3015,3024,50,7,3042,3111,47,11,3111,3145,65,6,3168,3208,92,7,3247,3314,17,0,3341,3347,99,14,3411,3445,81,14,3486,3521,0,3,3569,3611,9,11,3657,3664,41,2,3755,3791,96,7,3801,3826,78,11,3848,3936,54,3,3940,3974,35,4,4025,4069,55,5,4121,4220,28,1,4220,4302,86,12,4302,4307,58,11,4392,4415,11,2,4476,4495,87,4,4521,4534,51,13,4574,4632,40,12,4658,4668,83,12,4729,4772,98,11,4780,4803,94,16,4848,4891,33,18,4937,4972,25,19,5027,5036,18,16,5113,5173,95,12,5199,5255,4,7,5296,5346,61,8,5370,5433,31,16,5462,5556,45,9,5556,5598,90,6,5650,5654,20,17,5746,5828,6,18,5828,5921,43,16,5921,5952,69,7,6009,6063,64,11,6063,6116,27,12,6134,6206,63,13,6217,6288,71,19,6298,6395,30,19,6778,6868,34,3,6870,6961,16,12,6961,7053,2,13,7053,7075,23,15,7138,7143,97,14,7287,7353,80,10,7364,7409,12,16,7444,7498,26,19,7548,7605,68,6,7648,7702,39,19,8067,8135,46,15,8156,8194,5,19,8232,8305,76,19,8316,8392,42,17,8476,8523,72,9,8570,8666,37,9,8666,8675,53,19,8696,8707,60,12,8778,8810,8,17,8837,8918,82,19,8918,8928
2,55,0,0,11,54,1,99,136,95,2,188,268,70,0,268,269,10,2,361,408,81,1,432,521,84,3,521,617,4,1,617,654,66,1,716,731,69,2,796,817,16,2,851,923,52,3,929,1009,90,1,1009,1064,6,0,1064,1155,93,5,1155,1247,43,3,1251,1312,26,4,1324,1333,91,7,1378,1381,76,6,1438,1498,1,1,1536,1610,32,3,1635,1704,99,10,1713,1717,21,5,1795,1797,85,7,1882,1932,57,1,1943,1983,51,2,2026,2056,9,7,2073,2095,29,16,2157,2231,79,8,2233,2290,31,1,2290,2304,50,5,2328,2346,19,14,2416,2430,30,12,2495,2539,89,10,2568,2622,63,7,2644,2737,48,6,2740,2747,25,10,2781,2848,44,7,2876,2914,73,10,2934,3018,13,15,3140,3142,22,15,3226,3283,59,8,3298,3393,77,18,3393,3435,40,8,3486,3568,58,9,3568,3619,36,11,3639,3679,67,14,3691,3695,3,15,3767,3834,17,4,3848,3917,78,12,3940,4025,86,10,4025,4118,49,8,4121,4144,74,10,4192,4277,65,13,4277,4334,27,4,4334,4371,71,4,4407,4433,92,14,4486,4528,33,15,4561,4608,20,13,4658,4748,15,19,4750,4841,18,14,4848,4904,56,16,4937,4997,94,17,5017,5079,11,6,5102,5125,38,15,5199,5261,75,18,5296,5363,64,8,5370,5390,24,19,5390,5414,96,10,5470,5517,62,19,5559,5621,45,10,5650,5746,41,5,5746,5813,83,19,5828,5875,7,19,5921,6009,12,8,6009,6019,87,5,6039,6111,5,8,6130,6178,60,6,6178,6209,35,9,6255,6323,47,17,6349,6434,0,4,6434,6504,42,13,6510,6580,2,10,6587,6614,14,19,6682,6778,97,9,6778,6791,88,17,7043,7107,61,17,7200,7261,46,10,7378,7437,39,13,7455,7474,23,18,7508,7535,68,7,7722,7792,53,12,8067,8082,80,13,8114,8144,28,16,8205,8227,98,14,8248,8340,34,10,8340,8356,82,16,8429,8494,37,11,8778,8814,8,19,8983,9042,72,16,9060,9120
13,91,0,0,71,53,0,99,172,38,0,188,193,94,2,267,295,19,2,324,371,44,1,401,417,89,1,493,572,42,1,572,645,75,5,654,668,81,3,749,770,41,1,839,858,9,1,915,938,32,2,1009,1096,56,6,1096,1151,29,8,1157,1223,62,6,1251,1302,57,0,1324,1421,61,3,1421,1475,47,5,1521,1588,99,9,1616,1627,30,8,1699,1762,48,3,1790,1819,84,6,1875,1943,2,2,1943,2026,15,4,2026,2065,39,2,2073,2103,51,4,2157,2207,3,6,2233,2253,36,6,2323,2415,7,8,2415,2438,50,6,2458,2528,67,8,2539,2602,21,6,2611,2636,63,9,2822,2884,22,12,2919,2992,24,12,3015,3023,77,15,3050,3082,85,15,3172,3270,66,16,3270,3333,74,6,3352,3451,58,8,3451,3504,26,11,3527,3545,93,17,3604,3682,79,13,3682,3721,83,8,3755,3801,33,11,3848,3895,86,9,3929,3973,37,2,4133,4212,78,14,4232,4288,20,9,4328,4364,96,9,4521,4577,11,3,4619,4626,52,15,4696,4780,92,15,4780,4854,25,18,4874,4912,31,12,4970,4978,14,17,5027,5066,17,10,5199,5262,6,16,5296,5299,65,17,5370,5410,4,9,5410,5492,1,10,5559,5564,18,19,5650,5652,49,16,5746,5809,71,16,5817,5850,45,12,5910,5951,10,19,5984,6032,5,9,6178,6232,40,17,6355,6442,59,13,6442,6472,43,19,6510,6560,0,5,6587,6686,54,17,6686,6734,16,10,6778,6804,12,14,6835,6922,23,14,6933,7007,13,18,7007,7098,70,15,7098,7136,87,11,7138,7151,76,13,7235,7269,88,18,7325,7373,27,19,7404,7463,69,16,7463,7468,64,15,7548,7589,8,11,7630,7633,73,18,7717,7726,97,18,7803,7894,82,13,7894,7923,28,14,7987,8022,55,15,8078,8082,72,5,8156,8248,95,19,8316,8404,98,17,8507,8544,90,18,8586,8640,80,18,8680,8695,46,19,8768,8782,34,13,8837,8880,35,16,8918,8931,68,18,9150,9155,60,17,9258,9263
11,30,0,0,81,71,0,99,169,99,1,188,227,7,1,283,380,24,1,380,403,38,2,432,508,12,0,521,608,93,0,617,620,11,1,687,743,9,0,768,808,81,4,851,909,72,1,915,970,36,3,1009,1050,95,3,1075,1108,3,3,1155,1222,66,4,1251,1273,42,3,1329,1407,55,1,1421,1474,79,7,1507,1527,14,2,1601,1674,4,3,1699,1790,51,0,1790,1851,2,1,1857,1919,20,2,1919,1963,39,1,1974,2073,68,1,2073,2101,62,10,2157,2192,29,17,2233,2250,31,2,2328,2391,13,10,2416,2468,25,7,2502,2554,61,4,2598,2657,89,11,2657,2719,74,4,2747,2812,33,5,2822,2906,91,8,2919,3015,19,17,3015,3027,59,6,3052,3059,85,14,3140,3172,94,11,3172,3239,77,17,3270,3352,83,7,3352,3439,78,7,3439,3490,92,9,3527,3532,67,13,3604,3685,40,9,3685,3692,22,17,3755,3819,84,13,3848,3859,15,15,3929,3981,6,10,3984,4065,21,14,4066,4099,47,16,4133,4220,18,9,4220,4252,52,13,4302,4321,50,12,4392,4415,58,12,4486,4574,44,9,4574,4588,88,5,4658,4750,64,5,4750,4758,56,15,4848,4910,27,5,4937,5009,75,15,5017,5032,46,4,5102,5162,48,18,5166,5240,57,13,5248,5297,63,11,5324,5347,17,12,5371,5460,10,16,5462,5484,65,18,5556,5650,45,11,5746,5772,86,16,5953,6023,49,19,6037,6090,69,8,6130,6193,54,14,6193,6218,76,8,6255,6342,23,12,6349,6396,43,18,6396,6430,26,16,6577,6638,90,11,6661,6743,0,6,6743,6766,1,15,6820,6896,87,9,6899,6936,41,15,6961,7038,80,7,7043,7114,28,8,7138,7198,70,17,7235,7287,5,12,7287,7378,16,16,7455,7470,97,17,7575,7617,82,12,7803,7828,73,19,7886,7894,32,18,8205,8237,96,18,8296,8336,37,7,8429,8507,8,15,8570,8658,53,18,8658,8696,98,19,8696,8774,60,13,8837,8887,35,17,8967,9006,34,18,9277,9288
18,85,0,0,61,50,1,283,295,23,2,361,421,91,3,432,524,81,2,524,602,33,4,617,687,38,4,687,768,98,3,768,797,29,7,851,864,78,2,945,993,80,2,1009,1075,65,2,1075,1095,6,1,1155,1213,22,2,1224,1264,52,5,1288,1323,7,3,1333,1368,59,3,1428,1501,35,3,1521,1529,47,6,1616,1694,64,1,1713,1735,66,7,1795,1802,15,3,1882,1970,42,7,1970,1979,19,11,2053,2142,89,6,2151,2233,62,11,2233,2255,30,10,2328,2376,94,4,2416,2454,73,6,2472,2545,9,10,2568,2575,13,12,2619,2625,96,1,2710,2751,63,8,2751,2769,84,8,2822,2899,48,8,2919,2922,25,12,3015,3052,24,13,3052,3061,3,10,3140,3174,67,10,3226,3275,51,12,3298,3386,93,15,3386,3444,86,7,3468,3518,21,9,3527,3604,88,3,3604,3648,18,5,3685,3688,14,10,3761,3796,79,15,3848,3876,41,3,3929,3981,77,19,3984,4050,56,11,4066,4083,12,2,4133,4147,87,1,4220,4238,75,11,4302,4325,20,10,4392,4485,31,10,4485,4550,43,12,4561,4615,45,7,4658,4720,5,2,4750,4795,1,5,4838,4874,4,5,4937,4981,49,11,4981,5037,74,13,5050,5095,27,6,5142,5143,58,14,5199,5252,10,15,5296,5371,57,14,5371,5436,99,19,5470,5530,92,18,5559,5569,44,16,5650,5683,83,18,5728,5802,17,16,5817,5854,71,17,5910,5984,36,16,5984,6037,61,11,6039,6077,76,7,6130,6159,16,5,6178,6255,11,16,6255,6349,70,10,6349,6366,82,3,6396,6448,26,15,6488,6503,54,16,6577,6661,40,18,6661,6730,69,11,6730,6820,0,7,6820,6899,55,12,6899,6913,2,12,6961,6996,37,4,7043,7126,90,14,7138,7202,8,7,7235,7272,32,8,7325,7343,97,15,7378,7430,39,14,7508,7522,95,14,7722,7757,28,13,7803,7874,53,10,7874,7968,46,13,7968,8067,72,6,8248,8266,68,12,8570,8592,60,18,9289,9358,34,19,9358,9391
16,29,0,0,43,23,0,99,116,87,0,188,274,89,0,285,293,52,0,380,384,45,0,479,543,11,0,558,634,16,1,654,741,32,0,741,839,36,1,839,869,90,0,869,939,93,3,955,1027,67,0,1042,1071,76,5,1096,1138,75,7,1157,1198,26,3,1251,1263,74,0,1324,1389,30,6,1421,1509,65,5,1518,1577,42,5,1601,1602,13,4,1635,1669,85,5,1721,1765,34,0,1795,1796,70,1,1882,1923,7,4,1970,2053,25,3,2053,2127,2,3,2151,2210,69,6,2233,2328,99,13,2328,2342,92,3,2416,2496,94,5,2502,2598,51,8,2598,2620,47,9,2653,2739,66,13,2740,2822,77,13,2822,2888,15,10,2888,2981,22,13,3015,3050,48,9,3050,3130,19,18,3140,3219,83,6,3298,3320,91,12,3352,3366,84,10,3468,3543,81,15,3569,3615,21,10,3657,3755,78,10,3761,3801,18,6,3848,3929,3,17,3929,4019,43,9,4019,4098,33,12,4098,4192,35,5,4192,4290,37,3,4290,4315,24,16,4351,4376,96,8,4431,4443,79,19,4521,4619,54,6,4619,4693,1,4,4696,4741,57,10,4773,4820,62,18,4848,4874,14,16,4937,4990,10,14,5017,5102,44,13,5102,5156,6,15,5199,5248,58,15,5296,5335,71,12,5370,5447,5,7,5450,5464,50,17,5492,5552,17,13,5559,5615,20,16,5650,5704,56,18,5743,5799,49,17,5817,5860,86,15,5886,5907,31,19,5953,5993,4,13,6037,6072,9,16,6080,6125,41,8,6134,6217,12,10,6217,6283,40,16,6298,6325,55,11,6355,6402,61,15,6442,6535,88,13,6535,6613,27,16,6613,6634,60,10,6701,6775,63,18,6778,6870,39,10,6870,6903,0,8,6961,7003,28,7,7043,7072,59,19,7138,7200,97,13,7235,7265,80,9,7287,7332,8,8,7364,7387,68,4,7444,7500,82,10,7500,7544,73,17,7548,7594,95,13,7646,7688,38,19,7722,7742,46,12,7803,7829,64,19,8316,8390,53,16,8429,8479,98,18,8586,8594,72,18,9203,9277
8,79,0,0,17,94,0,17,55,95,1,99,170,65,0,170,200,69,0,222,306,8,0,306,343,84,2,380,470,19,3,470,483,23,3,524,561,27,0,617,671,24,4,763,817,56,5,992,1035,72,2,1042,1122,38,7,1133,1215,9,4,1224,1288,98,7,1288,1363,6,2,1363,1438,53,2,1438,1463,29,11,1521,1575,67,5,1616,1713,86,2,1713,1790,4,4,1795,1802,14,5,1947,2041,22,7,2157,2164,89,7,2233,2240,51,5,2296,2335,45,5,2335,2358,10,11,2416,2420,77,11,2502,2581,66,11,2583,2614,25,8,2622,2634,15,9,2710,2781,26,8,2781,2805,13,13,2844,2900,93,14,2934,2940,96,4,3015,3064,40,7,3082,3100,50,8,3146,3151,83,5,3226,3251,73,13,3298,3327,62,15,3386,3418,43,7,3468,3543,99,15,3543,3557,78,8,3604,3653,58,10,3685,3720,85,18,3761,3836,48,13,3892,3948,49,7,3984,4000,3,18,4047,4120,57,8,4133,4187,92,12,4232,4323,81,17,4328,4332,21,17,4407,4435,20,11,4486,4520,12,3,4561,4580,91,16,4649,4692,18,13,4696,4774,52,16,4780,4871,75,14,4874,4934,74,12,4970,4993,33,19,5050,5103,1,6,5142,5234,61,7,5234,5289,31,15,5313,5355,41,4,5371,5459,36,14,5462,5485,11,10,5556,5631,17,14,5650,5680,7,17,5728,5778,44,17,5795,5855,42,10,5886,5957,64,10,5957,6030,71,18,6037,6127,63,14,6298,6377,47,18,6434,6474,59,14,6510,6608,82,4,6608,6682,30,18,6686,6772,88,15,6859,6945,97,11,6945,6968,76,11,7043,7066,0,9,7138,7226,54,19,7235,7292,55,13,7292,7343,87,13,7378,7438,28,11,7455,7484,16,17,7541,7611,70,19,7630,7717,32,13,7717,7765,2,19,7803,7842,39,17,7874,7930,5,16,7968,7974,46,14,8067,8156,68,9,8156,8163,90,15,8205,8230,80,15,8296,8316,37,6,8340,8350,34,14,8918,8929,60,14,8967,9060,35,19,9150,9190
