2,5,0,0,51,7,1,96,154,17,1,178,184,14,0,208,249,0,0,249,304,19,0,328,362,4,6,499,580,18,4,581,661,10,10,836,900,6,9,958,1057,12,11,1057,1073,11,9,1124,1170,2,4,1170,1203,3,7,1234,1245,16,9,1525,1552,15,11,1611,1699,13,13,1699,1710,8,14,1792,1817,9,10,1883,1925,1,12,1930,1945
5,17,0,0,79,15,0,96,159,3,2,178,192,12,2,226,275,8,3,310,400,11,4,400,483,0,1,499,565,9,4,581,677,14,3,680,730,13,6,771,802,7,8,928,1012,4,10,1057,1068,6,10,1124,1133,10,14,1410,1463,5,13,1588,1589,2,10,1621,1691,19,9,1699,1761,18,12,1765,1856,16,12,1892,1933,1,14,2050,2132
1,3,0,0,60,4,3,196,232,12,3,310,364,6,3,386,420,0,2,581,629,13,5,723,771,16,2,771,827,2,2,827,853,5,6,918,925,10,11,958,971,11,8,1012,1079,18,7,1079,1124,14,8,1234,1305,8,9,1319,1368,15,10,1501,1525,7,12,1611,1644,1,10,1670,1738,17,13,1738,1805,19,10,1805,1844,9,11,1930,2007
8,4,0,0,83,3,1,96,178,7,4,297,377,1,1,386,462,6,4,462,539,10,7,558,652,16,1,680,717,12,8,737,772,0,3,820,879,2,3,918,988,19,3,988,1050,13,9,1234,1319,17,10,1319,1407,8,10,1410,1446,14,11,1501,1543,18,11,1593,1647,5,14,1647,1702,15,12,1702,1769,11,14,1885,1911,9,12,2022,2065
3,8,1,96,107,11,2,178,220,4,4,232,328,10,5,328,343,12,4,400,458,17,3,499,568,13,4,655,700,5,4,723,818,15,4,820,881,3,6,881,884,0,4,958,966,18,8,1142,1216,1,5,1234,1257,2,6,1319,1339,14,10,1410,1415,16,8,1429,1525,7,11,1525,1611,9,8,1611,1676,6,13,1883,1916,19,12,1962,2050
4,4,1,96,129,8,2,178,196,6,1,226,297,14,1,297,321,18,3,462,483,11,6,581,597,17,5,661,717,1,3,737,813,10,9,820,836,7,7,836,928,19,4,1057,1139,13,8,1139,1166,0,5,1234,1255,12,14,1319,1364,3,8,1410,1492,5,12,1501,1588,9,9,1676,1765,15,13,1792,1871,2,14,1984,2039,16,14,2050,2073
14,11,0,0,21,5,1,96,116,15,1,178,182,1,0,226,312,9,1,312,396,4,5,400,499,14,2,499,581,16,0,581,598,12,9,820,829,10,12,1012,1074,7,9,1074,1142,18,9,1234,1326,0,6,1326,1390,17,11,1410,1413,19,7,1501,1534,2,9,1588,1621,8,13,1655,1728,13,14,1792,1878,3,13,1883,1886,6,14,1930,2022
7,8,0,0,17,9,0,96,178,10,3,178,226,13,0,226,295,2,0,310,394,3,4,400,422,11,5,499,504,5,3,581,680,12,7,680,694,15,3,737,790,14,5,928,1003,16,6,1139,1234,4,13,1319,1410,0,7,1410,1417,18,10,1429,1527,17,12,1527,1563,19,8,1611,1661,7,13,1670,1736,6,12,1792,1820,1,13,2019,2024
10,11,1,96,166,12,1,166,208,17,2,208,297,5,2,297,386,18,2,386,433,7,5,462,558,13,3,558,576,6,5,655,723,10,8,723,780,9,6,820,888,16,3,918,988,8,7,988,1021,14,6,1057,1091,15,8,1124,1129,4,11,1142,1155,2,5,1234,1265,19,6,1319,1408,0,8,1429,1509,1,9,1605,1653,3,14,1930,2019
13,10,2,120,128,6,2,297,344,13,2,400,417,12,5,499,507,7,6,558,655,8,4,655,712,4,8,723,782,15,5,881,935,18,6,958,993,5,7,1057,1124,17,9,1139,1158,11,11,1346,1429,2,8,1501,1543,0,9,1543,1548,14,13,1647,1682,3,11,1707,1792,1,11,1792,1843,16,11,1856,1892,9,13,2065,2141,19,14,2141,2183
11,12,0,0,96,7,2,178,215,3,3,226,262,10,6,400,493,6,6,723,808,17,7,820,918,8,6,918,935,16,4,988,1044,13,7,1057,1086,1,4,1139,1148,4,12,1234,1260,5,10,1319,1393,2,7,1410,1449,0,10,1611,1670,14,14,1699,1792,11,13,1856,1885,19,11,1885,1948,15,14,1962,2003,18,14,2022,2068,9,14,2141,2179
9,10,1,54,120,18,1,120,196,7,3,215,243,12,6,558,599,4,7,655,679,9,5,723,787,19,2,820,846,6,8,918,920,15,7,1057,1075,5,8,1124,1201,8,8,1201,1262,14,9,1319,1373,1,7,1426,1477,3,9,1513,1605,13,12,1605,1625,16,10,1655,1710,0,11,1710,1718,11,12,1792,1838,17,14,1856,1930,2,13,1930,1984
12,7,0,0,76,4,2,129,144,15,2,226,311,11,3,312,341,9,2,400,487,19,1,499,555,17,4,581,597,1,2,661,701,2,1,723,820,16,5,1057,1081,14,7,1139,1219,12,13,1234,1303,10,13,1319,1382,5,11,1410,1501,13,11,1501,1593,8,12,1593,1655,3,10,1655,1707,6,11,1707,1725,0,12,1792,1883,18,13,1883,1962
6,10,4,226,310,13,1,310,400,9,3,499,543,3,5,558,579,11,7,661,737,17,6,737,818,6,7,820,847,18,5,861,958,4,9,958,1047,12,12,1124,1174,19,5,1174,1212,5,9,1234,1279,7,10,1279,1280,1,6,1346,1426,15,9,1426,1469,8,11,1501,1539,14,12,1593,1601,2,11,1699,1783,0,13,1883,1894,16,13,1962,2027
0,10,0,0,54,18,0,54,92,6,0,120,155,8,5,723,818,5,5,820,861,14,4,861,885,12,10,928,1002,15,6,1002,1018,17,8,1057,1069,9,7,1139,1196,16,7,1234,1246,11,10,1279,1346,13,10,1346,1417,4,14,1426,1513,1,8,1513,1559,7,14,1736,1756,3,12,1792,1869,2,12,1869,1892,0,14,1930,2011,19,13,2050,2063
