670.0,754.0,763.0,861.0,1088.0,1455.0,1595.0,1638.0,1749.0,3663.0,4847.0,4967.0,5258.0,5372.0,5377.0,5416.0,5695.0,5941.0,6269.0,7811.0
167.0,1048.0,1259.0,1920.0,3146.0,3219.0,3262.0,3528.0,3788.0,4063.0,4414.0,4445.0,5605.0,5941.0,6152.0,6185.0,6530.0,6933.0,7097.0,7326.0
450.0,1121.0,1200.0,1329.0,1341.0,1450.0,1592.0,2042.0,3573.0,3800.0,3924.0,3982.0,4507.0,4700.0,4784.0,5109.0,5129.0,5258.0,5702.0,5994.0
58.0,426.0,949.0,1920.0,1933.0,2422.0,2680.0,2868.0,3028.0,3171.0,3362.0,3567.0,3797.0,3938.0,4063.0,4488.0,4624.0,4718.0,5090.0,5285.0
88.0,183.0,2529.0,2776.0,2794.0,3492.0,3658.0,4847.0,5155.0,5250.0,5261.0,5565.0,5580.0,5592.0,5609.0,5941.0,6216.0,6629.0,7519.0,7811.0
342.0,439.0,453.0,1185.0,1826.0,2013.0,3718.0,3924.0,3994.0,4001.0,4050.0,4281.0,4772.0,5010.0,5510.0,5543.0,6771.0,7453.0,7731.0,7897.0
66.0,2274.0,2377.0,2572.0,2643.0,2889.0,3821.0,3891.0,4414.0,4862.0,5741.0,6604.0,6691.0,6905.0,7097.0,7148.0,7405.0,7519.0,7686.0,8027.0
536.0,797.0,1826.0,2038.0,2889.0,3257.0,3289.0,3700.0,3786.0,3861.0,3877.0,5472.0,5741.0,5756.0,5773.0,5834.0,5923.0,6076.0,6098.0,6188.0
0.0,604.0,949.0,1259.0,1690.0,1933.0,2680.0,2970.0,4056.0,4624.0,5300.0,5605.0,6530.0,6700.0,7453.0,7494.0,7620.0,7666.0,7731.0,7897.0
450.0,2420.0,2510.0,2762.0,3231.0,3270.0,3361.0,3432.0,4269.0,4355.0,4700.0,5144.0,5994.0,6208.0,6256.0,6369.0,6398.0,6795.0,7013.0,7929.0
61.0,353.0,1106.0,2104.0,2444.0,2972.0,3361.0,3800.0,3938.0,4700.0,4862.0,4912.0,5413.0,5905.0,5997.0,6153.0,6355.0,7160.0,7567.0,8028.0
68.0,117.0,269.0,1592.0,2030.0,2171.0,2347.0,2390.0,2394.0,2618.0,2889.0,3049.0,3861.0,3877.0,3994.0,4546.0,4615.0,5416.0,5476.0,5481.0
117.0,691.0,818.0,1048.0,1208.0,1965.0,2347.0,2685.0,2832.0,2868.0,5300.0,5510.0,5643.0,5687.0,6929.0,7013.0,7053.0,7333.0,7832.0,8072.0
1826.0,1996.0,2265.0,2337.0,3270.0,3700.0,4777.0,5161.0,5163.0,5232.0,5241.0,5472.0,6185.0,6398.0,6530.0,6556.0,6815.0,7257.0,7453.0,7928.0
167.0,341.0,403.0,923.0,953.0,1048.0,2420.0,2680.0,2931.0,3423.0,3700.0,4153.0,4271.0,4414.0,4670.0,4862.0,5010.0,5343.0,6620.0,7194.0
61.0,269.0,764.0,868.0,2510.0,2536.0,2644.0,2972.0,3049.0,3111.0,3142.0,3544.0,3658.0,4269.0,5384.0,5472.0,5834.0,7175.0,7240.0,7963.0
167.0,170.0,1434.0,1920.0,2680.0,3144.0,3161.0,3162.0,3163.0,3195.0,3514.0,3567.0,4063.0,5623.0,5643.0,6185.0,6530.0,6923.0,7326.0,7811.0
9.0,543.0,969.0,1319.0,1382.0,1515.0,1538.0,1573.0,1690.0,1893.0,2171.0,2197.0,4514.0,4598.0,4614.0,4642.0,5090.0,6076.0,6444.0,8103.0
342.0,416.0,536.0,1011.0,1174.0,1515.0,1563.0,1836.0,1860.0,2195.0,2293.0,4153.0,4250.0,5010.0,5543.0,6654.0,6845.0,6870.0,6998.0,7009.0
0.0,599.0,868.0,1106.0,1623.0,2618.0,2940.0,3017.0,3106.0,3171.0,3246.0,4414.0,4481.0,6076.0,6278.0,6444.0,6719.0,6903.0,6976.0,7330.0
