13,0,0,0,52,5,1,62,93,14,1,161,205,11,2,363,409,4,1,433,485,1,4,716,802,12,8,854,871,9,8,945,960,3,8,991,1013,2,10,1083,1173,7,10,1173,1230,8,11,1230,1266,6,10,1299,1348,10,13,1368,1369,13,9,1459,1488
12,5,0,0,3,0,1,62,81,7,0,161,186,8,2,209,231,6,4,347,414,12,6,619,712,3,4,716,793,13,5,793,839,14,8,854,945,10,9,945,986,4,6,986,1083,1,9,1143,1155,2,11,1195,1221,11,9,1558,1617,9,13,1826,1892
7,12,0,0,72,0,2,161,167,13,3,341,431,2,3,431,494,3,3,524,603,9,6,619,716,14,6,716,732,7,7,870,962,8,8,1043,1072,5,7,1083,1093,10,12,1270,1333,1,11,1368,1402,6,14,1643,1733,11,11,1733,1806,4,12,1807,1887
0,2,0,0,62,6,1,62,155,10,3,259,347,0,3,347,367,3,2,431,524,12,4,524,546,1,5,803,891,8,7,980,1043,5,8,1145,1154,4,9,1270,1351,9,10,1368,1451,7,14,1558,1619,11,13,1866,1908,14,14,1911,2004,13,14,2004,2010
5,14,0,0,89,8,1,89,120,6,2,161,165,9,2,259,328,5,4,356,433,0,4,433,434,4,2,524,594,2,7,793,827,1,6,891,952,7,11,1230,1246,11,6,1299,1302,3,11,1368,1385,10,14,1459,1554,13,11,1619,1711,12,14,1968,2062
11,13,1,72,150,3,1,161,176,0,5,524,550,14,5,563,648,10,8,800,870,1,7,980,1000,7,9,1063,1145,11,5,1270,1291,6,11,1368,1431,8,13,1459,1520,2,14,1520,1551,9,11,1558,1656,4,11,1656,1747,5,13,1747,1792,12,12,1826,1869
9,6,0,0,28,3,0,28,38,5,3,259,356,7,2,356,414,14,4,433,443,10,6,524,614,0,6,619,709,4,4,716,723,9,7,803,834,8,6,902,961,1,8,1063,1119,2,12,1270,1368,11,8,1459,1552,12,11,1747,1798,13,13,1826,1888
10,12,2,209,221,10,5,433,508,9,5,524,581,4,3,619,697,7,5,716,766,0,7,793,837,3,9,1083,1110,8,10,1182,1230,1,10,1230,1299,13,8,1299,1389,2,13,1389,1454,5,11,1459,1508,6,13,1558,1643,11,10,1643,1721,14,12,1733,1826
1,1,1,44,129,12,1,129,209,10,2,209,222,7,1,259,341,2,2,341,415,9,4,431,493,5,5,524,563,13,4,563,609,6,7,619,671,8,4,716,803,0,8,837,864,3,7,891,939,11,12,1807,1866,14,13,1866,1911,4,14,1941,1976
2,1,0,0,44,10,1,62,161,14,7,732,755,7,6,803,869,0,9,891,909,2,9,980,1063,12,9,1063,1101,4,7,1143,1195,11,4,1195,1196,9,9,1270,1295,8,12,1368,1459,6,12,1459,1555,13,10,1558,1566,3,13,1711,1807,5,14,1826,1885
3,2,1,62,134,9,1,161,186,13,2,259,288,11,1,341,363,6,8,716,763,0,10,980,1031,14,10,1063,1098,10,10,1143,1160,4,8,1195,1224,5,9,1270,1363,7,12,1368,1402,1,12,1459,1514,8,14,1558,1617,3,12,1643,1688,12,10,1711,1737
14,5,2,161,259,14,2,259,300,10,4,356,381,6,5,433,438,7,3,524,539,1,3,619,697,2,6,716,740,3,5,793,854,8,5,854,902,4,5,902,930,11,3,980,990,0,11,1063,1143,13,12,1711,1727,12,13,1888,1968,9,14,1968,1999
4,10,0,0,20,6,3,259,310,9,3,347,412,12,3,431,487,2,4,524,619,8,3,619,635,7,8,962,1018,14,11,1143,1160,13,7,1195,1270,0,12,1270,1280,3,10,1299,1320,11,7,1368,1452,5,12,1558,1578,1,13,1619,1653,4,13,1887,1941
6,8,0,0,82,14,3,356,388,6,6,524,542,7,4,619,686,10,7,716,800,12,7,800,827,3,6,854,855,2,8,891,980,5,6,980,1021,13,6,1063,1106,0,13,1299,1350,4,10,1389,1449,1,14,1656,1740,9,12,1747,1802,11,14,1911,1974
8,13,0,0,72,9,0,72,100,1,2,161,163,11,0,259,318,4,0,341,424,12,5,563,571,2,5,619,648,6,9,803,824,14,9,945,991,8,9,1083,1182,10,11,1195,1249,5,10,1368,1375,7,13,1459,1558,0,14,1558,1599,3,14,1807,1818
