178.0,199.0,420.0,669.0,854.0,1242.0,1317.0,1464.0,1916.0,2211.0,2251.0,2934.0,3069.0,3100.0,3254.0
0.0,187.0,782.0,1354.0,1534.0,1564.0,1901.0,2148.0,2325.0,2443.0,2607.0,2968.0,3042.0,3146.0,3365.0
258.0,395.0,562.0,829.0,1043.0,1093.0,1149.0,1162.0,1856.0,2005.0,2467.0,2663.0,2865.0,3146.0,3319.0
0.0,570.0,641.0,782.0,996.0,1191.0,1476.0,1780.0,2168.0,2229.0,2362.0,2943.0,3125.0,3136.0,3389.0
58.0,138.0,245.0,362.0,437.0,672.0,848.0,996.0,1442.0,1760.0,2001.0,2652.0,2865.0,3091.0,3319.0
58.0,178.0,470.0,750.0,998.0,1251.0,1273.0,1741.0,2179.0,2392.0,2559.0,2581.0,2709.0,2923.0,3038.0
111.0,255.0,317.0,375.0,517.0,603.0,943.0,1043.0,1173.0,1176.0,1401.0,1590.0,2616.0,2791.0,2831.0
23.0,31.0,395.0,678.0,717.0,829.0,1043.0,1457.0,1808.0,1920.0,2467.0,2616.0,2865.0,2968.0,3204.0
162.0,301.0,559.0,723.0,761.0,901.0,1630.0,2062.0,2345.0,2392.0,2691.0,2807.0,2916.0,2960.0,3040.0
111.0,204.0,481.0,570.0,760.0,977.0,1176.0,1213.0,1707.0,1713.0,1801.0,2170.0,2691.0,2902.0,3065.0
64.0,879.0,960.0,1104.0,1625.0,1909.0,2002.0,2110.0,2211.0,2217.0,2297.3658155289118,2992.0,3062.0,3143.0,3178.3658155288385
198.0,744.0,937.0,1330.0,1564.0,1971.0,1980.0,2189.0,2219.0,2334.0,2578.0,2817.0,2953.0,2972.0,3257.0
328.0,530.0,556.0,1190.0,1384.0,1663.0,1682.0,1694.0,1956.0,1971.0,2211.0,2553.0,2830.0,3088.0,3250.0
0.0,101.0,146.0,614.0,732.0,900.0,1344.0,1545.0,1685.0,2062.0,2248.0,2580.0,2595.0,2937.0,3143.0
187.0,255.0,356.0,511.0,1273.0,1350.0,1427.0,1737.0,2415.0,2421.0,2572.0,2582.0,2817.0,2906.0,3254.0
272.0,499.0,588.0,684.0,860.0,1075.0,1784.0,1862.0,2005.0,2101.0,2736.0,2865.0,3160.3658155288385,3178.3658155288385,3185.365815528838
301.0,570.0,596.0,722.0,901.0,1196.0,1253.0,1320.0,1621.0,1682.0,2002.0,2581.0,2749.0,2831.0,3229.0
145.0,668.0,937.0,1176.0,1640.0,2088.0,2107.0,2270.3658155289118,2299.0,2334.0,2362.0,2801.0,2972.0,3106.0,3117.0
73.0,256.0,487.0,586.0,860.0,1074.0,1094.0,1190.0,1242.0,1720.0,2067.0,2486.0,2752.0,3165.0,3312.0
155.0,470.0,672.0,1458.0,1545.0,1780.0,2062.0,2120.0,2144.0,2379.0,2459.0,2730.3658155288963,2780.0,2914.0,2923.0
0.0,38.0,395.0,669.0,829.0,1053.0,1317.0,1484.0,1862.0,2285.0,2534.0,2553.0,2595.0,2761.0,3236.0
328.0,487.0,570.0,679.0,748.0,1194.0,1232.0,1283.0,1373.0,1526.0,1664.0,1677.0,1955.0,2766.0,3237.0
68.0,301.0,376.0,489.0,912.0,1095.0,1626.0,1702.0,2046.0,2392.0,2488.0,2865.0,3096.0,3160.0,3203.0
89.0,885.0,1069.0,1104.0,1563.0,1645.0,2049.0,2053.0,2121.0,2129.0,2421.0,2469.0,2757.0,3040.0,3160.0
153.0,277.0,348.0,438.0,478.0,489.0,636.0,1015.0,1103.0,1193.0,1358.0,1424.0,1499.0,2001.0,2578.0
82.0,122.0,245.0,570.0,687.0,849.0,1101.0,1420.0,1493.0,1814.0,2243.0,2357.0,2486.0,2536.0,3250.0
0.0,603.0,668.0,896.0,1094.0,1128.0,1526.0,1608.0,1640.0,1852.0,1896.0,2090.0,2330.0,2761.0,3160.0
0.0,376.0,584.0,652.0,1056.0,1215.0,1311.0,1867.0,2469.0,2506.0,2662.0,2680.0,2774.0,2878.0,3319.0
7.0,301.0,586.0,707.0,1287.0,1464.0,1626.0,1775.0,2152.0,2324.0,2709.0,2757.0,2995.0,3050.0,3086.0
0.0,72.0,187.0,570.0,659.0,900.0,1358.0,1526.0,1955.0,1975.0,2062.0,2107.0,2243.0,2244.0,2774.0
