1178.0,1279.0,12547.0,12665.0,12733.0,12938.0,13029.0,13086.0,13167.0,13254.0,13260.0,13342.0,13389.0,13486.0,13580.0
11817.0,11981.0,12073.0,12155.0,12216.0,12283.0,12362.0,12401.0,12444.0,12506.0,12587.0,12782.0,12818.0,12826.0,12847.0
10989.0,11134.0,11162.0,11210.0,11235.0,11237.0,11335.0,11430.0,11531.0,11599.0,11695.0,11767.0,11859.0,11927.0,12036.0
2443.0,2524.0,2729.0,2826.0,2948.0,3200.0,3331.0,3839.0,10766.0,10796.0,10883.0,10969.0,10979.0,11041.0,11437.0
2236.0,9813.0,9884.0,10118.0,10131.0,10161.0,10183.0,10229.0,10299.0,10387.0,10465.0,10544.0,10601.0,10672.0,10730.0
9130.0,9250.0,9282.0,9314.0,9329.0,9427.0,9522.0,9579.0,9645.0,9688.0,9719.0,9753.0,9949.0,10022.0,10078.0
8499.0,8526.0,8617.0,8641.0,8653.0,8675.0,8732.0,8825.0,8883.0,8950.0,9014.0,9044.0,9109.0,9198.0,9217.0
7645.0,7742.0,7793.0,7846.0,7908.0,7966.0,8004.0,8088.0,8153.0,8240.0,8266.0,8361.0,8422.0,8568.0,9060.0
2583.0,6747.0,6828.0,6883.0,6942.0,7012.0,7080.0,7177.0,7234.0,7282.0,7374.0,7456.0,7545.0,7632.0,7688.0
705.0,1658.0,5961.0,6027.0,6123.0,6146.0,6182.0,6210.0,6263.0,6341.0,6419.0,6513.0,6585.0,6632.0,6660.0
1691.0,5184.0,5359.0,5386.0,5420.0,5508.0,5523.0,5587.0,5592.0,5596.0,5659.0,5728.0,5810.0,5839.0,5892.0
770.0,4329.0,4477.0,4527.0,4673.0,4749.0,4823.0,4912.0,4927.0,4932.0,4934.0,5013.0,5072.0,5165.0,5273.0
3271.0,3355.0,3910.0,4267.0,4329.0,4424.0,4491.0,4580.0,4591.0,4620.0,4672.0,4823.0,4979.0,5072.0,5127.0
4024.0,4239.0,4331.0,4416.0,4477.0,4538.0,4552.0,4614.0,4666.0,4671.0,4734.0,4763.0,4848.0,4927.0,5114.0
71.0,708.0,2583.0,2775.0,3355.0,3519.0,3565.0,3709.0,3737.0,3794.0,3910.0,3933.0,4100.0,4166.0,4436.0
154.0,203.0,1016.0,1853.0,1883.0,2157.0,2887.0,2901.0,2934.0,2991.0,3050.0,3091.0,3150.0,3452.0,3656.0
142.0,313.0,365.0,372.0,423.0,2741.0,2840.0,3107.0,3173.0,3654.0,3712.0,3764.0,3807.0,3887.0,3923.0
230.0,327.0,2164.0,2266.0,2363.0,2375.0,2445.0,2478.0,2550.0,2564.0,2676.0,2907.0,2937.0,2955.0,3050.0
0.0,201.0,334.0,867.0,1603.0,1841.0,1851.0,1942.0,2031.0,2055.0,2087.0,2157.0,2266.0,3653.0,3695.0
0.0,341.0,423.0,956.0,1791.0,1835.0,1940.0,2016.0,2032.0,2059.0,2083.0,2181.0,2206.0,2288.0,2363.0
0.0,49.0,53.0,276.0,965.0,1814.0,1841.0,1847.0,1931.0,2003.0,2069.0,2160.0,2236.0,2314.0,2350.0
36.0,867.0,939.0,1028.0,1081.0,1166.0,1173.0,1263.0,1279.0,1349.0,1398.0,1789.0,1802.0,2266.0,2355.0
15.0,287.0,327.0,1326.0,1516.0,1593.0,1658.0,1742.0,1835.0,1944.0,2010.0,2016.0,2052.0,2139.0,2229.0
151.0,207.0,208.0,282.0,327.0,1515.0,1529.0,1603.0,1823.0,1888.0,1931.0,2003.0,2045.0,2112.0,2505.0
134.0,215.0,287.0,474.0,526.0,595.0,634.0,867.0,914.0,943.0,1016.0,1202.0,1207.0,1471.0,1789.0
54.0,132.0,765.0,862.0,956.0,1055.0,1123.0,1159.0,1180.0,1202.0,1263.0,1306.0,1399.0,1481.0,1572.0
188.0,208.0,236.0,334.0,341.0,489.0,526.0,586.0,633.0,695.0,1081.0,1126.0,1548.0,1645.0,2032.0
0.0,13.0,28.0,113.0,196.0,276.0,282.0,862.0,889.0,934.0,965.0,1097.0,1274.0,1326.0,1412.0
0.0,136.0,223.0,316.0,378.0,397.0,409.0,462.0,535.0,539.0,540.0,605.0,640.0,993.0,1016.0
0.0,13.0,35.0,69.0,74.0,142.0,223.0,276.0,378.0,655.0,879.0,919.0,989.0,1081.0,1615.0
