0.0,253.99999999998863,376.99999956737645,538.9999995673764,790.9999995673305,1608.9999995672702,1661.9999995672702,2416.9999995671924,2605.9999995671924,2728.9999995671606,2755.9999995671606,2960.9999995671246,3003.9999995671246,3318.999999567131,3462.999999567125,3607.9999995671255,3771.9999995671023,3778.9999995671023,3793.9999995671023,4189.999999567102
0.0,146.99999999998954,188.99999999998784,257.9999999999858,877.9999995673343,961.9999995673343,1322.9999995672822,1499.999999567258,1794.999999567228,2069.999999567228,2186.999999567228,2815.9999995671355,3358.999999567119,3412.999999567119,3635.9999995671023,3771.9999995671023,3997.9999995671033,4058.999999567103,4133.999999567102,4182.999999567102
348.9999999999885,484.9999999999886,614.9999999999886,781.9999999999886,1019.9999995672836,1409.9999995672822,1648.999999567228,1839.999999567228,2146.999999567228,2416.9999995671924,2916.999999567134,2985.9999995671337,3015.9999995671246,3125.9999995671246,3216.9999995671246,3478.9999995671055,3552.999999567221,3680.9999995671023,3902.999999567103,4078.9999995671033
61.99999999999136,315.9999999999887,619.9999995673764,681.9999995673306,985.9999995673307,1241.9999995672822,1409.9999995672822,1887.9999995672279,1920.9999995672276,1928.9999995672279,2032.9999995672279,2639.9999995671924,3125.9999995671246,3216.9999995671355,3223.999999567131,3680.9999995671023,3851.9999995671033,3942.9999995671033,4199.999999567102,4245.999999567102
0.0,62.0,150.0,155.99999999999645,167.99999999999645,307.9999999999965,421.9999999999885,746.9999995673511,1073.9999995673422,1160.9999995673425,1493.9999995672822,2069.999999567228,2154.999999567228,2418.999999999832,2586.999999567189,2596.999999567189,2815.9999995671556,3135.9999995670833,3166.9999995670833,3461.9999995670937
286.9999999999965,494.99999956737554,586.9999995673764,781.9999995673729,789.9999995673658,1568.999999567228,1619.999999567228,1670.999999567228,1671.999999567228,1949.9999995672276,2253.9999995672283,2500.999999567189,2697.9999995671924,2887.9999995671355,3318.999999567125,3514.9999995670937,3546.9999995670937,3775.9999995671023,4128.999999567102,4295.9999995670305
13.999999999994543,59.99999999998954,315.9999999999868,476.99999956737645,619.9999995673764,629.9999995673764,648.9999995673764,651.9999995673764,720.9999995673764,985.9999995673343,1141.9999995672836,1161.9999995672836,1425.9999995672702,1466.9999995672702,1478.9999995672702,1698.9999999998668,1839.999999567228,1920.9999995672279,1922.9999995672279,2124.999999567228
136.99999999998954,307.9999999999965,389.9999999999965,626.9999999999886,862.9999995673537,1055.9999999998722,1110.9999999998722,1139.9999999998722,1315.9999995672822,1409.9999995672822,1839.999999567228,2139.999999567228,2224.999999567228,2416.999999567189,2586.999999567189,2587.999999567189,2999.9999995671255,3058.9999995671255,3491.9999995670937,3897.999999567103
135.99999999999102,305.9999999998771,552.999999999992,586.999999999992,596.999999999992,1073.9999995673195,1409.999999567258,1663.999999567228,1776.999999567228,1928.9999995672279,2224.999999567228,2511.9999995671924,2550.999999567193,2697.9999995671924,2887.9999995671233,3125.9999995671137,3180.9999995671137,3248.9999995670833,3851.9999995671023,4199.999999567102
529.9999999999886,648.9999999999886,871.9999995673439,1241.9999995672822,1585.999999567258,1740.999999567228,1917.999999567228,2002.999999567228,2009.999999567228,2261.9999995672097,2310.999999567189,2500.999999567189,2559.9999995671606,2631.9999995671606,2728.9999995671556,2888.9999995671405,3277.9999995671233,3851.9999995671023,4208.9999995670305,4212.9999995670305
256.9999999998771,789.9999995673536,888.9999995673536,980.9999995673422,1035.9999995673422,1213.9999995673422,1236.9999995673425,1333.9999995673422,1568.999999567258,1681.999999567228,1794.999999567228,2123.999999567228,2952.9999995671265,3043.9999995671265,3218.9999995670833,3332.9999995670833,3369.9999995670833,3589.9999995672274,3610.9999995672274,3738.999999567053
13.999999999997726,433.9999999999965,719.9999995673305,974.9999999998722,1507.9999995672702,1563.9999995672702,1735.999999567228,1813.999999567228,1983.9999995672279,2035.9999995672279,2316.9999995671924,2413.9999995671924,2649.9999995671924,2681.9999995671924,3342.999999567131,3449.999999567125,3549.9999995671255,3557.9999995671255,3647.9999995671255,3713.9999995671255
64.99999999999477,157.99999999999645,648.9999999999886,1099.9999995672833,1917.9999995672279,2000.9999995672279,2040.9999995672279,2186.999999567228,2253.999999567228,2312.999999567228,2514.9999995671924,2639.9999995671924,3296.999999567131,3360.9999995670833,3577.9999995672274,3710.999999567053,3851.9999995671023,4149.999999567102,4199.999999567102,4297.9999995670305
140.99999999999645,205.99999999999645,293.99999999999557,315.99999999987597,348.99999999987597,877.9999995673439,1115.9999999998727,1134.9999999998727,1333.9999995673425,1424.9999995672704,1609.999999567258,1686.999999567228,1887.999999567228,2186.999999567228,2585.9999995671606,2815.9999995671556,2882.999999567156,3119.9999995671164,3462.9999995671255,3897.9999995671023
402.9999995673755,775.9999995673439,1084.9999995673031,1160.9999995672822,1202.9999995672822,1568.999999567258,1609.999999567258,1679.999999567228,1839.999999567228,1858.9999995672279,2117.999999567228,2442.999999567189,2952.999999567123,3021.9999995671164,3478.9999995671187,3538.9999995671023,3775.9999995671023,3956.999999567103,4078.999999567103,4294.9999995670305
13.99999999999875,138.99999999999102,176.99999999999096,408.9999999999886,412.9999999999886,750.9999999999886,855.9999995673307,887.9999995673307,1084.9999995672836,1142.9999999998722,1225.9999995672822,1322.9999995672822,1508.999999567228,2058.999999567228,2336.9999995671924,2356.9999995671924,3033.9999995671246,3358.999999567125,4006.999999567103,4131.999999567102
0.0,15.0,235.99999999999645,412.9999999999885,421.9999999999885,462.99999956737645,798.9999995673548,968.9999995673229,1794.999999567228,2123.999999567228,2402.999999567189,2423.999999567189,2491.999999567189,2982.9999995671355,3033.9999995671355,3062.9999995671164,3207.999999567114,3369.999999567047,3630.999999567053,3961.9999995671023
0.0,206.9999999998771,256.99999999987506,416.99999999999324,497.999999999994,590.999999999992,690.999999999992,705.999999999992,790.9999995673305,855.9999995673319,891.9999995673319,955.9999995673319,1083.9999995673084,1377.999999567258,1535.999999999869,1794.999999567228,1856.999999567228,1983.9999995672279,2414.9999995671924,2649.9999995671924
64.99999999999773,93.99999999999773,128.99999999999773,146.99999999990268,205.99999999987722,333.99999999987597,498.99999999999466,596.999999999992,1160.9999995673081,1229.9999995672822,1322.9999995672822,1412.9999995672704,1466.9999995672702,1922.9999995672279,1976.9999995672279,2231.9999995671924,2513.999999567189,2697.9999995671924,2910.9999995671355,3248.9999995670833
13.999999999996703,44.999999999995225,408.99999956737645,484.99999956737645,746.9999995673305,855.9999995673305,894.9999995673305,942.9999995673305,1124.9999995672833,1128.9999995672836,1141.9999995672833,1363.9999999998727,1510.999999999869,1692.9999995672702,1776.9999995672702,2123.999999567228,2182.999999567228,3369.9999995670833,4035.9999995671023,4091.9999995671023
