1,0,0,0,30,2,0,91,97,4,2,172,185,17,3,217,221,8,2,289,381,13,2,381,478,3,4,478,564,1,4,564,632,9,7,633,715,12,5,715,740,14,8,814,893,10,11,1109,1203,6,10,1206,1264,5,14,1587,1652,11,16,1775,1827,19,15,1827,1891,7,15,1897,1913,15,19,1944,2027,18,17,2027,2092,16,17,2411,2491
18,0,1,91,171,11,1,172,205,15,3,217,288,10,4,381,465,14,3,465,476,2,3,499,570,18,5,598,604,19,2,648,698,8,3,715,814,17,5,814,912,12,7,912,926,1,8,982,1054,3,6,1054,1118,6,9,1118,1120,16,4,1206,1288,9,10,1288,1372,7,11,1388,1456,5,13,1515,1587,13,16,2001,2034,4,18,2178,2228
4,17,0,0,13,1,0,76,149,14,0,149,164,12,1,196,240,3,2,260,339,11,3,339,350,0,2,401,435,7,3,499,559,6,4,648,733,5,8,733,771,15,10,933,1026,10,13,1253,1263,9,12,1437,1515,2,14,1586,1658,18,16,1862,1900,4,15,1921,2001,16,14,2080,2150,19,17,2150,2179,13,19,2234,2269,8,18,2406,2435
15,4,0,0,2,18,1,91,92,16,2,339,376,0,3,499,591,14,7,733,806,2,9,982,989,10,10,1026,1061,17,7,1109,1117,8,9,1288,1331,1,13,1469,1532,13,13,1622,1699,15,17,1718,1801,7,14,1817,1876,6,15,1876,1910,9,16,1944,1950,19,16,2013,2054,11,19,2080,2124,12,18,2150,2211,3,16,2234,2271,5,19,2271,2315
16,2,1,172,208,10,2,217,289,7,2,289,296,12,2,385,443,14,4,499,594,5,7,598,617,0,4,648,677,6,6,814,816,9,9,893,906,15,11,1026,1108,1,9,1109,1129,19,8,1203,1253,11,13,1253,1306,18,13,1319,1328,3,9,1388,1413,8,10,1437,1457,13,11,1493,1586,16,8,1586,1601,4,12,1622,1718,17,19,2504,2579
19,3,0,0,58,14,2,289,385,4,5,499,565,12,4,598,628,0,5,733,829,11,9,829,896,13,7,922,986,18,9,986,1037,5,10,1075,1150,2,10,1150,1168,17,9,1223,1291,6,11,1291,1324,9,11,1372,1394,15,14,1437,1496,19,12,1537,1586,1,14,1622,1663,16,10,1718,1750,10,17,1817,1835,7,19,2243,2285,8,19,2435,2455
0,8,0,0,57,5,3,196,283,9,4,339,342,4,4,428,459,11,6,564,608,15,7,633,702,1,5,702,710,10,7,753,818,2,7,829,845,0,6,912,937,6,8,982,1062,19,9,1253,1292,7,12,1456,1509,14,15,1622,1639,12,15,1718,1750,18,15,1777,1832,16,12,1897,1965,13,17,2080,2097,17,18,2406,2504,3,19,2504,2587
10,17,1,76,172,10,1,172,181,14,1,217,262,4,3,289,364,18,7,733,767,13,6,829,922,0,7,982,1031,11,11,1062,1144,12,10,1144,1163,7,9,1223,1283,15,12,1288,1335,1,11,1342,1401,6,12,1401,1493,19,14,1718,1816,8,13,1817,1897,2,16,1897,1985,5,17,1985,2009,16,15,2150,2230,9,19,2234,2333,3,17,2333,2375
5,18,2,172,207,5,4,283,338,14,6,648,670,0,8,1062,1129,10,12,1203,1236,1,10,1253,1342,15,13,1342,1384,12,12,1401,1437,2,13,1493,1518,6,13,1586,1679,11,15,1683,1722,13,14,1775,1862,3,13,1875,1944,9,17,2013,2098,7,17,2103,2171,17,16,2178,2251,4,19,2251,2327,8,17,2333,2365,19,19,2411,2501,16,18,2504,2534
14,13,0,0,91,18,3,217,290,15,4,310,401,1,3,401,499,5,6,499,522,11,7,633,661,2,5,715,778,0,9,1129,1182,14,11,1223,1311,4,9,1319,1364,17,11,1388,1408,19,11,1443,1537,10,15,1537,1622,8,12,1622,1646,3,11,1718,1736,9,14,1817,1875,6,16,1944,1980,7,18,2178,2243,12,19,2243,2325,16,16,2333,2411
13,18,0,0,75,7,1,104,106,9,5,428,458,19,1,565,601,2,4,643,694,6,5,733,812,1,6,814,829,15,9,893,933,8,5,933,1024,4,7,1026,1092,13,10,1206,1216,0,10,1288,1308,14,12,1372,1437,5,12,1437,1512,17,12,1515,1550,3,10,1587,1660,10,16,1683,1771,16,11,1817,1889,11,17,1897,1972,12,17,1972,2018
7,5,1,76,107,15,2,107,124,11,4,401,426,10,5,478,565,13,5,711,751,7,5,753,764,14,9,893,957,8,7,1109,1128,0,11,1372,1424,16,6,1424,1458,12,13,1493,1565,18,14,1586,1683,19,13,1683,1703,17,13,1718,1817,4,14,1817,1855,9,15,1875,1928,3,14,1944,1984,2,17,2027,2096,6,18,2150,2204,1,18,2314,2378
8,17,2,172,198,11,2,217,310,2,2,310,398,10,6,565,643,19,3,715,736,6,7,893,947,7,8,986,1057,3,7,1118,1206,8,8,1206,1265,0,12,1424,1453,13,12,1586,1614,16,9,1622,1706,12,16,1777,1782,15,18,1862,1907,14,19,1921,2013,4,16,2013,2103,9,18,2103,2126,1,16,2178,2221,5,18,2234,2258,18,19,2258,2266
