8,8,0,0,44,11,0,67,127,1,1,127,168,0,0,177,212,2,2,258,329,7,4,329,397,3,2,397,432,4,0,453,549,10,3,549,551,9,4,577,632,13,5,672,682,5,9,770,819,12,5,837,915,14,8,1070,1166,6,13,1559,1577
2,1,0,0,83,6,0,83,86,5,1,127,155,9,0,214,241,0,1,258,336,14,2,336,400,12,2,400,404,13,3,488,556,8,8,577,603,10,5,755,774,3,7,911,955,7,12,1029,1046,11,11,1166,1250,4,12,1466,1516,2,12,1559,1657
7,5,0,0,73,8,3,214,276,0,2,336,415,7,5,415,478,11,4,488,546,1,7,556,649,14,6,695,760,12,4,788,797,10,11,1215,1314,13,9,1323,1374,6,12,1477,1493,9,13,1692,1703,4,14,1703,1781,3,14,1796,1812,2,14,1812,1881
14,12,1,177,258,2,3,329,331,0,3,415,480,7,6,488,577,4,4,770,772,6,4,820,911,5,11,911,949,10,8,971,1029,13,7,1166,1241,11,12,1250,1258,1,13,1323,1368,3,10,1413,1508,14,12,1508,1601,8,13,1601,1636,9,14,1703,1714
12,13,2,177,208,7,3,236,290,11,2,290,371,9,2,371,448,2,4,453,503,8,7,503,543,0,4,577,630,3,4,649,674,6,3,727,820,10,7,911,948,12,6,971,1046,4,8,1114,1209,5,14,1213,1285,14,10,1285,1371,1,14,1413,1443
0,10,0,0,67,13,1,83,171,8,4,276,327,1,5,397,468,0,5,649,663,7,10,837,842,6,6,980,1032,4,7,1065,1097,5,13,1114,1213,14,9,1213,1241,3,9,1285,1315,11,13,1371,1383,2,11,1466,1490,12,11,1559,1563,9,12,1601,1692
4,8,1,67,126,10,2,177,227,1,3,258,287,5,5,400,488,2,6,577,663,0,6,695,788,7,9,788,825,11,7,837,838,4,6,911,980,14,7,980,1054,6,7,1070,1134,12,7,1134,1139,13,8,1241,1323,9,9,1411,1444,3,13,1696,1748
3,14,0,0,12,5,6,488,521,4,2,588,663,7,8,672,677,1,9,755,818,0,7,820,890,6,5,911,942,9,7,980,999,13,6,1070,1115,10,10,1166,1204,8,9,1215,1233,11,14,1466,1559,3,12,1601,1652,2,13,1696,1788,12,14,1796,1870
13,7,0,0,23,12,0,83,175,3,1,177,236,14,1,236,271,8,6,453,456,13,4,556,587,4,3,672,770,0,8,911,925,5,12,980,1001,11,10,1070,1073,1,12,1166,1228,2,10,1250,1316,9,8,1323,1352,6,11,1413,1477,10,14,1601,1671
5,2,0,0,60,5,3,281,328,11,3,371,453,14,3,453,470,7,7,577,672,1,8,672,726,3,5,755,812,4,5,820,858,0,9,980,1070,6,9,1250,1252,10,12,1323,1411,8,12,1466,1538,9,11,1554,1584,12,12,1601,1661,13,14,1796,1818
9,3,0,0,14,10,1,83,177,5,2,214,257,9,3,453,477,1,6,488,504,14,4,556,598,12,3,649,727,11,6,727,743,2,7,820,901,0,10,1070,1165,6,8,1166,1249,7,14,1250,1296,4,10,1323,1327,13,11,1559,1658,8,14,1696,1756
10,6,1,127,207,5,4,336,393,4,1,549,588,11,5,588,671,10,4,672,755,3,6,820,821,2,8,911,971,7,11,971,1013,1,11,1029,1114,0,11,1166,1215,12,8,1215,1265,8,10,1314,1329,14,11,1371,1466,9,10,1466,1554,13,13,1702,1786
6,7,1,83,113,8,2,127,214,1,2,214,236,9,1,258,272,3,3,453,459,14,5,649,695,5,10,820,843,2,9,971,1028,11,9,1029,1036,10,9,1070,1102,0,12,1215,1251,12,9,1314,1322,4,11,1399,1410,13,10,1466,1521,6,14,1657,1682
1,13,0,0,32,11,1,127,134,6,2,214,281,2,5,503,540,5,7,577,590,1,10,820,832,9,6,911,970,3,8,971,1065,7,13,1114,1168,0,13,1314,1399,8,11,1399,1417,12,10,1466,1510,10,13,1510,1559,4,13,1601,1696,14,13,1696,1763
11,2,1,67,110,7,2,127,149,1,4,329,381,8,5,397,452,5,8,672,679,9,5,770,837,10,6,837,866,11,8,911,980,4,9,1213,1276,6,10,1323,1413,0,14,1413,1414,3,11,1508,1601,13,12,1658,1702,12,13,1702,1796,14,14,1796,1852
