8,21,0,0,53,0,0,98,115,23,2,187,262,13,4,349,406,25,5,410,422,22,2,495,537,9,4,584,672,20,3,672,703,6,6,830,925,18,8,925,940,2,7,1085,1164,8,4,1181,1260,26,12,1461,1511,3,9,1549,1571,29,11,1607,1632,1,11,1703,1758,5,9,1800,1888,27,15,1898,1968,19,16,1968,1969,16,10,2043,2125,24,16,2125,2126,28,17,2169,2182,15,15,2242,2339,10,13,2339,2420,11,12,2420,2436,17,13,2495,2541,7,13,2587,2588,12,18,2653,2737,4,19,2853,2873,14,14,2938,2976
10,23,0,0,98,8,0,98,158,0,1,158,200,18,2,230,275,9,2,306,330,19,3,391,490,12,2,490,523,16,0,523,597,3,2,597,676,25,6,678,732,2,3,737,824,26,8,824,873,7,5,925,1000,21,6,1004,1085,6,8,1085,1176,5,6,1181,1279,4,5,1279,1309,24,7,1356,1436,29,9,1436,1478,17,10,1503,1513,15,10,1596,1664,13,11,1664,1736,22,10,1736,1748,14,8,1800,1863,1,13,1899,1923,27,16,1973,2036,28,16,2070,2129,20,19,2529,2539,10,15,2626,2692,11,17,2815,2885
5,4,0,0,72,25,3,192,272,0,2,280,283,19,5,550,611,28,7,699,704,23,9,791,794,2,4,830,867,26,9,925,983,7,6,1004,1096,27,7,1097,1180,20,7,1181,1219,10,8,1275,1312,13,9,1312,1357,6,11,1419,1501,24,8,1503,1573,16,8,1596,1615,21,11,1800,1808,5,10,1899,1965,3,13,1978,2030,18,16,2070,2083,12,12,2131,2225,22,11,2225,2285,1,17,2285,2383,9,19,2383,2428,29,14,2428,2449,15,17,2495,2506,17,14,2587,2653,8,16,2939,2997,11,19,3028,3060,14,18,3188,3269
13,25,0,0,41,20,0,57,72,2,2,349,384,0,3,399,476,1,4,490,584,27,5,584,678,15,6,791,890,22,6,925,970,29,5,1004,1097,13,8,1097,1120,28,12,1181,1197,23,14,1275,1305,26,10,1311,1365,17,9,1419,1459,9,12,1503,1533,24,9,1596,1640,8,8,1652,1653,21,10,1720,1761,19,17,2043,2108,6,15,2125,2172,4,12,2172,2230,18,17,2267,2345,11,13,2495,2534,5,15,2653,2680,14,12,2692,2770,3,19,2779,2843,12,19,2853,2932,10,19,3123,3182,7,19,3188,3284,16,18,3307,3392
11,19,1,20,24,26,2,112,158,17,1,192,197,4,2,280,284,0,4,490,543,28,6,613,699,23,8,699,784,7,3,784,804,13,7,830,832,15,7,925,962,27,9,1244,1311,9,10,1311,1353,16,7,1482,1501,2,12,1549,1573,6,13,1596,1652,20,12,1703,1799,3,11,1799,1812,11,8,1824,1893,18,14,1899,1919,1,15,2047,2094,12,13,2225,2268,25,13,2285,2331,21,14,2345,2420,22,13,2420,2477,8,13,2495,2590,14,11,2590,2604,29,16,2653,2701,5,16,2737,2784,24,19,2817,2830,10,17,3028,3045
17,28,0,0,25,18,1,98,187,13,2,187,246,19,2,262,327,26,4,349,410,0,5,550,615,15,4,615,652,16,1,699,744,29,3,781,795,23,10,830,919,6,7,925,990,27,6,1004,1050,17,6,1085,1144,4,4,1181,1266,3,6,1275,1278,1,9,1311,1394,25,7,1394,1406,12,8,1461,1549,11,6,1549,1625,24,10,1652,1659,5,8,1720,1781,10,11,1899,1918,7,12,1973,1991,9,16,2070,2096,21,12,2149,2242,20,18,2495,2502,2,19,2529,2577,22,16,2763,2779,14,17,3142,3165,8,19,3188,3196
19,25,1,57,63,15,1,98,136,8,1,158,212,12,1,349,443,17,4,443,506,9,3,506,566,14,3,584,643,0,6,678,692,22,4,737,803,1,8,1027,1067,2,8,1181,1242,29,7,1275,1349,6,10,1356,1375,27,11,1419,1503,21,9,1503,1559,23,18,1625,1643,4,9,1703,1714,28,15,1800,1842,3,12,1899,1971,24,15,2043,2099,26,16,2099,2169,5,12,2169,2267,19,19,2267,2331,18,18,2345,2377,20,17,2420,2474,11,16,2717,2815,13,19,2952,3028,7,16,3028,3063,10,18,3085,3123,16,17,3222,3307
18,26,1,57,112,23,1,112,141,1,1,187,280,27,2,280,282,14,2,367,409,10,2,443,496,8,2,507,548,7,2,584,678,6,4,678,737,20,4,737,769,18,7,824,922,28,9,922,949,9,8,949,1041,3,4,1042,1067,0,7,1118,1132,16,4,1181,1239,12,6,1279,1336,21,8,1349,1395,4,6,1395,1470,2,11,1482,1508,13,10,1549,1622,5,7,1625,1720,29,13,1786,1819,24,13,1899,1954,25,10,1973,2041,15,14,2070,2149,19,18,2149,2222,11,11,2339,2360,22,17,2853,2908,17,19,3109,3178
9,2,0,0,2,9,0,98,176,5,1,187,269,28,2,280,367,17,3,367,370,13,5,443,480,26,6,516,535,1,5,586,589,12,3,678,702,19,7,737,830,22,5,830,910,21,5,925,937,16,2,949,1042,4,3,1042,1049,23,13,1118,1164,7,7,1181,1211,0,8,1279,1356,27,10,1356,1402,20,9,1419,1469,29,10,1503,1521,8,7,1561,1652,14,6,1652,1682,15,11,1720,1740,10,10,1800,1894,6,16,2172,2204,24,18,2267,2272,18,19,2420,2459,3,17,2529,2545,25,18,2853,2952,11,18,2952,3006
15,18,0,0,98,26,3,192,207,23,3,280,320,19,4,490,546,28,5,550,613,10,3,613,682,11,3,682,707,24,3,737,800,14,4,830,836,2,5,925,1004,8,3,1004,1049,17,8,1356,1419,0,9,1419,1441,4,7,1503,1550,12,9,1550,1605,9,13,1625,1682,29,12,1703,1786,25,8,1786,1824,16,9,1824,1893,7,11,1899,1970,20,15,1978,2010,27,17,2070,2084,1,16,2149,2186,3,15,2242,2298,15,16,2339,2415,6,18,2415,2467,5,13,2473,2517,13,15,2529,2544,22,14,2590,2658,21,17,2685,2717
