6,0,0,0,94,9,0,94,99,14,3,229,263,8,2,304,400,11,4,400,451,3,3,451,481,13,5,491,580,6,5,582,650,12,5,664,697,2,4,731,781,4,2,830,851,10,6,913,1002,1,8,1567,1658,7,13,1849,1906,5,13,1911,1925
12,6,0,0,18,0,1,94,160,14,2,179,221,11,3,304,312,2,3,400,486,5,2,491,579,7,4,579,640,10,5,731,811,13,8,830,893,8,8,913,991,9,11,991,1036,3,12,1296,1323,12,12,1386,1461,4,8,1471,1550,1,12,1955,1973
4,1,0,0,74,10,0,74,164,0,2,164,174,13,2,229,280,14,4,304,341,5,5,731,762,3,7,888,981,4,4,981,1017,8,9,1017,1073,12,9,1108,1188,9,13,1200,1206,11,14,1296,1383,6,8,1383,1468,2,12,1468,1507,7,10,1545,1552
7,4,0,0,78,6,2,164,184,0,3,229,282,10,1,304,331,7,3,400,449,1,2,491,579,11,6,582,666,9,9,777,865,13,9,913,931,3,8,981,1013,5,7,1017,1100,2,10,1176,1258,8,11,1258,1266,14,10,1296,1308,12,13,1471,1567
3,6,1,74,149,0,4,304,330,5,1,400,461,12,4,579,610,9,7,610,699,13,12,1101,1117,11,12,1130,1197,10,10,1353,1443,14,11,1452,1539,8,14,1539,1554,2,13,1567,1602,7,11,1643,1723,3,14,1723,1732,1,11,1904,1955,4,14,1983,2079
2,11,0,0,47,3,1,94,117,9,3,261,321,0,5,400,415,12,3,491,511,8,6,669,751,7,8,913,919,2,9,1108,1176,13,13,1176,1183,4,6,1258,1353,5,8,1353,1431,14,12,1539,1622,6,10,1622,1665,10,14,1714,1787,1,14,2127,2160
10,14,0,0,57,8,0,94,179,12,2,323,420,11,5,451,454,0,6,491,556,3,4,582,635,9,8,699,777,4,3,913,973,13,11,1017,1047,10,9,1258,1286,2,11,1353,1373,5,10,1622,1672,1,9,1714,1793,6,11,1793,1817,7,14,1911,1918
11,7,0,0,32,9,1,164,223,8,1,223,253,0,7,582,664,5,4,664,680,2,5,830,884,6,7,888,942,13,10,981,998,14,8,1017,1022,3,10,1108,1138,11,13,1200,1258,12,11,1296,1386,1,6,1386,1394,10,12,1545,1551,4,12,1849,1901
8,13,0,0,28,14,1,94,110,2,1,179,261,12,1,261,323,9,4,323,364,6,3,400,404,4,1,491,514,0,8,664,674,11,8,830,858,7,9,981,1043,10,7,1043,1092,8,10,1108,1193,3,11,1200,1256,1,5,1296,1374,5,14,1955,1985
14,11,1,94,137,13,1,164,185,8,3,400,491,6,4,491,582,1,3,582,633,7,6,731,830,14,7,830,903,5,6,903,968,0,9,981,1008,3,9,1017,1108,9,12,1108,1190,10,8,1193,1225,4,7,1353,1452,12,14,1567,1611,2,14,1658,1726
9,3,2,164,194,9,2,229,259,2,2,261,301,13,6,582,641,12,6,731,764,11,9,865,925,0,10,1008,1101,4,5,1101,1130,8,12,1296,1362,1,7,1471,1478,10,13,1622,1657,14,13,1714,1734,7,12,1807,1810,5,12,1849,1911,6,14,2028,2094
13,13,3,304,379,10,2,400,401,9,6,491,557,5,3,582,652,7,5,664,699,14,6,731,799,3,6,830,888,2,6,888,909,11,10,981,1050,12,8,1050,1100,0,11,1108,1200,1,4,1200,1257,8,13,1383,1471,4,11,1807,1849,6,13,1941,2028
5,3,0,0,73,7,1,94,146,12,0,164,229,1,1,229,260,5,0,304,333,13,4,400,417,10,4,640,731,11,7,731,765,8,7,830,913,2,7,981,987,0,12,1200,1296,9,14,1296,1309,6,9,1468,1541,4,9,1567,1643,14,14,1807,1904
0,7,2,164,173,11,2,229,304,9,5,400,417,8,4,491,504,10,3,582,590,3,5,666,760,12,7,830,907,2,8,1050,1104,14,9,1108,1116,13,14,1258,1293,0,13,1296,1366,5,11,1714,1801,1,10,1807,1825,6,12,1904,1941,4,13,1941,1983
1,2,0,0,4,14,5,400,426,8,5,582,669,13,7,669,725,6,6,760,779,7,7,830,892,9,10,913,982,11,11,1050,1095,12,10,1200,1248,0,14,1366,1449,10,11,1452,1545,5,9,1545,1571,3,13,1622,1714,4,10,1714,1807,1,13,2028,2127
