6,0,0,0,94,9,0,94,99,4,2,160,181,8,2,194,290,14,3,290,324,6,5,343,411,11,4,413,464,3,3,494,524,13,5,524,613,10,6,613,702,12,5,702,735,2,4,746,796,1,8,828,919,5,13,1235,1249,7,13,1572,1629
12,6,0,0,18,0,1,94,160,14,2,194,236,5,2,255,343,11,3,343,351,2,3,413,499,10,5,499,579,7,4,579,640,13,8,758,821,8,8,879,957,4,8,978,1057,9,11,1057,1102,1,12,1293,1311,3,12,1381,1408,12,12,1480,1555
4,10,0,0,90,1,0,94,168,0,2,169,179,13,2,194,245,4,4,255,291,14,4,343,380,5,5,499,530,6,8,579,664,3,7,863,956,8,9,957,1013,7,10,1057,1064,12,9,1142,1222,9,13,1235,1241,2,12,1425,1464,11,14,1538,1625
7,4,0,0,78,10,1,94,121,6,2,169,189,0,3,194,247,1,2,247,335,7,3,335,384,11,6,524,608,5,7,702,785,9,9,828,916,14,10,916,928,3,8,978,1010,13,9,1057,1075,8,11,1142,1150,2,10,1291,1373,12,13,1572,1668
3,6,1,94,169,5,1,194,255,0,4,255,281,12,4,562,593,9,7,657,746,10,10,957,1047,14,11,1047,1134,7,11,1142,1222,1,11,1242,1293,13,12,1293,1309,11,12,1381,1448,8,14,1513,1528,3,14,1572,1581,2,13,1668,1703,4,14,1712,1808
2,11,0,0,47,3,1,301,324,9,3,392,452,0,5,452,467,12,3,499,519,4,6,562,657,8,6,657,739,5,8,785,863,6,10,863,906,7,8,919,925,14,12,1140,1223,2,9,1223,1291,10,14,1291,1364,13,13,1381,1388,1,14,1480,1513
10,8,0,0,85,14,0,94,151,4,3,194,254,12,2,397,494,11,5,494,497,0,6,524,589,3,4,613,666,9,8,746,824,10,9,879,907,5,10,957,1007,6,11,1007,1031,1,9,1094,1173,13,11,1242,1272,2,11,1381,1401,7,14,1668,1675
11,7,0,0,32,8,1,94,124,9,1,169,228,5,4,413,429,6,7,499,553,1,6,579,587,14,8,657,662,0,7,746,828,2,5,828,882,10,12,1140,1146,13,10,1223,1240,3,10,1242,1272,12,11,1291,1381,4,12,1381,1433,11,13,1480,1538
8,13,0,0,28,4,1,94,117,14,1,160,176,6,3,194,198,2,1,247,329,12,1,335,397,9,4,452,493,1,5,499,577,10,7,702,751,11,8,801,829,0,8,879,889,7,9,978,1040,8,10,1057,1142,3,11,1291,1347,5,14,1381,1411
14,13,1,94,115,11,1,151,194,6,4,247,338,1,3,338,389,8,3,397,488,14,7,562,635,5,6,635,700,7,6,702,801,10,8,801,833,4,7,879,978,0,9,978,1005,3,9,1057,1148,9,12,1150,1232,12,14,1668,1712,2,14,1712,1780
9,9,2,228,258,2,2,335,375,3,2,397,427,4,5,488,517,13,6,613,672,1,7,702,709,12,6,796,829,11,9,879,939,0,10,1057,1150,5,12,1150,1212,10,13,1235,1270,8,12,1291,1357,14,13,1357,1377,6,14,1425,1491,7,12,1522,1525
13,10,2,151,152,13,3,255,330,5,3,343,413,1,4,413,470,14,6,494,562,9,6,579,645,7,5,657,692,3,6,796,854,2,6,882,903,12,8,978,1028,11,10,1057,1126,0,11,1150,1242,4,11,1242,1284,6,13,1338,1425,8,13,1425,1513
5,12,0,0,65,7,1,94,146,5,0,151,180,1,1,194,225,3,0,228,301,10,4,301,392,13,4,392,409,11,7,613,647,6,9,702,775,8,7,796,879,2,7,978,984,4,9,1057,1133,0,12,1242,1338,9,14,1338,1351,14,14,1425,1522
0,7,2,151,160,10,3,194,202,11,2,247,322,8,4,488,501,9,5,517,534,3,5,702,796,14,9,796,804,12,7,879,956,5,11,1007,1094,2,8,1094,1148,1,10,1173,1191,6,12,1242,1279,0,13,1338,1408,4,13,1480,1522,13,14,1572,1607
1,2,0,0,4,14,5,397,423,6,6,452,471,8,5,517,604,13,7,702,758,7,7,801,863,5,9,879,905,9,10,957,1026,10,11,1047,1140,4,10,1142,1235,12,10,1235,1283,11,11,1291,1336,1,13,1381,1480,3,13,1480,1572,0,14,1572,1655
