2,19,0,0,34,17,1,96,102,5,0,180,231,7,1,251,309,14,0,319,360,0,0,366,421,18,4,604,684,3,7,684,695,2,4,718,751,6,9,1035,1134,11,9,1134,1180,4,6,1191,1272,15,11,1276,1364,12,11,1364,1380,10,10,1408,1472,9,10,1499,1541,16,9,1828,1855,8,14,1863,1888,1,12,1955,1970,13,13,2046,2057
5,17,0,0,79,15,0,96,159,3,2,180,194,12,2,250,299,9,4,319,415,8,3,415,505,11,4,505,588,14,3,588,638,0,1,638,704,19,9,1000,1062,7,8,1099,1183,6,10,1183,1192,13,6,1359,1390,18,12,1408,1499,4,10,1588,1599,5,13,1683,1684,2,10,1732,1802,10,14,1863,1916,16,12,2046,2087,1,14,2087,2169
1,3,0,0,60,12,3,319,373,6,3,415,449,2,2,505,531,16,2,604,660,0,2,718,766,4,3,781,817,18,7,863,908,5,6,908,915,11,8,1035,1102,19,10,1102,1141,15,10,1191,1215,13,5,1276,1324,8,9,1359,1408,14,8,1408,1479,10,11,1499,1512,17,13,1588,1655,9,11,1655,1732,1,10,1732,1800,7,12,1828,1861
8,4,0,0,83,3,1,96,178,19,3,251,313,1,1,415,491,16,1,491,528,6,4,555,632,2,3,632,702,7,4,718,798,0,3,798,857,12,8,863,898,10,7,903,997,17,10,1191,1279,18,11,1289,1343,15,12,1364,1431,8,10,1431,1467,14,11,1637,1679,13,9,1705,1790,9,12,1790,1833,5,14,1863,1918,11,14,2018,2044
3,8,1,166,177,11,2,208,250,17,3,297,366,12,4,415,473,15,4,473,534,3,6,555,558,5,4,623,718,10,5,718,733,1,5,798,821,4,4,863,959,18,8,959,1033,13,4,1035,1080,9,8,1099,1164,0,4,1164,1172,2,6,1253,1273,19,12,1289,1377,6,13,1377,1410,7,11,1468,1554,14,10,1588,1593,16,8,1732,1828
4,4,1,96,129,6,1,180,251,8,2,251,269,19,4,319,401,14,1,415,439,18,3,505,526,1,3,604,680,17,5,684,740,3,8,781,863,11,6,863,879,7,7,1000,1092,9,9,1164,1253,0,5,1253,1274,10,9,1289,1305,15,13,1431,1510,5,12,1510,1597,13,8,1597,1624,12,14,1705,1750,2,14,2100,2155,16,14,2169,2192
14,11,0,0,21,9,1,96,180,15,1,180,184,5,1,251,271,1,0,319,405,16,0,415,432,14,2,473,555,19,7,807,840,12,9,903,912,4,5,1000,1099,18,9,1099,1191,7,9,1191,1259,0,6,1289,1353,3,13,1364,1367,17,11,1431,1434,6,14,1510,1602,10,12,1602,1664,2,9,1683,1716,8,13,1790,1863,13,14,2100,2186
7,9,0,0,82,8,0,96,113,2,0,166,250,13,0,250,319,3,4,319,341,15,3,366,419,10,3,449,497,5,3,505,604,11,5,604,609,12,7,684,698,19,8,903,953,14,5,1000,1075,18,10,1191,1289,6,12,1289,1317,0,7,1377,1384,17,12,1510,1546,16,6,1588,1683,4,13,1861,1952,7,13,1952,2018,1,13,2018,2023
10,11,1,96,166,12,1,166,208,17,2,208,297,5,2,319,408,18,2,415,462,13,3,505,523,9,6,555,623,6,5,632,700,19,6,718,807,7,5,807,903,15,8,903,908,2,5,1000,1031,10,8,1099,1156,8,7,1183,1216,14,6,1253,1287,16,3,1289,1359,1,9,1399,1447,3,14,1468,1557,0,8,1557,1637,4,11,1683,1696
13,6,2,251,298,10,2,319,327,13,2,415,432,12,5,491,499,8,4,555,612,15,5,612,666,18,6,781,816,7,6,903,1000,5,7,1000,1067,17,9,1099,1118,3,11,1191,1276,11,11,1276,1359,4,8,1377,1436,19,14,1468,1510,2,8,1557,1599,0,9,1637,1642,14,13,1790,1825,1,11,1861,1912,9,13,1912,1988,16,11,1988,2024
11,12,0,0,96,3,3,250,286,7,2,319,356,1,4,684,693,6,6,718,803,10,6,803,896,17,7,896,994,8,6,994,1011,19,11,1191,1254,5,10,1289,1363,16,4,1364,1420,13,7,1431,1460,2,7,1499,1538,15,14,1557,1598,18,14,1637,1683,0,10,1705,1764,4,12,1790,1816,14,14,1861,1954,11,13,1954,1983,9,14,2018,2056
9,19,2,180,206,10,1,251,317,18,1,319,395,9,5,415,479,7,3,505,533,12,6,588,629,15,7,816,834,3,9,903,995,6,8,1000,1002,5,8,1067,1144,1,7,1183,1234,8,8,1253,1314,4,7,1314,1338,11,12,1377,1423,14,9,1499,1553,17,14,1655,1729,0,11,1790,1798,16,10,1863,1918,13,12,1955,1975,2,13,2046,2100
12,7,0,0,76,19,1,96,152,9,2,180,267,15,2,267,352,2,1,352,449,11,3,449,478,1,2,505,545,17,4,588,604,4,2,638,653,3,10,1000,1052,6,11,1253,1271,14,7,1289,1369,5,11,1377,1468,16,5,1468,1492,18,13,1557,1636,12,13,1636,1705,8,12,1705,1767,10,13,1790,1853,13,11,1863,1955,0,12,1955,2046
6,9,3,267,311,13,1,319,409,3,5,415,436,10,4,505,589,19,5,604,642,18,5,684,781,17,6,781,862,6,7,863,890,11,7,959,1035,15,9,1035,1078,1,6,1099,1179,5,9,1183,1228,7,10,1276,1277,12,12,1408,1458,4,9,1499,1588,8,11,1588,1626,14,12,1705,1713,2,11,1828,1912,0,13,2046,2057,16,13,2087,2152
0,6,0,0,35,18,0,96,134,10,0,180,234,8,5,612,707,9,7,707,764,15,6,781,797,5,5,816,857,14,4,903,927,17,8,1000,1012,12,10,1099,1173,11,10,1191,1258,3,12,1276,1353,1,8,1353,1399,19,13,1399,1412,16,7,1683,1695,13,10,1790,1861,2,12,1912,1935,4,14,1955,2042,7,14,2046,2066,0,14,2087,2168
