12,12,0,0,21,0,0,94,134,13,0,182,211,11,1,268,314,9,0,342,343,4,1,412,483,8,5,499,577,5,6,814,912,1,7,912,947,10,9,959,1020,3,12,1096,1177,14,13,1207,1234,7,12,1280,1368,6,8,1464,1520,2,14,1598,1694
1,8,0,0,37,1,1,94,182,0,1,182,278,13,1,281,376,12,4,376,398,4,3,577,645,3,8,736,814,14,10,833,873,6,6,912,959,10,12,1207,1250,2,11,1347,1363,7,13,1408,1454,11,12,1584,1661,5,13,1727,1825,9,14,1825,1876
4,10,0,0,22,5,0,94,108,0,2,281,340,13,2,376,428,7,5,448,486,11,5,762,781,2,5,844,923,9,5,923,960,12,10,1013,1081,14,11,1081,1129,8,12,1129,1137,3,14,1240,1337,4,12,1368,1389,1,13,1464,1558,6,14,1825,1858
9,3,4,376,448,0,3,448,543,14,6,543,586,6,3,586,656,1,5,662,675,12,8,762,776,7,10,982,1072,2,7,1072,1109,8,13,1207,1268,10,13,1268,1307,13,12,1368,1458,4,13,1464,1494,9,11,1521,1600,5,11,1600,1633,11,13,1694,1710
13,12,1,94,174,10,5,448,451,3,5,547,562,1,4,586,654,0,4,662,738,5,5,738,769,2,4,814,844,11,6,844,908,8,10,917,952,9,7,1148,1232,13,10,1232,1315,4,11,1315,1365,14,14,1368,1380,7,14,1464,1511,6,12,1704,1796
0,14,2,175,229,3,3,342,350,5,3,376,448,12,6,448,533,7,6,547,585,6,4,656,736,8,8,736,745,0,5,762,837,4,7,917,938,13,8,1013,1088,9,6,1088,1148,1,11,1207,1245,2,10,1250,1347,10,14,1347,1395,11,9,1408,1458
11,6,1,262,342,14,8,670,745,4,6,833,906,3,10,917,979,0,6,982,1005,11,7,1044,1096,10,11,1113,1207,7,11,1207,1280,8,14,1280,1340,9,10,1368,1405,2,12,1464,1466,12,14,1466,1556,13,14,1558,1564,1,14,1600,1671,5,14,1825,1884
8,12,2,175,205,10,2,262,295,7,4,412,442,13,3,448,507,5,4,507,513,8,7,620,635,3,7,662,687,14,9,762,832,1,8,959,1016,0,7,1044,1109,2,8,1113,1167,4,10,1177,1228,11,8,1240,1262,9,9,1315,1326,6,7,1368,1464
3,7,0,0,29,10,1,94,143,2,1,262,308,14,5,412,441,8,9,762,803,9,4,833,843,13,7,917,1013,3,11,1013,1083,4,9,1096,1175,0,8,1175,1240,5,8,1240,1323,12,13,1323,1355,1,12,1368,1436,11,11,1511,1584,6,11,1694,1704
5,1,0,0,2,14,1,94,112,7,2,179,268,3,2,268,310,10,6,547,620,11,3,620,643,12,7,670,762,4,5,762,799,2,6,923,985,8,11,1013,1096,13,9,1096,1108,0,9,1240,1256,5,10,1464,1550,6,10,1598,1651,9,12,1694,1769
6,4,0,0,68,11,0,94,175,2,0,175,262,8,2,262,311,5,2,311,340,7,3,376,386,12,5,412,435,6,2,448,547,13,4,547,580,14,7,620,670,9,2,670,717,1,6,762,800,10,7,833,901,3,13,1177,1193,0,10,1337,1408
14,1,2,182,281,10,3,295,297,4,2,499,502,8,6,577,616,7,7,620,668,9,3,762,808,3,9,833,917,5,7,917,967,14,12,1129,1130,12,12,1207,1252,0,11,1408,1460,13,13,1464,1521,2,13,1521,1572,11,14,1727,1802,6,13,1802,1803
10,3,0,0,19,7,1,94,179,6,0,179,200,14,3,262,304,2,2,342,356,8,4,412,413,1,3,448,500,13,5,620,632,12,9,833,846,10,8,917,938,9,8,1232,1258,11,10,1464,1475,0,12,1511,1595,4,14,1595,1659,5,12,1694,1727
2,8,1,94,103,14,4,342,412,10,4,412,436,3,6,586,662,11,4,670,756,6,5,762,833,7,8,833,849,4,8,959,1044,1,9,1044,1081,12,11,1096,1156,2,9,1177,1178,13,11,1315,1318,5,9,1368,1370,0,13,1595,1694,9,13,1769,1818
7,14,0,0,94,3,1,94,109,5,1,179,180,12,3,268,300,8,3,342,365,2,3,412,499,9,1,499,572,11,2,572,593,4,4,645,736,13,6,736,809,7,9,917,982,10,10,1044,1113,1,10,1113,1206,6,9,1520,1598,0,14,1694,1718
