13,0,0,0,52,14,1,89,133,4,1,188,240,5,1,240,271,1,4,310,396,11,2,408,454,6,10,790,839,12,8,853,870,3,8,964,986,8,11,1216,1252,2,10,1299,1389,13,9,1390,1419,10,13,1484,1485,7,10,1563,1620,9,8,1715,1730
12,7,0,0,25,5,0,72,75,0,1,155,174,8,2,209,231,6,4,294,361,3,4,373,450,14,8,553,644,12,6,644,737,1,9,790,802,4,6,853,950,13,5,950,996,10,9,1114,1155,2,11,1390,1416,11,9,1895,1954,9,13,2199,2265
7,12,0,0,72,0,2,209,215,3,3,294,373,2,3,373,436,14,6,458,474,13,3,644,734,5,7,853,863,8,8,950,979,1,11,1015,1049,7,7,1216,1308,10,12,1354,1417,6,14,1417,1507,4,12,1507,1587,9,6,1587,1684,11,11,2035,2108
0,2,0,0,62,6,1,89,182,3,2,201,294,0,3,294,314,12,4,373,395,1,5,458,546,10,3,546,634,8,7,853,916,5,8,950,959,14,14,1034,1127,4,9,1216,1297,7,14,1895,1956,13,14,1957,1963,9,10,1963,2046,11,13,2167,2209
5,14,0,0,89,8,1,89,120,6,2,188,192,4,2,240,310,0,4,314,315,9,2,408,477,5,4,505,582,1,6,582,643,2,7,967,1001,3,11,1299,1316,12,14,1390,1484,10,14,1563,1658,11,6,1658,1661,7,11,1684,1700,13,11,1712,1804
11,3,1,129,144,14,5,373,458,13,1,458,536,0,5,553,579,1,7,644,664,6,11,853,916,10,8,1034,1104,12,12,1140,1183,4,11,1390,1481,7,9,1481,1563,11,5,1563,1584,2,14,1658,1689,5,13,1712,1757,8,13,1796,1857,9,11,2046,2144
9,6,0,0,28,3,0,72,82,14,4,307,317,5,3,408,505,7,2,505,563,4,4,563,570,0,6,644,734,1,8,734,790,8,6,790,849,10,6,853,943,12,11,1047,1098,2,12,1417,1515,9,7,1684,1715,11,8,1796,1889,13,13,1895,1957
10,12,2,209,221,4,3,310,388,0,7,734,778,10,5,778,853,14,12,853,946,1,10,946,1015,7,5,1015,1065,3,9,1065,1092,8,10,1140,1188,13,8,1216,1306,6,13,1308,1393,9,5,1393,1450,5,11,1484,1533,2,13,1563,1628,11,10,1957,2035
1,1,1,44,129,12,1,129,209,2,2,209,283,10,2,294,307,7,1,373,455,8,4,458,545,6,7,553,605,5,5,644,683,9,4,737,799,0,8,799,826,13,4,853,899,3,7,916,964,14,13,964,1009,4,14,1712,1747,11,12,2108,2167
2,1,0,0,44,10,1,89,188,14,7,505,528,0,9,853,871,12,9,916,954,6,12,967,1063,4,7,1063,1115,7,6,1140,1206,2,9,1216,1299,8,12,1299,1390,11,4,1390,1391,3,13,1484,1580,13,10,1580,1588,5,14,1796,1855,9,9,1855,1880
3,11,1,72,94,2,1,129,201,9,1,294,319,13,2,553,582,6,8,644,691,14,10,737,772,0,10,916,967,12,10,967,993,5,9,1047,1140,4,8,1140,1169,10,10,1216,1233,1,12,1299,1354,3,12,1390,1435,7,12,1712,1746,8,14,1857,1916
14,14,2,188,229,1,3,229,307,5,2,310,408,6,5,408,413,3,5,477,538,8,5,553,601,10,4,644,669,7,3,737,752,4,5,790,818,11,3,853,863,2,6,916,940,0,11,967,1047,12,13,1216,1296,13,12,1804,1820,9,14,2265,2296
4,10,0,0,20,6,3,229,280,12,3,294,350,8,3,373,389,2,4,458,553,9,3,553,618,14,11,790,807,0,12,1047,1057,13,7,1140,1215,3,10,1216,1237,7,8,1308,1364,1,13,1393,1427,5,12,1563,1583,4,13,1658,1712,11,7,1712,1796
6,8,0,0,82,14,3,229,261,6,6,477,495,3,6,553,554,12,7,737,764,5,6,790,831,7,4,853,920,10,7,950,1034,13,6,1034,1077,2,8,1127,1216,0,13,1216,1267,4,10,1299,1359,1,14,1484,1568,9,12,2144,2199,11,14,2209,2272
8,11,0,0,59,4,0,72,155,1,2,155,157,9,0,209,237,13,0,294,366,12,5,458,466,2,5,553,582,14,9,644,690,6,9,737,758,8,9,1015,1114,5,10,1140,1147,10,11,1299,1353,0,14,1354,1395,3,14,1580,1591,7,13,1796,1895
