3,0,0,0,72,2,1,106,113,9,3,223,287,3,4,382,401,10,2,479,568,8,4,568,636,1,6,1044,1087,5,8,1099,1114,6,8,1161,1233,11,13,1259,1270,12,13,1344,1356,4,11,1463,1491,7,13,1604,1687,14,13,1696,1756,13,14,1756,1767
7,7,0,0,12,2,0,12,106,0,1,106,157,6,1,167,258,8,0,258,306,13,4,309,396,10,3,568,605,4,5,754,796,11,8,797,859,9,12,1101,1133,5,10,1208,1262,3,13,1282,1370,12,14,1414,1455,1,13,1528,1619,14,12,1619,1641
6,12,0,0,9,3,0,74,132,0,2,167,209,9,4,287,317,4,2,512,520,13,7,586,642,10,4,678,706,5,6,784,824,14,8,877,881,11,9,939,1017,2,10,1017,1024,8,10,1044,1101,7,8,1101,1126,1,11,1414,1470,6,13,1520,1542
14,6,0,0,65,0,3,225,256,14,4,287,321,8,2,382,452,9,6,452,505,12,5,512,544,7,4,568,590,5,4,634,700,2,12,1099,1101,11,12,1161,1182,3,12,1208,1282,4,9,1282,1361,1,14,1619,1687,13,13,1696,1735,10,14,1735,1746
9,11,3,225,251,0,4,309,370,10,1,382,391,9,7,512,586,12,6,586,678,2,6,678,754,14,6,754,784,3,8,797,895,13,8,895,977,6,6,977,1039,5,7,1039,1043,4,7,1098,1102,1,8,1164,1248,8,13,1292,1377,7,12,1519,1548
8,2,2,167,169,0,5,382,428,13,6,479,480,6,5,617,685,4,4,685,717,8,7,785,877,1,4,910,950,11,10,1017,1059,3,10,1059,1084,12,11,1161,1259,9,13,1259,1353,14,10,1353,1422,10,11,1422,1494,5,14,1604,1635,7,14,1696,1728
5,13,0,0,67,3,2,225,309,7,3,309,351,9,5,382,423,0,6,452,540,14,5,540,597,4,3,597,626,1,3,863,910,2,11,1044,1088,10,8,1099,1145,12,12,1259,1301,11,14,1344,1414,8,14,1414,1509,5,13,1509,1564,6,14,1604,1667
4,7,1,12,33,11,1,106,167,12,2,167,176,14,3,225,239,8,1,309,337,13,5,396,400,2,5,479,561,0,7,568,601,3,7,636,677,9,9,700,713,10,5,785,808,6,10,1320,1358,5,12,1383,1460,1,12,1509,1528,4,13,1604,1621
10,13,1,67,74,9,2,158,223,12,3,225,233,8,3,452,478,0,8,636,663,11,7,700,760,14,7,797,861,2,9,910,995,6,7,1039,1061,1,7,1099,1164,10,10,1259,1344,5,11,1344,1383,3,14,1383,1457,7,11,1463,1519,4,14,1696,1739
1,4,0,0,45,1,0,45,64,11,2,167,210,5,3,287,380,3,6,540,634,0,9,700,785,2,8,863,871,8,8,910,934,12,10,1098,1161,10,9,1161,1255,7,9,1259,1312,9,14,1353,1390,6,11,1414,1421,14,11,1509,1604,13,12,1604,1696
0,11,0,0,74,12,1,74,96,14,2,158,182,2,4,382,442,6,3,452,499,8,5,636,640,5,5,700,784,1,2,784,863,0,10,863,933,10,6,939,952,9,10,1017,1058,13,9,1059,1106,3,11,1106,1146,7,10,1320,1373,4,12,1509,1539
12,9,1,74,108,5,2,225,271,6,4,540,617,7,7,797,849,4,6,877,902,3,9,939,1035,12,9,1035,1098,11,11,1098,1106,8,11,1161,1208,0,11,1208,1264,14,9,1264,1278,1,10,1353,1383,13,10,1414,1449,2,13,1509,1581,10,13,1604,1683
11,14,0,0,44,5,0,74,158,3,1,158,225,10,0,225,287,2,3,287,382,6,2,382,399,4,1,452,512,11,5,512,574,1,1,574,653,7,5,653,737,12,8,939,941,9,11,1059,1065,8,12,1208,1292,0,12,1292,1362,13,11,1509,1517
2,9,0,0,36,14,1,74,98,5,1,158,214,13,3,225,277,12,4,287,341,11,4,382,479,3,5,479,498,7,6,737,797,8,9,977,1031,10,7,1039,1099,4,8,1161,1232,1,9,1259,1320,0,13,1377,1427,6,12,1509,1520,2,14,1604,1695
13,13,2,106,197,7,2,197,257,3,3,309,343,11,6,574,614,9,8,653,697,8,6,700,719,2,7,785,821,12,7,863,939,1,5,977,1044,5,9,1161,1176,6,9,1259,1306,4,10,1370,1463,0,14,1463,1488,10,12,1509,1527,14,14,1756,1817
