3,11,0,0,38,0,0,49,132,2,2,189,255,7,3,255,342,1,4,342,426,13,7,518,566,4,7,789,792,3,9,870,873,8,12,1105,1110,5,11,1155,1236,9,14,1366,1442,14,13,1442,1458,10,14,1469,1480,6,14,1561,1598,12,12,1616,1640
6,13,0,0,14,0,1,132,133,10,4,211,212,7,4,342,383,8,6,484,583,14,6,720,743,9,8,870,922,4,9,960,1059,3,10,1059,1118,6,10,1155,1191,2,10,1237,1261,11,10,1312,1328,12,11,1408,1414,5,13,1469,1561,1,14,1609,1685
7,7,1,49,129,0,2,193,289,9,2,289,344,8,5,389,415,6,4,583,605,13,9,679,738,14,7,762,777,10,7,781,861,12,6,861,889,5,9,922,978,11,8,981,1078,4,10,1078,1087,1,10,1155,1223,3,11,1223,1304,2,12,1408,1432
13,4,0,0,85,3,1,85,154,10,3,170,175,1,3,211,232,11,3,289,363,0,3,363,417,14,3,426,446,9,5,679,747,8,9,762,789,7,7,789,868,2,7,870,905,6,7,922,1007,5,10,1007,1105,13,13,1105,1187,12,9,1187,1201
4,10,1,49,57,8,1,85,136,11,2,154,202,3,3,211,309,12,2,309,320,13,5,389,395,1,5,426,518,0,4,518,548,5,7,584,668,4,6,762,776,9,7,789,803,14,11,1059,1155,7,11,1187,1271,2,11,1312,1408,6,13,1469,1513
1,1,2,132,211,8,3,238,307,13,4,309,316,12,3,389,404,9,3,426,502,10,6,518,551,4,4,583,679,0,5,679,759,14,8,781,795,7,8,870,914,5,12,1236,1308,3,12,1308,1338,6,12,1370,1469,11,11,1469,1516,2,13,1516,1571
12,10,0,0,40,1,1,49,117,7,2,132,193,6,1,289,294,13,6,426,431,9,6,747,781,0,6,781,862,12,8,1059,1147,11,9,1155,1252,8,14,1252,1253,14,12,1317,1380,4,11,1408,1450,3,14,1545,1616,2,14,1616,1696,5,14,1704,1727
10,14,0,0,24,12,0,49,138,2,4,330,418,5,5,418,487,6,3,487,492,13,8,583,637,7,6,679,762,3,8,762,801,0,7,870,879,1,9,960,1056,9,10,1056,1147,8,13,1155,1245,10,11,1252,1317,11,12,1516,1537,4,14,1744,1771
8,2,0,0,46,9,0,85,170,12,1,170,192,6,0,211,232,5,4,309,344,1,6,518,584,3,7,646,684,4,5,684,718,13,10,762,764,11,6,781,870,8,10,870,921,10,9,960,1035,7,9,1059,1142,0,8,1155,1204,14,14,1469,1472
14,5,0,0,28,11,1,49,132,2,1,132,189,13,3,211,269,3,4,309,317,4,3,484,541,9,4,583,672,8,8,679,713,1,7,762,813,14,9,870,961,12,7,961,1000,6,9,1105,1151,7,10,1155,1164,0,9,1223,1255,10,12,1317,1359
0,8,0,0,77,13,2,138,142,2,3,255,330,10,5,330,381,5,6,487,548,14,5,662,712,12,5,762,827,1,8,839,922,11,7,922,963,6,8,1007,1083,9,11,1147,1151,7,12,1271,1370,0,10,1370,1389,3,13,1469,1545,4,13,1656,1683
9,7,0,0,49,14,2,289,293,3,6,565,646,11,5,646,656,5,8,684,757,2,6,762,818,13,11,818,819,10,8,870,960,9,9,960,993,8,11,1007,1089,6,11,1191,1280,12,10,1280,1308,1,12,1370,1408,0,11,1469,1561,4,12,1561,1656
5,3,0,0,34,10,2,85,121,8,2,170,238,5,3,238,240,4,1,309,389,6,2,389,484,11,4,484,499,14,4,583,662,2,5,662,720,13,12,870,874,9,12,1187,1205,1,11,1271,1309,7,13,1370,1408,0,12,1561,1626,12,14,1744,1767
2,1,0,0,4,13,1,49,115,5,2,138,204,14,1,211,277,4,2,389,425,3,5,484,565,7,5,565,571,8,7,584,590,12,4,679,716,6,6,762,839,2,8,922,981,9,13,1271,1366,10,13,1408,1424,0,13,1656,1744,11,14,1744,1764
11,5,1,28,39,3,2,154,207,9,1,211,275,8,4,309,315,6,5,679,695,4,8,870,960,14,10,961,1047,10,10,1059,1106,2,9,1155,1237,13,14,1237,1312,7,14,1442,1510,1,13,1510,1609,11,13,1609,1704,12,13,1704,1708,0,14,1744,1808
