9,14,0,0,92,0,0,92,106,12,1,153,231,5,1,232,324,17,2,324,343,7,3,400,422,1,6,516,603,13,5,609,700,6,7,700,769,16,7,794,887,11,6,887,928,3,6,937,1021,8,8,1021,1039,18,9,1167,1260,4,10,1414,1474,19,10,1711,1798,10,18,1839,1890,15,19,1920,1978,9,19,2144,2226,2,16,2295,2320
6,2,0,0,60,12,0,60,153,15,2,153,230,10,2,232,324,11,0,324,375,8,4,422,516,9,3,516,590,0,1,603,665,14,7,794,855,17,4,919,920,5,4,1005,1014,3,7,1060,1093,16,11,1167,1235,1,13,1235,1301,7,16,1566,1625,18,13,1657,1711,13,10,1711,1724,6,17,1780,1782,19,12,1878,1946,4,18,2326,2378
2,6,2,133,178,15,3,232,236,16,3,400,409,10,6,559,656,0,2,674,706,12,8,747,806,9,6,838,923,14,8,923,940,18,7,1018,1057,4,6,1111,1157,7,13,1167,1251,2,8,1251,1291,13,8,1322,1408,17,10,1408,1472,8,11,1506,1545,1,16,1582,1643,5,12,1674,1725,11,13,1765,1781,3,16,1898,1989,19,17,2295,2355
14,19,1,46,55,12,3,324,349,6,5,422,441,2,4,516,581,18,5,581,646,16,6,674,747,0,3,747,828,11,8,1077,1129,15,13,1172,1260,9,9,1260,1309,10,13,1322,1325,7,14,1414,1415,1,15,1506,1510,13,9,1582,1665,5,13,1765,1860,3,19,2144,2193,8,19,2227,2229,17,16,2303,2355,14,17,2355,2396,4,19,2432,2485
18,7,0,0,10,9,1,324,422,15,5,422,453,19,3,505,559,0,4,838,903,6,9,923,979,11,7,1018,1044,18,8,1111,1167,4,8,1235,1322,5,9,1442,1525,8,12,1566,1665,3,14,1674,1769,14,13,1780,1878,16,18,1878,1958,17,14,1963,2040,10,19,2060,2082,12,18,2303,2346,13,17,2355,2432,1,19,2432,2449,2,19,2529,2554
13,10,0,0,49,17,1,92,142,11,3,576,657,18,6,674,766,8,6,766,856,3,5,856,937,15,10,937,953,19,7,1021,1038,16,10,1111,1132,0,5,1167,1220,14,11,1251,1309,4,9,1322,1375,1,14,1414,1459,6,16,1711,1728,9,16,1839,1920,12,15,1920,1948,13,13,1989,2032,5,16,2060,2144,7,19,2144,2227,2,15,2227,2295
0,8,0,0,3,7,2,215,259,4,3,324,336,15,6,505,537,9,4,603,627,1,8,674,719,14,6,719,765,0,6,1251,1282,3,10,1322,1348,6,12,1373,1414,12,13,1431,1440,18,12,1506,1547,10,15,1566,1594,11,12,1665,1697,2,11,1742,1772,17,12,1798,1838,13,12,1878,1908,19,13,1963,2047,16,19,2060,2080,5,18,2227,2230
1,15,8,674,718,8,7,856,872,9,7,923,930,10,10,1018,1111,1,12,1111,1165,5,6,1167,1211,6,10,1251,1271,18,10,1322,1351,0,7,1408,1506,16,15,1506,1563,3,12,1566,1657,19,9,1657,1670,14,12,1711,1780,12,14,1780,1792,17,13,1878,1910,7,18,1963,1986,2,14,2077,2126,4,16,2167,2234,13,16,2295,2301,11,18,2382,2448
10,1,0,0,12,12,2,232,322,14,3,324,366,2,3,422,496,10,5,505,528,13,4,559,609,9,5,674,728,11,5,747,792,7,11,993,1036,4,7,1167,1202,17,9,1322,1358,5,8,1373,1442,6,13,1442,1454,0,8,1528,1562,3,13,1657,1664,16,17,1711,1762,15,18,1798,1870,18,15,1878,1963,8,17,1989,2073,19,16,2227,2231
19,17,0,0,50,14,1,92,188,4,1,188,276,1,3,276,288,13,1,324,354,2,2,354,388,11,1,422,487,10,7,656,698,6,8,794,845,19,6,968,1016,12,10,1021,1112,3,9,1251,1272,5,7,1322,1323,16,14,1373,1398,15,14,1431,1451,9,13,1566,1663,0,9,1665,1692,7,17,1742,1839,8,18,2073,2167,18,18,2213,2285
17,8,1,46,135,1,2,135,204,18,1,232,267,10,3,324,379,3,2,576,618,7,9,838,915,12,9,915,1005,15,11,1021,1105,2,7,1112,1181,19,8,1181,1185,16,13,1322,1373,5,11,1582,1668,0,10,1742,1802,6,18,1860,1953,9,18,2060,2064,13,15,2227,2294,4,17,2295,2326,11,17,2326,2376,14,18,2432,2487,17,19,2529,2569
16,4,2,276,278,6,4,324,334,5,2,422,455,7,6,603,632,19,5,889,928,10,11,1111,1142,3,8,1167,1175,16,12,1251,1260,11,9,1322,1410,15,15,1506,1566,9,14,1665,1752,18,14,1752,1759,0,11,1839,1882,8,16,1920,1947,12,16,1989,2017,17,15,2060,2122,13,14,2144,2190,14,16,2227,2303,1,18,2303,2352,2,18,2432,2527
11,13,0,0,65,4,0,65,127,5,0,153,174,9,0,232,317,19,2,324,400,3,0,400,477,1,5,477,501,12,6,576,659,14,5,659,676,10,9,794,889,7,10,915,993,15,12,1112,1172,8,10,1172,1241,2,9,1322,1348,18,11,1408,1462,11,11,1528,1531,6,14,1582,1588,16,16,1665,1706,0,12,1920,1950,17,17,2355,2362
15,16,0,0,15,10,4,422,460,8,5,516,526,6,6,603,606,3,3,674,739,13,6,739,758,19,4,838,882,1,11,1005,1077,5,5,1077,1128,9,8,1128,1188,12,12,1188,1210,17,8,1272,1291,2,10,1408,1477,7,15,1506,1517,15,17,1674,1765,4,13,1773,1832,14,15,1963,2060,18,16,2060,2134,0,13,2134,2158,11,15,2213,2226
7,15,0,0,37,18,0,46,75,10,1,133,232,6,3,232,294,13,3,422,455,7,5,516,571,16,5,603,617,12,7,674,741,1,9,747,784,5,3,838,846,14,10,1112,1181,3,11,1373,1431,11,10,1431,1528,8,14,1742,1807,2,12,1807,1825,4,14,1878,1888,9,17,1963,2009,0,14,2213,2274,19,18,2355,2411,17,18,2432,2529
