2,12,0,0,63,0,0,67,148,26,1,148,210,28,1,210,292,8,1,301,391,20,1,391,475,15,1,475,569,6,4,569,655,7,3,655,748,22,8,748,755,10,1,781,798,5,3,876,946,9,8,975,1006,27,8,1019,1031,13,10,1080,1142,16,7,1142,1167,3,6,1220,1257,11,7,1283,1376,18,12,1601,1620,17,13,1686,1765,21,5,1769,1797,4,8,1867,1956,29,8,1956,2045,2,13,2045,2066,25,14,2125,2177,1,14,2365,2366,19,6,2435,2438,23,9,2459,2467,14,14,2598,2684,24,14,2696,2702
13,23,0,0,3,0,1,148,207,12,2,207,288,13,3,293,343,11,2,347,357,27,3,419,445,18,3,495,512,1,4,584,626,20,4,667,677,8,5,762,818,14,1,855,863,16,4,928,937,2,7,1080,1125,15,8,1128,1210,6,11,1220,1221,9,11,1328,1419,25,10,1419,1441,7,8,1467,1548,17,12,1548,1629,4,7,1629,1689,29,7,1708,1794,26,6,1871,1943,19,2,1956,1960,5,10,2045,2108,24,7,2125,2127,28,10,2206,2300,21,10,2300,2327,10,13,2384,2448,22,13,2459,2535,3,13,2546,2578
1,11,0,0,81,22,1,87,157,8,0,157,169,0,2,243,251,17,3,301,343,18,2,389,451,25,3,451,482,16,2,532,545,15,2,591,633,28,4,667,738,3,4,762,799,12,7,855,918,6,8,928,950,4,3,950,973,5,5,1006,1080,9,9,1080,1104,1,10,1142,1241,13,12,1241,1328,23,7,1328,1420,14,7,1420,1426,2,9,1505,1583,27,13,1583,1597,29,6,1629,1696,10,9,1708,1717,19,0,1769,1867,7,11,1867,1912,24,8,2206,2277,20,14,2384,2401,26,12,2459,2472,21,14,2787,2849
9,27,0,0,83,23,1,87,109,13,2,186,193,6,1,263,291,0,3,301,389,12,4,389,421,15,4,762,805,25,5,855,908,9,7,928,975,3,5,975,1026,8,7,1026,1100,18,6,1100,1169,20,8,1169,1266,10,4,1266,1347,29,5,1347,1381,17,11,1420,1492,22,9,1505,1551,14,9,1551,1593,2,10,1629,1708,16,13,1708,1720,7,10,1769,1780,26,5,1819,1836,19,1,1871,1913,21,7,1956,2032,11,10,2045,2106,28,9,2125,2147,5,12,2206,2286,1,13,2286,2352,4,11,2365,2400,24,11,2499,2502
8,21,0,0,63,12,1,87,96,27,2,157,218,9,2,236,263,16,1,301,378,22,4,380,444,0,4,444,458,7,2,500,574,17,6,591,635,11,4,667,732,13,8,838,928,23,5,1107,1158,15,9,1220,1221,3,7,1283,1314,20,9,1347,1350,18,10,1420,1502,8,11,1505,1588,6,13,1601,1638,1,11,1686,1744,2,11,1744,1771,25,12,1797,1847,14,11,1867,1943,5,9,1943,2033,24,6,2033,2099,29,10,2125,2171,26,9,2171,2263,10,11,2263,2322,4,12,2459,2494,28,13,2499,2504,19,10,2696,2745
12,9,1,38,105,13,1,105,151,25,1,186,210,2,2,243,289,18,1,301,345,29,2,380,427,8,2,427,497,0,5,500,518,20,3,591,667,22,7,667,745,6,6,748,755,12,6,762,855,23,3,855,921,14,2,928,991,15,6,1001,1043,17,10,1050,1097,27,9,1107,1109,7,6,1169,1228,5,7,1266,1297,16,10,1380,1467,11,8,1467,1542,3,10,1604,1611,21,4,1686,1706,1,12,1769,1810,26,8,2033,2125,10,12,2322,2363,28,12,2435,2488,4,13,2499,2533,24,12,2568,2612,19,9,2612,2682
4,22,0,0,20,2,0,20,57,20,0,95,97,7,0,157,243,3,1,263,326,17,4,389,435,13,5,451,532,27,4,532,546,0,6,591,613,26,4,679,732,25,4,762,815,1,6,838,913,18,5,928,947,16,5,1001,1040,29,4,1050,1128,5,6,1128,1210,8,8,1220,1283,6,12,1283,1320,4,5,1382,1394,9,12,1467,1513,15,11,1601,1637,14,10,1637,1723,11,11,2125,2211,21,9,2211,2287,12,13,2300,2343,28,11,2365,2390,24,10,2435,2499,10,14,2499,2595,23,12,2638,2726,19,12,2787,2793
10,26,0,0,87,17,2,157,169,24,1,236,269,22,3,301,361,13,4,380,448,9,4,448,493,1,3,500,559,28,3,584,667,0,7,679,731,20,5,762,764,11,5,855,928,8,6,928,949,25,7,1001,1016,6,10,1128,1220,16,8,1220,1275,18,9,1283,1380,27,11,1380,1431,10,6,1467,1486,3,9,1531,1604,15,13,1723,1797,2,12,1797,1803,21,6,1871,1952,7,12,1956,2018,29,9,2045,2114,19,5,2300,2334,12,14,2384,2409,5,14,2459,2541,14,13,2546,2591,4,14,2598,2615,23,13,2726,2735
11,9,0,0,38,13,0,38,64,6,0,105,204,3,0,204,262,5,0,263,327,7,1,327,419,21,1,419,425,4,2,495,576,22,6,584,651,2,3,655,734,14,0,748,838,0,8,838,913,17,9,928,1001,1,8,1006,1047,18,8,1241,1271,16,9,1283,1343,27,12,1467,1531,24,4,1531,1548,10,8,1604,1678,25,11,1686,1769,28,6,1769,1775,15,14,1797,1871,8,12,1871,1949,12,11,1956,1966,20,11,2033,2086,29,12,2277,2364,19,7,2459,2518,23,10,2546,2570,11,14,2598,2619,26,14,2696,2740
3,17,0,0,55,27,1,87,149,24,0,157,236,10,0,236,299,1,1,301,380,22,5,444,483,20,2,500,501,9,5,584,605,16,3,655,686,18,4,748,818,5,2,818,876,15,5,876,927,11,6,946,1005,13,9,1006,1057,6,9,1057,1102,0,9,1128,1161,23,6,1220,1250,12,9,1283,1382,21,2,1382,1459,14,8,1505,1536,3,11,1686,1758,25,13,1867,1948,8,14,2033,2039,4,10,2111,2131,7,13,2131,2153,2,14,2211,2281,26,11,2365,2378,29,14,2459,2546,28,14,2568,2638,19,13,2810,2817
6,29,0,0,67,1,0,67,71,2,1,105,168,22,2,204,293,25,2,293,298,6,2,347,410,28,2,419,487,17,5,495,584,11,3,584,630,15,3,667,762,27,5,762,831,9,6,838,911,7,5,928,956,20,6,975,1050,23,4,1050,1089,14,4,1107,1130,12,8,1169,1222,0,10,1266,1289,10,5,1347,1354,13,14,1421,1429,16,11,1505,1560,21,3,1601,1686,18,14,1769,1819,8,13,1956,2022,4,9,2033,2111,24,9,2277,2365,5,13,2365,2435,26,13,2499,2568,3,14,2598,2625,19,11,2745,2787
