9,0,0,0,14,14,0,60,152,17,2,152,171,7,3,248,270,12,1,329,407,1,6,488,575,5,1,586,678,19,10,678,765,13,5,777,868,3,6,868,952,16,7,958,1051,8,8,1051,1069,6,7,1138,1207,11,6,1417,1458,18,9,1458,1551,4,10,1741,1801,15,19,1839,1897,10,18,1927,1978,2,16,2024,2049,9,19,2178,2260
6,2,0,0,60,0,1,60,122,15,2,149,226,12,0,229,322,10,2,322,414,9,3,414,488,17,4,488,489,11,0,586,637,8,4,678,772,5,4,869,878,19,12,958,1026,14,7,1031,1092,3,7,1092,1125,13,10,1230,1243,1,13,1417,1483,7,16,1555,1614,16,11,1642,1710,18,13,1899,1953,6,17,2072,2074,4,18,2429,2481
2,0,2,149,181,6,2,229,274,15,3,279,283,16,3,546,555,10,6,701,798,9,6,798,883,2,8,1006,1046,13,8,1051,1137,14,8,1138,1155,18,7,1230,1269,4,6,1302,1348,7,13,1348,1432,8,11,1432,1471,5,12,1508,1559,17,10,1559,1623,12,8,1642,1701,19,17,1718,1778,3,16,2072,2163,11,13,2178,2194,1,16,2307,2368
14,19,1,60,69,0,3,229,310,2,4,322,387,6,5,440,459,12,3,546,571,16,6,701,774,18,5,958,1023,9,9,1092,1141,13,9,1141,1224,15,13,1329,1417,7,14,1432,1433,10,13,1508,1511,5,13,1559,1654,11,8,1654,1706,14,17,2146,2187,1,15,2233,2237,17,16,2307,2359,3,19,2380,2429,8,19,2429,2431,4,19,2509,2562
18,7,0,0,10,9,1,85,183,19,3,183,237,0,4,322,387,15,5,488,519,5,9,1236,1319,6,9,1329,1385,18,8,1385,1441,4,8,1458,1545,11,7,1555,1581,8,12,1642,1741,14,13,1741,1839,3,14,1839,1934,10,19,1978,2000,13,17,2061,2138,17,14,2146,2223,2,19,2380,2405,16,18,2429,2509,12,18,2509,2552,1,19,2588,2605
13,10,0,0,49,17,1,60,110,0,5,387,440,19,7,475,492,3,5,777,858,8,6,868,958,11,3,958,1039,15,10,1039,1055,18,6,1138,1230,14,11,1417,1475,16,10,1508,1529,13,13,1599,1642,4,9,1654,1707,9,16,1741,1822,5,16,1839,1923,2,15,1927,1995,6,16,2024,2041,7,19,2072,2155,1,14,2155,2200,12,15,2233,2261
0,8,0,0,3,7,2,142,186,0,6,440,471,9,4,488,512,15,6,586,618,1,8,678,723,4,3,723,735,14,6,798,844,19,13,1031,1115,2,11,1230,1260,3,10,1345,1371,13,12,1432,1462,6,12,1559,1600,10,15,1642,1670,17,12,1741,1781,18,12,1839,1880,5,18,1981,1984,12,13,2072,2081,11,12,2146,2178,16,19,2509,2529
1,0,7,488,586,19,9,621,634,15,8,777,821,9,7,883,890,8,7,958,974,5,6,1039,1083,10,10,1236,1329,1,12,1329,1383,6,10,1417,1437,3,12,1508,1599,14,12,1599,1668,18,10,1668,1697,7,18,1741,1764,2,14,1839,1888,13,16,1927,1933,17,13,2024,2056,16,15,2072,2129,12,14,2163,2175,4,16,2307,2374,11,18,2548,2614
10,1,0,0,12,2,3,183,257,14,3,414,456,12,2,456,546,13,4,546,596,0,8,596,630,10,5,678,701,9,5,701,755,7,11,1031,1074,5,8,1141,1210,19,16,1236,1240,11,5,1345,1390,4,7,1417,1452,17,9,1458,1494,3,13,1599,1606,6,13,1654,1666,15,18,1741,1813,18,15,2061,2146,8,17,2223,2307,16,17,2307,2358
19,17,0,0,50,2,2,110,144,14,1,183,279,1,3,279,291,13,1,329,359,19,6,414,462,4,1,475,563,0,9,678,705,11,1,777,842,10,7,854,896,5,7,1115,1116,6,8,1207,1258,3,9,1289,1310,15,14,1417,1437,9,13,1458,1555,7,17,1642,1739,12,10,1808,1899,16,14,1964,1989,8,18,2307,2401,18,18,2401,2473
17,8,1,60,149,1,2,149,218,18,1,229,264,10,3,414,469,3,2,475,517,19,8,563,567,7,9,777,854,0,10,854,914,2,7,937,1006,15,11,1138,1222,5,11,1417,1503,12,9,1718,1808,13,15,1808,1875,16,13,1899,1950,9,18,2146,2150,6,18,2178,2271,14,18,2271,2326,4,17,2386,2417,11,17,2498,2548,17,19,2548,2588
16,19,5,329,368,6,4,414,424,7,6,475,504,4,2,563,565,5,2,678,711,0,11,937,980,3,8,1141,1149,10,11,1329,1360,15,15,1458,1518,9,14,1555,1642,13,14,1654,1700,16,12,1741,1750,11,9,1839,1927,18,14,1964,1971,14,16,2061,2137,8,16,2146,2173,17,15,2223,2285,2,18,2285,2380,12,16,2380,2408,1,18,2429,2478
11,9,0,0,85,19,2,85,161,4,0,161,223,13,0,248,313,3,0,329,406,1,5,414,438,5,0,488,509,14,5,563,580,12,6,854,937,7,10,937,1015,0,12,1031,1061,2,9,1092,1118,10,9,1141,1236,15,12,1236,1296,8,10,1329,1398,18,11,1741,1795,6,14,1839,1845,11,11,2061,2064,16,16,2163,2204,17,17,2380,2387
15,16,0,0,15,19,4,248,292,10,4,475,513,3,3,563,628,6,6,628,631,8,5,772,782,13,6,868,887,5,5,958,1009,9,8,1031,1091,0,13,1092,1116,2,10,1141,1210,1,11,1230,1302,17,8,1302,1321,7,15,1508,1519,15,17,1610,1701,14,15,1927,2024,12,12,2024,2046,4,13,2072,2131,18,16,2163,2237,11,15,2326,2339
7,15,0,0,37,18,0,60,89,10,1,149,248,6,3,279,341,7,5,414,469,13,3,475,508,16,5,678,692,1,9,723,760,5,3,798,806,12,7,937,1004,0,14,1141,1202,2,12,1302,1320,14,10,1348,1417,3,11,1417,1475,19,18,1808,1864,8,14,1899,1964,11,10,1964,2061,9,17,2061,2107,4,14,2163,2173,17,18,2401,2498
8,19,0,0,31,2,1,60,105,8,2,149,183,7,7,563,566,16,4,621,636,3,4,678,777,17,6,777,792,15,9,869,934,4,4,958,1026,1,10,1039,1077,0,15,1236,1276,5,10,1329,1346,10,12,1417,1508,9,15,1642,1670,14,14,1839,1899,6,15,1927,1972,13,19,2233,2297,18,17,2307,2386,12,19,2588,2617,11,19,2617,2622
12,7,1,60,142,6,1,142,229,16,1,229,266,8,3,279,283,1,7,586,655,12,4,678,761,18,3,761,820,11,2,854,925,10,8,937,1031,9,11,1289,1348,13,11,1348,1397,0,16,1432,1439,15,16,1518,1610,17,11,1642,1718,5,15,1741,1773,19,19,1899,1957,4,12,1957,2056,2,17,2072,2073,3,18,2237,2283,14,19,2326,2358
4,15,1,60,98,1,4,329,413,3,1,414,475,14,4,475,514,17,5,586,592,7,8,678,681,2,6,777,869,18,4,869,870,13,7,958,1008,16,8,1051,1130,19,15,1197,1198,9,12,1348,1374,0,17,1508,1523,5,14,1654,1694,10,17,1839,1860,12,11,1927,1977,8,15,1977,2032,4,15,2233,2267,6,19,2307,2346,11,16,2401,2409
5,1,1,60,102,9,2,183,189,17,3,248,329,14,2,329,405,13,2,414,428,16,2,456,507,2,5,546,621,18,2,621,628,15,7,678,776,12,5,777,817,19,11,854,878,4,5,1039,1138,7,12,1138,1147,8,9,1207,1262,11,4,1289,1345,6,11,1508,1559,0,18,1559,1609,10,16,1741,1797,5,19,2061,2092,3,17,2163,2177
3,6,0,0,46,7,4,329,338,15,4,414,486,17,7,869,899,19,14,1115,1197,9,10,1197,1289,14,9,1289,1318,2,13,1348,1436,16,9,1436,1499,10,14,1555,1585,0,19,1642,1652,8,13,1741,1818,4,11,1839,1893,5,17,1927,1981,3,15,1981,2072,13,18,2146,2233,11,14,2271,2272,1,17,2380,2400,12,17,2429,2469,18,19,2509,2588
