8,11,0,0,60,8,0,67,111,4,0,111,207,2,2,207,278,3,2,278,313,0,0,337,372,1,1,386,427,7,4,468,536,10,3,536,538,13,5,609,619,9,4,692,747,5,9,783,832,12,5,878,956,14,8,1203,1299,6,13,1697,1715
2,1,0,0,83,9,0,83,110,5,1,111,139,12,2,207,211,14,2,273,337,6,0,337,340,0,1,394,472,13,3,472,540,8,8,549,575,10,5,692,711,3,7,783,827,2,12,1299,1397,4,12,1397,1447,7,12,1447,1464,11,11,1503,1587
7,5,0,0,73,8,3,273,335,12,4,356,365,11,4,468,526,0,2,526,605,7,5,609,672,14,6,692,757,1,7,783,876,10,11,1312,1411,13,9,1411,1462,2,14,1503,1572,4,14,1572,1650,6,12,1657,1673,3,14,1697,1713,9,13,1881,1892
14,12,1,92,173,2,3,278,280,4,4,454,456,0,3,609,674,6,4,692,783,7,6,783,872,13,7,872,947,8,13,947,982,5,11,1010,1048,10,8,1066,1124,3,10,1124,1219,1,13,1561,1606,11,12,1606,1614,14,12,1697,1790,9,14,1913,1924
12,13,2,180,211,9,2,211,288,11,2,288,369,7,3,369,423,3,4,454,479,8,7,482,522,6,3,549,642,2,4,642,692,0,4,692,745,4,8,783,878,10,7,878,915,12,6,971,1046,5,14,1203,1275,14,10,1411,1497,1,14,1606,1636
0,10,0,0,67,13,1,92,180,8,4,335,386,1,5,661,732,4,7,732,764,0,5,783,797,6,6,827,879,3,9,921,951,5,13,1104,1203,2,11,1203,1227,7,10,1299,1304,14,9,1381,1409,12,11,1411,1415,11,13,1697,1709,9,12,1790,1881
4,8,1,111,170,10,2,186,236,5,5,394,482,1,3,526,555,4,6,609,678,11,7,692,693,2,6,783,869,0,6,878,971,6,7,971,1035,12,7,1066,1071,14,7,1124,1198,7,9,1203,1240,13,8,1299,1381,9,9,1381,1414,3,13,1414,1466
3,14,0,0,12,4,2,278,353,5,6,482,515,8,9,609,627,13,6,692,737,6,5,783,814,1,9,971,1034,0,7,1034,1104,7,8,1104,1109,9,7,1173,1192,10,10,1223,1261,3,12,1312,1363,2,13,1411,1503,12,14,1657,1731,11,14,1790,1883
13,12,0,0,92,14,1,92,127,3,1,135,194,7,0,207,230,4,3,356,454,8,6,454,457,13,4,540,571,5,12,1066,1087,2,10,1104,1170,0,8,1173,1187,9,8,1223,1252,11,10,1312,1315,6,11,1411,1475,1,12,1499,1561,10,14,1598,1668
5,2,0,0,60,5,3,278,325,14,3,337,354,11,3,386,468,3,5,482,539,4,5,549,587,8,12,783,855,1,8,878,932,7,7,971,1066,6,9,1162,1164,0,9,1223,1313,10,12,1411,1499,12,12,1503,1563,9,11,1697,1727,13,14,1874,1896
9,3,0,0,14,10,1,92,186,5,2,207,250,12,3,278,356,9,3,356,380,14,4,394,436,11,6,609,625,1,6,732,748,2,7,878,959,8,14,1010,1070,6,8,1079,1162,4,10,1162,1166,0,10,1313,1408,13,11,1598,1697,7,14,1697,1743
10,4,1,207,246,5,4,337,394,6,1,394,474,11,5,526,609,10,4,609,692,8,10,692,707,3,6,732,733,2,8,971,1031,1,11,1088,1173,12,8,1173,1223,7,11,1381,1423,0,11,1423,1472,14,11,1503,1598,9,10,1598,1686,13,13,1790,1874
6,9,1,111,125,8,2,186,273,7,1,273,303,3,3,337,343,1,2,468,490,14,5,526,572,5,10,878,901,2,9,1031,1088,11,9,1088,1095,10,9,1162,1194,4,11,1219,1230,12,9,1299,1307,13,10,1503,1558,0,12,1598,1634,6,14,1731,1756
1,13,0,0,32,11,1,92,99,6,2,482,549,5,7,549,562,2,5,692,729,8,11,732,750,3,8,827,921,9,6,947,1006,1,10,1034,1046,12,10,1313,1357,4,13,1447,1542,10,13,1542,1591,7,13,1598,1652,0,13,1697,1782,14,13,1790,1857
11,2,1,92,135,7,2,303,325,8,5,386,441,1,4,609,661,5,8,661,668,10,6,783,812,9,5,872,939,4,9,947,1010,11,8,1010,1079,3,11,1219,1312,6,10,1312,1402,12,13,1563,1657,13,12,1697,1741,0,14,1790,1791,14,14,1857,1913
