4,0,0,0,11,6,1,67,122,5,0,160,204,22,2,204,232,25,2,289,306,19,2,365,412,23,2,446,544,18,4,544,635,13,2,635,657,24,5,669,758,16,4,763,778,28,1,842,893,8,4,906,949,12,9,951,967,3,7,1038,1060,15,6,1279,1284,21,12,1622,1694,20,16,1694,1733,14,18,1749,1794,9,12,1822,1833,17,13,1912,2009,26,12,2080,2131,11,11,2131,2207,7,12,2207,2294,1,17,2368,2416,27,17,2423,2496,2,15,2589,2612,10,13,2765,2805,29,18,2805,2887,4,19,3155,3187
10,7,0,0,92,13,0,99,198,0,1,198,243,24,3,270,290,26,0,325,380,10,3,422,519,19,3,519,601,4,0,601,604,12,7,669,726,21,4,730,736,9,8,774,860,18,5,860,926,2,5,941,960,14,10,1032,1120,1,8,1284,1301,23,12,1361,1458,25,12,1459,1499,22,8,1544,1613,16,14,1628,1725,17,11,1725,1736,20,17,1806,1829,6,11,1912,1958,27,15,2252,2336,5,19,2336,2358,11,14,2423,2476,28,14,2517,2533,29,17,2703,2802,8,15,2802,2877,3,19,2957,3039,15,19,3039,3081
12,24,0,0,12,13,1,198,270,0,2,270,304,9,4,325,387,11,5,544,604,19,4,616,630,5,4,669,681,23,6,812,844,16,6,906,914,26,4,941,1027,1,6,1027,1098,29,7,1102,1136,20,10,1187,1261,27,8,1279,1348,15,7,1361,1437,7,9,1459,1511,14,16,1544,1605,2,9,1622,1691,21,13,1717,1753,4,8,1787,1860,12,16,1860,1880,22,11,1912,2000,6,12,2009,2061,28,10,2093,2112,8,9,2173,2247,25,17,2252,2273,17,14,2336,2356,18,15,2684,2736,3,17,2765,2842,10,15,2914,2987
5,11,0,0,33,12,2,160,226,0,3,325,386,10,5,586,645,20,5,730,807,29,5,807,906,24,7,906,1002,25,8,1032,1104,5,8,1120,1139,26,6,1187,1231,23,11,1264,1319,8,6,1361,1454,28,4,1454,1475,16,13,1544,1628,27,10,1628,1683,14,19,1806,1838,9,15,2131,2160,1,15,2207,2282,22,13,2282,2350,2,12,2350,2385,7,15,2490,2519,13,13,2519,2587,21,19,2606,2703,19,19,2703,2784,6,18,2784,2864,3,18,2866,2920,15,18,2957,2971,18,17,3039,3078,17,16,3081,3105,4,18,3150,3154
3,24,1,67,160,0,4,387,395,5,2,447,454,9,5,544,614,27,3,643,676,25,4,702,774,1,5,774,828,14,8,842,844,4,3,941,962,16,8,1032,1093,15,4,1102,1119,29,8,1187,1230,6,5,1264,1306,11,6,1361,1377,20,13,1450,1544,28,5,1544,1592,17,10,1593,1633,10,6,1657,1722,23,17,1749,1752,22,10,1806,1882,26,10,1893,1972,19,14,1990,2081,12,19,2083,2125,13,10,2282,2368,3,13,2368,2374,21,18,2423,2429,8,13,2524,2588,18,14,2606,2661,2,16,2684,2697,7,18,2765,2808
8,20,0,0,99,19,1,99,198,25,1,198,248,16,1,270,321,5,1,325,422,2,2,422,512,0,5,519,616,29,3,616,658,17,6,669,726,13,3,763,842,3,5,842,941,21,7,941,991,27,6,1002,1076,12,10,1076,1165,28,2,1165,1264,26,7,1264,1337,22,7,1361,1402,14,15,1459,1478,23,14,1544,1553,18,8,1611,1626,9,10,1657,1681,15,12,1763,1780,6,10,1822,1835,10,8,1912,1932,24,12,2093,2105,7,13,2294,2340,1,19,2503,2571,11,15,2589,2652,8,14,2672,2762,4,13,2765,2844
19,10,0,0,40,18,1,92,96,27,1,160,192,14,2,234,316,12,4,318,383,6,3,383,389,16,2,446,506,20,3,544,614,0,6,643,702,29,4,702,745,22,6,774,856,25,6,865,902,5,9,1187,1279,26,8,1361,1427,21,10,1459,1466,15,9,1544,1609,1,9,1622,1665,19,11,1694,1733,9,11,1763,1817,17,12,1822,1892,13,7,1912,2007,11,10,2009,2074,23,19,2336,2419,28,13,2419,2495,8,12,2495,2510,7,16,2524,2546,3,16,2606,2614,2,17,2765,2769,24,19,2805,2832,4,15,2914,2932
15,18,0,0,92,2,1,325,326,22,4,422,429,6,4,483,548,14,5,643,688,0,7,702,774,21,5,774,838,27,4,842,865,24,8,1002,1006,20,9,1102,1159,23,10,1187,1260,12,11,1264,1300,7,8,1361,1456,3,8,1456,1541,29,9,1544,1612,11,8,1612,1625,15,11,1694,1763,16,15,1763,1856,13,8,2009,2093,1,14,2093,2173,5,18,2252,2287,9,17,2336,2411,25,19,2503,2553,19,18,2596,2632,4,14,2844,2853,28,18,2914,2929,8,17,2987,3022,26,16,3054,3084,10,17,3104,3108,17,17,3155,3182
6,1,0,0,57,22,1,99,189,11,2,234,318,17,2,318,360,25,3,383,392,9,6,643,730,0,8,774,856,5,6,860,886,14,9,941,949,23,8,1032,1044,16,10,1215,1284,7,7,1284,1301,2,8,1450,1475,20,15,1607,1628,3,10,1657,1717,12,15,1749,1822,18,9,1822,1849,21,15,1912,2006,24,11,2009,2032,19,15,2093,2156,6,13,2156,2194,28,12,2252,2308,29,13,2336,2409,13,12,2423,2433,4,10,2503,2596,27,18,2596,2622,26,13,2672,2677,10,12,2703,2723,15,16,2765,2840,8,18,3054,3093
0,12,1,67,85,8,1,198,289,18,3,289,365,14,3,365,406,21,2,446,505,26,1,519,560,24,4,586,619,19,5,669,671,7,2,730,754,17,7,774,790,0,9,860,917,4,5,1120,1191,15,5,1191,1200,20,11,1279,1288,23,13,1459,1483,5,13,1611,1613,11,9,1657,1704,22,9,1749,1796,27,12,1806,1867,16,16,1893,1984,25,14,1984,2080,9,14,2080,2101,2,10,2131,2132,10,11,2207,2273,1,16,2294,2313,13,11,2368,2405,3,14,2423,2517,29,15,2517,2606,28,16,2684,2753,6,19,2866,2957
