7,3,0,0,87,1,0,96,153,18,0,173,190,26,1,265,283,23,3,348,418,10,2,418,478,27,3,479,554,13,1,557,597,0,0,627,634,19,7,806,857,16,4,900,973,15,7,980,1005,8,10,1036,1134,7,8,1134,1219,17,4,1219,1235,24,10,1260,1338,29,13,1770,1818,4,13,1818,1823,20,6,1907,1956,22,14,1965,2059,11,14,2059,2153,12,14,2217,2220,21,13,2248,2324,25,8,2324,2419,6,12,2419,2500,2,10,2500,2568,14,10,2568,2644,9,12,2644,2720,28,11,2740,2779,5,13,2826,2904
0,17,1,173,248,28,2,265,317,8,3,359,380,4,2,442,517,21,4,537,600,22,2,600,607,15,5,653,703,0,1,703,714,26,7,802,862,13,4,900,938,24,7,938,1006,29,7,1192,1260,5,6,1277,1358,11,9,1358,1393,25,3,1449,1470,27,10,1524,1553,19,13,1597,1608,1,14,1687,1742,18,13,1774,1832,9,10,1832,1916,7,14,1963,1999,12,12,2052,2146,6,9,2146,2161,16,10,2271,2334,14,9,2334,2359,20,10,2427,2504,3,14,2504,2533,23,13,2666,2713,2,13,2740,2778,10,14,2831,2930
12,8,0,0,40,23,1,90,150,9,1,265,320,4,1,348,384,26,4,470,474,12,6,557,574,22,3,653,690,19,6,748,806,0,2,806,840,10,4,900,958,7,6,980,1015,13,6,1036,1060,1,10,1134,1230,24,11,1338,1413,27,9,1423,1508,29,11,1508,1547,2,6,1547,1588,6,6,1626,1650,25,4,1692,1737,11,11,1774,1864,18,14,1864,1963,3,9,1963,1981,15,12,2052,2136,28,7,2146,2211,20,8,2241,2283,17,9,2297,2307,5,7,2334,2371,16,12,2427,2511,21,14,2511,2591,14,11,2644,2740
5,26,0,0,56,19,0,56,113,3,1,113,137,21,2,173,248,18,1,265,341,20,1,359,390,24,3,442,454,29,2,479,515,16,2,557,653,13,2,653,748,4,5,748,803,12,7,803,836,15,6,900,905,6,2,938,1036,2,3,1036,1044,9,5,1094,1159,5,4,1159,1237,10,7,1247,1291,8,11,1329,1423,1,13,1423,1471,22,10,1508,1544,11,10,1544,1626,0,3,1626,1682,14,3,1687,1744,23,4,1774,1796,7,13,1907,1908,28,6,1963,2056,27,14,2056,2140,17,11,2427,2480,25,11,2520,2551
11,27,0,0,95,10,0,96,173,1,1,173,184,11,2,348,395,18,2,395,479,26,5,557,559,7,5,627,692,8,6,703,738,9,3,802,900,24,8,1006,1094,29,6,1094,1192,15,9,1192,1230,5,5,1247,1269,17,5,1277,1283,22,9,1355,1449,13,8,1449,1460,21,11,1524,1591,20,3,1597,1615,4,12,1687,1774,19,14,1774,1833,12,10,1864,1950,25,5,1961,1992,0,4,1992,2006,23,6,2059,2127,16,9,2217,2271,3,12,2271,2326,28,9,2427,2474,6,14,2549,2637,2,12,2676,2701,14,12,2740,2745
10,23,0,0,8,14,0,90,169,27,1,169,265,11,1,265,321,26,2,348,393,12,4,393,457,1,3,470,526,7,4,537,546,3,3,627,676,9,2,703,729,8,7,802,865,22,4,865,925,4,6,925,978,19,9,980,1040,21,7,1040,1060,24,9,1134,1220,28,3,1220,1241,25,2,1260,1351,2,5,1351,1358,29,10,1423,1505,17,6,1508,1597,16,7,1597,1624,18,12,1626,1692,20,4,1692,1738,6,7,1774,1784,15,11,1818,1889,13,13,1916,1960,0,5,2059,2092,10,10,2153,2206,5,14,2904,2918
8,20,0,0,85,8,1,85,130,28,1,130,192,7,1,192,273,19,2,273,323,29,1,359,411,5,0,442,517,12,5,517,544,27,4,557,618,24,5,627,644,18,4,703,773,21,5,802,864,2,2,900,980,11,5,980,1043,1,9,1043,1076,9,6,1159,1247,22,8,1247,1329,10,8,1329,1420,4,9,1420,1451,6,4,1451,1526,15,10,1535,1626,3,8,1774,1809,26,14,1864,1961,23,5,1961,2052,13,14,2052,2099,0,6,2153,2248,25,10,2463,2520,16,14,2587,2645,14,13,2831,2836,17,14,2989,3011
2,28,0,0,64,21,1,96,162,14,1,173,206,24,1,265,267,3,2,348,349,19,3,365,419,2,1,627,684,26,6,703,799,1,7,802,833,15,8,1036,1106,10,6,1134,1136,11,7,1230,1277,27,8,1277,1355,9,7,1355,1426,8,13,1508,1533,18,11,1544,1562,13,10,1626,1633,29,12,1687,1770,22,12,1770,1816,7,12,1816,1907,4,14,1907,1965,6,8,1965,1972,12,13,2146,2217,0,7,2248,2312,17,10,2334,2427,23,10,2427,2493,16,13,2511,2587,5,11,2676,2692,20,14,2740,2831,25,14,2831,2919
13,13,0,0,93,16,0,96,160,24,0,173,264,4,0,265,298,10,1,348,382,11,4,537,573,18,5,802,807,8,8,865,902,22,5,925,1001,29,5,1001,1093,19,10,1093,1135,25,1,1135,1225,1,11,1231,1277,26,9,1277,1334,6,3,1355,1365,3,6,1426,1524,9,9,1547,1606,17,7,1626,1655,7,11,1692,1788,27,12,1788,1865,28,5,1865,1892,12,11,1963,1991,14,6,2052,2083,21,12,2146,2241,2,8,2241,2272,20,9,2297,2315,15,14,2387,2463,0,8,2463,2475,5,10,2605,2676,23,14,2740,2806
6,7,0,0,96,12,2,173,242,1,2,265,298,19,4,442,534,5,1,537,562,8,5,627,695,29,4,900,941,13,5,941,988,22,6,1036,1042,18,7,1094,1101,27,7,1159,1197,21,10,1358,1362,24,12,1449,1535,26,11,1535,1584,4,11,1597,1677,3,7,1687,1709,20,5,1774,1803,11,12,1864,1894,17,8,1961,1964,10,9,2052,2094,16,8,2146,2186,15,13,2217,2297,6,11,2297,2387,2,9,2387,2435,23,11,2504,2523,0,9,2568,2590,25,13,2676,2733,9,14,2740,2829,28,13,2904,2982,14,14,2982,3020
