626.9999999994357,717.999999999435,732.999999999435,1002.9999999994247,1522.9999999993354,1958.999999999223,2011.9999999992026,2018.9999999992026,3011.999998999706,3185.9999989995868,3193.999998999523,3212.9999989994553,3808.999998998722,3877.999998998659,4528.999998998218
73.0,107.0,141.0,604.9999999996573,757.9999999996546,1429.9999999993495,1723.9999999993029,2149.999999999158,2329.999999999079,2416.999999999055,3593.999998998977,4350.999998998218,4622.999998997782,4722.99999899759,4817.999998998217
5.0,222.0,536.9999999996594,1285.9999999993602,1429.99999999935,1612.999999999321,2149.9999999991564,2329.9999999990787,2449.9999999990296,2821.9999989999033,3972.9999989985854,3973.9999989985217,4281.999998998159,4440.99999899802,4810.999998997507
0.0,181.0,678.9999999996562,1522.999999999339,1677.999999999339,2076.999999999221,2579.999999000012,3011.9999989997104,3185.9999989995836,3537.9999989990406,3882.9999989986954,3949.9999989985945,4522.999998997932,4578.999998997849,4827.999998998218
126.0,166.0,847.9999999994869,1028.9999999994077,1107.9999999993977,1123.9999999993927,1775.9999999993195,2096.999999999182,2370.999999999054,2501.999999000087,2720.999998999942,2833.999998999864,2967.9999989997464,3105.999998999651,4129.999998998345
678.9999999996562,1084.999999999394,1260.9999999993674,1528.9999999993104,1545.9999999994516,1958.9999999992235,2821.9999989999,2977.9999989997746,3043.999998999729,3184.9999989995504,3537.999998999035,4281.999998998218,4295.999998998218,4440.9999989980215,4494.999998997932
413.9999999996933,455.99999999966064,494.99999999965974,626.9999999993885,635.9999999993604,1260.999999999368,1886.9999999992478,1964.9999999992278,2563.9999990000506,2919.999998999824,3699.999998998849,3729.9999989987846,4044.9999989985217,4689.999998998347,4781.999998998266
852.9999999994251,1059.9999999994018,1147.999999999385,1819.9999999992679,2096.999999999182,2244.999999999132,2511.9999990000892,2645.9999990000333,2674.9999989999956,3149.999998999613,3390.999998999254,3681.9999989989115,4129.999998998349,4235.9999989982225,4909.9999989974185
0.0,181.0,249.0,252.0,536.9999999996583,800.9999999996517,863.9999999994695,1635.9999999993383,2579.9999990000156,2813.9999989999037,3450.999998999105,3943.9999989985954,4275.999998998232,4820.999998998217,4966.999998998219
93.0,350.0,948.9999999994178,1196.9999999993763,1508.9999999993377,1522.9999999993233,2060.9999999992215,3254.9999989994835,3809.9999989987236,3892.9999989986563,4172.99999899828,4343.999998998228,4375.999998998218,4556.999998997849,4619.999998997765
73.0,91.0,350.0,405.0,464.99999999944487,1354.9999999993588,2149.999999999157,2264.9999999991073,2422.9999990001247,2833.9999989998632,2919.9999989998246,3105.99999899965,3268.9999989993976,3347.999998999324,3699.9999989988487
73.0,350.0,878.9999999994543,1297.9999999993747,1861.9999999992808,2148.999999999152,2246.9999999991437,2329.999999999078,2651.9999989999806,3268.9999989993817,3308.9999989992907,3391.999998999254,4229.999998998151,4440.999998998022,4883.999998998217
3.0,181.0,337.0,777.9999999994334,1028.9999999994104,1681.9999999993045,1747.9999999992858,2579.999999000072,2725.999998999958,3572.999998998965,3943.999998998599,4391.999998998218,4626.999998997681,4722.999998997594,4772.999998997594
222.0,536.9999999994357,966.9999999994395,1196.9999999993763,1446.9999999993495,1631.9999999994156,1646.9999999993765,2333.9999999990537,3450.999998999109,3626.999998998975,3972.9999989985363,4021.9999989984735,4172.99999899828,4191.999998998213,4298.999998998218
414.0,491.999999999445,1354.9999999993593,1886.9999999992447,2264.9999999991032,2495.9999990001293,2563.99999900005,2919.9999989998246,2943.9999989997855,3342.9999989994176,3386.9999989993266,3428.99999899918,3699.999998998847,3798.9999989987823,4044.9999989984112
