6,0,0,0,94,9,0,94,99,4,2,164,185,11,4,246,297,8,2,306,402,6,5,402,470,13,5,470,559,2,4,559,609,3,3,652,682,10,6,694,783,12,5,783,816,14,3,852,886,1,8,1092,1183,5,13,1336,1350,7,13,1541,1598
12,6,0,0,18,0,1,94,160,11,3,191,199,5,2,252,340,2,3,340,426,14,2,426,468,7,4,493,554,10,5,565,645,13,8,710,773,4,8,852,931,9,11,931,976,8,8,976,1054,1,12,1408,1426,12,12,1558,1633,3,12,1666,1693
4,10,0,0,90,1,0,90,164,0,2,164,174,13,2,246,297,4,4,306,342,5,5,493,524,6,8,609,694,14,4,894,931,3,7,971,1064,8,9,1064,1120,7,10,1120,1127,9,13,1210,1216,12,9,1290,1370,2,12,1468,1507,11,14,1558,1645
7,4,0,0,78,10,1,90,117,6,2,164,184,0,3,246,299,1,2,306,394,7,3,394,443,11,6,464,548,5,7,654,737,9,9,737,825,13,9,825,843,3,8,1064,1096,8,11,1210,1218,2,10,1290,1372,14,10,1372,1384,12,13,1645,1741
3,6,1,78,153,5,1,191,252,0,4,306,332,9,7,565,654,12,4,694,725,10,10,1024,1114,13,12,1117,1133,7,11,1210,1290,11,12,1290,1357,1,11,1357,1408,14,11,1468,1555,2,13,1558,1593,8,14,1598,1613,4,14,1645,1741,3,14,1833,1842
2,11,0,0,47,3,1,73,96,9,3,253,313,0,5,402,417,4,6,470,565,12,3,652,672,8,6,694,776,5,8,783,861,6,10,861,904,7,8,931,937,2,9,1120,1188,13,13,1210,1217,10,14,1468,1541,14,12,1558,1641,1,14,1645,1678
10,8,0,0,85,14,0,94,151,4,3,246,306,11,5,306,309,0,6,470,535,12,2,555,652,9,8,654,732,3,4,732,785,6,11,931,955,10,9,971,999,13,11,1024,1054,5,10,1117,1167,1,9,1183,1262,2,11,1372,1392,7,14,1598,1605
11,7,0,0,32,8,1,94,124,9,1,164,223,5,4,464,480,6,7,555,609,0,7,609,691,2,5,694,748,13,10,894,911,1,6,971,979,14,8,1183,1188,10,12,1262,1268,4,12,1317,1369,11,13,1372,1430,12,11,1468,1558,3,10,1558,1588
8,13,0,0,28,4,1,90,113,2,1,164,246,6,3,246,250,14,1,306,322,9,4,394,435,12,1,464,526,11,8,609,637,0,8,694,704,10,7,783,832,1,5,861,939,7,9,976,1038,8,10,1120,1205,5,14,1372,1402,3,11,1598,1654
14,11,1,73,116,13,1,116,137,6,4,306,397,8,3,402,493,1,3,493,544,5,6,565,630,7,6,654,753,4,7,753,852,0,9,852,879,10,8,931,963,9,12,976,1058,14,7,1092,1165,3,9,1183,1274,2,14,1598,1666,12,14,1741,1785
9,3,2,96,126,9,2,223,253,2,2,253,293,4,5,402,431,13,6,559,618,11,9,654,714,12,6,852,885,0,10,931,1024,1,7,1024,1031,6,14,1183,1249,5,12,1274,1336,8,12,1336,1402,10,13,1402,1437,7,12,1468,1471,14,13,1645,1665
13,10,2,164,165,13,3,306,381,5,3,394,464,9,6,493,559,7,5,565,600,1,4,654,711,11,10,737,806,2,6,806,827,3,6,879,937,12,8,971,1021,14,6,1024,1092,6,13,1092,1179,4,11,1183,1225,0,11,1225,1317,8,13,1402,1490
5,3,0,0,73,12,0,73,138,5,0,138,167,7,1,191,243,1,1,246,277,13,4,394,411,10,4,464,555,11,7,555,589,6,9,694,767,8,7,783,866,2,7,879,885,4,9,939,1015,9,14,1290,1303,0,12,1372,1468,14,14,1678,1775
0,11,2,116,191,7,2,246,255,10,3,306,314,9,5,464,481,8,4,493,506,3,5,785,879,12,7,894,971,6,12,971,1008,2,8,1064,1118,5,11,1183,1270,1,10,1270,1288,14,9,1317,1325,13,14,1372,1407,4,13,1468,1510,0,13,1558,1628
1,2,0,0,4,6,6,470,489,8,5,565,652,13,7,654,710,7,7,753,815,9,10,825,894,5,9,894,920,14,5,971,997,4,10,1024,1117,10,11,1117,1210,11,11,1210,1255,12,10,1372,1420,1,13,1490,1589,0,14,1645,1728,3,13,1741,1833
