5,37,0,0,96,0,0,96,121,22,0,179,247,2,2,247,333,11,1,333,386,29,1,418,485,36,3,485,569,27,4,569,627,31,0,653,675,20,3,732,737,12,4,825,847,13,3,896,975,10,2,975,1067,40,6,1069,1085,21,6,1129,1146,17,3,1211,1264,15,1,1264,1327,30,3,1331,1385,35,6,1423,1469,16,3,1515,1560,8,7,1595,1624,38,4,1624,1645,4,5,1694,1768,45,8,1768,1793,46,10,1827,1856,25,14,1913,1943,5,7,1985,1997,1,14,2042,2065,9,10,2127,2189,32,3,2189,2275,28,14,2275,2316,6,3,2372,2400,42,13,2794,2835,43,3,2931,2956,34,11,3027,3035,7,12,3111,3202,47,9,3202,3252,19,14,3271,3326,18,8,3326,3360,39,12,3378,3406,3,11,3467,3545,44,10,3555,3640,49,10,3719,3802,48,14,3828,3873,14,12,3892,3904,33,9,3986,4079,24,12,4079,4097,26,11,4170,4262,41,14,4262,4300,23,14,4357,4374
0,16,0,0,72,25,1,99,196,0,1,196,206,48,0,280,293,35,0,376,447,27,3,447,529,28,4,530,559,18,3,594,681,9,2,681,772,39,4,772,844,22,2,844,862,37,3,941,1029,21,5,1034,1095,17,2,1095,1112,36,6,1134,1191,45,6,1331,1340,2,4,1423,1509,1,10,1515,1535,10,5,1611,1641,38,5,1694,1734,31,4,1772,1841,19,9,1887,1925,29,11,1956,2005,15,5,2042,2104,8,11,2127,2191,40,14,2191,2203,34,6,2275,2372,12,11,2372,2435,20,14,2467,2529,11,10,2552,2566,42,11,2594,2666,49,2,2666,2706,6,7,2741,2749,13,9,2826,2925,33,5,2925,2942,5,13,2989,3038,3,8,3065,3134,24,5,3134,3175,44,7,3202,3290,41,10,3290,3377,46,14,3377,3405,7,14,3430,3471,14,7,3481,3518,32,7,3562,3591,4,12,3640,3719,30,13,3719,3724,47,13,3986,3991,43,11,4064,4141,23,11,4141,4154,26,14,4359,4408
2,38,0,0,96,1,1,99,182,6,1,196,280,0,2,280,320,21,3,354,368,22,1,435,458,39,1,530,601,14,3,622,646,36,4,687,689,13,2,772,836,16,2,844,894,8,2,924,1005,29,2,1005,1038,37,4,1069,1079,25,7,1134,1149,46,6,1211,1253,20,7,1253,1299,40,8,1331,1416,17,6,1423,1441,4,4,1515,1608,27,12,1611,1628,5,5,1694,1727,9,7,1763,1779,19,8,1810,1887,11,4,2042,2093,28,13,2156,2187,42,9,2276,2287,48,9,2372,2384,45,13,2467,2487,33,2,2552,2566,12,13,2642,2688,23,6,2732,2826,7,9,2826,2847,2,14,2925,2989,24,4,2989,3064,35,11,3065,3152,47,8,3152,3164,30,8,3202,3233,10,9,3271,3284,15,14,3350,3430,49,6,3430,3481,18,10,3481,3557,3,12,3562,3603,44,11,3640,3694,41,11,3694,3708,43,8,3755,3805,26,9,3970,4022,31,14,4022,4093,34,14,4093,4149,32,14,4359,4407
14,25,0,0,77,47,0,96,179,44,0,179,238,27,1,247,340,42,1,340,379,14,2,435,472,40,2,530,534,20,2,622,687,48,1,687,772,7,1,772,832,15,0,832,859,19,4,896,933,28,8,975,1020,3,4,1063,1127,0,3,1127,1177,8,5,1197,1222,45,5,1232,1297,35,4,1331,1342,41,8,1383,1386,1,9,1438,1445,17,7,1515,1516,43,0,1595,1668,34,4,1668,1726,46,9,1726,1806,9,8,1810,1854,2,6,1865,1952,21,13,1952,1997,16,7,2011,2064,29,12,2094,2106,13,7,2156,2228,24,1,2241,2262,37,12,2329,2357,10,6,2372,2393,22,12,2466,2532,12,12,2552,2636,32,6,2642,2653,18,5,2732,2791,5,12,2826,2916,38,8,2925,2988,39,9,2989,3002,11,12,3083,3174,36,14,3174,3220,49,5,3271,3362,30,12,3554,3555,4,13,3719,3759,31,12,3802,3892,23,9,3892,3938,33,10,4079,4170,26,12,4262,4267,6,14,4300,4344
12,34,0,0,40,27,0,96,99,21,1,179,204,11,0,246,274,13,1,280,315,41,2,376,434,19,2,435,530,1,4,530,622,40,3,622,657,18,4,687,749,35,2,772,783,25,5,844,941,12,5,941,1018,36,5,1034,1115,8,4,1115,1197,7,3,1197,1232,10,3,1232,1331,17,5,1331,1417,46,7,1417,1458,37,5,1458,1557,29,6,1557,1562,30,6,1611,1694,28,9,1694,1700,42,7,1772,1855,45,9,1865,1940,4,7,1940,1990,20,10,2011,2094,47,1,2094,2111,5,9,2156,2188,15,6,2241,2261,23,4,2329,2351,14,4,2397,2493,2,10,2493,2515,16,11,2552,2628,26,2,2642,2677,3,5,2732,2782,33,4,2826,2845,9,14,2871,2890,0,4,2952,2997,48,12,3027,3102,38,11,3202,3235,44,8,3290,3299,43,7,3430,3499,31,10,3521,3617,39,14,3617,3644,49,9,3649,3682,22,14,3719,3743,32,9,3802,3872,24,10,3892,3986,6,10,3986,4013
4,2,0,0,99,28,0,99,129,19,0,179,246,12,0,246,297,34,3,340,432,41,3,435,506,18,2,530,541,5,2,569,613,35,1,653,696,31,1,732,747,40,4,772,790,45,3,832,844,48,4,941,989,8,3,1011,1081,46,5,1081,1121,39,6,1134,1195,27,8,1211,1216,36,7,1253,1260,25,9,1331,1359,22,6,1417,1515,42,6,1515,1516,37,6,1595,1643,20,8,1668,1717,16,5,1717,1799,29,9,1799,1843,1,12,1865,1929,23,1,1952,2042,21,14,2042,2093,44,3,2127,2191,7,4,2191,2236,11,7,2316,2337,47,4,2372,2467,15,8,2467,2531,9,13,2732,2763,38,7,2794,2854,26,4,2854,2933,14,6,2989,3083,0,5,3083,3174,3,9,3174,3242,24,6,3271,3350,43,6,3350,3422,10,11,3430,3432,30,11,3467,3554,17,14,3555,3620,13,14,3793,3879,4,14,3879,3898,6,9,3898,3977,32,10,3986,4020,49,13,4064,4078,33,12,4229,4298
7,1,0,0,53,40,0,99,130,14,1,179,200,41,1,247,277,18,0,340,368,39,0,432,479,5,3,653,732,42,4,732,758,28,6,825,892,20,5,896,922,19,6,1063,1129,13,5,1129,1211,30,2,1229,1309,10,4,1331,1332,25,10,1423,1424,38,3,1515,1608,12,8,1611,1687,35,7,1694,1772,2,5,1772,1802,21,12,1865,1912,37,8,1940,1971,27,14,1985,2063,4,8,2078,2118,45,11,2156,2175,29,14,2241,2326,44,5,2329,2371,11,8,2372,2440,7,6,2466,2490,17,10,2552,2642,9,12,2642,2719,16,13,2732,2770,43,1,2794,2853,34,10,2853,2905,36,12,2931,3027,46,13,3027,3035,15,12,3111,3185,0,6,3202,3208,47,10,3271,3277,26,5,3290,3316,31,8,3377,3400,8,13,3467,3518,49,7,3518,3535,22,13,3562,3594,3,13,3640,3691,23,7,3691,3705,48,13,3755,3828,6,12,4132,4177,32,12,4229,4239,33,13,4298,4333,24,13,4357,4438
13,13,0,0,51,3,1,99,118,21,2,246,279,28,2,333,418,36,2,418,448,32,1,470,500,9,1,557,651,27,5,653,718,46,2,732,769,8,1,825,855,40,5,896,946,25,6,975,1061,22,3,1069,1134,29,4,1134,1212,41,7,1223,1249,2,3,1275,1328,1,8,1331,1371,38,2,1383,1414,44,2,1423,1462,12,7,1515,1611,16,4,1611,1684,17,8,1694,1729,20,9,1772,1795,34,5,1865,1933,5,6,1933,1945,11,3,1985,2009,37,10,2078,2111,48,7,2156,2241,4,9,2241,2323,35,9,2372,2399,6,4,2459,2552,45,14,2552,2577,7,7,2642,2732,24,3,2732,2782,49,3,2794,2871,42,14,2871,2915,47,6,2952,2968,19,13,3134,3162,15,13,3202,3215,0,7,3290,3330,30,10,3377,3467,31,9,3467,3481,39,13,3521,3612,10,13,3617,3630,18,11,3668,3751,33,7,3751,3756,14,11,3802,3868,43,9,3892,3954,26,10,4022,4039,23,12,4229,4268
1,6,0,0,28,26,1,96,123,7,0,179,181,1,2,247,299,12,1,340,433,11,2,433,497,25,3,497,558,21,4,569,598,45,2,653,681,27,6,732,814,30,0,814,864,48,3,864,937,20,6,941,1034,41,5,1034,1108,22,4,1134,1223,39,7,1223,1275,4,2,1275,1300,36,8,1331,1401,9,6,1423,1509,17,9,1772,1865,40,12,1865,1937,16,6,1952,1955,28,11,2011,2057,19,11,2078,2156,29,13,2156,2173,42,8,2191,2276,32,4,2276,2345,15,7,2372,2388,34,8,2466,2543,37,14,2552,2624,35,10,2632,2665,33,3,2666,2731,47,5,2741,2786,2,13,2826,2858,46,12,2871,2952,3,7,2952,2980,8,12,3027,3050,38,10,3111,3156,10,8,3202,3267,31,7,3271,3348,24,7,3362,3398,0,8,3430,3449,44,9,3467,3555,13,12,3555,3574,5,14,3640,3707,14,10,3707,3748,18,12,3793,3884,23,10,3970,3990,49,14,4132,4229,43,12,4229,4230
10,21,0,0,52,46,0,99,127,20,1,179,198,28,1,247,302,27,2,340,396,18,1,432,436,19,3,530,582,42,3,622,648,12,3,681,742,9,3,772,786,10,1,844,924,41,4,924,1011,7,2,1011,1023,31,2,1069,1073,17,4,1264,1314,35,5,1383,1398,40,9,1423,1466,36,9,1515,1554,8,8,1624,1651,29,8,1726,1732,25,13,1799,1851,22,10,1865,1956,1,13,1956,1963,45,10,2042,2127,23,3,2127,2187,37,11,2191,2275,47,3,2275,2353,16,10,2353,2407,2,9,2407,2446,11,9,2493,2534,6,5,2552,2619,15,10,2632,2689,5,11,2707,2733,48,10,2794,2797,44,6,2837,2853,4,11,2925,3016,38,9,3016,3111,39,10,3111,3122,43,4,3202,3270,30,9,3271,3275,3,10,3362,3399,13,11,3430,3474,0,9,3474,3562,49,8,3562,3633,14,9,3640,3670,26,7,3694,3783,24,9,3793,3865,33,8,3879,3906,34,12,3906,3947,32,13,4298,4359
