12,13,0,0,29,11,1,94,140,12,0,168,189,0,0,217,257,4,1,281,352,9,0,370,371,8,5,466,544,1,7,799,834,6,8,878,934,10,9,934,995,5,6,1039,1137,7,12,1137,1225,14,13,1231,1258,3,12,1301,1382,2,14,1660,1756
1,8,0,0,37,1,1,94,182,13,1,182,277,0,1,281,377,4,3,440,508,6,6,628,675,3,8,703,781,12,4,799,821,14,10,869,909,7,13,1225,1271,10,12,1271,1314,2,11,1420,1436,11,12,1457,1534,5,13,1648,1746,9,14,1757,1808
4,5,0,0,14,10,0,94,116,13,2,281,333,11,5,370,389,0,2,440,499,7,5,508,546,2,5,799,878,9,5,878,915,8,12,961,969,14,11,1051,1099,12,10,1384,1452,3,14,1457,1554,1,13,1554,1648,4,12,1648,1669,6,14,1708,1741
9,3,4,297,369,6,3,396,466,14,6,508,551,0,3,556,651,1,5,651,664,7,10,961,1051,2,7,1051,1088,8,13,1137,1198,12,8,1229,1243,13,12,1271,1361,10,13,1361,1400,9,11,1420,1499,5,11,1543,1576,11,13,1609,1625,4,13,1708,1738
13,12,1,217,297,3,5,396,411,11,6,466,530,1,4,546,614,10,5,614,617,0,4,651,727,2,4,727,757,8,10,799,834,13,10,878,961,5,5,961,992,9,7,1073,1157,6,12,1231,1323,7,14,1323,1370,14,14,1384,1396,4,11,1420,1470
0,14,2,168,222,3,3,222,230,6,4,466,546,5,3,556,628,7,6,628,666,8,8,703,712,13,8,727,802,0,5,802,877,4,7,878,899,12,6,909,994,9,6,994,1054,11,9,1137,1187,1,11,1231,1269,2,10,1323,1420,10,14,1420,1468
11,6,1,182,262,11,7,546,598,14,8,628,703,4,6,799,872,0,6,878,901,3,10,961,1023,7,11,1051,1124,10,11,1137,1231,8,14,1231,1291,9,10,1301,1338,13,14,1457,1463,2,12,1525,1527,12,14,1648,1738,1,14,1738,1809,5,14,1809,1868
8,10,2,217,250,12,2,297,327,13,3,377,436,7,4,440,470,3,7,556,581,8,7,628,643,6,7,703,799,14,9,799,869,5,4,869,875,1,8,888,945,0,7,961,1026,11,8,1051,1073,2,8,1137,1191,9,9,1231,1242,4,10,1301,1352
3,7,0,0,29,10,1,168,217,2,1,217,263,14,5,440,469,13,7,629,725,8,9,727,768,9,4,799,809,4,9,994,1073,0,8,1073,1138,6,11,1157,1167,3,11,1231,1301,5,8,1301,1384,11,11,1384,1457,1,12,1457,1525,12,13,1609,1641
5,1,0,0,2,14,1,94,112,3,2,168,210,11,3,217,240,7,2,281,370,10,6,651,724,4,5,727,764,13,9,802,814,8,11,878,961,2,6,961,1023,6,10,1051,1104,12,7,1137,1229,0,9,1229,1245,5,10,1457,1543,9,12,1543,1618
6,11,0,0,81,2,0,81,168,4,0,168,236,8,2,236,285,6,2,297,396,7,3,396,406,13,4,440,473,5,2,473,502,14,7,556,606,9,2,628,675,1,6,727,765,10,7,799,867,12,5,869,892,0,10,1271,1342,3,13,1384,1400
14,1,2,182,281,10,3,281,283,4,2,370,373,8,6,546,585,9,3,703,749,7,7,749,797,3,9,802,886,14,12,1137,1138,5,7,1231,1281,6,13,1323,1324,13,13,1384,1441,0,11,1457,1509,12,12,1525,1570,2,13,1609,1660,11,14,1660,1735
10,3,0,0,19,6,0,94,115,7,1,182,267,14,3,267,309,2,2,309,323,8,4,396,397,1,3,466,518,13,5,518,530,10,8,867,888,9,8,1157,1183,11,10,1231,1242,12,9,1323,1336,0,12,1525,1609,5,12,1609,1642,4,14,1756,1820
2,8,1,94,103,11,4,281,367,14,4,370,440,10,4,440,464,3,6,473,549,6,5,556,627,7,8,802,818,4,8,909,994,13,11,994,997,1,9,1051,1088,2,9,1231,1232,5,9,1384,1386,12,11,1457,1517,0,13,1609,1708,9,13,1708,1757
7,14,0,0,94,3,1,94,109,11,2,168,189,5,1,217,218,8,3,297,320,9,1,396,469,2,3,469,556,13,6,556,629,4,4,629,720,12,3,720,752,7,9,878,943,6,9,961,1039,10,10,1039,1108,1,10,1137,1230,0,14,1708,1732
