4,0,0,0,11,5,0,99,143,22,2,198,226,28,1,295,346,6,1,361,416,24,5,460,549,19,2,559,606,23,2,656,754,18,4,754,845,25,2,845,862,13,2,890,912,16,4,988,1003,15,6,1060,1065,12,9,1151,1167,3,7,1201,1223,8,4,1245,1288,11,11,1312,1388,10,13,1714,1754,2,15,1800,1823,17,13,1884,1981,26,12,2040,2091,9,12,2123,2134,7,12,2157,2244,21,12,2250,2322,1,17,2322,2370,20,16,2436,2475,4,19,2506,2538,29,18,2717,2799,27,17,3091,3164,14,18,3192,3237
10,4,0,0,3,7,0,99,191,26,0,198,253,24,3,295,315,0,1,361,406,13,0,460,559,10,3,559,656,19,3,656,738,21,4,805,811,2,5,889,908,1,8,959,976,12,7,1010,1067,18,5,1080,1146,9,8,1446,1532,17,11,1543,1554,22,8,1627,1696,11,14,1714,1767,6,11,1800,1846,23,12,1884,1981,16,14,1981,2078,25,12,2078,2118,28,14,2157,2173,14,10,2250,2338,8,15,2341,2416,20,17,2506,2529,29,17,2618,2717,15,19,2824,2866,5,19,2884,2906,27,15,2946,3030,3,19,3095,3177
12,24,0,0,12,11,5,413,473,0,2,484,518,13,1,559,631,1,6,656,727,19,4,754,768,5,4,845,857,26,4,920,1006,9,4,1006,1068,23,6,1080,1112,16,6,1151,1159,29,7,1201,1235,2,9,1245,1314,15,7,1332,1408,4,8,1408,1481,27,8,1481,1550,7,9,1550,1602,28,10,1631,1650,20,10,1714,1788,8,9,1800,1874,22,11,1884,1972,6,12,1972,2024,10,15,2040,2113,17,14,2123,2143,21,13,2322,2358,18,15,2412,2464,12,16,2824,2844,3,17,2946,3023,14,16,3030,3091,25,17,3091,3112
5,11,0,0,33,12,2,295,361,20,5,542,619,0,3,619,680,24,7,709,805,10,5,805,864,29,5,889,988,28,4,988,1009,26,6,1221,1265,25,8,1310,1382,5,8,1382,1401,8,6,1446,1539,2,12,1539,1574,23,11,1631,1686,27,10,1714,1769,16,13,1800,1884,13,13,1981,2049,1,15,2063,2138,17,16,2250,2274,22,13,2341,2409,4,18,2412,2416,9,15,2574,2603,6,18,2643,2723,15,18,2730,2744,18,17,2824,2863,7,15,2917,2946,19,19,2958,3039,3,18,3041,3095,21,19,3095,3192,14,19,3281,3313
3,24,1,99,192,5,2,295,302,1,5,460,514,11,6,542,558,4,3,559,580,0,4,709,717,15,4,805,822,27,3,845,878,10,6,890,955,25,4,988,1060,28,5,1060,1108,9,5,1151,1221,6,5,1221,1263,16,8,1310,1371,29,8,1371,1414,17,10,1446,1486,13,10,1714,1800,22,10,1800,1876,26,10,1876,1955,2,16,1955,1968,20,13,2029,2123,14,8,2123,2125,8,13,2162,2226,3,13,2250,2256,18,14,2265,2320,19,14,2412,2503,23,17,2730,2733,21,18,3030,3036,12,19,3125,3167,7,18,3192,3235
8,20,0,0,99,5,1,198,295,16,1,295,346,28,2,361,460,19,1,460,559,29,3,559,601,2,2,619,709,25,1,709,759,17,6,805,862,0,5,862,959,3,5,959,1058,13,3,1058,1137,10,8,1141,1161,21,7,1161,1211,24,12,1221,1233,27,6,1266,1340,26,7,1364,1437,22,7,1446,1487,12,10,1538,1627,18,8,1627,1642,6,10,1714,1727,9,10,1800,1824,11,15,1884,1947,4,13,1955,2034,15,12,2034,2051,23,14,2123,2132,8,14,2250,2340,7,13,2341,2387,1,19,2462,2530,14,15,2946,2965
19,10,0,0,40,18,1,99,103,14,2,198,280,27,1,280,312,20,3,357,427,16,2,453,513,12,4,542,607,6,3,619,625,29,4,709,752,22,6,808,890,0,6,959,1018,1,9,1058,1101,25,6,1151,1188,11,10,1201,1266,13,7,1310,1405,5,9,1446,1538,26,8,1538,1604,15,9,1627,1692,21,10,1714,1721,17,12,1800,1870,28,13,1884,1960,9,11,1981,2035,8,12,2049,2064,19,11,2123,2162,4,15,2162,2180,2,17,2250,2254,24,19,2341,2368,3,16,2884,2892,23,19,2958,3041,7,16,3041,3063
15,18,0,0,92,2,1,559,560,22,4,619,626,11,8,711,724,24,8,805,809,6,4,845,910,27,4,944,967,21,5,1010,1074,0,7,1080,1152,20,9,1152,1209,14,5,1221,1266,7,8,1266,1361,3,8,1361,1446,13,8,1446,1530,23,10,1543,1616,12,11,1631,1667,29,9,1714,1782,15,11,1800,1869,1,14,1981,2061,4,14,2063,2072,16,15,2157,2250,10,17,2250,2254,17,17,2341,2368,8,17,2526,2561,26,16,2574,2604,9,17,2730,2805,5,18,2824,2859,19,18,2884,2920,28,18,2946,2961,25,19,3192,3242
6,1,0,0,57,22,1,99,189,11,2,192,276,17,2,276,318,25,3,890,899,24,11,1010,1033,5,6,1080,1106,2,8,1151,1176,7,7,1201,1218,9,6,1245,1332,23,8,1332,1344,0,8,1408,1490,16,10,1490,1559,4,10,1559,1652,10,12,1652,1672,18,9,1714,1741,28,12,1800,1856,13,12,1884,1894,3,10,1981,2041,6,13,2078,2116,26,13,2157,2162,14,9,2162,2170,29,13,2250,2323,20,15,2341,2362,15,16,2436,2511,19,15,2511,2574,8,18,2574,2613,21,15,2643,2737,12,15,2737,2810,27,18,3164,3190
0,8,1,99,190,12,1,236,254,7,2,295,319,24,4,361,394,26,1,460,501,21,2,559,618,18,3,656,732,14,3,754,795,19,5,845,847,15,5,920,929,4,5,1006,1077,17,7,1080,1096,11,9,1151,1198,2,10,1332,1333,10,11,1446,1512,0,9,1539,1596,22,9,1714,1761,13,11,1800,1837,20,11,1837,1846,23,13,1981,2005,5,13,2123,2125,1,16,2162,2181,16,16,2250,2341,25,14,2341,2437,29,15,2437,2526,9,14,2526,2547,28,16,2574,2643,27,12,2643,2704,3,14,2730,2824,6,19,2824,2915
