7,8,0,0,19,11,1,80,91,0,0,169,265,10,2,265,271,2,2,291,354,3,3,367,390,6,4,457,550,5,7,797,885,14,8,1005,1069,4,11,1069,1126,1,14,1222,1295,9,11,1312,1342,7,13,1411,1489,12,14,1596,1693,13,13,1693,1784
12,3,0,0,80,4,2,176,187,0,1,269,292,12,4,446,486,10,6,605,643,2,6,678,705,5,6,705,772,6,8,797,809,8,8,872,912,1,11,912,932,9,8,973,998,13,9,1051,1150,11,9,1150,1199,7,11,1225,1284,14,13,1504,1559
5,1,2,113,208,8,2,208,228,0,2,347,418,9,4,457,463,2,5,550,616,13,4,617,696,7,9,821,865,4,9,894,959,14,7,968,996,10,9,1005,1049,11,8,1051,1117,6,12,1117,1121,12,11,1150,1214,3,12,1225,1229,5,12,1312,1407
8,1,0,0,32,4,0,32,78,5,1,80,171,2,1,176,269,13,2,291,299,12,3,367,392,0,3,446,472,11,4,516,551,8,5,605,642,6,7,703,797,3,7,797,829,9,7,885,920,14,10,1225,1305,7,12,1312,1372,10,13,1596,1612
3,9,0,0,27,7,3,208,291,0,4,516,544,14,4,605,650,1,8,703,726,4,7,758,768,11,5,821,881,8,9,912,985,12,9,985,1026,3,10,1051,1053,6,13,1150,1152,2,12,1225,1254,13,11,1312,1335,5,13,1411,1477,10,12,1504,1556
14,12,0,0,31,14,0,79,159,7,2,159,200,3,2,208,276,11,2,291,367,8,4,367,433,10,4,457,508,5,4,516,582,0,5,605,621,4,8,821,864,6,9,894,899,2,10,973,981,1,13,1150,1222,9,12,1411,1412,13,12,1504,1596
13,5,0,0,5,13,0,79,88,9,2,122,128,1,3,208,287,6,3,347,423,11,3,423,474,7,5,474,503,3,4,550,604,12,5,617,702,10,7,703,741,0,6,758,785,8,12,1150,1204,4,13,1225,1312,2,13,1312,1378,14,14,1596,1644
9,2,4,446,456,4,5,516,518,5,5,582,618,7,7,618,660,8,7,758,821,13,6,821,900,0,7,900,971,11,7,971,1010,6,11,1051,1093,1,12,1117,1122,3,11,1150,1221,9,10,1225,1302,10,10,1312,1411,14,12,1411,1504,12,13,1504,1585
0,11,0,0,28,1,1,32,113,3,1,113,200,12,2,208,248,6,6,617,699,8,6,703,758,7,8,758,763,2,8,872,896,13,7,912,973,4,10,973,1000,5,8,1051,1143,0,8,1144,1162,14,9,1162,1225,10,11,1411,1499,9,14,1596,1666
1,10,0,0,4,8,1,80,135,6,1,169,202,2,3,367,446,1,5,446,491,3,5,617,633,14,6,758,806,12,8,894,909,7,10,968,1051,5,9,1144,1171,13,10,1171,1195,0,9,1225,1282,4,14,1312,1393,11,12,1411,1491,9,13,1504,1511
4,7,0,0,79,6,0,79,169,10,1,169,222,13,1,222,243,8,3,291,365,9,3,367,457,14,3,457,515,1,6,516,576,4,6,605,703,12,6,703,742,2,7,779,872,0,10,1295,1338,11,11,1338,1372,5,14,1477,1490,3,14,1504,1532
2,4,1,80,176,14,1,176,206,6,2,269,347,10,3,347,357,1,7,605,678,13,5,703,779,9,6,779,843,2,9,912,938,3,9,973,976,8,11,1060,1144,12,12,1214,1230,5,11,1230,1237,0,11,1338,1343,11,13,1491,1529,7,14,1575,1619
6,2,0,0,63,9,1,63,122,5,2,176,268,14,2,269,336,1,4,347,402,7,4,402,447,13,3,457,512,6,5,550,617,3,6,703,771,10,8,771,806,11,6,900,944,12,10,1051,1144,4,12,1150,1225,8,14,1378,1384,0,12,1411,1423
11,5,3,269,356,4,3,356,397,7,6,550,553,14,5,703,732,1,9,758,802,12,7,802,863,3,8,894,968,13,8,973,1041,2,11,1051,1120,9,9,1144,1203,6,14,1225,1295,8,13,1312,1374,0,13,1504,1595,11,14,1596,1625,10,14,1693,1792
10,7,1,79,103,12,1,159,191,4,4,423,516,10,5,516,605,9,5,605,642,1,10,802,894,6,10,920,1005,8,10,1005,1060,5,10,1171,1184,11,10,1225,1265,14,11,1312,1335,3,13,1411,1478,2,14,1478,1575,0,14,1596,1659,13,14,1792,1814
