5008.0,5110.0,5185.0,5260.0,5512.0,5550.0,5612.0,5650.0,5709.0,5723.0,5736.0,5782.0,5813.0,5870.0,5962.0
4948.0,5015.0,5163.0,5174.0,5185.0,5225.0,5259.0,5442.0,5512.0,5547.0,5643.0,5665.0,5720.0,5741.0,5770.0
4253.0,4512.0,4674.0,4727.0,4762.0,4821.0,4852.0,4888.0,4934.0,4986.0,5033.0,5051.0,5336.0,5400.0,5442.0
3512.0,4541.0,4583.0,4585.0,4650.0,4671.0,4763.0,4851.0,5033.0,5054.0,5336.0,5353.0,5396.0,5423.0,5484.0
3128.0,3226.0,3372.0,4541.0,4650.0,4697.0,4736.0,4818.0,4853.0,4865.0,4867.0,4906.0,5033.0,5353.0,5418.0
3462.0,3989.0,4046.0,4051.0,4053.0,4189.0,4275.0,4361.0,4364.0,4415.0,4441.0,4610.0,4682.0,5070.0,5650.0
2863.0,2987.0,3462.0,3860.0,3981.0,4027.0,4189.0,4256.0,4290.0,4296.0,4391.0,4458.0,4512.0,4620.0,4948.0
2291.0,2535.0,2766.0,2851.0,2857.0,2903.0,2952.0,2957.0,3039.0,3057.0,3178.0,3231.0,3310.0,3611.0,4113.0
1995.0,2236.0,2641.0,2848.0,2903.0,2935.0,3125.0,3222.0,3291.0,3373.0,3611.0,3680.0,3767.0,3789.0,4126.0
1728.0,1900.0,2291.0,2343.0,2437.0,2451.0,2532.0,2556.0,2570.0,2602.0,2722.0,2789.0,3030.0,3048.0,3931.0
926.0,991.0,997.0,1369.0,1422.0,1457.0,1639.0,1696.0,1714.0,1798.0,2002.0,2066.0,2147.0,2236.0,2641.0
842.0,998.0,1365.0,1377.0,1390.0,1464.0,1568.0,1639.0,1798.0,1828.0,1921.0,2060.0,2350.0,2444.0,2548.0
0.0,934.0,1250.0,1329.0,1673.0,1798.0,1867.0,1893.0,1974.0,2029.0,2077.0,2099.0,2145.0,2195.0,2705.0
855.0,912.0,1365.0,1373.0,1408.0,1503.0,1556.0,1634.0,1658.0,1750.0,1840.0,1908.0,2060.0,2103.0,2350.0
602.0,842.0,998.0,1016.0,1044.0,1071.0,1111.0,1167.0,1263.0,1314.0,1358.0,1455.0,1503.0,1556.0,1634.0
0.0,104.0,138.0,180.0,208.0,219.0,230.0,260.0,274.0,987.0,1093.0,1167.0,1259.0,1278.0,1337.0
0.0,69.0,151.0,239.0,279.0,306.0,388.0,460.0,503.0,559.0,576.0,594.0,614.0,712.0,774.0
0.0,84.0,110.0,197.0,258.0,353.0,376.0,464.0,553.0,695.0,779.0,791.0,944.0,947.0,1329.0
69.0,230.0,284.0,415.0,510.0,580.0,608.0,628.0,650.0,709.0,755.0,840.0,853.0,1093.0,1122.0
0.0,7.0,104.0,108.0,215.0,289.0,353.0,415.0,510.0,588.0,695.0,735.0,758.0,934.0,990.0
