7,7,0,0,29,14,1,92,162,1,2,162,209,0,0,209,293,15,4,428,435,2,2,519,567,11,5,567,616,6,5,696,726,3,4,745,820,8,9,824,838,12,6,902,972,17,7,996,1011,13,7,1183,1281,18,10,1281,1378,5,10,1468,1545,19,12,1692,1780,16,12,1790,1830,10,9,1881,1939,9,12,1953,1979,4,14,2044,2083
0,9,0,0,61,8,2,246,282,11,3,315,322,0,1,404,462,14,5,462,519,12,2,548,645,1,7,645,727,4,4,727,794,19,5,861,918,17,6,918,938,5,5,996,1068,13,6,1097,1183,15,10,1183,1250,3,10,1281,1338,6,8,1338,1380,16,8,1465,1546,18,13,1556,1623,7,13,1692,1731,2,13,1859,1953,10,14,2155,2156
12,18,0,0,92,19,1,92,169,17,1,172,243,15,2,259,270,13,0,334,408,4,2,428,445,0,2,474,545,1,6,548,552,16,4,567,578,3,3,647,740,9,2,745,819,10,3,861,893,14,8,902,958,8,11,996,1024,11,7,1071,1117,7,9,1235,1259,6,9,1392,1423,2,8,1468,1558,5,12,1640,1657,12,13,1692,1698
4,1,0,0,29,4,0,92,105,6,0,172,176,17,2,259,264,10,0,334,423,12,0,423,468,2,1,468,504,0,3,548,574,7,6,745,798,8,10,900,971,13,4,971,1024,14,9,1024,1097,5,6,1097,1114,16,6,1281,1380,15,12,1438,1458,9,7,1468,1528,3,13,1556,1631,18,14,1631,1678,19,14,1906,2004,11,14,2044,2125
1,2,0,0,73,11,2,219,314,4,3,474,488,8,6,548,647,0,4,647,745,18,5,745,824,3,5,824,874,1,10,902,981,9,3,981,1071,6,7,1071,1138,7,8,1138,1235,16,5,1235,1249,14,11,1281,1288,5,9,1380,1468,15,13,1468,1487,12,11,1556,1602,19,11,1631,1666,17,10,1692,1785,13,14,1859,1886,10,13,2138,2154
9,17,0,0,55,11,0,92,163,16,0,172,248,3,2,259,282,1,4,334,428,0,5,745,781,12,5,824,902,4,5,902,996,19,6,996,1058,15,9,1071,1113,10,4,1113,1131,18,9,1183,1277,7,10,1281,1350,9,6,1380,1383,8,14,1438,1473,6,10,1473,1556,14,13,1558,1568,2,10,1640,1648,13,13,1790,1801,5,14,1953,2043
2,5,0,0,54,18,1,92,117,15,3,334,415,8,5,468,548,14,6,548,565,7,5,696,742,0,6,824,836,12,7,996,1015,11,8,1138,1210,3,9,1210,1217,13,8,1281,1357,4,8,1380,1433,1,14,1465,1521,10,6,1538,1547,9,8,1558,1617,16,11,1669,1716,2,12,1789,1852,19,13,1859,1906,6,14,1970,2001,17,14,2125,2154
11,3,1,92,127,8,1,172,245,7,2,246,315,4,1,315,330,14,4,404,423,1,8,727,741,17,4,794,810,15,8,861,919,18,7,919,1015,0,7,1015,1045,12,8,1075,1161,10,5,1183,1256,5,8,1281,1318,19,10,1380,1460,11,9,1465,1538,16,9,1546,1549,13,11,1571,1669,6,12,1830,1897,9,11,1897,1931,2,14,1953,2044
10,7,1,92,121,19,2,172,246,13,1,428,474,16,3,474,488,6,3,548,610,1,9,794,829,2,6,996,1011,0,8,1075,1162,5,7,1162,1206,9,5,1235,1323,12,10,1323,1346,8,13,1380,1438,18,11,1438,1455,14,12,1468,1547,15,14,1556,1623,4,11,1631,1692,3,14,1692,1699,17,11,1789,1822,11,12,1859,1900,10,12,2125,2138
14,14,0,0,73,8,0,92,104,15,1,172,259,6,1,259,321,7,3,321,347,16,2,404,468,11,4,468,531,18,3,548,634,12,3,645,707,17,3,707,790,19,4,794,807,5,4,861,915,0,9,1162,1257,1,13,1257,1280,3,11,1338,1410,4,9,1465,1481,2,9,1558,1597,10,7,1640,1659,13,12,1692,1790,9,10,1790,1881
5,3,0,0,1,9,1,92,141,14,2,162,176,19,3,246,305,16,1,315,404,6,2,404,437,15,5,468,547,18,4,645,667,8,8,766,817,7,7,824,889,13,5,1024,1083,1,12,1097,1154,17,8,1183,1243,0,10,1281,1326,2,7,1326,1392,4,10,1538,1571,11,10,1571,1590,10,8,1692,1789,12,14,1789,1859,5,13,1859,1941
6,15,0,0,39,5,1,92,172,11,1,172,219,6,6,745,784,18,6,824,847,13,3,900,901,3,6,924,964,1,11,1015,1049,8,12,1075,1110,4,6,1161,1179,14,10,1235,1267,19,9,1281,1350,7,11,1380,1402,0,11,1410,1438,12,12,1631,1663,2,11,1692,1766,17,12,1859,1922,16,13,1953,2034,10,11,2044,2106,9,13,2125,2129
13,8,3,315,385,1,5,428,443,2,3,567,593,15,7,647,656,12,4,727,804,14,7,804,900,11,6,900,924,3,7,1015,1075,18,8,1075,1099,9,4,1138,1198,19,8,1198,1252,4,7,1281,1333,16,7,1380,1465,13,10,1465,1556,5,11,1556,1640,7,12,1640,1657,0,12,1692,1765,6,11,1765,1804,10,10,1953,1989,17,13,2044,2115
3,19,0,0,5,5,2,172,259,1,3,259,334,18,2,334,342,8,4,404,416,12,1,468,477,10,1,548,638,7,4,638,693,13,2,696,794,2,4,794,843,17,9,1281,1289,15,11,1380,1407,3,12,1438,1478,16,10,1571,1617,14,14,1669,1760,4,12,1760,1807,0,13,1830,1903,6,13,1903,1970,11,13,1970,1985,9,14,2129,2155
8,1,1,92,114,14,3,176,208,5,3,259,295,15,6,548,572,6,4,610,696,8,7,696,766,10,2,766,861,17,5,861,865,2,5,902,962,19,7,1071,1108,3,8,1113,1154,12,9,1183,1198,13,9,1380,1392,18,12,1468,1516,9,9,1640,1734,11,11,1734,1830,7,14,1830,1843,0,14,1903,1948,4,13,1953,2018,16,14,2044,2071
