2236.0,9191.0,9232.0,9408.0,9409.0,9460.0,9552.0,9734.0,9781.0,9816.0,9886.0,9907.0,9927.0,10006.0,10087.0
3171.0,9107.0,9192.0,9409.0,9454.0,9467.0,9524.0,9550.0,9713.0,9751.0,9842.0,9915.0,9974.0,10048.0,10085.0
898.0,3014.0,8146.0,8381.0,8572.0,8675.0,8676.0,8888.0,8941.0,8982.0,8984.0,9079.0,9195.0,9330.0,9627.0
2919.0,3639.0,3885.0,6816.0,8099.0,8237.0,8264.0,8293.0,8454.0,8523.0,8768.0,8796.0,8893.0,8897.0,8938.0
6520.0,6622.0,7261.0,7418.0,7610.0,7646.0,7742.0,7837.0,7882.0,7892.0,7947.0,8034.0,8621.0,8862.0,9107.0
1649.0,1878.0,6702.0,6816.0,6894.0,6957.0,7150.0,7175.0,7332.0,7499.0,7555.0,7580.0,8237.0,8335.0,8413.0
5424.0,5684.0,5798.0,6043.0,6293.0,6345.0,6404.0,6426.0,6468.0,6562.0,6648.0,6707.0,6794.0,7053.0,7417.0
1914.0,3325.0,3498.0,3780.0,3866.0,5516.0,5664.0,5699.0,5887.0,5911.0,5953.0,6174.0,6194.0,6223.0,6243.0
359.0,5006.0,5424.0,5957.0,6130.0,6208.0,6271.0,6315.0,6323.0,6391.0,6468.0,6548.0,6649.0,6692.0,6707.0
4424.0,4536.0,4614.0,4641.0,4668.0,4789.0,4918.0,5192.0,5344.0,5381.0,5516.0,5568.0,5639.0,5699.0,5887.0
1914.0,3714.0,3786.0,4095.0,4247.0,4352.0,4368.0,4392.0,4402.0,4412.0,4499.0,4750.0,4880.0,5268.0,8146.0
2771.0,2916.0,3121.0,3311.0,3400.0,3496.0,3624.0,3676.0,3722.0,3885.0,3939.0,4038.0,4258.0,5102.0,6995.0
2043.0,2096.0,2171.0,2771.0,2839.0,2933.0,2999.0,3088.0,3242.0,3400.0,3548.0,3634.0,3691.0,3885.0,3973.0
2399.0,2598.0,2838.0,3014.0,3109.0,3242.0,3473.0,3477.0,3484.0,3500.0,3582.0,3587.0,3609.0,3712.0,4180.0
1501.0,1965.0,2014.0,2102.0,2236.0,2315.0,2372.0,2536.0,2663.0,2720.0,2742.0,4310.0,4424.0,4536.0,4789.0
125.0,206.0,304.0,370.0,536.0,538.0,715.0,839.0,1442.0,1689.0,1758.0,1812.0,2472.0,2892.0,4218.0
1.0,21.0,86.0,156.0,822.0,932.0,985.0,1245.0,1286.0,1409.0,1560.0,1651.0,1673.0,1876.0,3189.0
0.0,77.0,1019.0,1040.0,1214.0,1291.0,1360.0,1509.0,1521.0,1551.0,1842.0,1870.0,2014.0,2312.0,2363.0
0.0,80.0,83.0,136.0,159.0,222.0,282.0,532.0,712.0,958.0,1028.0,1062.0,1349.0,2482.0,2892.0
0.0,209.0,245.0,370.0,437.0,958.0,983.0,992.0,1059.0,1173.0,1236.0,1249.0,1297.0,1741.0,1815.0
187.0,344.0,764.0,812.0,840.0,1113.0,1144.0,1154.0,1169.0,1219.0,1287.0,1294.0,1344.0,1423.0,1560.0
209.0,718.0,720.0,796.0,863.0,1059.0,1152.0,1256.0,1352.0,1416.0,1458.0,1475.0,1589.0,1689.0,1762.0
1.0,80.0,159.0,181.0,220.0,321.0,404.0,465.0,520.0,584.0,870.0,958.0,1055.0,1062.0,1807.0
0.0,33.0,45.0,78.0,504.0,587.0,645.0,744.0,823.0,937.0,1031.0,1129.0,1219.0,1340.0,1404.0
36.0,82.0,105.0,153.0,230.0,561.0,674.0,768.0,812.0,813.0,1169.0,1262.0,1316.0,1346.0,1457.0
395.0,478.0,564.0,570.0,631.0,670.0,744.0,772.0,780.0,797.0,857.0,958.0,1131.0,1152.0,1316.0
2.0,30.0,89.0,152.0,249.0,301.0,438.0,487.0,570.0,642.0,691.0,715.0,797.0,898.0,932.0
2.0,77.0,159.0,234.0,370.0,437.0,452.0,475.0,532.0,536.0,587.0,610.0,650.0,753.0,850.0
0.0,14.0,47.0,63.0,111.0,135.0,136.0,156.0,495.0,668.0,704.0,1078.0,1157.0,1170.0,1249.0
0.0,36.0,156.0,252.0,301.0,370.0,402.0,497.0,573.0,610.0,631.0,674.0,886.0,918.0,974.0
