3,0,0,0,72,10,2,109,198,9,3,200,264,8,4,366,434,2,1,527,534,1,6,534,577,3,4,649,668,6,8,888,960,5,8,962,977,12,13,1056,1068,11,13,1247,1258,14,13,1554,1614,7,13,1638,1721,4,11,1721,1749,13,14,1915,1926
7,8,0,0,48,0,1,74,125,6,1,125,216,7,0,216,228,13,4,279,366,10,3,366,403,2,0,433,527,11,8,843,905,4,5,1056,1098,9,12,1150,1182,5,10,1222,1276,12,14,1289,1330,1,13,1330,1421,14,12,1507,1529,3,13,1827,1915
6,12,0,0,9,3,0,74,132,0,2,132,174,4,2,260,268,9,4,279,309,10,4,433,461,13,7,531,587,5,6,774,814,11,9,905,983,14,8,983,987,7,8,1056,1081,1,11,1150,1206,8,10,1222,1279,6,13,1316,1338,2,10,1421,1428
14,6,0,0,65,8,2,125,195,0,3,216,247,12,5,366,398,9,6,434,487,14,4,531,565,5,4,624,690,7,4,690,712,11,12,1191,1212,1,14,1421,1489,4,9,1507,1586,2,12,1599,1601,10,14,1692,1703,3,12,1753,1827,13,13,1827,1866
9,10,1,65,74,0,4,279,340,11,3,366,392,12,6,433,525,9,7,531,605,6,6,615,677,13,8,677,759,1,8,759,843,14,6,843,873,5,7,888,892,2,6,1044,1120,3,8,1191,1289,4,7,1316,1320,7,12,1599,1628,8,13,1638,1723
8,0,5,340,386,1,4,386,426,13,6,443,444,6,5,531,599,2,2,615,617,8,7,772,864,12,11,864,962,4,4,962,994,11,10,1056,1098,10,11,1150,1222,9,13,1222,1316,14,10,1316,1385,3,10,1412,1437,5,14,1507,1538,7,14,1721,1753
5,13,0,0,67,1,3,279,326,9,5,366,407,3,2,434,518,0,6,527,615,7,3,615,657,14,5,677,734,10,8,772,818,4,3,843,872,12,12,962,1004,11,14,1316,1386,6,14,1386,1449,5,13,1449,1504,2,11,1507,1551,8,14,1723,1818
4,8,1,74,102,12,2,125,134,11,1,216,277,7,1,279,300,13,5,366,370,14,3,434,448,10,5,527,550,0,7,615,648,9,9,856,869,2,5,962,1044,6,10,1044,1082,3,7,1150,1191,1,12,1222,1241,5,12,1330,1407,4,13,1827,1844
10,13,1,67,74,9,2,109,174,12,3,216,224,8,3,279,305,1,7,624,689,0,8,689,716,11,7,772,832,6,7,843,865,14,7,888,952,10,10,1056,1141,5,11,1289,1328,2,9,1330,1415,7,11,1507,1563,3,14,1915,1989,4,14,1989,2032
1,4,0,0,45,1,0,74,93,11,2,279,322,5,3,531,624,12,10,740,803,0,9,803,888,8,8,888,912,10,9,962,1056,3,6,1056,1150,6,11,1150,1157,2,8,1222,1230,7,9,1316,1369,14,11,1412,1507,13,12,1507,1599,9,14,1599,1636
0,11,0,0,74,12,1,74,96,1,2,200,279,6,3,279,326,14,2,366,390,8,5,434,438,10,6,550,563,5,5,690,774,13,9,774,821,2,4,864,924,9,10,962,1003,0,10,1009,1079,7,10,1412,1465,3,11,1507,1547,4,12,1764,1794
12,9,1,36,70,6,4,366,443,5,2,443,489,12,9,677,740,13,10,864,899,1,10,962,992,7,7,992,1044,14,9,1056,1070,11,11,1150,1158,0,11,1191,1247,4,6,1247,1272,3,9,1316,1412,10,13,1412,1491,8,11,1507,1554,2,13,1692,1764
11,10,0,0,62,14,0,65,109,1,1,109,188,4,1,200,260,6,2,260,277,5,0,279,363,3,1,366,433,11,5,531,593,12,8,615,617,2,3,677,772,7,5,772,856,13,11,962,970,9,11,1009,1015,0,12,1247,1317,8,12,1554,1638
2,9,0,0,36,14,1,109,133,13,3,200,252,12,4,279,333,5,1,366,422,11,4,434,531,10,7,624,684,3,5,690,709,1,9,843,904,7,6,905,965,8,9,965,1019,6,12,1222,1233,0,13,1317,1367,4,8,1412,1483,2,14,1764,1855
13,13,2,109,200,7,2,366,426,1,5,443,510,12,7,531,607,3,3,615,649,11,6,649,689,8,6,690,709,9,8,772,816,6,9,962,1009,5,9,1009,1024,2,7,1120,1156,10,12,1222,1240,0,14,1412,1437,4,10,1599,1692,14,14,1692,1753
