2,0,0,0,81,12,0,86,149,28,1,149,231,26,1,235,297,20,1,297,381,10,1,381,398,8,1,418,508,15,1,508,602,5,3,602,672,6,4,683,769,19,6,769,772,16,7,850,875,7,3,925,1018,3,6,1018,1055,21,5,1062,1090,29,8,1241,1330,4,8,1330,1419,9,8,1555,1586,22,8,1652,1659,11,7,1738,1831,1,14,1831,1832,27,8,1898,1910,18,12,1985,2004,23,9,2004,2012,2,13,2258,2279,17,13,2328,2407,14,14,2416,2502,25,14,2512,2564,13,10,2564,2626,24,14,2874,2880
13,23,0,0,3,0,1,86,145,14,1,235,243,19,2,268,272,12,2,334,415,16,4,415,424,18,3,558,575,1,4,629,671,26,6,704,776,20,4,776,786,27,3,965,991,11,2,1058,1068,25,10,1122,1144,29,7,1155,1241,4,7,1241,1301,2,7,1350,1395,5,10,1429,1492,28,10,1492,1586,21,10,1586,1613,13,3,1652,1702,15,8,1738,1820,8,5,1831,1887,6,11,1898,1899,9,11,1985,2076,7,8,2076,2157,17,12,2234,2315,10,13,2315,2379,24,7,2394,2396,3,13,2531,2563,22,13,2596,2672
1,8,0,0,12,19,0,91,189,22,1,189,259,16,2,259,272,25,3,334,365,0,2,415,423,18,2,491,553,28,4,558,629,15,2,629,671,3,4,704,741,4,3,769,792,5,5,810,884,11,0,884,965,23,7,965,1057,29,6,1058,1125,14,7,1125,1131,12,7,1166,1229,17,3,1241,1283,1,10,1330,1429,10,9,1441,1450,2,9,1516,1594,6,8,1594,1616,9,9,1652,1676,20,14,1822,1839,21,14,2158,2220,26,12,2220,2233,27,13,2327,2341,7,11,2379,2424,24,8,2484,2555,13,12,2707,2794
9,27,0,0,83,23,1,86,108,19,1,189,231,6,1,334,362,0,3,491,579,25,5,579,632,26,5,632,649,12,4,704,736,10,4,769,850,29,5,850,884,3,5,925,976,15,4,976,1019,20,8,1058,1155,18,6,1155,1224,21,7,1238,1314,14,9,1314,1356,28,9,1404,1426,9,7,1466,1513,13,2,1555,1562,5,12,1652,1732,1,13,1738,1804,2,10,1804,1883,22,9,1886,1932,4,11,1932,1967,11,10,1985,2046,8,7,2076,2150,17,11,2162,2234,16,13,2234,2246,7,10,2315,2326,24,11,2707,2710
8,21,0,0,63,16,1,63,140,12,1,149,158,22,4,558,622,7,2,629,703,0,4,704,718,23,5,769,820,9,2,820,847,27,2,895,956,3,7,1062,1093,20,9,1155,1158,11,4,1238,1303,5,9,1314,1404,19,10,1404,1453,1,11,1466,1524,17,6,1555,1599,14,11,1649,1725,29,10,1738,1784,18,10,1804,1886,26,9,1886,1978,15,9,1978,1979,10,11,1985,2044,2,11,2076,2103,28,13,2162,2167,4,12,2234,2269,25,12,2269,2319,24,6,2328,2394,13,8,2394,2484,8,11,2531,2614,6,13,2614,2651
12,25,1,91,115,29,2,163,210,23,3,235,301,14,2,334,397,18,1,402,446,9,1,491,558,8,2,558,628,20,3,628,704,13,1,704,750,2,2,769,815,0,5,815,833,21,4,895,915,12,6,965,1058,5,7,1058,1089,7,6,1155,1214,15,6,1238,1280,19,9,1280,1350,6,6,1350,1357,16,10,1429,1516,22,7,1516,1594,1,12,1594,1635,28,12,1652,1705,26,8,1738,1830,11,8,1831,1906,3,10,1906,1913,27,9,1985,1987,17,10,2076,2123,10,12,2162,2203,4,13,2269,2303,24,12,2770,2814
4,7,0,0,86,22,0,86,106,20,0,145,147,2,0,189,226,3,1,415,478,25,4,491,544,26,4,558,611,16,5,629,668,18,5,704,723,29,4,769,847,1,6,850,925,5,6,925,1007,4,5,1007,1019,27,4,1058,1072,0,6,1155,1177,17,4,1330,1376,21,9,1404,1480,14,10,1480,1566,28,11,1586,1611,13,5,1806,1887,12,13,1887,1930,19,12,1985,1991,11,11,2076,2162,8,8,2162,2225,9,12,2234,2280,15,11,2280,2316,23,12,2328,2416,10,14,2416,2512,6,12,2512,2549,24,10,2643,2707
10,26,0,0,87,24,1,91,124,17,2,334,346,28,3,402,485,22,3,491,551,1,3,558,617,19,5,629,663,25,7,769,784,20,5,850,852,10,6,925,944,16,8,1007,1062,9,4,1062,1107,21,6,1155,1236,0,7,1238,1290,3,9,1314,1387,29,9,1387,1456,11,5,1466,1539,18,9,1555,1652,13,4,1738,1806,6,10,1806,1898,8,6,1898,1919,12,14,1985,2010,5,14,2076,2158,27,11,2162,2213,2,12,2220,2226,14,13,2258,2303,4,14,2328,2345,23,13,2416,2425,7,12,2512,2574,15,13,2574,2648
11,5,0,0,64,13,0,86,112,14,0,145,235,6,0,235,334,3,0,334,392,9,0,415,453,7,1,491,583,21,1,583,589,4,2,672,753,28,6,753,759,2,3,815,894,24,4,895,912,22,6,965,1032,19,7,1032,1091,1,8,1091,1132,25,11,1155,1238,16,9,1238,1298,18,8,1314,1344,10,8,1367,1441,0,8,1441,1516,20,11,1516,1569,12,11,1594,1604,17,9,1898,1971,29,12,2076,2163,23,10,2163,2187,27,12,2258,2322,26,14,2327,2371,11,14,2379,2400,8,12,2614,2692,15,14,2692,2766
3,24,0,0,79,17,0,91,146,1,1,189,268,10,0,268,331,16,3,334,365,20,2,415,416,5,2,491,549,27,1,558,620,18,4,629,699,21,2,704,781,22,5,799,838,23,6,850,880,15,5,1058,1109,9,5,1155,1176,14,8,1176,1207,12,9,1367,1466,0,9,1516,1549,11,6,1594,1653,6,9,1653,1698,4,10,1816,1836,3,11,1985,2057,26,11,2076,2089,19,13,2162,2169,28,14,2258,2328,2,14,2328,2398,25,13,2416,2497,13,9,2512,2563,29,14,2563,2650,7,13,2650,2672,8,14,2770,2776
6,1,0,0,4,29,0,12,79,25,2,163,168,2,1,235,298,28,2,334,402,22,2,402,491,6,2,491,554,14,4,579,602,23,4,629,668,15,3,704,799,21,3,799,884,10,5,884,891,20,6,925,1000,7,5,1122,1150,11,3,1155,1201,9,6,1238,1311,12,8,1314,1367,27,5,1367,1436,17,5,1466,1555,16,11,1555,1610,0,10,1652,1675,4,9,1738,1816,5,13,1816,1886,19,11,1898,1940,18,14,2162,2212,26,13,2258,2327,24,9,2555,2643,3,14,2643,2670,8,13,2692,2758,13,14,2835,2843
