7,1,0,0,80,0,0,90,176,6,0,180,199,3,1,209,261,17,3,278,303,5,4,366,404,18,3,456,503,9,4,503,576,12,3,639,715,4,8,985,1077,19,8,1084,1118,13,13,1282,1341,10,12,1373,1463,8,10,1464,1557,15,14,1557,1598,14,16,1748,1759,16,13,2041,2076,7,15,2131,2186,2,17,2407,2414,11,19,2731,2760
13,5,1,90,137,0,1,180,223,17,5,456,511,18,6,715,787,10,8,905,968,14,7,968,1020,3,6,1024,1027,6,8,1109,1178,13,12,1184,1282,16,10,1302,1370,12,11,1393,1467,19,12,1472,1525,8,12,1656,1679,7,12,1748,1806,15,16,1844,1846,9,13,1995,2007,4,14,2041,2045,1,19,2505,2596,11,17,2596,2672,2,19,2672,2731
17,1,1,90,156,13,2,180,225,9,2,270,304,0,2,304,365,18,2,382,449,2,1,456,499,3,2,551,556,15,5,614,709,5,7,709,725,6,3,730,780,4,5,787,841,19,7,971,1038,12,7,1065,1100,14,10,1184,1275,7,10,1275,1373,17,15,1393,1424,10,14,1546,1563,8,14,1842,1934,11,16,2498,2508,16,19,2626,2712
6,5,2,137,147,8,2,278,303,0,3,382,481,10,5,493,527,12,2,551,601,18,7,787,861,13,9,905,956,16,7,1013,1059,3,7,1109,1206,17,13,1206,1270,14,11,1302,1359,9,7,1393,1407,11,9,1488,1535,1,13,1585,1650,7,11,1656,1658,19,14,1748,1761,15,17,1937,1998,2,16,2363,2407,4,17,2441,2443,6,19,2554,2608
8,19,0,0,28,13,4,382,450,0,4,481,488,18,4,551,564,14,4,639,708,16,5,710,733,15,7,734,782,11,5,817,876,6,6,905,972,17,10,985,1058,7,8,1084,1171,9,6,1171,1229,2,6,1229,1256,8,8,1302,1327,5,15,1373,1464,10,13,1464,1469,4,9,1546,1627,12,14,1649,1663,3,16,1937,1972,1,18,2473,2505
11,17,0,0,90,2,0,90,180,15,4,551,614,0,5,614,684,19,4,684,715,12,4,730,756,9,5,787,866,6,9,1184,1261,3,11,1472,1563,5,17,1563,1640,14,15,1656,1696,13,16,1748,1815,18,15,1844,1920,7,13,1937,1967,16,14,2131,2140,4,15,2223,2244,8,19,2322,2391,1,17,2402,2473,10,19,2473,2554,11,18,2672,2730
4,11,0,0,85,12,0,90,113,10,1,180,263,8,4,407,469,7,4,493,576,0,6,684,705,14,5,730,789,2,5,789,877,5,11,1013,1023,15,10,1084,1138,17,12,1138,1147,16,9,1206,1302,19,11,1302,1393,13,14,1393,1488,9,9,1585,1656,3,14,1748,1811,4,13,1937,1996,1,16,2307,2377,6,17,2402,2488,18,19,2498,2586
3,4,0,0,52,17,1,90,142,6,1,209,247,11,4,551,570,0,7,730,732,7,7,817,855,5,10,933,1013,13,11,1109,1170,1,12,1171,1215,19,10,1220,1250,3,9,1373,1382,14,12,1393,1423,2,9,1557,1656,18,13,1656,1748,10,15,1748,1828,9,14,2041,2058,8,17,2131,2160,15,19,2223,2249,12,18,2322,2395,16,18,2586,2588
12,4,2,180,252,7,2,270,280,11,2,366,456,13,5,456,522,5,6,551,639,1,6,639,694,3,3,715,719,0,8,817,905,17,9,905,985,10,9,985,1022,15,11,1138,1220,6,11,1393,1424,9,8,1488,1585,8,11,1585,1648,18,14,1748,1829,2,11,1844,1888,14,19,2036,2118,19,18,2118,2203,12,17,2203,2290,16,15,2290,2379
18,16,1,90,99,11,1,117,209,5,5,456,548,17,6,551,581,18,5,639,674,7,6,715,718,10,6,787,823,13,8,841,901,0,9,905,943,15,9,968,1024,1,10,1024,1052,8,5,1084,1112,3,10,1393,1402,4,11,1701,1750,14,17,1842,1861,2,12,1937,2036,6,15,2108,2176,19,19,2203,2214,12,19,2402,2466,9,18,2622,2691
9,5,0,0,42,10,3,290,302,7,5,576,638,17,7,647,680,13,7,730,767,15,8,817,844,14,6,877,922,1,9,933,978,6,7,985,1084,11,7,1084,1159,0,10,1171,1236,12,9,1246,1278,8,9,1373,1410,16,11,1464,1524,4,10,1627,1701,18,16,1937,2028,19,17,2028,2045,9,15,2131,2197,3,19,2235,2332,2,18,2498,2531
2,8,0,0,17,3,0,90,124,16,2,180,270,18,1,270,327,15,2,366,443,19,3,456,531,13,6,551,611,2,4,710,774,1,8,774,787,4,7,905,966,14,9,1109,1135,12,8,1184,1188,0,11,1246,1327,5,16,1464,1546,17,16,1546,1625,9,11,1842,1937,10,17,1937,1941,6,14,2028,2108,11,14,2223,2311,7,19,2586,2626
0,13,1,90,133,9,1,180,245,5,3,263,290,19,2,290,293,1,4,382,471,4,3,471,495,2,3,639,710,10,7,841,869,12,6,905,941,18,10,1056,1108,8,7,1206,1211,0,12,1327,1365,15,15,1649,1650,3,13,1701,1705,17,18,1748,1762,6,13,1842,1919,14,18,1937,1956,7,14,2036,2058,11,13,2169,2199,16,17,2498,2540
1,16,0,0,47,15,0,90,171,14,1,270,366,17,4,366,425,1,7,715,732,3,4,787,871,8,6,1138,1190,5,13,1206,1284,6,10,1302,1306,0,13,1393,1444,12,12,1472,1524,18,12,1557,1649,10,16,1842,1877,19,16,1937,1996,13,17,1996,2008,2,14,2169,2265,9,16,2265,2343,4,16,2363,2441,11,15,2441,2460,7,18,2498,2575
10,10,0,0,27,18,0,90,149,14,0,180,237,1,3,278,361,4,4,551,647,19,5,730,817,12,5,817,845,5,9,877,933,16,6,933,999,2,8,1472,1506,0,14,1557,1638,17,17,1649,1693,9,10,1745,1842,3,17,2028,2107,11,12,2107,2150,15,18,2169,2192,8,18,2223,2249,13,18,2307,2402,7,17,2402,2471,6,18,2498,2528
16,19,1,28,117,7,1,117,164,1,2,180,270,15,3,456,501,4,6,841,892,3,5,905,959,18,9,971,1056,5,12,1084,1110,10,10,1138,1161,17,14,1302,1381,14,13,1472,1504,12,13,1557,1570,6,12,1649,1745,0,15,1745,1782,11,10,1842,1851,9,12,1937,1995,16,12,1995,2041,8,16,2041,2131,2,15,2265,2363,13,19,2402,2424
15,7,0,0,25,14,2,366,377,11,3,456,551,1,5,551,558,17,11,1084,1125,18,11,1125,1150,15,12,1220,1252,5,14,1302,1371,13,15,1488,1526,19,13,1585,1666,0,16,1842,1914,8,15,1937,2007,12,16,2028,2075,2,13,2075,2169,3,18,2169,2235,6,16,2235,2309,10,18,2332,2373,16,16,2402,2498,4,18,2498,2501,9,17,2554,2622
14,17,2,142,152,10,2,263,283,13,3,290,382,9,3,382,386,16,3,456,484,15,6,709,734,6,4,787,818,14,8,1024,1109,19,9,1118,1137,12,10,1302,1324,2,7,1393,1423,5,18,1656,1729,8,13,1748,1806,3,15,1842,1845,11,11,1937,1943,0,17,2036,2130,18,17,2130,2223,1,15,2223,2307,7,16,2307,2387,4,19,2554,2603
