737.0,2700.0,4047.0,8860.0,8868.0,8878.0,8952.0,9044.0,9074.0,9084.0,9166.0,9589.0,10055.0,10081.999998905534,10547.437499994157
3639.0,9267.999998906631,9526.0,9615.0,9752.0,9838.0,10055.0,10563.0,10655.0,10678.0,10728.0,10802.0,10883.0,10898.0,10912.0
737.0,2317.0,3225.0,9921.0,9985.0,10133.0,10211.0,10234.0,10280.0,10288.0,10363.0,10408.0,10413.0,10420.0,10490.0
2538.0,2612.0,8291.0,8420.0,9526.0,9615.0,9643.999998906098,9663.0,9665.0,9752.0,9781.0,9843.0,9891.0,10055.0,10482.0
1127.0,2042.0,8724.0,8913.0,9006.0,9074.0,9149.0,9203.0,9205.0,9345.0,9444.0,9457.0,9460.0,9558.0,9692.0
7388.0,7632.0,7716.0,7789.0,7859.0,7902.0,7939.0,7981.0,8291.0,8411.0,8546.0,8576.0,8667.0,8789.0,9265.0
6518.0,6665.0,6844.0,7167.0,7228.0,7370.0,7431.0,7723.0,8073.0,8097.0,8195.0,8361.0,8382.0,8502.0,8581.0
6093.0,6274.0,6280.0,6374.0,6426.0,6762.0,6856.0,6937.0,7278.0,7472.0,7567.0,7582.0,8206.0,8508.0,8859.0
843.0,5128.0,6285.0,6339.0,6822.0,6856.0,6949.0,6985.0,7068.0,7186.0,7213.0,7294.0,7301.0,7472.0,7582.0
4004.0,4316.0,4365.0,4672.0,4699.0,4911.0,5404.0,5483.0,5745.0,5959.0,6040.0,6074.0,6448.0,6515.0,6665.0
1058.0,1214.0,1825.0,5723.0,5740.0,5999.0,6050.0,6053.0,6062.0,6069.0,6132.0,6219.0,6426.0,6601.0,6762.0
618.0,2103.0,4057.0,4140.0,4346.0,4903.0,4989.0,5128.0,5404.0,5499.0,5530.0,5541.0,5914.0,6999.43749999695,7411.0
1349.0,4378.0,4464.0,4560.0,4793.0,4809.0,5015.0,5099.0,5110.0,5226.0,5267.0,5339.0,5354.0,5758.0,5837.0
3018.0,3346.0,3638.0,3737.0,3875.0,3937.0,4017.0,4056.0,4092.0,4308.0,4472.0,4705.0,5623.0,6179.0,6278.0
2836.0,3020.0,3323.0,3474.0,3635.0,3639.0,3701.0,3751.0,3844.0,3918.0,3994.0,4145.0,4261.0,4465.0,4578.0
96.0,172.0,336.0,472.0,596.0,1128.0,3136.0,3176.0,3612.0,4113.0,4244.0,4378.0,4412.0,4875.0,5015.0
150.0,568.0,704.0,813.0,866.0,1222.0,1419.0,2189.0,2734.0,2778.0,2912.0,2988.0,3100.0,3162.0,4227.0
0.0,449.0,463.0,655.0,707.0,714.0,1319.0,1395.0,1546.0,1597.0,1665.0,1723.0,2110.0,2369.0,2409.0
1430.0,1725.0,1935.0,2340.0,2373.0,2452.0,2496.0,2594.0,2778.0,2863.0,2916.0,3085.0,3173.0,3574.0,3605.0
175.0,547.0,606.0,703.0,1196.0,1822.0,2229.0,2954.0,3041.0,3129.0,3216.0,3297.0,3369.0,3419.0,5644.437499997914
0.0,230.0,474.0,561.0,1108.0,1195.0,1206.0,1596.0,1868.0,1945.0,2212.0,2278.0,3387.0,3506.0,4210.0
50.0,144.0,428.0,572.0,623.0,1434.0,2373.0,2722.0,3100.0,3185.0,3257.0,3365.0,3369.0,3539.0,3583.0
45.0,96.0,144.0,309.0,576.0,703.0,714.0,772.0,1371.0,2124.0,2209.0,2373.0,2734.0,2900.0,3159.0
110.0,371.0,390.0,651.0,868.0,962.0,1075.0,1302.0,1459.0,1552.0,1616.0,2630.0,2734.0,2982.0,2985.0
155.0,169.0,193.0,705.0,797.0,923.0,1132.0,1477.0,1895.0,2097.0,2306.0,2333.0,2424.0,2818.0,2869.0
