3,0,0,0,83,11,0,85,123,7,3,261,348,1,4,348,432,2,2,432,498,13,7,501,549,4,7,753,756,3,9,1119,1122,5,11,1190,1271,10,14,1272,1283,8,12,1364,1369,14,13,1406,1422,9,14,1657,1733,6,14,1733,1770,12,12,1770,1794
6,13,0,0,14,0,1,85,86,10,4,261,262,7,4,348,389,8,6,524,623,14,6,732,755,9,8,968,1020,4,9,1020,1119,11,10,1119,1135,2,10,1190,1214,3,10,1226,1285,6,10,1285,1321,5,13,1366,1458,1,14,1558,1634,12,11,1657,1663
7,7,1,85,165,0,2,165,261,9,2,348,403,8,5,432,458,10,7,524,604,6,4,604,626,13,9,753,812,14,7,815,830,11,8,871,968,12,6,968,996,5,9,1020,1076,1,10,1092,1160,4,10,1188,1197,3,11,1285,1366,2,12,1366,1390
13,4,0,0,85,3,1,85,154,10,3,206,211,1,3,261,282,11,3,348,422,0,3,432,486,14,3,501,521,9,5,753,821,7,7,836,915,2,7,915,950,8,9,968,995,6,7,1006,1091,5,10,1092,1190,13,13,1190,1272,12,9,1272,1286
4,10,1,40,48,8,1,113,164,11,2,206,254,3,3,274,372,13,5,372,378,1,5,432,524,0,4,524,554,12,2,590,601,4,6,664,678,5,7,753,837,9,7,871,885,14,11,1092,1188,2,11,1226,1322,7,11,1322,1406,6,13,1657,1701
1,1,2,165,244,8,3,274,343,13,4,348,355,10,6,372,405,4,4,467,563,9,3,563,639,0,5,642,722,12,3,732,747,14,8,871,885,7,8,915,959,11,11,1190,1237,5,12,1272,1344,3,12,1366,1396,2,13,1459,1514,6,12,1558,1657
12,10,0,0,40,1,1,85,153,7,2,165,226,6,1,261,266,13,6,432,437,0,6,732,813,9,6,836,870,11,9,968,1065,12,8,1127,1215,4,11,1215,1257,14,12,1272,1335,5,14,1459,1482,2,14,1558,1638,3,14,1657,1728,8,14,1733,1734
10,14,0,0,24,12,0,24,113,5,5,432,501,6,3,501,506,2,4,576,664,13,8,664,718,7,6,753,836,0,7,836,845,10,11,915,980,1,9,980,1076,3,8,1076,1115,9,10,1119,1210,11,12,1272,1293,8,13,1406,1496,4,14,1558,1585
8,9,0,0,85,6,0,85,106,12,1,165,187,2,0,261,307,5,4,372,407,1,6,524,590,4,5,590,624,11,6,664,753,10,9,753,828,13,10,836,838,3,7,915,953,0,8,980,1029,8,10,1076,1127,7,9,1127,1210,14,14,1459,1462
14,5,0,0,28,11,1,123,206,13,3,261,319,2,1,348,405,4,3,405,462,3,4,467,475,1,7,590,641,9,4,664,753,8,8,753,787,14,9,915,1006,10,12,1006,1048,12,7,1076,1115,0,9,1127,1159,6,9,1210,1256,7,10,1272,1281
0,8,0,0,77,13,2,165,169,10,5,319,370,2,3,501,576,5,6,576,637,14,5,644,694,1,8,732,815,11,7,815,856,12,5,873,938,6,8,1091,1167,0,10,1210,1229,9,11,1272,1276,7,12,1406,1505,4,13,1505,1532,3,13,1558,1634
9,7,0,0,49,14,2,231,235,11,5,563,573,10,8,642,732,3,6,732,813,2,6,815,871,5,8,871,944,13,11,968,969,9,9,1020,1053,8,11,1127,1209,1,12,1226,1264,0,11,1272,1364,4,12,1364,1459,6,11,1459,1548,12,10,1548,1576
5,3,0,0,34,4,1,85,165,10,2,165,201,8,2,206,274,5,3,297,299,6,2,372,467,11,4,467,482,14,4,563,642,2,5,664,722,13,12,1020,1024,1,11,1188,1226,0,12,1364,1429,9,12,1429,1447,7,13,1505,1543,12,14,1798,1821
2,1,0,0,4,13,1,85,151,14,1,165,231,5,2,231,297,4,2,297,333,7,5,432,438,3,5,563,644,8,7,644,650,6,6,753,830,12,4,836,873,2,8,968,1027,10,13,1076,1092,0,13,1429,1517,11,14,1517,1537,9,13,1558,1653
11,5,1,85,96,3,2,165,218,9,1,261,325,8,4,348,354,6,5,664,680,10,10,836,883,4,8,915,1005,14,10,1006,1092,2,9,1092,1174,13,14,1272,1347,11,13,1364,1459,1,13,1459,1558,0,14,1558,1622,7,14,1622,1690,12,13,1794,1798
