7,10,0,0,36,7,1,83,157,0,0,169,238,3,5,515,546,11,8,731,811,6,8,909,925,4,11,1074,1085,8,12,1102,1163,14,10,1294,1389,1,14,1435,1457,13,12,1503,1599,2,12,1599,1689,12,14,1689,1706,9,13,1777,1851,5,14,1903,1975
11,8,1,83,96,1,2,198,245,0,1,247,328,12,3,328,366,13,2,366,459,14,3,515,586,6,6,586,600,3,7,671,697,11,9,825,851,5,6,853,889,4,12,1102,1175,7,8,1175,1224,9,11,1435,1458,10,14,1624,1662,2,14,1777,1798
8,12,0,0,38,11,1,83,141,4,1,169,218,0,2,328,409,6,4,419,436,8,8,731,756,7,5,791,853,1,9,909,994,2,6,1003,1074,14,7,1074,1158,3,12,1158,1250,10,10,1250,1346,9,10,1346,1364,13,14,1689,1753,5,12,1777,1809
3,9,2,169,204,0,3,409,471,10,4,471,518,8,6,524,621,1,5,621,697,4,6,697,716,12,5,749,785,2,4,825,863,11,10,863,942,13,6,942,1017,3,11,1017,1027,14,8,1158,1211,7,9,1264,1289,6,14,1624,1688,5,13,1851,1903
12,1,0,0,83,12,1,83,169,11,3,247,290,10,3,333,400,9,4,419,468,5,3,515,528,0,4,578,658,8,7,658,706,13,8,1198,1238,4,14,1294,1306,6,11,1346,1365,2,10,1435,1479,3,14,1479,1554,14,13,1575,1643,7,13,1689,1760
1,2,0,0,62,4,0,83,119,1,1,119,170,10,2,198,279,14,0,279,352,6,3,352,379,7,3,515,518,0,5,658,661,5,5,731,825,9,7,825,871,12,7,909,926,8,11,1003,1025,13,7,1102,1192,11,12,1198,1222,3,13,1294,1297
13,13,0,0,10,3,0,83,116,14,1,352,364,9,5,515,561,0,6,731,769,8,9,825,865,4,10,1003,1035,1,10,1074,1100,11,13,1294,1318,10,11,1346,1353,12,12,1410,1468,2,11,1479,1550,6,13,1575,1613,7,12,1624,1629,5,11,1689,1751
0,11,0,0,78,9,1,83,87,8,2,169,202,6,2,247,268,14,2,419,433,13,3,515,578,2,3,671,725,3,8,731,772,0,7,825,887,4,13,1175,1264,12,10,1264,1321,1,13,1346,1435,5,10,1476,1532,10,13,1532,1624,7,14,1777,1804
14,8,0,0,69,5,1,83,115,11,2,169,231,4,3,333,376,3,4,419,515,6,5,515,558,10,5,578,583,12,4,647,730,13,4,730,791,0,8,909,963,7,7,1003,1041,1,11,1102,1132,9,9,1198,1270,2,8,1294,1313,14,14,1643,1718
6,3,2,198,278,1,4,366,455,4,4,455,524,11,6,571,647,10,7,731,754,12,6,825,836,8,10,909,1003,0,9,1003,1069,9,8,1102,1198,6,10,1198,1270,5,8,1294,1340,14,11,1389,1476,13,11,1476,1503,7,11,1503,1558,2,13,1689,1698
9,9,0,0,27,8,3,247,294,1,3,328,343,11,4,366,367,2,2,578,671,7,4,671,686,4,8,825,862,3,10,909,921,6,9,1003,1052,10,9,1085,1120,0,10,1158,1246,12,11,1346,1410,5,9,1410,1440,14,12,1476,1566,13,13,1599,1668
4,7,0,0,12,4,2,247,257,3,6,578,589,10,6,671,722,1,7,749,767,14,6,825,909,5,7,909,985,12,8,1003,1102,11,11,1102,1111,2,7,1198,1294,13,9,1294,1371,0,11,1389,1471,6,12,1476,1575,8,14,1575,1591,9,14,1851,1874
2,10,1,83,100,6,1,169,247,13,1,247,333,3,3,333,363,5,2,419,425,2,1,515,562,14,4,586,589,1,6,697,749,4,7,749,814,7,6,853,903,8,13,1163,1222,11,14,1346,1388,12,13,1476,1572,0,12,1572,1575,9,12,1624,1720
10,3,1,116,198,12,2,198,236,9,3,247,327,8,4,333,419,7,2,419,423,5,4,578,665,11,7,665,714,14,5,731,778,13,5,791,853,6,7,853,868,4,9,909,966,1,12,1158,1163,2,9,1346,1379,10,12,1410,1464,0,13,1624,1636
5,5,0,0,83,6,0,83,112,8,5,419,450,11,5,515,571,4,5,571,643,9,6,647,731,3,9,791,846,1,8,846,868,2,5,909,987,10,8,1003,1085,12,9,1102,1116,14,9,1211,1269,7,10,1346,1364,13,10,1435,1443,0,14,1689,1777
