6,0,0,0,94,9,0,94,99,4,2,169,190,8,2,244,340,11,4,340,391,14,3,431,465,12,5,492,525,6,5,549,617,3,3,627,657,2,4,673,723,13,5,726,815,1,8,825,916,10,6,916,1005,5,13,1176,1190,7,13,1454,1511
12,6,0,0,18,0,1,94,160,5,2,169,257,11,3,257,265,14,2,340,382,7,4,431,492,2,3,492,578,10,5,578,658,4,8,825,904,8,8,916,994,13,8,1005,1068,12,12,1171,1246,9,11,1254,1299,1,12,1307,1325,3,12,1646,1673
4,10,0,0,90,1,0,90,164,0,2,164,174,13,2,226,277,4,4,383,419,5,5,447,478,14,4,492,529,6,8,825,910,12,9,916,996,8,9,1005,1061,7,10,1092,1099,3,7,1176,1269,9,13,1381,1387,11,14,1454,1541,2,12,1550,1589
7,4,0,0,78,10,1,90,117,1,2,195,283,6,2,283,303,7,3,340,389,0,3,405,458,11,6,458,542,5,7,627,710,9,9,864,952,14,10,1005,1017,13,9,1068,1086,8,11,1177,1185,12,13,1272,1368,3,8,1368,1400,2,10,1400,1482
3,5,1,94,155,6,1,169,244,12,4,383,414,0,4,458,484,9,7,693,782,14,11,1068,1155,7,11,1176,1256,1,11,1256,1307,11,12,1307,1374,10,10,1396,1486,13,12,1486,1502,4,14,1550,1646,2,13,1646,1681,8,14,1681,1696,3,14,1773,1782
2,11,0,0,47,12,3,323,343,9,3,383,443,3,1,447,470,0,5,492,507,4,6,578,673,8,6,673,755,5,8,755,833,7,8,833,839,6,10,1078,1121,14,12,1171,1254,2,9,1272,1340,13,13,1550,1557,1,14,1573,1606,10,14,1684,1757
10,14,0,0,57,8,0,57,142,12,2,226,323,4,3,323,383,11,5,405,408,0,6,578,643,3,4,673,726,9,8,782,860,5,10,916,966,1,9,1005,1084,6,11,1171,1195,10,9,1246,1274,13,11,1274,1304,2,11,1486,1506,7,14,1550,1557
11,7,0,0,32,8,1,142,172,9,1,172,231,5,4,340,356,1,6,627,635,0,7,673,755,6,7,755,809,2,5,825,879,14,8,898,903,12,11,1078,1168,13,10,1171,1188,4,12,1256,1308,11,13,1396,1454,3,10,1542,1572,10,12,1643,1649
8,13,0,0,28,4,1,90,113,12,1,164,226,14,1,226,242,2,1,323,405,6,3,405,409,9,4,458,499,1,5,549,627,11,8,627,655,0,8,755,765,7,9,916,978,10,7,1005,1054,8,10,1092,1177,5,14,1256,1286,3,11,1573,1629
14,11,1,47,90,13,1,94,115,1,3,283,334,8,3,340,431,6,4,458,549,5,6,549,614,7,6,627,726,4,7,726,825,14,7,825,898,0,9,898,925,10,8,1092,1124,9,12,1299,1381,12,14,1381,1425,3,9,1451,1542,2,14,1681,1749
9,9,2,257,287,2,2,405,445,4,5,480,509,3,2,549,579,12,6,627,660,1,7,693,700,11,9,770,830,13,6,864,923,0,10,952,1045,5,12,1092,1154,14,13,1254,1274,8,12,1299,1365,7,12,1396,1399,6,14,1573,1639,10,13,1649,1684
13,10,2,164,165,5,3,257,327,1,4,340,397,13,3,405,480,7,5,492,527,9,6,627,693,14,6,693,761,12,8,782,832,11,10,864,933,2,6,952,973,3,6,1005,1063,0,11,1084,1176,4,11,1176,1218,8,13,1396,1484,6,13,1486,1573
5,5,0,0,29,12,0,94,159,1,1,164,195,7,1,195,247,3,0,283,356,10,4,356,447,13,4,480,497,11,7,549,583,8,7,755,838,4,9,916,992,6,9,1005,1078,2,7,1078,1084,0,12,1176,1272,14,14,1299,1396,9,14,1451,1464
0,11,2,94,169,10,3,172,180,7,2,283,292,8,4,431,444,9,5,549,566,12,7,693,770,3,5,770,864,14,9,952,960,5,11,1005,1092,1,10,1092,1110,2,8,1177,1231,0,13,1272,1342,6,12,1368,1405,4,13,1405,1447,13,14,1573,1608
1,2,0,0,4,8,5,492,579,14,5,579,605,6,6,673,692,7,7,755,817,5,9,833,859,13,7,923,979,12,10,1005,1053,4,10,1078,1171,9,10,1171,1240,11,11,1254,1299,0,14,1368,1451,1,13,1451,1550,10,11,1550,1643,3,13,1681,1773
