16,37,0,0,87,96,0,99,124,0,0,194,277,59,1,293,353,92,1,384,398,89,0,467,531,88,2,531,630,35,2,630,650,74,3,675,716,93,2,770,821,55,1,842,889,65,2,908,959,26,1,1000,1056,28,1,1098,1142,32,3,1196,1223,97,6,1235,1279,8,3,1290,1358,15,1,1386,1436,78,7,1443,1525,79,7,1529,1575,83,5,1584,1683,69,3,1683,1734,60,0,1734,1758,18,3,1792,1826,90,0,1888,1979,95,7,1979,1993,75,8,2046,2086,7,7,2142,2146,68,1,2214,2216,40,8,2313,2346,91,8,2407,2436,31,5,2495,2561,30,2,2561,2566,4,8,2649,2710,39,6,2738,2743,11,10,2776,2873,58,13,2873,2909,85,15,2940,2993,36,6,3029,3084,82,7,3125,3136,12,8,3221,3248,94,14,3304,3318,10,2,3379,3441,47,8,3447,3479,73,7,3514,3568,46,15,3591,3653,17,13,3688,3770,48,14,3770,3792,98,7,3875,3963,6,4,3963,4040,33,15,4040,4098,52,6,4108,4136,71,19,4197,4258,72,19,4281,4329,61,11,4374,4435,62,6,4471,4491,54,16,4539,4591,1,19,4602,4654,43,16,4665,4732,14,9,4754,4848,99,8,4853,4925,51,7,4951,4954,50,14,5045,5097,9,18,5129,5224,87,4,5225,5277,42,7,5277,5281,34,8,5354,5360,56,13,5445,5500,70,5,5500,5565,38,4,5645,5669,20,12,5741,5773,63,10,5831,5864,76,10,5867,5934,5,3,5960,6038,24,17,6038,6073,27,11,6106,6169,16,18,6205,6207,77,18,6462,6522,13,14,6531,6549,80,17,6600,6633,66,15,6663,6713,49,15,6737,6794,81,15,6888,6932,29,17,7015,7073,84,10,7119,7192,86,17,7200,7294,21,16,7294,7376,22,7,7383,7414,45,14,7471,7497,64,12,7570,7637,2,7,7673,7705,57,18,7747,7781,23,19,7829,7889,41,19,7977,7992,3,17,8413,8445,19,18,8457,8459,53,18,8709,8736,25,15,8756,8847,44,18,8909,8920,67,15,8975,9067
18,10,0,0,55,45,0,99,144,96,1,194,278,25,0,280,315,0,1,357,403,75,0,424,487,14,0,487,558,22,2,560,655,51,3,655,716,89,1,722,728,76,1,770,842,48,2,842,911,81,0,911,927,29,3,1000,1013,86,1,1098,1196,65,5,1196,1226,55,4,1443,1504,8,5,1540,1550,74,11,1624,1696,15,3,1696,1781,69,5,1852,1926,4,4,1980,2052,80,2,2059,2130,24,8,2152,2234,94,7,2234,2306,46,10,2314,2356,66,8,2407,2490,78,13,2490,2535,97,14,2555,2627,58,11,2649,2725,68,5,2725,2752,32,7,2774,2848,71,12,2868,2888,35,7,2992,3084,95,14,3084,3113,73,4,3125,3133,43,6,3221,3304,31,12,3304,3373,85,16,3403,3414,1,15,3489,3549,36,10,3549,3627,91,15,3627,3643,82,12,3688,3726,72,15,3776,3824,60,12,3829,3877,7,16,3911,3945,40,14,3965,4038,18,14,4062,4065,33,16,4149,4177,13,9,4233,4331,79,18,4331,4351,9,17,4387,4431,12,14,4471,4537,17,16,4537,4551,50,10,4602,4644,11,19,4684,4742,3,3,4853,4948,2,3,4948,4987,87,2,5028,5094,20,8,5126,5134,54,19,5225,5299,52,11,5299,5358,47,17,5386,5464,37,13,5476,5551,21,11,5551,5582,27,7,5645,5665,92,11,5705,5740,53,3,5804,5808,61,19,5867,5944,26,17,5960,6041,99,9,6041,6049,39,14,6106,6120,57,8,6205,6219,77,16,6265,6276,63,13,6304,6319,84,5,6364,6427,16,19,6438,6513,83,19,6515,6597,28,17,6597,6599,56,19,6658,6679,34,13,6732,6811,41,16,6811,6845,59,18,6870,6891,49,16,6927,6960,88,12,7012,7066,70,11,7095,7128,93,19,7129,7201,38,15,7220,7249,64,9,7308,7375,42,19,7383,7417,23,16,7556,7631,30,19,7631,7712,98,19,7892,7977,90,12,8021,8097,19,14,8097,8179,5,12,8294,8308,67,9,8369,8374,62,14,8449,8521,6,13,8610,8661,44,17,8832,8841
5,51,0,0,99,55,0,99,175,49,0,194,291,9,1,293,353,39,0,373,405,79,1,467,533,17,1,533,566,8,1,630,704,48,1,722,804,69,2,814,897,58,5,908,918,71,4,1000,1022,78,5,1078,1138,29,4,1138,1235,89,5,1235,1278,15,0,1290,1303,80,0,1386,1463,92,4,1463,1518,16,3,1540,1609,94,4,1624,1714,41,2,1714,1735,31,1,1792,1807,37,6,1888,1966,40,5,1966,2038,24,7,2038,2044,86,9,2117,2134,18,7,2214,2227,74,17,2313,2332,1,9,2352,2396,11,7,2438,2471,46,12,2506,2601,85,12,2602,2615,60,7,2682,2705,12,5,2738,2764,73,2,2836,2919,54,11,2919,2924,57,0,2992,3051,72,9,3051,3105,35,9,3125,3185,0,2,3186,3249,98,1,3249,3263,4,13,3304,3388,36,9,3403,3499,32,11,3499,3591,90,6,3591,3688,43,10,3688,3772,47,9,3786,3809,95,17,3875,3965,91,17,3965,4044,97,19,4044,4051,28,11,4138,4233,56,6,4233,4237,62,5,4293,4387,83,9,4387,4393,82,17,4471,4529,7,19,4566,4567,52,8,4633,4669,59,8,4684,4696,33,18,4754,4821,93,17,4853,4907,45,4,4951,5028,63,6,5129,5165,14,11,5225,5253,61,16,5457,5551,50,18,5551,5614,26,14,5645,5646,88,7,5705,5731,65,18,5804,5847,38,5,5867,5960,68,16,5960,6018,53,6,6106,6183,42,13,6205,6272,5,5,6293,6364,77,19,6531,6532,30,15,6811,6818,96,14,6870,6888,13,18,6927,7021,23,13,7021,7119,66,19,7119,7200,70,12,7200,7215,81,19,7294,7383,10,18,7383,7384,19,8,7467,7495,20,19,7556,7620,25,9,7631,7632,21,19,7712,7727,64,14,7756,7833,76,16,7833,7853,75,19,7922,8021,34,19,8021,8060,22,15,8274,8291,99,14,8369,8426,27,18,8426,8513,84,17,8513,8577,3,19,8577,8624,67,12,8649,8736,44,16,8738,8788,2,18,8832,8903,87,16,8909,8960,6,17,8975,9024
13,67,0,0,55,97,0,99,104,24,2,293,328,74,2,384,438,49,1,467,532,50,2,553,585,34,4,630,701,46,5,701,715,58,4,770,786,93,3,842,907,14,2,908,991,7,2,991,1025,59,5,1034,1091,65,4,1098,1109,55,2,1196,1229,40,1,1247,1287,39,4,1344,1443,79,6,1443,1477,85,6,1529,1624,89,9,1624,1713,72,4,1714,1762,17,11,1792,1842,54,5,1888,1962,15,5,1979,2036,1,7,2046,2089,94,6,2143,2176,80,3,2214,2297,61,6,2313,2407,48,9,2407,2468,12,2,2495,2503,68,4,2555,2610,78,14,2649,2670,69,6,2738,2747,9,8,2836,2912,95,13,2930,3015,43,5,3029,3106,91,12,3125,3127,31,11,3223,3244,32,10,3304,3379,33,10,3379,3447,86,12,3447,3520,90,5,3520,3542,29,6,3591,3612,35,14,3688,3756,52,3,3786,3851,42,5,3875,3925,82,14,3965,4028,0,3,4040,4059,71,18,4098,4183,62,4,4183,4281,99,7,4281,4338,28,12,4374,4410,77,6,4471,4502,13,11,4539,4557,11,18,4602,4684,2,1,4684,4726,3,2,4754,4791,51,6,4853,4910,64,2,4948,5045,98,13,5045,5076,76,5,5126,5216,92,7,5216,5277,47,16,5277,5352,37,12,5354,5386,30,6,5397,5470,87,7,5476,5477,38,3,5551,5576,81,6,5645,5656,27,8,5705,5791,16,15,5804,5849,5,2,5866,5881,84,3,5949,5954,66,10,6026,6099,26,18,6106,6134,83,18,6205,6293,57,9,6293,6347,56,16,6354,6438,8,16,6438,6475,10,12,6515,6599,73,16,6600,6633,41,15,6661,6673,23,10,6732,6774,44,2,6784,6835,25,7,6870,6923,20,14,6967,6994,22,4,7022,7050,75,14,7119,7148,18,15,7200,7247,70,13,7294,7380,21,18,7558,7649,60,17,7649,7718,96,17,7736,7820,45,16,7820,7905,88,19,7922,7992,36,15,7999,8052,4,19,8125,8222,63,19,8222,8273,53,15,8426,8511,6,12,8521,8598,19,19,8610,8696
12,46,0,0,56,28,0,99,159,83,1,194,280,92,0,280,373,97,3,373,422,54,2,467,481,44,0,531,571,61,3,592,664,37,3,675,682,56,3,722,730,64,0,770,779,17,4,842,858,26,0,911,966,47,2,1000,1098,93,6,1098,1111,9,3,1196,1208,75,6,1247,1277,81,3,1344,1371,13,5,1404,1423,7,3,1486,1584,85,8,1683,1776,86,7,1776,1858,72,5,1858,1891,55,7,1926,1994,74,14,1994,2000,94,5,2055,2063,11,4,2143,2213,15,7,2214,2298,12,3,2555,2603,82,3,2649,2687,31,7,2738,2834,33,7,2836,2859,91,10,2919,2992,71,13,2992,3044,35,8,3084,3107,95,15,3125,3192,58,15,3223,3286,36,8,3304,3353,1,14,3379,3413,21,4,3442,3514,48,12,3514,3560,32,12,3591,3641,89,16,3688,3729,99,3,3776,3824,69,10,3829,3891,40,13,3891,3899,52,5,3965,4062,50,9,4062,4077,77,3,4149,4195,79,17,4233,4235,98,9,4331,4416,0,4,4416,4444,29,11,4483,4513,60,13,4579,4627,62,7,4655,4754,49,5,4754,4839,68,10,4853,4919,57,5,4951,4968,10,6,5045,5047,43,18,5129,5179,96,7,5225,5244,70,4,5277,5340,65,16,5354,5445,34,9,5445,5542,16,13,5542,5621,87,8,5621,5622,30,8,5690,5758,19,1,5777,5822,27,9,5866,5898,24,16,5949,5982,42,11,6026,6065,90,8,6106,6178,39,15,6205,6278,41,12,6293,6301,38,7,6364,6422,23,8,6438,6467,51,14,6470,6563,78,16,6563,6645,25,4,6655,6666,73,17,6685,6690,66,16,6737,6759,45,11,6828,6837,53,10,6870,6888,59,19,6967,7000,80,18,7022,7095,3,5,7119,7125,63,16,7192,7238,5,8,7289,7325,20,18,7327,7342,88,16,7386,7434,76,13,7471,7484,8,17,7558,7560,6,6,7649,7676,67,7,7736,7789,4,17,7789,7862,18,18,7862,7874,2,12,8070,8117,84,15,8281,8357,22,16,8369,8413,14,17,8553,8618
9,98,0,0,41,74,0,99,193,8,0,194,233,97,2,280,361,58,1,361,368,66,0,424,437,37,2,501,556,71,1,592,660,61,4,675,770,95,2,770,855,13,2,855,876,20,0,918,986,81,1,1000,1039,1,1,1078,1150,24,4,1175,1185,62,3,1235,1251,26,4,1290,1318,17,8,1386,1468,50,4,1468,1554,75,7,1554,1585,18,1,1636,1684,4,2,1792,1858,46,8,1971,2035,78,12,2038,2133,91,6,2133,2211,60,4,2214,2217,33,3,2313,2383,67,5,2394,2399,40,9,2459,2500,15,10,2555,2649,80,5,2649,2696,94,11,2738,2836,85,14,2836,2930,39,8,2930,3007,47,6,3029,3116,93,12,3125,3174,14,7,3186,3281,73,5,3281,3310,65,14,3359,3442,82,10,3442,3446,28,8,3611,3617,11,12,3688,3767,56,5,3776,3848,52,4,3875,3957,72,17,3965,3991,79,15,4062,4138,57,3,4149,4206,77,4,4233,4238,9,16,4331,4376,31,17,4387,4448,7,18,4471,4566,48,18,4566,4623,0,5,4655,4742,69,17,4754,4827,43,17,4850,4896,35,19,4932,5004,54,18,5028,5108,41,6,5108,5204,49,8,5204,5225,68,12,5225,5260,55,12,5294,5307,87,6,5386,5476,76,8,5476,5485,63,9,5551,5625,12,17,5645,5741,89,18,5741,5831,23,5,5831,5848,83,16,5925,5937,10,11,5984,6009,90,7,6041,6094,16,17,6106,6191,53,7,6205,6270,45,9,6293,6323,51,13,6364,6425,25,2,6462,6519,59,14,6531,6554,30,12,6600,6651,96,12,6661,6737,29,14,6737,6776,92,18,6828,6845,38,12,6870,6967,86,15,6967,7034,42,16,7060,7129,2,4,7129,7162,64,8,7220,7308,3,6,7308,7373,34,16,7383,7426,21,17,7467,7558,19,9,7558,7576,70,14,7649,7715,88,17,7736,7791,27,13,7791,7886,84,11,7886,7903,32,18,7977,8013,99,13,8231,8235,36,19,8360,8364,44,13,8413,8457,22,17,8457,8499,6,14,8696,8702,5,19,8885,8891
10,24,0,0,49,46,1,99,127,9,0,194,206,3,0,280,329,79,0,357,378,29,1,424,501,66,1,501,536,59,2,592,666,63,1,675,765,52,1,770,814,78,3,842,918,93,4,918,993,65,3,1000,1035,62,1,1098,1143,83,4,1196,1247,32,4,1247,1324,71,6,1344,1393,48,7,1404,1502,1,3,1502,1552,72,3,1584,1652,20,5,1683,1694,40,3,1734,1738,16,4,1792,1888,86,8,1888,1945,91,5,1979,1993,22,3,2046,2142,74,15,2142,2156,97,11,2214,2252,47,3,2313,2362,82,1,2362,2459,54,9,2459,2470,4,7,2555,2589,61,7,2649,2700,73,1,2738,2776,58,12,2776,2807,7,10,2868,2912,68,7,2940,3000,39,9,3029,3070,96,5,3125,3126,35,10,3186,3199,80,6,3223,3255,18,8,3304,3403,31,13,3403,3489,6,0,3489,3586,33,12,3586,3647,94,17,3647,3669,85,19,3731,3759,11,13,3800,3853,17,14,3875,3911,77,1,3952,4036,12,12,4036,4046,13,8,4098,4177,99,6,4177,4198,69,13,4261,4338,95,19,4338,4361,57,4,4416,4483,28,13,4483,4531,75,11,4566,4655,14,8,4655,4681,0,6,4754,4845,49,6,4853,4951,56,9,4951,5006,92,6,5045,5096,50,15,5129,5178,43,19,5225,5294,81,4,5294,5364,26,11,5373,5455,10,9,5457,5539,55,13,5542,5587,70,6,5587,5625,8,10,5645,5689,19,0,5705,5769,89,19,5831,5925,37,15,5925,5997,27,10,5997,6054,53,5,6057,6105,30,10,6106,6154,88,10,6176,6197,23,6,6205,6214,90,9,6293,6340,34,11,6531,6534,25,6,6784,6870,51,17,6870,6912,98,15,6968,7056,21,14,7060,7119,42,18,7289,7356,15,15,7386,7446,38,17,7471,7512,76,15,7642,7643,60,18,7736,7792,41,18,7905,7949,2,11,7996,8070,36,16,8077,8092,84,13,8135,8184,45,19,8222,8264,44,12,8274,8342,67,10,8426,8485,5,17,8738,8832,64,19,8832,8852,87,18,9036,9052
0,38,0,0,74,65,1,97,118,88,0,118,208,74,1,208,250,78,0,293,334,69,1,373,467,68,0,467,475,97,5,553,630,23,1,636,662,39,3,722,811,94,1,811,843,91,1,869,897,53,0,918,996,82,0,1000,1065,71,5,1078,1175,75,5,1175,1187,85,4,1235,1316,92,3,1316,1397,13,6,1486,1571,79,8,1584,1612,15,4,1781,1804,95,6,1858,1944,14,6,1944,1962,89,11,2020,2064,72,7,2117,2159,1,8,2214,2289,7,9,2289,2308,11,6,2352,2438,86,10,2438,2477,33,6,2555,2585,40,11,2649,2724,54,10,2738,2763,4,10,2867,2884,32,8,2930,3011,73,3,3029,3072,58,14,3125,3151,26,7,3186,3212,28,6,3403,3409,24,15,3499,3589,43,9,3591,3686,18,11,3688,3753,12,10,3770,3790,48,15,3829,3909,35,15,3911,4008,80,11,4008,4025,77,2,4062,4107,83,8,4138,4171,46,17,4233,4304,31,16,4331,4337,47,10,4387,4443,93,14,4471,4520,61,13,4539,4578,56,8,4633,4641,17,18,4754,4853,0,7,4853,4914,50,13,4951,5034,63,5,5045,5069,10,7,5129,5222,9,19,5225,5248,87,5,5294,5386,21,10,5466,5486,96,10,5551,5556,16,14,5645,5659,52,15,5960,5999,76,12,6106,6110,66,11,6203,6213,81,11,6265,6303,8,15,6304,6341,42,15,6364,6423,37,19,6438,6460,55,18,6470,6554,41,14,6563,6606,57,12,6606,6685,84,7,6685,6759,59,17,6762,6836,29,15,6836,6884,34,14,6927,7012,51,18,7012,7057,49,18,7095,7153,27,12,7153,7171,20,17,7220,7270,30,17,7308,7326,45,13,7385,7457,22,8,7471,7483,60,16,7570,7634,44,8,7649,7685,25,10,7736,7758,98,18,7820,7892,64,15,7892,7935,90,11,7935,7984,99,11,8021,8077,19,15,8183,8219,36,18,8274,8360,5,13,8369,8424,3,18,8457,8553,67,11,8553,8571,2,16,8649,8730,70,19,8738,8748,62,18,8832,8909,6,19,9067,9164
17,56,0,0,38,21,1,99,103,30,0,194,250,16,1,250,314,96,3,384,437,85,2,467,540,79,2,540,571,54,3,630,641,59,3,675,704,17,3,770,831,61,5,842,852,48,3,911,943,89,4,1000,1025,32,2,1098,1114,28,2,1196,1273,20,4,1273,1358,1,2,1358,1403,94,2,1443,1509,65,8,1571,1641,11,3,1665,1699,74,12,1724,1748,14,5,1792,1876,55,8,1994,2028,60,3,2055,2059,7,8,2214,2259,82,2,2459,2482,58,10,2555,2592,31,6,2625,2641,95,11,2682,2741,4,9,2774,2824,68,6,2867,2876,93,11,2930,2982,86,11,3029,3106,66,9,3125,3131,9,12,3186,3196,71,14,3249,3257,97,18,3304,3350,24,14,3359,3433,43,8,3442,3489,33,13,3647,3731,46,16,3731,3800,18,12,3800,3865,91,16,3875,3896,98,8,3963,4007,42,6,4040,4058,80,12,4098,4175,72,18,4177,4233,29,10,4261,4272,40,17,4338,4402,13,10,4416,4436,83,10,4471,4521,35,16,4537,4538,63,3,4602,4612,50,11,4665,4732,12,16,4754,4828,0,8,4951,4965,34,6,5126,5172,47,15,5216,5225,8,8,5294,5307,76,7,5373,5424,52,12,5457,5508,45,6,5551,5631,64,5,5645,5741,49,10,5741,5761,26,16,5831,5886,51,10,5925,5952,88,9,5984,6057,5,4,6057,6092,81,10,6106,6205,37,17,6205,6212,99,10,6293,6348,77,17,6364,6376,41,13,6462,6467,39,18,6531,6585,10,13,6600,6661,78,17,6661,6711,92,17,6732,6734,73,18,6811,6847,19,6,6870,6968,25,8,6968,6972,57,13,7060,7127,44,5,7127,7190,15,13,7200,7210,3,7,7383,7417,75,16,7467,7468,23,17,7631,7668,69,19,7712,7756,70,15,7756,7794,38,19,7833,7911,22,13,7922,7999,6,7,7999,8077,62,10,8077,8112,27,16,8135,8138,36,17,8222,8270,90,14,8274,8356,2,14,8360,8391,84,16,8413,8424,53,16,8513,8575,67,14,8832,8851,87,17,8975,9036
4,93,0,0,53,13,0,97,130,67,1,194,216,54,1,280,281,85,1,357,392,71,0,424,464,51,2,487,553,49,2,560,643,78,1,655,677,43,0,722,814,72,0,814,908,79,4,908,1000,74,6,1000,1053,59,6,1098,1181,62,2,1196,1207,24,5,1235,1252,89,6,1316,1324,65,6,1397,1486,9,5,1486,1564,17,9,1571,1665,88,4,1665,1714,18,2,1724,1732,40,4,1792,1891,4,3,1891,1980,31,2,1980,2055,50,7,2055,2116,16,6,2143,2170,91,7,2214,2219,15,8,2313,2387,60,5,2394,2398,39,5,2459,2484,94,10,2555,2593,36,3,2602,2626,30,3,2649,2738,97,15,2738,2807,1,11,2836,2927,46,14,2930,2985,32,9,3029,3121,10,1,3125,3186,28,4,3186,3261,95,16,3281,3327,82,9,3327,3423,99,1,3423,3473,33,11,3499,3509,35,13,3586,3620,42,3,3682,3696,98,5,3731,3740,7,15,3800,3860,12,11,3875,3880,69,11,3952,3998,29,8,4008,4098,6,5,4098,4167,80,13,4177,4275,27,1,4275,4317,48,16,4338,4381,3,1,4416,4436,11,17,4483,4561,20,6,4579,4615,76,3,4665,4703,75,13,4754,4803,47,13,4853,4922,92,5,4951,5005,0,9,5045,5129,77,12,5277,5354,68,13,5354,5375,41,8,5397,5408,64,4,5476,5540,8,9,5551,5589,70,7,5645,5710,55,14,5741,5796,61,18,5831,5867,56,14,5867,5921,45,7,5960,5973,83,17,6041,6097,37,16,6106,6168,26,19,6205,6304,53,8,6304,6375,63,14,6375,6470,73,15,6470,6483,38,9,6563,6565,52,19,6606,6668,81,13,6685,6698,96,13,6784,6812,86,14,6836,6927,66,17,6927,7013,84,9,7022,7076,5,7,7119,7182,21,15,7200,7287,34,15,7291,7377,57,15,7377,7467,23,15,7467,7517,87,10,7556,7605,58,19,7605,7651,14,12,7666,7747,2,8,7747,7816,22,12,7829,7898,25,11,7905,7907,44,9,7977,7994,19,13,8021,8045,90,19,8649,8674
