10,6,0,0,49,14,1,90,122,0,0,125,209,11,1,209,288,4,3,288,357,2,0,358,407,3,5,410,475,12,6,732,758,7,7,786,806,15,11,969,991,10,11,1065,1133,5,15,1538,1546,16,14,1623,1628,8,13,1704,1796,17,14,1888,1957,1,19,1957,2008,13,16,2074,2075,9,15,2143,2188,19,17,2228,2290,18,19,2475,2502
9,17,1,91,169,0,1,209,254,14,4,358,425,6,4,425,450,15,6,496,518,8,4,588,642,7,6,646,703,1,8,732,774,12,8,969,1039,19,9,1177,1246,10,13,1271,1343,5,13,1374,1447,11,12,1458,1529,3,16,1690,1739,18,11,1774,1852,16,16,1852,1914,4,16,2074,2083,2,16,2143,2213,13,19,2298,2308,9,17,2391,2489
16,18,0,0,90,12,0,90,125,4,1,125,193,14,2,209,250,0,2,264,317,15,4,358,410,7,4,425,490,6,5,490,534,1,6,581,625,2,4,645,700,16,8,974,993,3,14,1388,1419,13,10,1458,1499,10,15,1529,1623,8,12,1623,1704,11,16,1879,1890,9,14,2018,2084,5,19,2143,2228,17,18,2260,2270,19,19,2391,2479
18,4,2,209,211,7,2,264,287,10,3,340,365,0,3,365,413,16,2,457,504,12,4,544,636,17,7,636,697,14,7,697,786,15,9,786,859,9,4,859,908,11,8,929,976,5,9,976,1005,18,6,1140,1182,6,13,1430,1512,1,16,1520,1546,13,11,1583,1679,3,19,1921,1968,2,17,2213,2288,19,18,2298,2391,8,18,2479,2489
17,13,0,0,82,10,1,91,117,3,2,189,226,5,4,410,487,0,4,487,496,16,3,581,642,7,8,836,929,6,10,969,1048,19,7,1048,1126,12,9,1131,1213,15,13,1228,1241,4,10,1300,1365,8,11,1365,1437,2,10,1437,1529,11,13,1529,1590,17,12,1623,1630,1,17,1695,1791,14,18,1879,1921,9,13,1921,1965,18,18,2391,2475
5,5,0,0,64,1,2,249,255,14,3,340,354,17,4,358,398,11,2,425,499,8,3,499,588,0,5,588,597,3,7,646,731,10,9,786,878,12,7,878,969,4,7,969,1048,2,7,1048,1131,15,12,1131,1228,7,12,1232,1304,19,11,1343,1430,18,9,1430,1498,16,13,1529,1554,6,17,1888,1890,13,18,2228,2297,9,16,2298,2391
14,16,0,0,91,7,1,189,209,2,2,487,522,19,3,581,588,15,8,645,724,17,8,732,825,4,6,825,906,18,3,917,949,0,6,969,1008,1,12,1065,1127,8,9,1140,1218,14,12,1300,1357,6,12,1357,1411,5,14,1458,1538,12,12,1538,1620,3,15,1623,1653,10,17,1796,1892,13,14,1892,1981,11,18,2018,2093,9,19,2511,2578
2,1,4,373,441,19,2,487,562,11,4,588,660,10,8,722,746,5,7,786,864,2,6,878,950,17,9,950,987,14,9,987,1085,0,7,1085,1164,4,9,1164,1258,13,8,1258,1276,16,10,1323,1359,15,15,1374,1387,9,9,1529,1596,3,17,1774,1782,7,19,1957,1978,18,13,2023,2084,6,19,2100,2171,12,19,2171,2190,8,15,2228,2263
13,4,0,0,81,13,1,91,165,12,1,189,264,15,3,264,351,10,4,365,457,3,8,732,782,6,8,786,819,19,6,878,910,1,11,969,1000,8,8,1065,1139,5,11,1139,1232,0,8,1232,1315,9,7,1323,1367,11,11,1388,1432,16,12,1458,1466,2,11,1529,1597,7,15,1597,1690,14,16,1690,1774,18,14,2100,2140,17,17,2179,2260
19,9,1,90,174,1,1,174,222,5,3,358,387,12,3,472,544,6,6,581,631,8,5,646,735,16,5,735,766,4,8,1048,1124,18,7,1232,1284,0,9,1323,1373,10,14,1374,1458,15,16,1458,1508,7,14,1529,1547,2,12,1597,1661,11,14,1679,1733,14,17,1780,1871,3,18,1879,1901,17,15,1957,1961,19,16,2100,2121,13,17,2171,2173
12,14,0,0,25,9,2,174,249,6,2,249,340,15,5,425,434,10,5,496,530,3,6,581,646,1,7,646,667,5,6,732,782,13,3,786,819,16,7,917,959,19,8,1131,1140,17,11,1177,1225,11,10,1271,1314,18,8,1343,1381,0,10,1388,1412,12,11,1458,1503,7,16,1690,1733,2,15,2018,2100,4,17,2143,2164,8,16,2298,2323
3,6,1,90,149,7,3,340,373,2,1,410,436,15,7,581,583,8,6,735,747,16,6,825,917,5,8,917,974,3,11,974,994,11,9,1065,1140,13,7,1140,1184,1,13,1232,1323,14,13,1357,1361,19,12,1430,1520,0,11,1520,1569,4,14,1679,1774,9,12,1808,1873,10,18,1892,1926,12,16,1957,2023,18,15,2143,2174,17,19,2298,2373
8,17,0,0,69,3,1,91,149,8,0,189,247,16,1,264,305,6,3,351,410,19,1,410,427,11,3,499,566,1,10,825,899,18,4,969,1065,5,10,1065,1131,9,6,1139,1226,15,14,1300,1319,13,9,1357,1430,14,14,1430,1431,0,12,1569,1650,12,13,1650,1708,7,18,1892,1948,10,19,1957,1986,2,18,2288,2353,4,19,2353,2432
4,1,0,0,75,7,0,91,95,15,2,189,230,19,0,249,340,8,1,340,365,12,2,373,472,18,1,472,488,5,5,544,619,13,2,636,676,4,5,676,683,9,3,735,801,3,9,825,919,6,15,1583,1614,0,13,1679,1684,10,16,1714,1783,17,13,1796,1833,2,13,1888,1892,14,19,1921,2006,16,19,2100,2123,11,19,2171,2252
1,3,0,0,55,15,1,91,189,10,2,189,243,17,5,425,496,11,5,660,682,2,5,735,813,14,8,825,846,12,10,1228,1241,1,14,1323,1388,16,11,1388,1417,6,14,1520,1583,19,13,1583,1633,13,12,1679,1718,9,11,1733,1808,7,17,1808,1826,18,12,1892,1902,4,15,1981,2074,5,18,2074,2143,8,14,2143,2212,0,14,2228,2298
15,17,2,189,250,5,2,264,358,4,4,358,396,18,2,544,612,16,4,642,708,19,4,732,776,11,6,786,836,10,10,878,953,7,10,992,1010,14,10,1085,1177,3,12,1177,1271,2,9,1271,1287,1,15,1388,1454,9,8,1458,1495,15,18,1623,1714,12,14,1714,1752,6,16,1796,1811,13,15,1981,1992,0,15,2298,2387,8,19,2502,2535
0,10,0,0,17,11,0,91,157,3,4,340,371,14,5,425,450,17,6,496,536,2,3,581,645,8,7,825,876,15,10,878,894,13,5,974,1007,16,9,1065,1163,7,11,1163,1171,6,11,1232,1235,5,12,1300,1374,4,11,1374,1385,9,10,1623,1656,19,14,1695,1737,1,18,1791,1888,12,17,2023,2046,18,16,2213,2294,0,16,2391,2482
6,1,3,340,372,14,6,487,581,10,6,581,628,12,5,642,732,6,7,732,773,19,5,786,796,3,10,919,956,9,5,974,1051,17,10,1065,1097,7,13,1323,1377,4,12,1458,1556,15,17,1556,1599,18,10,1623,1695,5,17,1695,1782,13,13,1782,1873,11,17,1921,2018,16,18,2018,2035,2,19,2353,2384,8,17,2391,2426,0,17,2489,2514
11,9,0,0,33,3,3,264,296,1,9,786,799,6,9,878,967,7,9,969,992,13,6,1065,1091,10,12,1139,1223,14,11,1228,1300,8,10,1300,1304,5,16,1623,1649,16,15,1690,1780,11,15,1780,1879,12,15,1879,1898,2,14,1921,1997,19,15,2018,2020,17,16,2100,2179,15,19,2179,2213,4,18,2252,2269,18,17,2298,2367,0,18,2514,2594
