11,49,0,0,8,6,0,77,158,8,1,158,162,22,1,244,283,20,3,339,418,34,2,418,474,13,0,509,555,28,2,555,599,11,1,603,652,0,0,689,775,16,6,775,842,36,8,847,871,26,2,922,976,9,4,1015,1092,3,3,1092,1150,31,3,1150,1194,32,7,1236,1243,17,7,1294,1332,19,6,1389,1451,7,10,1477,1524,18,2,1567,1646,41,8,1665,1700,12,4,1764,1843,25,1,1843,1878,10,9,1941,2027,14,12,2027,2099,24,1,2120,2133,37,12,2208,2236,2,12,2285,2340,42,9,2384,2393,38,1,2450,2469,48,7,2538,2600,23,9,2625,2723,33,8,2723,2809,29,1,2809,2878,47,5,2891,2983,15,14,2983,3007,5,10,3074,3150,27,13,3153,3214,46,2,3214,3298,30,10,3309,3371,40,8,3394,3410,4,13,3492,3567,39,7,3576,3602,21,14,3619,3667,35,7,3693,3720,43,6,3732,3814,44,14,3895,3920,1,13,4080,4114,45,14,4279,4297
1,1,0,0,19,43,0,69,131,17,0,149,181,12,1,220,286,9,1,293,377,32,2,377,399,36,3,418,516,4,1,516,594,14,4,600,656,47,2,680,720,11,2,758,798,23,5,847,904,7,5,922,988,2,5,1015,1042,5,6,1099,1196,21,6,1196,1254,37,5,1288,1376,41,5,1376,1472,0,1,1472,1485,13,5,1485,1538,19,8,1567,1623,49,4,1665,1671,25,0,1764,1800,10,8,1825,1921,15,7,1921,1932,8,13,2085,2149,31,7,2155,2223,24,2,2242,2275,44,9,2318,2403,18,7,2450,2476,30,7,2538,2595,28,10,2625,2640,38,3,2689,2747,16,10,2781,2802,22,8,2971,2979,34,11,3135,3136,27,14,3214,3309,48,11,3309,3322,42,14,3394,3484,33,11,3492,3511,40,9,3576,3627,6,13,3697,3789,20,11,3815,3823,45,10,3982,4048,29,12,4080,4145,39,12,4145,4194,35,12,4213,4302,46,13,4302,4315,3,14,4389,4405,26,13,4552,4561
2,45,0,0,3,28,0,77,156,32,1,156,236,10,2,236,278,8,2,293,359,17,3,363,393,23,1,418,446,27,2,516,575,15,1,600,610,14,5,680,757,36,7,758,816,2,4,847,922,6,3,922,1006,21,4,1015,1054,9,5,1107,1145,30,1,1196,1283,46,1,1288,1359,19,5,1376,1380,37,6,1389,1399,42,5,1477,1542,4,6,1567,1665,24,0,1665,1671,44,6,1764,1814,38,0,1832,1925,31,5,1925,2008,0,2,2019,2084,18,3,2095,2154,33,5,2155,2242,3,5,2242,2301,12,9,2318,2354,47,3,2413,2495,7,12,2510,2536,16,8,2538,2625,11,5,2625,2632,41,10,2689,2744,48,9,2781,2836,49,11,2879,2971,5,9,2971,3009,34,10,3067,3089,22,9,3135,3164,43,3,3172,3215,25,10,3270,3319,13,11,3352,3380,39,6,3407,3449,26,5,3492,3524,1,8,3576,3637,40,10,3643,3717,29,8,3717,3745,35,10,3982,4062,20,14,4279,4336
8,14,0,0,46,15,0,69,81,12,0,149,220,17,1,220,293,19,1,293,340,21,1,354,407,27,1,418,510,36,4,516,592,31,1,600,678,40,4,678,726,5,3,726,742,23,4,775,802,4,5,847,893,42,1,961,969,44,2,1060,1138,2,6,1138,1236,9,6,1236,1296,30,2,1296,1323,37,9,1665,1718,43,2,1807,1821,34,7,1898,1991,8,12,1991,2085,25,2,2085,2155,0,3,2155,2175,48,4,2242,2256,35,3,2318,2413,10,12,2413,2417,22,6,2510,2524,18,8,2608,2669,28,11,2689,2713,11,6,2723,2736,13,8,2802,2856,32,14,2890,2948,49,12,2971,3009,16,13,3067,3153,7,14,3153,3199,24,8,3234,3263,29,5,3309,3315,33,10,3394,3401,46,4,3450,3503,3,10,3525,3590,6,12,3619,3697,38,13,3697,3758,20,10,3782,3811,26,7,3815,3845,41,13,3867,3941,39,10,3948,3958,1,12,3992,4026,45,11,4080,4115,47,14,4355,4388
5,10,0,0,32,40,0,80,166,26,0,166,185,18,1,244,271,5,0,312,342,49,2,377,421,37,1,452,457,36,5,600,612,4,3,680,756,28,3,756,847,21,3,847,946,1,4,946,1022,8,6,1022,1094,19,3,1107,1191,15,2,1196,1294,27,3,1294,1305,7,9,1376,1469,42,6,1567,1654,34,5,1665,1681,17,12,1764,1842,20,9,1842,1941,14,11,1941,2022,2,9,2022,2102,0,4,2242,2318,32,10,2318,2401,16,9,2625,2689,45,6,2689,2768,12,13,2781,2855,41,12,2879,2940,13,9,2971,3018,23,11,3018,3050,38,7,3074,3091,24,7,3153,3216,48,10,3216,3260,11,10,3309,3362,47,8,3394,3404,30,11,3450,3499,31,11,3525,3594,25,13,3594,3633,33,12,3643,3657,44,12,3732,3800,6,14,3815,3834,35,9,3895,3950,29,11,3992,4065,22,14,4080,4096,46,11,4145,4166,9,12,4184,4279,3,13,4279,4335,39,14,4355,4414,43,12,4425,4488
13,32,0,0,80,41,1,80,178,20,2,178,226,14,3,377,452,8,4,452,513,34,3,517,603,17,6,756,789,7,4,847,885,37,4,922,968,5,5,1015,1060,6,5,1138,1207,13,3,1236,1256,23,8,1294,1351,27,4,1376,1417,28,7,1472,1493,36,14,1567,1648,42,7,1665,1669,44,5,1703,1712,19,10,1764,1832,4,8,1832,1887,35,1,1921,2005,1,7,2008,2059,49,7,2085,2132,21,12,2132,2164,12,8,2208,2222,9,8,2262,2312,3,6,2318,2324,0,5,2413,2495,10,13,2510,2582,2,14,2598,2613,45,5,2625,2656,15,11,2689,2774,18,10,2781,2801,16,11,2879,2937,11,8,2971,3067,31,9,3074,3081,25,9,3153,3180,22,11,3284,3376,46,3,3376,3440,24,11,3515,3574,38,11,3576,3588,30,12,3619,3663,48,14,3716,3779,33,14,3867,3964,26,8,3964,4013,29,13,4145,4174,39,13,4213,4258,47,13,4302,4315,40,14,4483,4498,43,14,4583,4640
10,36,1,69,149,40,1,166,168,16,1,259,305,39,2,428,517,49,3,517,555,5,2,600,680,48,2,689,721,4,4,775,785,9,3,847,897,23,6,946,1000,10,7,1015,1099,44,3,1138,1221,3,4,1236,1250,28,6,1294,1384,17,8,1389,1431,37,7,1477,1567,21,8,1567,1608,2,7,1665,1703,12,3,1703,1730,8,10,1764,1801,1,6,1832,1893,19,11,1925,1930,30,3,2019,2095,15,9,2120,2162,32,9,2208,2234,6,8,2262,2264,33,6,2318,2378,27,9,2413,2467,25,6,2510,2600,0,6,2608,2650,35,6,2689,2717,41,11,2781,2879,42,10,2879,2909,7,13,2909,2967,31,8,2983,3074,14,14,3074,3172,11,9,3172,3256,13,10,3256,3269,18,13,3352,3407,34,13,3407,3411,47,9,3492,3504,46,5,3576,3643,24,13,3643,3726,26,6,3732,3812,38,14,3815,3843,22,13,3895,3992,43,9,4080,4113,45,12,4145,4213,20,13,4213,4277,29,14,4279,4316
14,8,0,0,19,45,1,77,134,10,1,149,155,19,0,220,277,47,1,277,354,22,2,354,414,32,3,418,469,21,2,516,517,23,3,600,606,16,5,680,758,9,2,758,810,37,3,847,865,33,2,922,931,36,10,1011,1056,30,0,1060,1105,7,7,1113,1119,26,4,1196,1252,41,6,1472,1514,17,10,1567,1638,14,10,1665,1677,20,8,1758,1766,15,6,1807,1898,49,6,1921,2008,27,8,2155,2158,2,11,2208,2262,18,6,2384,2411,12,10,2450,2538,35,5,2538,2586,25,7,2625,2719,6,10,2723,2802,3,8,2802,2890,38,5,2890,2897,28,14,2971,2998,0,7,3067,3077,42,12,3145,3212,5,11,3212,3296,34,12,3308,3379,4,12,3379,3446,11,11,3450,3520,48,12,3525,3578,44,11,3619,3638,13,14,3716,3802,39,9,3815,3895,29,10,3895,3948,43,8,3992,4080,24,14,4080,4100,1,14,4145,4189,46,12,4213,4263,40,12,4302,4376,31,13,4389,4483
4,34,0,0,4,20,1,80,123,14,1,178,266,36,2,266,325,16,2,339,418,5,1,418,438,19,2,516,600,8,5,600,616,17,5,680,743,2,2,756,819,37,2,819,847,11,3,847,904,42,0,904,948,44,1,961,1060,6,4,1060,1093,23,7,1138,1200,7,8,1236,1296,31,4,1296,1316,13,4,1389,1426,27,5,1477,1545,41,7,1567,1582,15,4,1665,1720,1,5,1720,1807,48,3,1807,1838,21,11,1898,1922,45,4,1941,1947,35,2,2022,2120,32,8,2120,2208,30,5,2208,2243,10,11,2285,2323,49,10,2357,2450,33,7,2450,2498,12,11,2538,2561,18,9,2689,2700,28,12,2781,2878,24,5,2879,2899,4,10,2971,3013,47,6,3067,3084,0,8,3145,3195,22,10,3195,3284,25,11,3352,3445,29,6,3449,3481,38,12,3619,3690,46,6,3693,3737,40,11,3782,3863,43,7,3863,3948,3,11,3948,4044,39,11,4044,4059,9,14,4355,4379,26,12,4483,4552
12,36,0,0,69,18,0,69,75,9,0,149,194,3,1,220,293,39,0,293,314,8,3,377,428,40,2,428,448,48,0,517,542,10,3,600,674,7,3,680,697,20,5,758,815,32,6,847,860,14,6,946,967,26,3,1015,1084,28,5,1084,1122,13,2,1138,1162,22,4,1236,1276,45,2,1296,1371,21,9,1665,1758,15,5,1758,1806,37,10,1807,1848,41,9,1898,1990,44,7,1990,2028,17,14,2033,2113,2,10,2120,2176,49,8,2176,2218,25,4,2285,2345,35,4,2413,2435,27,10,2510,2608,19,14,2608,2639,12,12,2689,2741,47,4,2781,2856,6,11,2879,2915,34,9,2915,2954,16,12,2983,3058,24,6,3067,3146,38,8,3153,3234,23,13,3234,3295,42,13,3309,3377,5,13,3394,3487,43,4,3492,3513,29,7,3576,3591,11,13,3619,3693,30,13,3693,3768,46,7,3782,3783,33,13,3815,3867,1,11,3867,3965,0,9,3965,3994,4,14,4044,4141,31,14,4483,4541
