6,0,0,0,64,1,1,93,189,10,6,682,771,16,11,1199,1211,19,10,1212,1219,12,12,1305,1361,14,13,1362,1374,7,11,1459,1483,11,12,1548,1645,8,12,1645,1741,13,16,1741,1826,15,17,1826,1883,6,14,1914,1940,17,9,2011,2035,9,15,2050,2119,2,19,2119,2146,5,17,2195,2294,4,18,2294,2324,3,18,2411,2510,18,18,2543,2622
1,2,0,0,96,0,1,96,153,6,2,208,260,3,3,288,358,13,5,511,537,14,6,602,643,19,4,670,674,16,7,743,777,10,7,817,866,7,6,970,989,1,5,1071,1129,4,9,1129,1197,9,10,1212,1229,8,8,1305,1362,15,13,1392,1397,11,11,1459,1521,18,7,1548,1560,5,16,1645,1740,12,18,1826,1833,17,12,2180,2266
15,12,0,0,48,3,1,96,188,0,2,189,270,8,2,288,350,4,3,436,522,15,4,630,699,11,5,699,768,14,8,771,780,5,10,1040,1118,10,10,1118,1208,16,13,1337,1342,17,2,1397,1422,9,13,1548,1626,2,13,1649,1702,1,13,1827,1852,13,19,2011,2047,18,13,2098,2195,19,18,2195,2230,6,15,2274,2324,7,18,2527,2576
2,4,0,0,4,0,3,270,368,9,3,436,524,13,6,602,670,3,6,670,701,12,8,868,943,10,8,958,990,5,11,1118,1141,14,11,1208,1243,7,9,1257,1330,1,8,1337,1415,19,14,1566,1652,16,15,1670,1710,2,17,2011,2093,15,19,2098,2149,8,17,2180,2263,11,18,2274,2324,17,15,2414,2505,6,18,2510,2524,18,19,2622,2702
19,14,3,256,266,16,4,340,355,3,4,428,511,6,3,511,553,0,4,602,661,13,7,670,743,12,6,743,764,2,7,817,831,5,8,878,970,1,4,994,1071,19,8,1071,1077,7,8,1127,1212,10,11,1212,1305,11,9,1305,1392,15,16,1652,1664,8,13,1746,1837,18,9,1837,1869,17,10,2050,2053,9,17,2274,2356,4,19,2372,2425
13,19,0,0,71,13,0,90,147,16,3,256,318,12,5,534,562,0,5,670,757,3,10,1040,1118,9,9,1118,1159,4,10,1212,1294,15,12,1337,1387,11,10,1392,1457,5,15,1493,1522,2,12,1566,1576,1,11,1649,1746,14,16,1746,1754,17,8,1914,1974,10,19,2011,2062,18,14,2195,2294,8,18,2294,2372,7,16,2372,2424,6,19,2543,2573
16,7,0,0,18,15,1,166,226,13,2,226,268,5,1,288,346,18,2,370,416,16,5,436,463,10,5,602,682,14,7,682,729,0,6,771,864,9,6,865,924,19,7,958,1040,3,11,1118,1126,6,9,1208,1224,8,10,1459,1544,4,13,1544,1579,12,15,1579,1596,2,14,1746,1772,11,17,2098,2175,1,18,2334,2376,17,17,2607,2626
18,3,0,0,93,10,2,166,167,8,1,189,288,12,4,436,480,7,4,726,817,0,7,865,927,13,10,958,970,16,9,1040,1090,6,8,1114,1184,11,8,1199,1257,18,5,1257,1286,9,11,1337,1403,2,11,1431,1497,15,14,1497,1556,14,15,1566,1610,1,12,1746,1779,17,7,1827,1865,4,17,1914,1944,19,19,2274,2303,5,19,2451,2527
3,18,1,72,153,12,1,166,256,2,1,256,322,19,2,340,351,9,2,370,436,7,1,436,511,10,4,511,602,11,4,602,662,5,7,771,798,0,8,958,978,8,7,1040,1043,15,10,1208,1224,16,12,1267,1315,6,11,1337,1402,4,12,1431,1470,3,14,1645,1724,13,17,1826,1887,14,17,1914,2011,17,11,2098,2126,1,17,2274,2334
12,4,2,370,410,2,3,436,496,8,5,534,541,15,5,699,733,3,7,771,859,13,9,859,867,0,9,1040,1054,14,10,1114,1147,7,10,1337,1380,5,14,1415,1451,12,14,1493,1511,6,12,1566,1649,10,16,1649,1692,11,13,1741,1761,9,14,1826,1914,18,10,1914,1978,19,17,2011,2086,16,19,2086,2111,1,19,2414,2505,17,16,2510,2607
14,18,0,0,28,14,4,340,373,19,3,436,444,2,5,602,694,4,5,694,748,13,8,771,776,16,8,859,867,8,6,910,990,9,7,994,1024,7,7,1040,1094,0,10,1118,1203,12,11,1208,1267,5,12,1267,1288,3,12,1337,1344,17,5,1645,1649,10,18,1826,1834,15,18,1914,1925,11,16,2011,2044,1,15,2098,2142,6,17,2411,2473
5,10,0,0,90,9,1,90,98,14,1,166,177,16,2,189,193,11,1,256,340,5,6,694,750,15,7,865,880,4,7,958,964,0,11,1208,1253,13,13,1267,1287,2,10,1337,1431,17,3,1459,1499,19,13,1499,1512,7,12,1566,1603,18,8,1649,1720,3,15,1741,1759,12,19,1914,1949,1,16,2180,2187,6,16,2324,2411,8,19,2411,2467
