8,11,0,0,60,1,1,92,133,4,0,151,247,2,2,247,318,8,0,318,362,10,3,393,395,3,2,452,487,0,0,501,536,13,5,584,594,7,4,643,711,9,4,730,785,14,8,813,909,12,5,991,1069,5,9,1107,1156,6,13,1444,1462
2,1,0,0,83,6,0,92,95,5,1,95,123,14,2,186,250,13,3,268,336,9,0,361,388,12,2,452,456,0,1,584,662,10,5,662,681,3,7,814,858,8,8,1163,1189,2,12,1258,1356,11,11,1400,1484,4,12,1484,1534,7,12,1640,1657
7,5,0,0,73,11,4,268,326,1,7,550,643,14,6,643,708,8,3,730,792,7,5,813,876,12,4,909,918,13,9,991,1042,0,2,1069,1148,10,11,1213,1312,6,12,1356,1372,2,14,1448,1517,3,14,1706,1722,4,14,1750,1828,9,13,1828,1839
14,12,1,92,173,2,3,318,320,6,4,361,452,4,4,550,552,13,7,730,805,7,6,909,998,10,8,998,1056,0,3,1148,1213,3,10,1213,1308,1,13,1308,1353,5,11,1357,1395,14,12,1448,1541,11,12,1541,1549,8,13,1611,1646,9,14,1859,1870
12,11,2,99,180,13,2,186,217,6,3,268,361,2,4,361,411,7,3,452,506,9,2,550,627,3,4,643,668,10,7,813,850,14,10,991,1077,8,7,1077,1117,4,8,1163,1258,0,4,1258,1311,12,6,1312,1387,1,14,1400,1430,5,14,1640,1712
0,10,0,0,67,13,1,92,180,1,5,361,432,6,6,550,602,8,4,813,864,14,9,909,937,4,7,1077,1109,3,9,1163,1193,2,11,1213,1237,0,5,1312,1326,7,10,1400,1405,5,13,1541,1640,9,12,1640,1731,11,13,1731,1743,12,11,1766,1770
4,1,3,186,215,10,2,268,318,8,1,393,452,2,6,469,555,5,5,555,643,6,7,643,707,14,7,730,804,11,7,813,814,13,8,909,991,4,6,991,1060,9,9,1163,1196,7,9,1258,1295,12,7,1400,1405,0,6,1484,1577,3,13,1640,1692
3,14,0,0,12,4,2,318,393,6,5,452,483,5,6,643,676,13,6,676,721,1,9,909,972,9,7,991,1010,7,8,1093,1098,10,10,1163,1201,8,9,1213,1231,2,13,1356,1448,3,12,1541,1592,0,7,1640,1710,11,14,1766,1859,12,14,2013,2087
13,12,0,0,92,3,1,92,151,14,1,151,186,7,0,186,209,13,4,361,392,4,3,452,550,8,6,972,975,2,10,1041,1107,9,8,1107,1136,1,12,1163,1225,6,11,1258,1322,11,10,1356,1359,5,12,1448,1469,10,14,1541,1611,0,8,1731,1745
5,2,0,0,60,11,3,186,268,14,3,268,285,5,3,361,408,4,5,643,681,3,5,730,787,6,9,813,815,1,8,815,869,7,7,998,1093,10,12,1312,1400,8,12,1400,1472,9,11,1472,1502,13,14,1541,1563,0,9,1766,1856,12,12,1859,1919
9,3,0,0,14,10,1,92,186,5,2,186,229,14,4,361,403,1,6,452,468,12,3,550,628,11,6,643,659,9,3,676,700,6,8,730,813,2,7,813,894,13,11,1258,1357,4,10,1357,1361,8,14,1706,1766,7,14,1828,1874,0,10,1874,1969
10,6,1,95,175,4,1,247,286,11,5,361,444,5,4,444,501,10,4,501,584,3,6,813,814,2,8,909,969,1,11,1069,1154,14,11,1163,1258,8,10,1258,1273,9,10,1356,1444,13,13,1448,1532,12,8,1532,1582,7,11,1582,1624,0,11,1969,2018
6,1,2,151,173,7,1,268,298,9,1,452,466,3,3,501,507,14,5,584,630,8,2,643,730,2,9,972,1029,11,9,1041,1048,10,9,1093,1125,13,10,1163,1218,5,10,1258,1281,4,11,1448,1459,6,14,1484,1509,12,9,1582,1590,0,12,2018,2054
1,13,0,0,32,11,1,92,99,6,2,186,253,2,5,432,469,5,7,676,689,9,6,909,968,1,10,991,1003,3,8,1069,1163,8,11,1356,1374,10,13,1400,1449,14,13,1541,1608,4,13,1611,1706,12,10,1706,1750,7,13,1750,1804,0,13,2087,2172
11,2,1,92,135,1,4,268,320,7,2,361,383,10,6,730,759,9,5,813,880,8,5,909,964,11,8,972,1041,5,8,1041,1048,6,10,1107,1197,4,9,1258,1321,13,12,1357,1401,3,11,1448,1541,14,14,1611,1667,12,13,1919,2013,0,14,2172,2173
