8,4,0,0,96,1,1,96,137,2,2,177,248,10,3,252,254,8,0,282,326,11,0,350,410,0,0,421,456,3,2,508,543,12,5,543,621,9,4,621,676,5,9,710,759,7,4,777,845,13,5,860,870,14,8,1111,1207,6,13,1393,1411
2,1,0,0,83,5,1,83,111,9,0,111,138,6,0,177,180,13,3,202,270,12,2,282,286,10,5,365,384,14,2,443,507,0,1,531,609,8,8,1052,1078,3,7,1111,1155,11,11,1223,1307,4,12,1307,1357,2,12,1393,1491,7,12,1533,1550
7,5,0,0,73,12,4,443,452,8,3,524,586,1,7,617,710,11,4,710,768,0,2,777,856,7,5,860,923,14,6,927,992,10,11,1010,1109,13,9,1295,1346,6,12,1346,1362,4,14,1496,1574,2,14,1615,1684,9,13,1684,1695,3,14,1774,1790
14,12,1,177,258,2,3,258,260,4,4,350,352,6,4,617,708,10,8,710,768,0,3,860,925,5,11,925,963,7,6,963,1052,13,7,1052,1127,1,13,1127,1172,11,12,1307,1315,3,10,1401,1496,8,13,1500,1535,14,12,1586,1679,9,14,1774,1785
12,13,2,171,202,7,3,252,306,9,2,306,383,2,4,383,433,11,2,443,524,6,3,524,617,10,7,617,654,12,6,686,761,4,8,761,856,3,4,856,881,0,4,925,978,8,7,978,1018,5,14,1151,1223,1,14,1223,1253,14,10,1307,1393
0,10,0,0,67,13,1,83,171,1,5,350,421,8,4,617,668,4,7,686,718,6,6,777,829,0,5,978,992,5,13,1052,1151,12,11,1151,1155,14,9,1223,1251,2,11,1295,1319,3,9,1346,1376,7,10,1401,1406,11,13,1491,1503,9,12,1533,1624
4,10,2,177,227,1,3,252,281,8,1,350,409,5,5,443,531,2,6,531,617,4,6,617,686,12,7,761,766,6,7,860,924,11,7,925,926,9,9,963,996,14,7,1037,1111,0,6,1111,1204,13,8,1204,1286,7,9,1346,1383,3,13,1681,1733
3,14,0,0,12,4,2,177,252,5,6,531,564,6,5,710,741,1,9,777,840,9,7,856,875,10,10,881,919,13,6,927,972,8,9,1111,1129,0,7,1204,1274,7,8,1295,1300,12,14,1449,1523,2,13,1523,1615,3,12,1615,1666,11,14,1681,1774
13,7,0,0,23,12,0,83,175,14,1,177,212,4,3,252,350,13,4,350,381,3,1,421,480,8,6,860,863,9,8,925,954,5,12,963,984,1,12,1037,1099,2,10,1109,1175,11,10,1175,1178,6,11,1223,1287,0,8,1307,1321,10,14,1393,1463
5,2,0,0,60,5,3,252,299,4,5,383,421,11,3,524,606,14,3,617,634,1,8,710,764,3,5,881,938,6,9,1037,1039,7,7,1111,1206,10,12,1206,1294,12,12,1295,1355,9,11,1355,1385,8,12,1401,1473,0,9,1496,1586,13,14,1825,1847
9,3,0,0,14,10,1,83,177,5,2,177,220,12,3,365,443,1,6,443,459,9,3,531,555,2,7,617,698,14,4,710,752,11,6,860,876,4,10,925,929,6,8,954,1037,13,11,1401,1500,0,10,1586,1681,8,14,1681,1741,7,14,1741,1787
10,4,1,96,135,6,1,202,282,10,4,282,365,5,4,365,422,2,8,710,770,11,5,777,860,12,8,860,910,1,11,925,1010,3,6,1010,1011,9,10,1109,1197,8,10,1201,1216,14,11,1393,1488,7,11,1491,1533,0,11,1681,1730,13,13,1741,1825
6,7,1,83,113,1,2,177,199,9,1,252,266,8,2,421,508,3,3,543,549,10,9,777,809,5,10,856,879,14,5,881,927,12,9,927,935,2,9,1010,1067,11,9,1067,1074,4,11,1151,1162,13,10,1346,1401,6,14,1449,1474,0,12,1741,1777
1,13,0,0,32,6,2,282,349,11,1,421,428,2,5,443,480,5,7,617,630,9,6,777,836,1,10,856,868,12,10,1010,1054,3,8,1201,1295,10,13,1295,1344,8,11,1346,1364,4,13,1401,1496,7,13,1615,1669,14,13,1684,1751,0,13,1777,1862
11,2,1,96,139,7,2,177,199,1,4,282,334,10,6,443,472,5,8,630,637,9,5,710,777,8,5,777,832,4,9,860,923,11,8,963,1032,6,10,1111,1201,12,13,1355,1449,3,11,1500,1593,13,12,1593,1637,14,14,1774,1830,0,14,1862,1863
