7,0,0,0,33,11,1,87,120,3,1,176,216,6,3,238,318,14,1,334,397,1,7,690,699,15,7,758,803,2,8,852,943,12,8,943,1006,7,10,1111,1173,5,7,1273,1332,13,8,1367,1415,9,7,1464,1491,8,10,1732,1819,10,16,1819,1846,18,18,1913,1949,19,19,1979,2058,4,16,2058,2150,17,19,2208,2262,16,18,2305,2385
4,11,0,0,25,0,1,87,95,2,2,176,211,16,3,334,382,4,5,493,570,18,8,868,910,13,5,943,1025,9,3,1111,1150,6,12,1180,1252,14,5,1273,1361,10,11,1367,1368,3,13,1535,1550,5,10,1579,1669,19,15,1673,1754,12,16,1758,1856,15,19,1884,1927,17,17,1957,1968,7,18,2021,2085,8,14,2111,2166,1,17,2201,2252
0,15,0,0,39,2,1,79,149,8,1,176,206,0,2,238,319,9,0,334,343,5,1,343,414,3,4,425,521,11,5,521,570,12,6,690,758,19,7,852,927,7,8,943,1020,10,8,1020,1097,18,10,1097,1151,16,11,1553,1613,1,13,1653,1681,6,17,1758,1784,17,16,1884,1957,13,16,2201,2245,14,17,2351,2438,4,19,2526,2574
10,11,3,253,280,17,2,335,337,14,2,425,433,19,3,493,584,10,4,591,614,0,3,614,682,12,7,758,774,15,9,943,992,6,9,1006,1038,3,10,1304,1327,18,13,1367,1419,13,9,1464,1526,2,14,1572,1585,8,9,1665,1695,9,11,1758,1805,1,15,1819,1913,7,17,1913,1943,5,15,2150,2168,4,17,2212,2246,16,19,2385,2428
17,7,0,0,11,3,0,87,137,1,2,176,234,17,1,238,318,19,1,334,365,13,0,402,419,0,4,690,718,16,7,758,852,10,7,852,929,6,8,929,992,12,11,1180,1238,2,12,1273,1367,18,14,1464,1540,15,15,1553,1561,4,13,1673,1683,11,19,1979,2078,8,16,2222,2252,5,17,2305,2357,9,17,2385,2454,14,19,2510,2587
18,7,1,87,120,6,2,176,186,8,3,334,359,12,3,402,434,13,1,493,591,2,6,591,625,11,6,690,725,0,5,758,849,15,8,852,923,5,3,943,968,9,2,1020,1111,4,7,1111,1121,14,4,1179,1267,16,8,1273,1279,3,11,1367,1391,17,13,1464,1553,19,14,1553,1600,18,16,1600,1629,1,14,1697,1792,10,17,1913,1967
16,10,0,0,57,11,2,176,188,15,4,402,477,7,7,758,782,0,6,852,943,19,8,943,964,18,9,992,1024,1,8,1033,1126,8,6,1127,1130,2,11,1180,1211,3,9,1273,1290,4,9,1304,1382,12,13,1398,1410,16,10,1464,1512,6,14,1553,1614,9,10,1673,1675,13,13,1957,2029,14,13,2029,2070,17,18,2118,2208,5,16,2212,2231
15,2,0,0,79,16,1,144,236,15,2,237,281,4,3,334,384,7,3,402,414,18,4,493,500,17,8,868,892,0,7,943,1017,6,10,1038,1129,12,10,1129,1160,19,10,1180,1227,13,7,1273,1316,9,9,1574,1596,10,15,1673,1720,11,17,1758,1844,5,12,1856,1862,8,12,1928,1985,14,14,2118,2192,3,15,2208,2292,1,18,2292,2351
3,1,0,0,69,16,0,69,144,15,1,144,237,18,1,237,334,10,2,334,401,6,5,402,440,19,4,591,598,12,9,1006,1087,0,8,1087,1094,4,8,1179,1257,7,11,1273,1322,17,12,1367,1464,13,10,1535,1579,14,9,1632,1662,9,12,1819,1910,11,18,1910,1923,2,19,1979,2053,5,14,2058,2067,3,18,2438,2451,8,19,2510,2585
11,8,0,0,38,18,0,87,88,1,4,334,425,16,5,509,608,6,7,690,731,5,4,1020,1063,15,11,1111,1179,0,9,1179,1186,19,12,1367,1383,4,10,1398,1419,11,13,1464,1496,2,13,1507,1572,7,14,1572,1665,17,14,1665,1712,12,17,1856,1928,10,18,1979,1982,9,14,2118,2188,13,18,2305,2384,14,18,2438,2481,3,19,2510,2582
5,4,2,176,238,5,2,425,480,7,4,509,527,13,2,591,690,19,5,690,727,2,9,943,1012,15,10,1020,1023,17,10,1111,1121,18,11,1179,1273,0,10,1273,1292,10,12,1398,1462,1,11,1464,1519,11,15,1574,1673,12,15,1673,1737,6,18,1856,1898,14,12,1928,2012,16,15,2012,2111,9,15,2208,2305,8,17,2305,2306,3,17,2385,2410
6,4,1,87,168,10,1,176,208,6,4,334,389,17,6,731,789,18,7,818,868,2,10,1020,1032,15,12,1179,1235,12,12,1273,1346,5,8,1367,1457,0,11,1457,1507,11,14,1507,1560,8,8,1574,1661,16,12,1665,1698,14,10,1732,1776,7,16,1792,1884,19,18,1884,1979,1,16,1979,1983,9,13,2058,2069,3,14,2118,2174,13,17,2252,2273
